% site name: NNVN
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2015.4901    18.0     2.6   -61.7     2.0    54.7     1.9
2015.4930    16.1     2.5   -60.4     2.0    52.6     1.9
2015.4960    17.9     2.6   -61.6     2.1    53.0     1.8
2015.4982    14.4     2.6   -59.9     2.0    51.0     1.9
2015.5010    11.3     2.6   -59.9     2.0    52.2     1.9
2015.5040    13.4     2.5   -61.6     2.0    51.0     1.9
2015.5064    17.8     2.6   -61.4     2.0    51.6     1.8
2015.5091    18.4     2.7   -60.7     2.0    50.2     1.9
2015.5120    18.4     2.6   -63.1     2.1    53.2     1.9
2015.5150    14.8     2.6   -61.8     2.1    50.8     1.9
2015.5174    20.1     2.6   -62.9     2.0    53.1     1.9
2015.5201    22.2     2.5   -60.1     2.0    52.8     1.9
2015.5230    16.8     2.6   -60.7     2.0    54.8     1.8
2015.5260    19.0     2.7   -61.5     2.0    53.5     1.9
2015.5284    18.8     2.6   -61.7     2.0    52.4     1.9
2015.5311    21.1     2.8   -62.4     2.1    52.9     1.9
2015.5340    17.8     2.5   -60.4     2.0    53.8     1.9
2015.5370    20.5     2.5   -62.8     2.3    54.2     1.8
2015.5394    16.2     2.6   -60.9     2.0    53.2     1.8
2015.5421    12.7     2.6   -63.5     2.0    54.1     1.9
2015.5450    15.7     2.6   -61.8     2.1    52.7     1.9
2015.5480    18.2     2.5   -60.9     2.1    53.9     1.9
2015.5502    18.1     2.5   -61.1     2.0    54.6     1.8
2015.5530    19.4     2.5   -61.2     2.0    55.2     1.8
2015.5560    18.8     2.6   -62.4     2.0    53.6     1.8
2015.5584    17.7     2.8   -61.8     2.0    54.2     1.9
2015.5612    16.5     2.5   -61.8     2.0    52.5     1.9
2015.5640    21.7     2.6   -62.2     2.1    53.7     1.8
2015.5670    22.2     2.5   -62.4     2.0    54.6     1.9
2015.5694    19.6     2.6   -61.9     2.1    54.2     1.8
2015.5721    22.0     2.6   -63.4     2.0    53.3     1.9
2015.5750    14.2     2.6   -61.5     2.1    54.5     1.9
2015.5780    19.9     2.6   -61.7     2.1    53.1     1.9
2015.5804    21.2     2.6   -63.3     2.1    53.8     1.9
2015.5832    22.1     2.6   -62.8     2.1    54.5     1.9
2015.5860    24.6     2.6   -62.7     2.1    54.0     1.9
2015.5890    23.7     2.5   -61.4     2.1    56.1     1.9
2015.5914    22.2     2.6   -61.7     2.1    52.9     1.8
2015.5941    20.5     2.6   -62.6     2.0    55.1     1.9
2015.5970    23.8     2.6   -62.1     2.1    54.0     1.9
2015.6000    29.7     2.6   -61.7     2.1    55.2     1.9
2015.6022    23.8     2.6   -61.2     2.0    52.7     1.9
2015.6051    23.4     2.7   -61.6     2.1    53.2     1.9
2015.6080    21.1     2.6   -63.9     2.1    56.6     1.9
2015.6104    26.2     2.6   -61.3     2.1    54.1     1.9
2015.6132    26.4     2.6   -62.0     2.1    56.6     1.9
2015.6160    27.5     2.7   -61.5     2.0    52.8     1.9
2015.6190    22.6     2.5   -62.2     2.1    54.7     1.9
2015.6214    22.3     2.6   -61.6     2.1    53.7     1.8
2015.6241    24.5     2.9   -63.0     2.0    55.1     1.9
2015.6270    28.5     2.7   -60.8     2.1    57.2     2.0
2015.6300    26.0     2.6   -61.2     2.4    55.5     1.9
2015.6324    24.3     2.7   -61.4     2.1    57.3     1.9
2015.6352    19.8     2.6   -61.8     2.1    58.4     1.9
2015.6380    22.7     2.5   -61.1     2.1    57.1     1.9
2015.6410    22.8     2.6   -63.1     2.1    55.7     1.8
2015.6434    26.2     2.7   -62.1     2.0    54.9     1.9
2015.6461    23.4     2.6   -63.3     2.1    56.0     1.9
2015.6490    19.4     2.6   -60.8     2.1    56.3     1.9
2015.6520    29.2     2.8   -64.1     2.1    55.4     1.9
2015.6542    26.2     2.9   -65.3     2.1    55.6     2.1
2015.6571    22.7     3.0   -63.2     2.3    54.7     2.0
2015.6600    22.8     2.6   -63.1     2.4    54.7     2.2
2015.6630    20.6     2.5   -63.2     2.5    53.1     1.9
2015.6652    22.9     2.5   -61.7     2.1    56.3     1.8
