% site name: THU2
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2000.9630   -43.8     5.4   152.6     2.2   -35.4     3.0
2000.9690   -44.4     5.0   153.3     2.8   -34.9     4.1
2000.9713   -52.5     5.2   153.7     3.1   -32.8     2.7
2000.9740   -50.4     6.1   152.4     2.2   -34.4     2.7
2000.9770   -48.7     7.7   153.4     2.3   -30.4     2.7
2000.9794   -47.7     9.1   150.0     2.3   -31.7     4.0
2000.9821   -40.0     5.2   153.0     3.0   -30.7     2.6
2000.9850   -40.8     5.3   151.9     2.1   -32.2     3.0
2000.9880   -42.0     5.4   151.3     2.3   -30.8     2.9
2000.9903   -46.5     7.6   151.8     2.4   -32.8     3.0
2000.9931   -40.1     5.0   151.5     2.5   -31.5     2.7
2000.9960   -58.5     5.7   151.0     2.1   -32.4     3.1
2000.9990   -52.7     5.6   150.4     2.5   -33.4     2.8
2001.0013   -37.6     6.0   152.1     2.2   -31.9     2.5
2001.0041   -43.9     4.9   151.0     2.1   -32.8     2.6
2001.0070   -49.8     6.0   151.3     2.1   -31.3     2.7
2001.0100   -38.7     5.4   151.3     2.1   -31.5     3.0
2001.0123   -44.0     4.9   149.7     2.4   -31.6     3.3
2001.0151   -33.8     5.1   153.2     2.3   -29.2     3.0
2001.0180   -42.4     5.5   153.5     2.4   -30.3     3.1
2001.0210   -35.8     6.1   153.3     2.5   -29.9     2.9
2001.0233   -28.0     6.5   151.2     2.4   -30.2     2.8
2001.0260   -39.9     5.6   151.8     2.2   -29.5     2.9
2001.0290   -36.4     5.8   151.9     2.4   -30.7     2.6
2001.0314   -33.6     5.9   149.9     2.1   -30.5     3.0
2001.0341   -38.0     5.6   150.8     2.4   -31.3     3.2
2001.0370   -31.7     5.8   151.0     2.4   -30.4     2.8
2001.0400   -47.5     5.1   150.4     2.2   -30.5     2.8
2001.0423   -41.0     5.6   147.7     2.3   -31.4     2.8
2001.0451   -40.1     6.3   149.2     2.2   -31.9     2.9
2001.0480   -41.5     5.4   151.0     2.4   -32.9     2.6
2001.0510   -38.0     5.5   151.7     2.1   -30.5     2.6
2001.0533   -33.3     5.3   152.4     2.2   -28.5     2.8
2001.0561   -40.1     5.7   150.5     2.2   -30.7     2.9
2001.0590   -37.5     5.1   149.1     2.4   -30.2     2.9
2001.0620   -29.2     5.0   151.5     2.4   -30.1     2.7
2001.0643   -33.0     5.7   149.3     2.2   -33.0     3.4
2001.0671   -39.6     5.6   149.5     2.8   -27.0     5.4
2001.0700   -33.8     5.7   151.0     3.6   -30.9     2.6
2001.0730   -44.5     5.1   150.1     2.1   -30.9     3.4
2001.0753   -44.9     6.7   148.7     2.8   -31.8     2.9
2001.0780   -40.4     8.9   149.0     2.3   -33.2     2.9
2001.0810   -51.8     5.1   151.1     2.5   -34.0     3.7
2001.0834   -53.7     6.5   148.6     2.7   -31.6     2.6
2001.0861   -36.7     5.4   148.7     2.1   -30.2     3.0
2001.0890   -45.3     5.8   150.3     2.5   -30.8     2.8
2001.0920   -43.8     7.2   150.5     2.3   -32.5     3.0
2001.0944   -44.2     5.1   150.0     2.3   -32.7     2.7
2001.0971   -45.1     6.1   150.1     2.1   -33.7     2.8
2001.1000   -38.2     5.7   148.6     2.2   -33.4     2.9
2001.1030   -42.8     5.8   152.1     2.5   -31.6     4.1
2001.1053   -36.4     5.3   149.7     3.4   -32.6     3.5
2001.1081   -43.6     5.5   147.1     2.6   -36.2     3.6
2001.1110   -46.8     5.9   144.7     2.6   -34.5     3.5
2001.1140   -52.7     8.9   149.2     2.7   -33.9     3.0
2001.1164   -34.1     7.0   148.0     2.6   -32.8     3.5
2001.1191   -52.3     7.0   146.9     2.7   -34.4     3.7
2001.1220   -36.5     6.8   149.0     2.7   -30.2     3.8
2001.1250   -48.6     6.2   148.4     3.0   -33.4     4.6
2001.1273   -38.9     6.9   149.9     3.9   -34.7     2.8
2001.1300   -36.6     7.2   149.3     2.1   -33.6     2.6
2001.1330   -43.2     7.7   150.6     2.2   -33.3     3.0
2001.1354   -38.0     9.1   149.9     2.4   -33.0     3.0
2001.1383   -41.6     5.2   150.6     2.3   -32.5     2.9
2001.1410   -33.8     5.2   150.4     2.5   -32.9     3.4
2001.1440   -42.4     5.9   147.6     2.6   -30.9     3.8
2001.1464   -36.9     5.7   148.0     2.9   -29.2     3.5
2001.1491   -45.4     5.8   147.8     2.7   -31.2     3.9
2001.1520   -50.6     6.6   148.6     2.9   -32.6     3.1
2001.1550   -50.7     7.4   149.5     2.4   -33.5     2.9
2001.1573   -39.6     6.9   147.8     2.3   -32.2     3.3
2001.1601   -34.0     7.2   149.7     2.6   -32.5     3.5
2001.1630   -32.5     6.1   151.0     2.7   -30.8     3.9
2001.1660   -41.5     5.6   149.4     2.8   -29.9     3.4
2001.1684   -45.4     6.3   148.8     2.7   -33.0     4.4
2001.1711   -38.4     7.0   150.4     3.9   -32.0     3.5
2001.1740   -44.5     7.6   150.0     2.7   -32.2     3.2
2001.1770   -48.2     6.6   147.1     2.8   -29.9     2.9
2001.1793   -34.3    10.1   146.6     2.3   -30.4     2.8
2001.1821   -44.9     6.9   144.2     2.1   -31.8     3.0
2001.1850   -50.3     6.2   146.4     2.7   -31.8     3.4
2001.1874   -43.4     5.7   146.3     2.6   -33.5     3.3
2001.1903   -45.2     5.4   146.8     2.5   -32.3     3.2
2001.1930   -42.2     6.4   147.3     2.5   -31.6     3.4
2001.1960   -27.8     6.9   147.1     2.7   -31.7     4.2
2001.1984   -43.4     6.6   149.6     3.1   -30.2     3.0
2001.2011   -37.6     6.3   148.0     2.3   -32.8     3.5
2001.2040   -59.4     7.0   150.3     2.8   -32.1     3.0
2001.2070   -21.6     8.7   151.7     2.3   -26.7     8.4
2001.2150   -62.2     5.6   149.3     5.9   -29.3     4.8
2001.2180   -48.4     7.5   144.7     3.4   -30.0     2.9
2001.2204   -43.8     5.6   146.3     2.4   -29.7     3.0
2001.2231   -50.6    18.1   146.0     2.4   -28.2     3.2
2001.2260   -49.9     9.8   145.3     2.4   -30.5     3.0
2001.2290   -50.8     5.5   147.2     2.4   -30.1     2.7
2001.2313   -48.8     5.7   146.7     2.1   -31.6     2.6
2001.2341   -55.4     6.0   147.1     2.2   -32.6     3.3
2001.2370   -51.9     5.9   150.5     2.5   -36.2     6.2
2001.2400   -39.7     5.2   146.2     4.5   -30.4     3.1
2001.2423   -35.1     5.1   145.0     2.3   -30.3     3.0
2001.2450   -46.2     6.5   148.2     2.4   -32.6     2.9
2001.2480   -52.6    12.7   143.9     2.4   -31.8     3.3
2001.2504   -37.9     5.9   148.3     2.5   -31.5     3.1
2001.2532   -47.0     6.1   147.5     2.5   -33.6     3.2
2001.2560   -40.4     5.8   144.9     2.6   -29.6     3.1
2001.2590   -47.5     6.5   144.0     2.4   -32.6     3.4
2001.2614   -43.4     6.2   145.5     2.7   -31.7     3.2
2001.2641   -44.1     6.4   146.1     2.6   -33.8     3.1
2001.2670   -46.5     6.2   146.3     2.4   -33.8     3.0
2001.2700   -45.4     7.2   145.8     2.5   -33.3     2.8
2001.2724   -48.4     6.0   149.0     2.3   -31.7     2.9
2001.2751   -49.3     6.1   147.1     2.3   -31.6     3.3
2001.2780   -53.1     6.0   148.7     2.5   -33.6     3.6
2001.2810   -48.4     5.5   148.2     2.8   -29.8     2.8
2001.2834   -45.7     5.5   146.6     2.2   -28.9     2.9
2001.2861   -47.4     6.0   145.1     2.3   -30.5     2.9
2001.2890   -50.4     7.2   146.3     2.3   -31.7     3.1
2001.2920   -44.4     5.6   144.6     2.5   -33.4     2.8
2001.2943   -47.5     5.5   144.8     2.2   -32.2     3.0
2001.2971   -43.6     5.6   145.7     2.3   -29.8     3.0
2001.3000   -45.1     5.8   145.1     2.4   -30.1     2.7
2001.3024   -43.8     5.5   144.4     2.1   -31.9     2.7
2001.3052   -46.1     5.7   144.6     2.1   -33.9     2.6
2001.3080   -47.4     6.1   144.1     2.1   -32.8     2.9
2001.3110   -45.5     5.3   144.7     2.4   -32.4     2.5
2001.3134   -41.5     5.1   145.1     2.0   -33.3     2.8
2001.3161   -41.6     5.0   146.9     2.2   -33.1     2.9
2001.3190   -43.6     5.5   145.1     2.4   -34.1     2.8
2001.3220   -41.9     4.6   146.1     2.1   -32.8     3.1
2001.3243   -52.9     5.4   146.5     2.4   -32.4     3.3
2001.3271   -41.6     5.6   146.5     2.6   -32.0     2.5
2001.3300   -35.6     5.3   144.7     2.0   -30.4     2.6
2001.3330   -54.5     6.1   145.6     2.0   -35.3     2.7
2001.3354   -42.7     6.2   143.4     2.1   -33.9     2.8
2001.3381   -43.2     4.8   142.5     2.1   -32.8     2.9
2001.3410   -41.7     4.9   144.2     2.3   -31.0     2.7
2001.3440   -36.2     5.1   144.9     2.1   -30.8     2.6
2001.3463   -41.6     5.2   143.8     2.0   -32.2     2.3
2001.3491   -47.1     5.4   144.1     1.9   -33.4     2.6
2001.3520   -44.6     5.1   144.5     2.0   -32.5     2.7
2001.3550   -54.5     4.7   143.2     2.2   -30.8     2.8
2001.3572   -53.7     4.5   145.2     2.2   -31.4     2.4
2001.3600   -35.1     4.8   146.7     2.0   -33.8     2.6
2001.3630   -46.8     5.1   147.1     2.0   -31.9     2.9
2001.3654   -50.0     5.4   143.8     2.4   -31.0     2.6
2001.3681   -48.0     4.5   144.8     2.1   -30.5     2.5
2001.3710   -45.3     4.7   143.8     2.0   -28.3     2.5
2001.3740   -46.0     5.9   143.4     2.0   -29.2     2.5
2001.3791   -53.6     4.8   142.4     2.0   -31.5     2.5
2001.3820   -47.8     4.8   143.8     2.0   -31.5     2.6
2001.3850   -47.0     4.7   144.3     2.0   -30.5     2.5
2001.3874   -46.0     4.8   144.1     2.0   -30.3     2.5
2001.3901   -52.9     4.6   143.4     2.0   -31.4     2.3
2001.3930   -33.2     4.7   153.1     1.9   -30.0     5.4
2001.4070   -49.5     4.6   139.6     4.8   -30.0     3.8
2001.4093   -50.5     4.9   143.8     2.7   -28.8     2.6
2001.4120   -47.0     4.4   140.9     2.1   -28.9     2.5
2001.4150   -50.3    10.8   141.7     2.0   -30.0     2.5
2001.4174   -59.8     7.8   142.1     2.0   -32.4     2.6
2001.4230   -48.4     4.9   142.9     2.1   -29.9     2.9
2001.4260   -47.8     4.7   142.5     2.3   -29.5     2.5
2001.4284   -50.1     4.6   141.5     2.0   -29.3     2.5
2001.4311   -48.6     5.1   142.7     2.0   -30.6     2.5
2001.4340   -53.0     5.6   142.7     2.0   -29.4     2.5
2001.4370   -49.4     4.7   142.5     2.0   -30.0     2.5
2001.4394   -46.4     4.7   142.0     2.0   -31.1     2.7
2001.4422   -52.3     4.9   142.2     2.2   -30.3     2.5
2001.4450   -47.1     4.6   142.1     2.1   -28.7     2.5
2001.4480   -46.2     4.6   142.1     2.0   -30.6     2.5
2001.4504   -46.2     5.4   141.9     2.0   -28.8     2.5
2001.4531   -50.3     5.0   140.7     2.0   -28.5     2.4
2001.4560   -53.9     4.6   139.8     1.9   -30.6     2.5
2001.4590   -54.2     4.7   141.0     2.1   -32.0     2.4
2001.4613   -55.5     4.8   140.5     2.0   -28.0     2.5
2001.4641   -50.1     4.6   141.2     2.0   -32.3     2.5
2001.4670   -48.2     4.9   139.7     2.0   -28.0     2.8
2001.4694   -43.3     4.5   143.9     2.1   -28.8     2.6
2001.4722   -56.8     4.8   141.1     2.1   -30.3     2.4
2001.4750   -46.2     4.7   143.4     2.1   -33.8     2.7
2001.4780   -45.3     5.2   141.9     2.1   -28.5     2.9
2001.4804   -40.7     4.9   140.9     2.3   -30.8     2.9
2001.4831   -56.1     4.7   138.5     2.4   -31.0     2.4
2001.4860   -55.2     5.4   140.0     2.0   -29.1     2.6
2001.4890   -65.4     5.6   135.6     2.1   -33.0     2.9
2001.4914   -58.2     5.8   138.9     2.3   -30.8     2.3
2001.4941   -50.1     4.5   139.1     1.9   -30.3     2.3
2001.4970   -48.4     5.1   139.9     1.9   -30.7     2.6
2001.5000   -49.9     5.4   139.9     2.0   -31.3     2.6
2001.5024   -51.7     4.5   141.6     2.0   -31.7     2.6
2001.5051   -47.3     4.4   140.9     2.1   -30.6     2.5
2001.5080   -45.0     4.8   139.1     2.0   -33.1     2.6
2001.5110   -46.2     4.9   139.3     2.1   -30.6     2.6
2001.5161   -54.1     4.9   138.9     2.1   -30.5     2.6
2001.5190   -56.3     4.9   138.6     2.1   -30.4     2.5
2001.5220   -49.3     4.8   137.4     2.0   -28.9     2.6
2001.5242   -52.4     4.9   138.4     2.1   -30.1     2.7
2001.5270   -49.3     4.9   138.5     2.1   -29.6     2.4
2001.5300   -57.2     4.7   139.1     2.0   -30.2     2.6
2001.5324   -56.0     4.9   140.2     2.1   -31.2     2.5
2001.5351   -49.3     5.1   139.7     2.0   -30.0     2.4
2001.5380   -49.3     4.5   139.5     2.1   -29.3     2.5
2001.5410   -53.0     5.0   141.1     2.0   -27.0     2.5
2001.5434   -47.9     4.7   138.8     2.1   -28.6     3.5
2001.5600   -50.6     4.7   135.3     2.6   -31.4     2.9
2001.5630   -55.7     4.6   140.1     2.4   -30.0     2.5
2001.5654   -57.0     4.8   137.3     2.0   -30.5     2.5
2001.5681   -53.7     7.6   138.6     2.0   -31.9     2.6
2001.5710   -49.5     5.5   136.9     2.0   -30.0     2.5
2001.5740   -45.5     4.7   138.7     2.1   -30.0     2.5
2001.5762   -47.8     4.7   138.6     2.0   -31.7     2.5
2001.5791   -43.0     4.8   137.2     2.0   -29.7     2.6
2001.5820   -47.1     4.8   139.9     2.1   -30.1     2.6
2001.5844   -50.3     4.6   137.7     2.1   -28.2     2.6
2001.5872   -44.9     4.6   137.4     2.1   -30.2     2.5
2001.5900   -46.0     4.9   137.7     2.0   -30.3     2.5
2001.5930   -43.4     5.0   139.3     2.0   -30.0     2.6
2001.5954   -46.8     4.9   137.1     2.1   -30.1     2.5
2001.5981   -39.2     4.6   137.2     2.1   -28.5     2.7
2001.6010   -49.5     4.6   134.9     2.2   -29.5     2.5
2001.6040   -47.0     4.8   136.3     2.0   -30.0     2.6
2001.6064   -40.9     4.9   137.7     2.1   -32.5     2.7
2001.6092   -37.7     5.2   136.5     2.1   -32.0     2.5
2001.6120   -43.7     4.6   137.2     2.0   -30.6     2.5
2001.6150   -44.1     4.9   136.9     2.0   -31.4     2.5
2001.6174   -46.2     5.2   136.8     2.0   -29.8     2.6
2001.6201   -38.0     4.7   137.9     2.1   -29.7     2.8
2001.6230   -34.3     4.7   137.3     2.1   -28.3     2.6
2001.6260   -35.9     4.7   136.4     2.0   -30.3     2.7
2001.6282   -48.9     5.1   136.4     2.1   -31.3     2.9
2001.6311   -39.1     5.2   135.9     2.2   -28.8     2.6
2001.6340   -44.8     4.9   135.2     2.1   -29.5     2.5
2001.6370   -48.8     5.3   137.6     2.0   -31.4     2.7
2001.6392   -44.4     5.8   137.3     2.1   -31.3     2.8
2001.6420   -45.6     5.1   137.4     2.1   -29.6     2.8
2001.6450   -47.9     4.7   137.9     2.2   -29.6     2.4
2001.6474   -58.8     5.2   135.8     2.1   -30.1     2.5
2001.6501   -50.3     5.4   137.0     2.1   -30.7     2.6
2001.6530   -41.0     5.5   137.3     2.1   -28.1     2.7
2001.6560   -46.4     4.7   137.7     2.1   -29.1     2.5
2001.6584   -48.0     4.8   137.9     2.1   -30.6     2.7
2001.6612   -54.4     5.0   136.6     2.1   -28.2     2.6
2001.6640   -46.4     5.1   136.5     2.1   -29.5     2.7
2001.6670   -41.1     5.1   134.8     2.2   -26.6     2.8
2001.6694   -41.0     5.1   135.8     2.2   -27.9     2.8
2001.6721   -43.9     5.0   136.4     2.1   -27.8     2.8
2001.6750   -37.0     5.3   136.2     2.2   -27.1     4.2
2001.6831   -49.2     5.3   137.2     3.1   -30.7     3.3
2001.6860   -40.7     5.4   136.3     2.7   -28.2     2.8
2001.6890   -49.5     5.4   136.1     2.1   -29.4     2.8
2001.6912   -46.7     9.0   136.1     2.2   -26.9     2.6
2001.6940   -47.2     6.5   136.5     2.1   -27.7     2.7
2001.6970   -41.3     5.3   136.1     2.1   -25.9     3.0
2001.6994   -46.1     5.3   137.6     2.3   -29.8     4.5
2001.7022   -33.8     5.1   136.7     3.3   -27.8     2.8
2001.7050   -29.4     5.2   136.6     2.3   -26.1     2.7
2001.7080   -53.4     5.8   134.5     2.2   -29.1     2.8
2001.7104   -43.8     8.5   135.3     2.2   -29.8     3.7
2001.7132   -42.2     5.5   134.9     2.7   -28.1     3.4
2001.7160   -42.5     5.4   135.7     2.8   -28.6     2.6
2001.7190   -41.2     5.4   136.4     2.1   -29.0     2.6
2001.7214   -49.0     8.0   135.3     2.1   -29.4     2.9
2001.7242   -38.8     7.2   137.1     2.3   -26.9     3.1
2001.7270   -48.3     5.0   135.6     2.5   -27.7     2.9
2001.7300   -47.8     5.1   134.9     2.2   -28.3     3.0
2001.7324   -47.2     6.1   137.0     2.6   -28.2     2.6
2001.7351   -35.6     6.5   134.5     2.2   -25.4     2.9
2001.7380   -46.6     5.8   133.6     2.4   -26.1     2.7
2001.7410   -57.3     6.2   134.4     2.1   -27.8     3.2
2001.7432   -44.5     5.1   135.8     2.6   -29.4     3.9
2001.7460   -36.0     5.9   131.5     3.8   -27.4     4.0
2001.7490   -38.2     5.3   133.1     3.6   -29.5     2.9
2001.7514   -31.6     6.9   131.7     2.5   -27.9     3.3
2001.7542   -40.7     8.1   128.6     2.8   -23.3     4.4
2001.7570   -49.4     8.4   136.3     5.5   -29.3     3.1
2001.7600   -46.9     5.6   134.2     2.4   -29.4     2.5
2001.7624   -47.4     6.6   135.9     2.1   -28.0     2.6
2001.7652   -34.3    10.5   133.1     2.2   -28.8     3.3
2001.7680   -30.2     6.0   136.0     2.6   -28.0     3.3
2001.7710   -49.6     5.0   134.4     2.6   -29.9     3.6
2001.7734   -34.2     5.0   134.8     2.9   -27.5     2.9
2001.7762   -35.0     7.0   135.4     2.3   -29.2     3.6
2001.7790   -63.7     6.9   135.8     3.4   -30.4     4.0
2001.7820   -52.2     7.7   132.1     3.4   -29.4     3.2
2001.7900   -43.2     5.7   132.2     2.3   -29.1     2.9
2001.7930   -55.0     8.1   133.6     2.4   -29.8     3.9
2001.7952   -29.2     9.4   131.2     3.0   -21.2     3.3
2001.7980   -19.5     5.9   133.7     2.8   -24.7     3.4
2001.8010   -40.7     5.9   134.1     2.6   -27.3     3.5
2001.8040   -45.4     8.4   131.6     2.7   -30.0     3.6
2001.8062   -36.8     6.6   132.9     2.9   -27.5     8.6
2001.8090   -38.2     7.4   132.9     6.7   -28.8     3.3
2001.8120   -41.1     6.7   131.5     2.8   -28.7     3.0
2001.8144   -50.0     7.8   132.7     2.6   -26.2     2.9
2001.8172   -43.9    16.0   131.0     2.3   -28.4     3.8
2001.8200   -44.1     6.9   130.1     2.8   -27.0     3.6
2001.8230   -60.9     6.0   141.5     2.8   -19.0    17.3
2001.8254   -18.1     5.7   140.3    19.8   -29.1     5.1
2001.8282   -45.7     8.3   136.1     5.1   -30.0     4.9
2001.8310   -49.4     7.1   132.2     4.7   -30.3     3.8
2001.8340   -46.5    18.3   133.7     3.0   -30.2     3.3
2001.8364   -47.7    11.7   132.9     2.7   -31.7     3.6
2001.8392   -51.7    12.5   135.6     3.0   -30.3     3.4
2001.8420   -31.7     8.2   132.0     2.5   -31.7     3.0
2001.8450   -35.5     6.6   132.5     2.4   -29.8     3.9
2001.8474   -30.3     7.5   131.8     3.3   -29.8     4.1
2001.8500   -26.7     7.1   135.6     3.2   -27.5     4.1
2001.8530   -35.5     6.1   132.6     3.3   -31.1     3.4
2001.8560   -49.3     8.5   128.4     2.7   -32.6     3.3
2001.8582   -40.3     8.6   130.0     2.6   -29.9     3.1
2001.8610   -40.7     8.2   130.9     2.4   -31.7     3.3
2001.8640   -48.7     6.3   132.9     2.5   -29.7     3.8
2001.8664   -44.6     6.7   132.0     2.9   -28.9     3.0
2001.8692   -40.1     6.2   133.5     2.6   -30.6     3.0
2001.8720   -36.4     6.6   133.9     2.3   -30.3     3.2
2001.8750   -40.4     7.2   134.3     2.4   -29.3     3.2
2001.8774   -54.3     6.2   135.2     2.5   -35.3     5.5
2001.8802   -37.6     5.9   133.8     4.4   -28.8     4.5
2001.8830   -41.9     6.3   130.5     4.3   -28.9     3.5
2001.8860   -42.0     6.8   131.1     2.8   -27.2     5.0
2001.8884   -40.5    11.0   133.9     4.8   -29.1     3.2
2001.8912   -38.1     9.2   132.9     2.5   -26.5     3.2
2001.8940   -33.6     6.7   135.6     2.5   -28.5     4.3
2001.8970   -36.2    11.7   129.5     3.6   -27.7     4.3
2001.8994   -31.4     6.6   132.5     3.3   -27.2     3.9
2001.9020   -46.0     6.8   129.2     3.0   -32.0     3.8
2001.9050   -47.8     9.7   130.9     2.7   -30.5     3.0
2001.9080   -37.7     8.6   131.9     2.3   -28.0     3.0
2001.9102   -43.8     8.4   131.5     2.3   -27.6     2.7
2001.9130   -46.6     7.6   130.3     2.2   -27.0     3.0
2001.9160   -35.8     5.8   133.4     2.4   -26.4     3.0
2001.9240   -45.1     5.8   130.8     2.4   -26.3     3.2
2001.9270   -44.8     5.2   130.3     2.6   -28.1     3.0
2001.9294   -39.0     5.8   132.8     2.4   -28.6     3.3
2001.9322   -41.4     5.9   129.2     2.7   -27.7     3.3
2001.9350   -41.0     6.5   130.1     3.0   -27.2     3.1
2001.9380   -44.5     5.7   130.4     2.5   -28.8     3.0
2001.9410   -43.3     6.6   133.0     2.4   -28.9     2.7
2001.9432   -34.2     6.6   132.4     2.2   -25.9     3.2
2001.9460   -43.6     6.0   132.8     2.5   -28.9     3.2
2001.9490   -43.5     5.6   131.8     2.6   -30.7     4.2
2001.9514   -43.0     5.1   134.7     3.4   -27.0     2.7
2001.9541   -38.9     6.1   132.7     2.2   -26.9     2.9
2001.9570   -47.7     6.3   133.4     2.3   -28.2     3.4
2001.9600   -33.9     8.3   130.6     2.6   -26.9     3.3
2001.9624   -39.4     5.2   129.2     2.7   -27.8     3.3
2001.9650   -44.8     5.7   128.2     2.8   -28.9     3.3
