% site name: HJOR
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.6501    20.9     2.8   -28.0     2.1    30.3     1.7
2013.6530    24.4     2.8   -26.4     2.1    29.9     1.7
2013.6560    20.7     2.9   -29.2     2.2    27.2     1.8
2013.6584    18.7     2.9   -29.1     2.1    29.0     1.8
2013.6612    29.0     2.8   -27.2     2.1    29.6     1.7
2013.6640    22.1     2.8   -26.7     2.1    28.5     1.7
2013.6670    19.0     2.9   -28.4     2.1    27.8     1.9
2013.6694    22.3     2.9   -28.8     2.1    27.4     1.8
2013.6721    23.4     2.8   -28.2     2.1    26.7     1.7
2013.6750    18.2     2.9   -26.1     2.1    30.0     1.8
2013.6780    21.7     2.8   -25.3     2.1    30.7     1.7
2013.6804    23.6     2.7   -27.4     2.0    30.4     1.8
2013.6831    21.0     2.9   -27.5     2.1    29.0     1.8
2013.6860    21.6     2.8   -29.6     2.1    29.9     1.7
2013.6890    21.4     2.8   -28.6     2.1    28.9     1.7
2013.6912    20.9     2.7   -28.5     2.0    28.0     1.8
2013.6940    18.3     2.8   -27.3     2.1    27.1     1.7
2013.6970    23.3     2.8   -26.9     2.1    30.0     1.7
2013.6994    23.0     2.9   -27.8     2.1    29.4     1.8
2013.7022    22.5     2.8   -28.4     2.1    31.1     1.7
2013.7050    19.7     2.8   -28.8     2.1    29.6     1.7
2013.7080    29.7     2.8   -27.4     2.1    29.3     1.7
2013.7104    21.9     2.8   -29.4     2.1    30.5     1.7
2013.7132    20.5     2.8   -28.5     2.1    31.4     1.7
2013.7160    27.2     2.8   -29.6     2.1    27.5     1.8
2013.7190    25.3     2.8   -30.6     2.1    28.0     1.7
2013.7214    20.0     2.8   -28.8     2.1    31.2     1.7
2013.7242    20.0     2.8   -27.7     2.1    32.7     1.7
2013.7270    23.3     2.8   -27.5     2.1    30.7     1.7
2013.7300    22.4     2.8   -28.8     2.1    29.8     1.7
2013.7324    20.9     2.8   -31.2     2.1    30.0     1.7
2013.7351    25.3     2.8   -29.8     2.1    28.9     1.7
2013.7380    20.5     2.7   -29.5     2.0    30.2     1.8
2013.7410    24.8     2.6   -29.6     2.0    32.4     1.7
2013.7432    27.4     2.7   -27.3     2.0    32.5     1.8
2013.7460    22.2     2.8   -29.4     2.1    29.2     1.7
2013.7490    24.7     2.8   -27.9     2.1    29.7     1.7
2013.7514    25.7     2.8   -28.5     2.1    31.1     1.7
2013.7542    27.1     3.3   -26.9     2.5    32.4     2.0
2013.7570    23.8     2.8   -32.0     2.1    31.8     1.7
2013.7600    21.2     2.7   -32.1     2.0    33.1     1.8
2013.7624    23.0     2.7   -31.4     2.0    31.8     1.8
2013.7652    22.0     2.8   -30.6     2.1    33.5     1.7
2013.7680    19.6     2.8   -29.4     2.1    34.6     1.7
2013.7710    28.7     2.9   -28.5     2.1    34.0     1.9
2013.7734    25.6     2.9   -31.0     2.2    33.2     1.8
2013.7762    23.7     2.8   -31.4     2.1    31.4     1.7
2013.7790    23.4     2.8   -30.9     2.1    31.3     1.7
2013.7820    16.5     2.8   -28.4     2.1    33.4     1.7
2013.7844    23.5     2.9   -33.5     2.1    31.3     1.8
2013.7871    14.8     3.0   -31.9     2.3    31.4     1.9
2013.7900    24.0     2.9   -30.9     2.2    32.8     1.8
2013.7930    24.2     2.7   -31.8     2.1    34.0     1.8
2013.7952    19.8     2.9   -30.2     2.1    33.6     1.8
2013.7980    23.9     2.7   -29.4     2.0    32.6     1.8
2013.8010    25.7     2.8   -30.1     2.1    32.9     1.7
2013.8040    25.8     2.8   -30.4     2.1    34.2     1.7
2013.8062    28.6     2.8   -30.9     2.1    33.3     1.7
2013.8090    25.1     2.8   -31.5     2.1    32.0     1.7
2013.8120    22.2     2.8   -32.1     2.1    32.6     1.7
2013.8144    25.9     2.8   -31.3     2.1    31.0     1.7
2013.8172    30.7     2.8   -30.3     2.1    32.5     1.7
2013.8200    32.4     2.8   -31.6     2.1    31.9     1.7
2013.8230    21.8     2.8   -31.5     2.1    33.8     1.7
2013.8254    25.2     2.8   -32.9     2.1    32.5     1.7
2013.8282    25.3     2.8   -32.3     2.1    31.6     1.8
2013.8310    23.3     3.0   -32.4     2.3    32.7     1.8
2013.8340    30.1     2.9   -30.4     2.2    32.2     1.8
2013.8364    19.0     2.8   -31.8     2.1    33.3     1.8
2013.8392    25.8     2.8   -31.1     2.1    33.4     1.8
2013.8420    23.9     2.8   -32.3     2.1    31.9     1.8
2013.8450    26.1     2.9   -31.5     2.2    30.0     1.8
2013.8474    22.6     2.9   -33.3     2.1    30.1     1.8
2013.8500    26.8     2.8   -32.8     2.1    29.6     1.7
2013.8530    28.4     2.9   -32.5     2.2    30.2     1.8
2013.8560    30.2     2.8   -34.0     2.1    30.4     1.7
2013.8582    33.7     3.3   -32.5     2.4    34.0     1.9
2013.8610    26.9     2.9   -33.0     2.2    32.8     1.8
2013.8640    23.2     3.0   -33.5     2.2    35.0     1.8
2013.8664    29.2     2.7   -32.2     2.0    31.2     1.8
2013.8692    31.2     2.7   -32.8     2.0    32.5     1.8
2013.8720    28.4     2.8   -31.4     2.1    30.8     1.7
2013.8750    33.3     2.9   -32.3     2.2    32.7     1.8
2013.8774    27.2     2.9   -33.3     2.2    33.3     1.8
2013.8802    27.1     2.9   -35.7     2.1    34.8     1.8
2013.8830    28.3     2.8   -34.7     2.1    35.7     1.7
2013.8860    32.7     2.8   -33.4     2.1    34.0     1.8
2013.8884    33.5     2.9   -35.6     2.1    31.8     1.8
2013.8912    27.6     2.8   -35.2     2.1    31.7     1.7
2013.8940    28.8     2.8   -35.9     2.1    33.6     1.7
2013.8970    27.4     2.8   -36.6     2.1    34.5     1.7
2013.8994    25.0     2.7   -34.7     2.0    33.5     1.8
2013.9020    32.4     2.8   -36.3     2.1    35.2     1.7
2013.9050    26.4     2.8   -33.8     2.1    33.0     1.7
2013.9080    23.8     2.7   -35.0     2.0    31.7     1.8
2013.9102    25.6     2.7   -36.0     2.0    37.0     1.8
2013.9130    32.4     2.8   -35.8     2.1    34.6     1.7
2013.9160    32.5     2.8   -38.1     2.1    36.5     1.7
2013.9184    25.2     2.9   -37.5     2.1    34.6     1.8
2013.9212    27.6     2.8   -35.7     2.1    33.5     1.7
2013.9240    27.5     2.9   -33.2     2.1    33.0     1.8
2013.9270    20.6     2.9   -34.5     2.1    33.7     1.8
2013.9294    22.4     2.8   -37.4     2.1    37.3     1.7
2013.9322    21.6     2.8   -34.7     2.1    35.9     1.7
2013.9350    26.1     2.8   -33.9     2.1    31.7     1.7
2013.9380    27.2     3.1   -34.3     2.3    31.5     1.8
2013.9410    19.0     2.7   -34.6     2.0    35.2     1.8
2013.9432    23.1     2.8   -34.4     2.1    34.0     1.7
2013.9460    27.2     2.7   -35.4     2.0    35.6     1.8
2013.9490    25.3     2.7   -37.7     2.0    36.4     1.8
2013.9514    25.2     2.8   -36.3     2.1    35.7     1.7
2013.9541    26.6     3.1   -36.1     2.3    33.1     1.9
2013.9570    20.7     2.8   -33.6     2.1    33.0     1.7
2013.9600    24.6     2.8   -32.6     2.1    31.5     1.7
2013.9624    27.7     2.8   -33.5     2.1    31.7     1.7
2013.9650    20.4     2.8   -33.3     2.1    32.2     1.7
2013.9680    19.0     2.8   -33.4     2.1    32.5     1.7
2013.9710    23.1     2.8   -34.8     2.1    31.3     1.7
2013.9732    20.0     2.8   -33.4     2.1    33.0     1.7
2013.9760    14.7     2.7   -33.2     2.0    33.8     1.8
2013.9790    18.5     2.8   -34.9     2.1    33.7     1.7
2013.9814    18.7     2.8   -37.4     2.1    36.3     1.7
2013.9842    17.9     2.8   -38.1     2.1    32.7     1.7
2013.9870    21.1     2.7   -36.6     2.0    33.1     1.8
2013.9900    23.0     2.7   -35.9     2.0    35.6     1.8
2013.9930    16.3     2.7   -36.6     2.0    34.4     1.8
2013.9952    17.9     2.8   -38.0     2.1    36.0     1.7
2013.9980    18.2     2.8   -38.1     2.1    34.3     1.7
2014.0010    20.3     2.8   -36.4     2.1    36.5     1.7
2014.0034    22.5     2.8   -35.5     2.1    35.0     1.7
2014.0062    14.4     2.9   -37.6     2.2    38.2     1.8
2014.0090    22.1     2.8   -37.8     2.1    36.7     1.7
2014.0120    15.9     2.7   -38.3     2.0    37.9     1.8
2014.0144    21.9     2.7   -41.4     2.0    36.6     1.8
2014.0170    19.0     2.8   -37.5     2.1    34.4     1.7
2014.0200    23.9     2.9   -37.0     2.1    35.5     1.8
2014.0230    28.7     2.9   -37.3     2.1    33.8     1.8
2014.0252    15.7     2.8   -42.1     2.1    40.3     1.8
2014.0280    18.6     2.9   -41.9     2.1    37.9     1.8
2014.0310    16.1     2.8   -40.0     2.1    38.2     1.7
2014.0334    19.6     2.8   -38.4     2.1    36.4     1.7
2014.0362    11.8     2.9   -36.0     2.1    37.6     1.8
2014.0390    14.7     2.8   -36.3     2.1    38.5     1.8
2014.0420    19.2     2.8   -37.2     2.1    39.7     1.7
2014.0450    24.2     2.8   -36.6     2.1    37.3     1.7
2014.0472    19.7     2.8   -38.8     2.1    37.7     1.7
2014.0500    22.4     2.8   -37.8     2.1    38.2     1.7
2014.0530    23.1     2.7   -39.5     2.0    38.4     1.8
2014.0554    17.1     2.7   -38.3     2.0    36.4     1.8
2014.0582    18.9     2.8   -35.5     2.1    38.5     1.7
2014.0610    22.1     2.9   -39.4     2.1    36.8     1.8
2014.0640    24.9     2.8   -38.8     2.1    38.8     1.7
2014.0664    21.5     2.8   -37.3     2.1    39.8     1.7
2014.0690    17.2     2.9   -37.6     2.1    40.1     1.8
2014.0720    14.0     2.9   -41.6     2.1    40.2     1.8
2014.0750    20.3     2.8   -40.3     2.1    40.0     1.7
2014.0772    20.4     2.8   -42.3     2.1    38.0     1.7
2014.0800    23.8     2.8   -41.0     2.1    38.3     1.7
2014.0830    22.0     2.8   -39.6     2.1    39.8     1.7
2014.0860    15.6     2.7   -40.1     2.0    40.2     1.8
2014.0882    16.3     2.8   -40.7     2.1    37.0     1.7
2014.0910    21.8     2.8   -40.9     2.1    39.0     1.7
2014.0940    20.2     2.8   -39.7     2.1    38.3     1.8
2014.0970    22.9     2.9   -38.8     2.1    40.3     1.8
2014.0992    21.4     2.8   -40.8     2.1    38.5     1.7
2014.1020    15.2     2.9   -39.6     2.1    40.7     1.8
2014.1050    16.4     2.8   -40.1     2.1    38.0     1.8
2014.1080    20.2     3.0   -42.1     2.3    42.6     1.8
2014.1102    19.6     3.2   -43.3     2.3    38.1     1.9
2014.1130    17.8     3.0   -39.0     2.2    39.4     1.8
2014.1160    17.5     2.9   -38.2     2.2    39.1     1.8
2014.1184    13.7     2.9   -39.5     2.2    37.0     1.8
2014.1210    15.3     2.8   -42.2     2.1    38.1     1.7
2014.1240    14.8     2.9   -41.9     2.1    38.1     1.8
2014.1270    11.1     2.8   -42.2     2.1    39.5     1.8
2014.1293    16.1     3.1   -44.1     2.3    40.5     2.0
2014.1320    19.3     2.8   -41.2     2.1    39.7     1.8
2014.1350    17.3     3.0   -42.2     2.2    35.0     1.8
2014.1380    14.1     3.4   -40.6     2.5    38.4     2.0
2014.1402    17.1     3.3   -39.0     2.4    38.7     2.0
2014.1430    16.1     3.0   -41.9     2.2    38.7     1.8
2014.1460    10.1     3.0   -40.9     2.2    42.5     1.8
2014.1490    24.7     3.2   -38.8     2.3    37.2     1.9
2014.1512    18.6     2.9   -40.7     2.1    38.3     1.8
2014.1540     7.3     2.9   -36.8     2.1    38.9     1.8
2014.1570     6.7     2.8   -37.3     2.1    39.3     1.8
2014.1600    11.7     3.1   -35.3     2.3    41.3     1.9
2014.1622    13.9     2.9   -39.3     2.2    39.6     1.8
2014.1650    17.5     3.0   -40.5     2.2    39.7     1.8
2014.1680    12.3     2.9   -42.3     2.1    41.6     1.9
2014.1704    12.7     3.0   -42.3     2.2    40.6     1.8
2014.1732    13.3     2.9   -40.7     2.2    42.1     1.8
2014.1760    12.5     2.9   -38.4     2.2    41.7     1.8
2014.1790     9.7     2.8   -38.7     2.1    40.2     1.8
2014.1813    16.7     2.8   -41.8     2.1    40.5     1.8
2014.1840    11.8     2.8   -41.3     2.1    42.9     1.7
2014.1870     6.5     2.8   -37.0     2.1    43.6     1.7
2014.1900    11.0     2.9   -41.8     2.2    42.0     1.8
2014.1922    12.5     2.8   -39.2     2.1    42.1     1.7
2014.1950    14.4     2.8   -42.4     2.1    43.8     1.8
2014.1980    14.5     2.9   -43.5     2.2    42.9     1.8
2014.2004    19.6     2.9   -42.5     2.1    42.3     1.8
2014.2032    13.9     2.8   -43.1     2.1    45.1     1.7
2014.2060    18.3     2.8   -44.8     2.1    41.7     1.7
2014.2090    15.9     2.8   -43.9     2.1    45.0     1.7
2014.2120    24.0     2.9   -42.4     2.2    41.5     1.8
2014.2142    15.2     2.9   -42.9     2.2    42.3     1.8
2014.2170    19.6     2.9   -42.5     2.2    41.4     1.8
2014.2200    19.4     2.9   -45.2     2.2    42.9     1.8
2014.2230    20.7     2.8   -43.5     2.1    42.2     1.7
2014.2252    17.9     2.9   -41.8     2.1    41.0     1.8
2014.2280    15.7     2.8   -42.8     2.1    43.1     1.7
2014.2310    11.7     2.9   -44.0     2.1    43.5     1.8
2014.2333    12.2     2.8   -43.4     2.1    40.4     1.8
2014.2360     9.7     2.9   -44.8     2.1    42.3     1.8
2014.2390    17.0     2.8   -42.9     2.1    44.5     1.7
2014.2420    14.6     2.8   -45.9     2.1    42.7     1.7
2014.2443    15.7     2.8   -45.4     2.1    43.0     1.7
2014.2470    22.7     2.8   -43.8     2.1    41.8     1.7
2014.2500    18.4     2.8   -47.4     2.1    44.8     1.7
2014.2530    19.5     2.8   -45.5     2.1    44.2     1.7
2014.2552    15.6     2.8   -43.9     2.1    39.8     1.7
2014.2580    12.9     2.8   -46.6     2.1    43.5     1.7
2014.2610    16.2     2.9   -43.8     2.2    43.5     1.8
2014.2640    14.0     2.8   -45.0     2.1    42.4     1.7
2014.2663    12.2     2.9   -44.5     2.1    43.7     1.8
2014.2690    13.0     2.8   -43.0     2.1    44.0     1.7
2014.2720    14.3     2.8   -45.2     2.1    42.6     1.7
2014.2750    15.4     2.9   -44.0     2.1    41.8     1.8
2014.2772    17.7     2.9   -47.2     2.2    41.8     1.8
2014.2800    17.7     3.3   -46.8     2.4    41.9     1.9
2014.2830    14.5     2.9   -45.5     2.1    45.3     1.9
2014.2854    15.6     2.8   -46.0     2.1    45.1     1.8
2014.2882    10.5     2.9   -45.1     2.1    45.6     1.8
2014.2910    14.2     2.8   -45.0     2.1    45.8     1.7
2014.2940    11.4     2.8   -46.0     2.1    43.2     1.7
2014.2963    12.9     2.8   -45.2     2.1    42.9     1.7
2014.2990    11.2     2.9   -45.6     2.1    44.3     1.8
2014.3020    11.6     2.9   -45.3     2.2    44.9     1.8
2014.3050    16.2     2.8   -45.6     2.1    45.1     1.8
2014.3072    13.9     2.7   -46.0     2.0    44.4     1.8
2014.3100    11.3     2.8   -46.0     2.1    44.3     1.7
2014.3130     8.8     2.8   -46.7     2.1    47.7     1.8
2014.3160     9.7     2.8   -45.6     2.1    45.2     1.8
2014.3183     8.6     2.9   -47.8     2.1    46.9     1.8
2014.3210    11.0     2.8   -47.2     2.1    45.6     1.7
2014.3240     6.7     2.9   -47.7     2.1    45.4     1.8
2014.3270    13.2     2.9   -49.0     2.1    45.5     1.8
2014.3292    16.6     3.1   -46.6     2.3    47.9     2.0
2014.3320     7.3     2.9   -43.3     2.1    49.4     1.8
2014.3350     9.4     2.8   -46.8     2.1    48.8     1.7
2014.3374    17.2     2.9   -47.4     2.1    46.7     1.8
2014.3402    10.1     3.0   -48.7     2.1    47.4     1.9
2014.3430     8.5     2.9   -46.2     2.1    45.9     1.8
2014.3460     8.4     2.7   -48.1     2.0    45.5     1.8
2014.3483     6.7     2.8   -48.1     2.1    45.2     1.7
2014.3510     7.5     3.1   -49.0     2.3    45.4     2.0
2014.3540     5.6     2.9   -47.5     2.1    46.9     1.8
2014.3570     6.0     2.9   -47.8     2.1    47.1     1.9
2014.3592    12.7     2.9   -50.3     2.1    47.4     1.9
2014.3620    14.8     2.8   -47.9     2.1    45.1     1.7
2014.3650    14.4     2.6   -49.5     2.0    44.3     1.7
2014.3680    11.3     2.8   -48.0     2.1    46.8     1.7
2014.3702     6.1     3.6   -47.8     2.5    47.2     2.0
2014.6660    17.9     4.3   -43.0     3.1    47.7     2.3
2014.6690    13.8     2.8   -42.1     2.1    47.7     1.7
2014.6720    17.7     2.7   -44.9     2.0    48.5     1.8
2014.6741    20.0     2.8   -45.2     2.1    48.8     1.7
2014.6770    23.1     2.8   -45.5     2.1    48.2     1.7
2014.6800    20.9     2.9   -46.0     2.1    48.8     1.8
2014.6823    24.7     2.9   -44.3     2.1    48.6     1.8
2014.6850    22.0     2.8   -45.3     2.1    46.9     1.8
2014.6880    22.9     2.8   -46.2     2.1    47.1     1.7
2014.6910    25.7     2.8   -44.2     2.1    49.6     1.7
2014.6933    24.5     2.8   -42.6     2.1    50.0     1.7
2014.6960    22.3     2.8   -43.8     2.1    48.6     1.7
2014.6990    30.3     3.0   -44.1     2.3    50.1     1.9
2014.7020    19.7     2.8   -45.2     2.1    49.0     1.7
2014.7043    23.3     2.6   -45.5     2.0    48.5     1.7
2014.7070    22.6     2.6   -45.6     2.0    49.9     1.7
2014.7100    19.3     2.8   -44.2     2.1    51.2     1.7
2014.7130    24.2     2.8   -45.4     2.1    49.2     1.7
2014.7153    20.0     2.8   -45.9     2.1    50.9     1.7
2014.7180    25.0     2.9   -44.0     2.2    48.4     1.8
2014.7210    22.7     2.8   -46.1     2.1    48.1     1.7
2014.7240    15.8     2.6   -44.3     2.0    49.1     1.7
2014.7261    24.4     2.8   -43.5     2.1    49.9     1.7
2014.7290    26.9     2.8   -46.1     2.1    47.3     1.8
2014.7320    23.8     2.9   -44.1     2.2    49.3     1.8
2014.7343    22.3     2.8   -45.3     2.1    49.6     1.7
2014.7371    24.9     2.8   -44.2     2.1    49.2     1.7
2014.7400    28.2     2.9   -46.4     2.1    49.9     1.8
2014.7430    22.2     2.7   -46.2     2.1    49.2     1.7
2014.7453    20.4     2.8   -45.4     2.1    49.5     1.8
2014.7480    25.1     2.9   -44.8     2.2    50.9     1.8
2014.7510    22.9     2.9   -45.3     2.1    51.0     1.8
2014.7540    27.9     2.8   -46.0     2.1    47.6     1.8
2014.7563    22.6     2.8   -44.1     2.1    51.1     1.7
2014.7591    17.4     2.8   -46.8     2.1    52.1     1.7
2014.7620    20.9     2.8   -46.1     2.1    50.0     1.7
2014.7650    18.0     2.7   -47.5     2.1    50.7     1.8
2014.7673    24.3     2.8   -45.0     2.1    52.6     1.7
2014.7700    19.1     2.9   -46.7     2.2    51.8     1.8
2014.7730    28.0     2.9   -49.6     2.2    51.9     1.8
2014.7760    27.2     2.9   -47.2     2.1    49.5     1.8
2014.7781    26.9     2.8   -47.8     2.1    49.3     1.8
2014.7810    25.1     2.6   -45.8     2.0    51.0     1.7
2014.7840    27.5     2.8   -46.5     2.1    50.0     1.7
2014.7863    24.8     2.8   -46.5     2.1    52.7     1.8
2014.7891    18.5     2.8   -46.0     2.1    51.8     1.7
2014.7920    24.0     2.8   -47.9     2.1    51.4     1.7
2014.7950    25.1     2.8   -46.8     2.1    50.0     1.8
2014.7973    22.7     3.0   -49.1     2.3    52.6     1.8
2014.8000    22.0     2.8   -45.9     2.1    52.1     1.8
2014.8030    27.0     3.1   -45.3     2.3    50.1     1.9
2014.8060    24.2     2.8   -47.7     2.1    51.6     1.8
2014.8083    23.4     2.9   -46.0     2.2    50.4     1.8
2014.8111    29.5     2.8   -44.4     2.1    48.5     1.7
2014.8140    28.1     2.8   -47.0     2.1    50.6     1.7
2014.8170    26.7     2.8   -44.7     2.1    51.5     1.7
2014.8193    27.5     2.8   -45.2     2.1    51.5     1.7
2014.8220    29.3     2.9   -48.0     2.2    49.9     1.8
2014.8250    28.0     2.9   -47.5     2.2    51.6     1.8
2014.8280    27.0     2.8   -47.8     2.1    50.7     1.7
2014.8303    25.3     2.7   -47.9     2.1    51.6     1.7
2014.8330    24.0     2.7   -47.6     2.1    51.1     1.8
2014.8360    26.2     2.7   -49.1     2.1    50.3     1.7
2014.8390    27.1     2.7   -49.7     2.1    51.8     1.7
2014.8411    27.7     2.8   -48.0     2.1    49.9     1.7
2014.8440    29.3     2.9   -49.2     2.2    51.9     1.8
2014.8470    32.6     2.8   -49.0     2.1    49.8     1.8
2014.8493    32.6     2.7   -47.1     2.1    50.8     1.7
2014.8521    24.3     2.9   -47.9     2.2    51.1     1.8
2014.8550    30.5     2.8   -48.3     2.1    51.2     1.7
2014.8580    31.6     2.9   -47.9     2.2    50.6     1.8
2014.8603    33.4     2.9   -46.7     2.2    51.2     1.8
2014.8631    25.1     2.8   -48.1     2.1    48.6     1.7
2014.8660    25.0     2.8   -49.8     2.1    53.6     1.7
2014.8690    33.1     2.8   -49.6     2.1    50.8     1.7
2014.8713    25.0     2.9   -48.3     2.2    51.2     1.8
2014.8741    28.4     2.9   -49.8     2.2    50.9     1.8
2014.8770    31.8     3.1   -52.6     2.3    50.8     1.9
2014.8800    33.2     2.8   -54.4     2.1    50.4     1.7
2014.8823    29.2     2.8   -53.8     2.1    51.8     1.7
2014.8850    29.9     2.8   -53.0     2.1    52.8     1.7
2014.8880    33.0     2.9   -55.4     2.1    51.4     1.7
2014.8931    32.1     2.8   -53.6     2.1    51.5     1.8
2014.8960    33.1     2.9   -54.0     2.2    49.5     1.8
2014.8990    24.1     2.8   -52.8     2.1    47.8     1.7
2014.9013    24.5     2.8   -49.7     2.1    52.4     1.7
2014.9041    27.6     2.6   -50.2     2.0    52.1     1.7
2014.9070    24.6     2.7   -50.2     2.1    52.1     1.8
2014.9100    23.7     2.7   -49.0     2.1    51.3     1.7
2014.9123    22.1     2.8   -49.5     2.1    51.5     1.7
2014.9150    25.4     2.8   -49.0     2.1    51.0     1.8
2014.9180    24.2     2.9   -47.2     2.2    51.0     1.8
2014.9210    24.2     3.0   -49.7     2.3    52.1     1.9
2014.9233    23.3     2.8   -49.1     2.1    52.1     1.7
2014.9261    29.5     2.9   -49.0     2.2    53.0     1.8
2014.9290    19.2     2.8   -49.6     2.1    49.1     1.8
2014.9320    27.8     2.8   -51.3     2.1    49.8     1.8
2014.9343    20.9     3.1   -49.6     2.3    52.1     1.9
2014.9370    22.3     2.8   -48.2     2.1    53.2     1.8
2014.9400    23.6     2.9   -50.5     2.2    51.8     1.8
2014.9430    21.4     2.8   -49.9     2.1    51.9     1.7
2014.9451    20.5     2.8   -49.6     2.1    52.9     1.7
2014.9480    27.3     2.9   -51.8     2.2    54.0     1.8
2014.9510    11.4     2.9   -52.3     2.1    52.4     1.8
2014.9534    26.0     2.8   -52.3     2.1    53.8     1.7
2014.9561    29.5     2.9   -51.0     2.1    51.5     1.8
2014.9590    28.4     2.8   -49.5     2.1    52.7     1.7
2014.9620    27.0     2.8   -49.2     2.1    53.7     1.7
2014.9643    18.0     2.8   -51.7     2.1    53.4     1.7
2014.9670    17.5     2.8   -51.0     2.1    53.6     1.7
2014.9700    22.2     2.8   -49.1     2.1    53.7     1.7
2014.9730    26.4     3.0   -50.0     2.3    55.0     1.8
2014.9753    21.5     2.9   -52.7     2.2    51.7     1.8
2014.9781    22.6     2.9   -52.5     2.1    51.8     1.8
2014.9810    23.4     2.9   -50.3     2.2    54.5     1.8
2014.9840    27.5     2.9   -52.1     2.2    52.4     1.8
2014.9863    26.5     3.1   -51.5     2.3    54.5     1.9
2014.9890    27.3     2.7   -52.2     2.1    53.7     1.7
2014.9920    29.2     2.8   -53.1     2.1    53.1     1.7
2014.9950    25.3     3.1   -47.7     2.3    52.1     1.8
2014.9973    27.1     2.9   -47.7     2.2    50.3     1.8
2015.0000    27.0     2.6   -49.1     2.0    52.3     1.7
2015.0030    23.5     2.6   -51.2     2.0    49.4     1.7
2015.0054    21.3     2.9   -54.1     2.2    49.0     1.8
2015.0081    18.7     2.8   -52.3     2.1    50.8     1.7
2015.0110    25.7     3.2   -53.5     2.3    55.0     1.9
2015.0140    25.2     3.0   -48.9     2.2    50.9     1.8
2015.0163    24.9     2.8   -49.8     2.1    50.7     1.8
2015.0191    25.7     3.0   -51.1     2.2    51.5     1.8
2015.0220    23.6     2.8   -49.4     2.1    52.7     1.7
2015.0250    21.0     2.8   -50.1     2.1    51.7     1.7
2015.0273    21.4     2.8   -51.2     2.1    53.9     1.7
2015.0301    25.4     2.8   -51.3     2.1    52.3     1.7
2015.0330    26.4     2.8   -53.2     2.1    52.8     1.7
2015.0360    23.4     2.8   -54.1     2.1    52.7     1.7
2015.0383    24.5     2.8   -53.4     2.1    54.8     1.7
2015.0411    19.9     2.6   -54.4     2.0    53.5     1.7
2015.0440    22.1     2.8   -52.7     2.1    54.0     1.7
2015.0470    22.7     2.6   -55.5     2.0    55.3     1.7
2015.0493    21.6     2.7   -52.5     2.0    53.5     1.8
2015.0520    25.9     2.7   -53.2     2.0    55.8     1.8
2015.0550    16.6     2.7   -55.1     2.0    55.1     1.8
2015.0574    21.9     2.8   -54.6     2.1    54.5     1.7
2015.0601    25.3     2.8   -52.0     2.1    51.9     1.8
2015.0630    23.7     2.8   -55.0     2.1    53.4     1.7
2015.0660    26.1     2.8   -52.3     2.1    54.9     1.7
2015.0683    23.8     2.8   -51.5     2.1    54.4     1.7
2015.0711    23.0     2.9   -54.4     2.2    54.2     1.8
2015.0740    27.7     2.9   -52.5     2.2    53.2     1.8
2015.0770    23.8     2.8   -56.8     2.1    54.6     1.7
2015.0793    23.7     2.8   -57.1     2.1    55.2     1.8
2015.0821    25.2     2.9   -55.6     2.2    53.5     1.8
2015.0850    26.1     2.9   -53.8     2.2    54.2     1.8
2015.0880    25.7     2.9   -56.1     2.2    54.6     1.8
2015.0903    32.9     3.1   -55.8     2.3    53.5     1.9
2015.0931    38.3     2.9   -59.9     2.2    53.1     1.8
2015.0960    36.6     2.8   -58.9     2.1    55.9     1.7
2015.0990    31.4     2.8   -56.9     2.1    58.5     1.8
2015.1013    35.8     2.6   -58.0     2.0    57.3     1.7
2015.1040    36.3     2.8   -61.4     2.1    54.6     1.7
2015.1070    32.6     2.8   -59.1     2.1    52.8     1.8
2015.1094    31.0     2.9   -59.1     2.1    56.7     1.8
2015.1123    30.9     2.8   -58.5     2.1    57.6     1.7
2015.1150    31.1     2.8   -56.7     2.1    55.7     1.7
2015.1180    27.9     2.8   -56.1     2.1    55.8     1.7
2015.1204    30.6     2.6   -57.3     2.0    56.9     1.7
2015.1231    30.1     2.6   -54.9     2.0    56.4     1.7
2015.1260    26.8     2.9   -53.9     2.1    56.1     1.8
2015.1290    24.4     2.8   -56.1     2.1    57.8     1.7
2015.1313    27.1     3.1   -52.3     2.3    58.3     1.9
2015.1341    25.7     2.9   -54.3     2.2    56.0     1.8
2015.1370    23.2     2.8   -54.2     2.1    57.8     1.8
2015.1400    26.7     2.8   -54.1     2.1    57.3     1.7
2015.1424    26.5     2.9   -53.3     2.1    57.0     1.9
2015.1451    24.2     2.8   -56.7     2.1    55.7     1.8
2015.1480    27.8     2.9   -53.8     2.2    56.7     1.8
2015.1510    24.6     2.9   -55.2     2.2    55.6     1.8
2015.1533    24.0     2.7   -56.1     2.0    54.9     1.8
2015.1561    24.1     2.8   -55.2     2.1    54.4     1.7
2015.1590    25.6     2.8   -54.2     2.1    54.8     1.7
2015.1614    28.0     2.9   -54.6     2.2    55.7     1.8
2015.1643    23.7     3.0   -54.9     2.2    55.0     1.8
2015.1670    27.3     3.0   -55.7     2.2    54.6     1.8
2015.1700    21.8     2.9   -56.3     2.2    58.3     1.8
2015.1724    24.3     2.8   -56.6     2.1    56.8     1.7
2015.1751    24.6     2.8   -53.6     2.1    57.9     1.7
