% site name: QEQE
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2009.5630   -18.0     3.0    30.1     2.0   -17.4     2.0
2009.5654   -12.0     3.1    28.3     2.0   -16.5     2.0
2009.5681   -17.0     3.0    30.3     2.0   -16.5     1.9
2009.5710   -16.5     3.0    29.8     2.0   -16.7     1.9
2009.5740   -11.8     3.0    31.7     2.0   -17.2     1.9
2009.5762   -14.3     2.9    31.6     1.9   -15.8     1.9
2009.5791   -15.6     3.0    30.4     2.0   -17.3     1.9
2009.5820   -11.7     3.0    29.3     2.0   -15.1     2.0
2009.5844   -12.4     3.0    28.5     2.0   -16.3     2.0
2009.5872    -8.4     3.0    30.7     2.0   -14.7     1.9
2009.5900   -14.7     3.0    29.6     1.9   -14.5     2.0
2009.5930   -19.0     3.0    29.3     2.0   -14.2     2.0
2009.5954   -15.6     3.1    27.3     2.0   -14.3     2.0
2009.5981   -16.6     3.1    28.1     2.0   -15.3     2.0
2009.6010   -13.0     3.0    27.8     2.0   -16.5     2.0
2009.6040   -10.4     2.9    28.2     1.9   -17.0     1.9
2009.6064   -14.8     3.0    30.3     2.0   -15.9     1.9
2009.6092   -13.2     3.0    29.8     2.0   -14.6     1.9
2009.6120   -11.9     3.0    28.0     2.0   -15.2     2.0
2009.6150   -14.0     3.0    28.0     2.0   -16.3     2.0
2009.6174   -12.7     3.0    29.1     2.0   -15.4     1.9
2009.6201    -8.5     3.0    28.8     2.0   -15.7     1.9
2009.6230   -10.8     2.9    28.5     1.9   -14.8     1.9
2009.6260   -12.3     2.9    28.4     1.9   -14.1     1.9
2009.6282   -14.8     3.0    27.0     1.9   -14.0     2.0
2009.6311    -6.6     3.0    27.3     2.0   -14.5     1.9
2009.6340   -10.9     3.0    28.8     2.0   -14.2     1.9
2009.6370   -23.1     3.1    27.3     2.0   -14.9     2.0
2009.6392   -17.0     3.1    26.1     2.0   -16.2     2.0
2009.6420   -11.6     3.1    26.6     2.0   -14.0     2.0
2009.6450   -11.8     3.1    28.2     2.0   -14.1     2.0
2009.6474   -13.7     3.0    28.5     2.0   -16.1     2.0
2009.6501    -6.7     3.0    27.2     2.0   -13.4     1.9
2009.6530   -10.4     3.0    27.3     2.0   -15.7     2.0
2009.6560   -12.4     3.1    26.4     2.0   -13.1     2.0
2009.6584   -13.0     3.0    26.8     2.0   -14.4     1.9
2009.6612   -15.8     3.0    26.9     1.9   -14.0     2.0
2009.6640    -7.1     3.0    26.8     2.0   -15.2     2.0
2009.6670    -9.4     3.1    26.6     2.0   -15.1     2.0
2009.6721    -6.2     4.3    25.4     2.6   -14.8     2.6
2009.6750   -13.4     2.9    25.8     1.9   -13.8     1.9
2009.6780    -9.7     3.0    26.6     2.0   -14.8     2.0
2009.6804    -7.9     3.0    26.9     2.0   -14.8     1.9
2009.6831   -13.2     3.0    27.7     2.0   -14.5     1.9
2009.6860   -15.9     2.9    27.1     1.9   -15.3     1.9
2009.6890   -14.4     2.9    27.7     1.9   -15.8     1.9
2009.6912    -6.5     3.0    27.9     1.9   -15.5     2.0
2009.6940   -10.0     3.0    29.1     2.0   -14.4     2.0
2009.6970   -14.8     3.0    26.5     2.0   -14.0     2.0
2009.6994    -9.6     2.9    27.7     1.9   -14.0     1.9
2009.7022   -18.7     3.0    25.8     2.0   -14.2     2.0
2009.7050   -14.9     3.0    25.8     2.0   -11.9     2.0
2009.7080   -14.8     2.9    26.0     2.0   -14.3     1.9
2009.7104   -10.2     3.0    26.3     2.0   -13.3     2.0
2009.7132    -5.9     3.1    25.4     2.0   -15.4     2.0
2009.7160    -9.8     3.1    25.0     2.0   -15.6     2.0
2009.7190    -9.4     3.0    25.6     2.0   -14.5     2.0
2009.7214   -10.4     3.0    25.7     2.0   -14.9     2.0
2009.7242    -7.4     3.1    25.8     2.0   -14.8     2.0
2009.7270    -8.2     3.1    25.6     2.0   -14.9     2.0
2009.7300   -10.6     3.1    26.5     2.0   -15.1     2.0
2009.7324   -10.9     2.9    26.5     2.0   -14.0     2.0
2009.7351   -10.0     3.0    25.0     2.0   -16.6     2.0
2009.7380    -5.4     3.0    24.3     2.0   -15.4     2.0
2009.7410   -10.5     3.1    23.2     2.0   -13.8     2.0
2009.7432   -16.6     3.1    23.9     2.0   -12.1     2.0
2009.7460   -15.2     3.0    24.9     2.0   -13.4     2.0
2009.7490   -15.2     3.0    24.7     2.0   -13.7     2.0
2009.7514    -9.3     2.9    24.8     2.0   -13.8     1.9
2009.7542   -10.3     3.0    23.9     2.0   -13.5     2.0
2009.7570   -14.3     3.0    24.2     2.0   -13.0     1.9
2009.7600   -10.5     3.0    22.9     2.0   -11.8     2.0
2009.7624   -10.1     2.9    24.6     1.9   -13.5     1.9
2009.7652    -8.8     3.0    25.3     2.0   -12.2     1.9
2009.7680   -10.9     3.0    24.6     2.0   -12.0     1.9
2009.7710   -11.9     3.2    26.4     2.0   -12.9     2.1
2009.7734    -7.9     3.0    24.5     2.0   -12.9     2.0
2009.7762    -9.3     3.0    23.3     2.0   -11.9     2.0
2009.7790    -9.6     3.0    25.2     1.9   -11.7     2.0
2009.7820    -6.8     3.0    22.7     2.0   -11.1     1.9
2009.7844    -6.7     3.0    22.6     2.0   -12.8     1.9
2009.7871   -16.1     3.0    22.5     2.0   -12.4     2.0
2009.7900   -14.5     3.0    22.4     2.0   -14.3     1.9
2009.7930   -18.9     3.1    21.1     2.0   -14.4     2.0
2009.7952   -14.4     3.0    24.3     2.0   -15.2     2.0
2009.7980   -13.2     3.0    24.5     2.0   -14.4     2.0
2009.8010   -12.3     3.0    26.0     2.0   -15.1     2.0
2009.8040   -10.5     3.0    24.8     2.0   -12.8     2.0
2009.8062   -11.7     3.0    23.6     2.0   -12.6     2.0
2009.8090   -17.1     3.1    24.7     2.0   -11.7     2.0
2009.8120   -14.0     3.0    23.7     2.0   -10.3     2.0
2009.8144   -14.1     3.1    24.1     2.0   -11.9     2.0
2009.8172   -10.8     3.1    23.9     2.0   -11.8     2.0
2009.8200   -14.5     3.1    23.2     2.0   -11.2     2.0
2009.8230   -16.3     3.1    22.5     2.0   -11.2     2.0
2009.8254   -21.4     3.1    21.6     2.0   -10.5     2.0
2009.8282   -19.1     3.1    21.0     2.0   -12.2     2.0
2009.8310    -9.7     3.2    21.3     2.0   -12.4     2.1
2009.8340    -7.2     3.0    21.1     2.0   -13.4     2.0
2009.8364    -8.5     3.0    22.7     2.0   -14.7     2.0
2009.8392   -10.5     3.0    22.5     2.0   -14.6     2.0
2009.8420   -11.8     3.0    23.5     2.0   -13.8     2.0
2009.8450    -9.9     3.0    22.3     2.0   -12.7     2.0
2009.8474   -10.5     3.1    21.8     2.0   -13.5     2.0
2009.8500    -6.3     3.0    23.5     2.0   -14.0     2.0
2009.8530    -9.8     3.0    23.9     2.0   -12.9     2.0
2009.8560    -8.6     3.1    22.5     2.0   -10.7     2.0
2009.8582   -15.3     3.0    22.4     2.0   -11.7     2.0
2009.8610    -7.5     3.0    21.0     2.0    -9.7     2.0
2009.8640    -5.9     3.0    21.6     2.0   -11.3     2.0
2009.8664    -5.1     3.1    23.0     2.0   -11.6     2.0
2009.8692    -7.6     3.0    23.6     2.0   -12.4     2.0
2009.8720   -10.2     3.3    22.5     2.2   -12.6     2.1
2009.8750    -4.5     3.1    22.4     2.0   -11.9     2.0
2009.8774    -6.1     3.0    24.2     2.0   -11.7     2.0
2009.8802    -6.1     3.0    24.0     2.0   -12.4     2.0
2009.8830    -4.9     3.1    22.6     2.0   -12.1     2.0
2009.8860    -5.0     3.0    22.4     2.0    -8.8     2.0
2009.8884   -13.7     3.0    22.0     2.0   -11.1     2.0
2009.8912    -9.0     3.1    22.1     2.0   -11.9     2.0
2009.8940    -8.0     3.1    21.7     2.0   -11.8     2.0
2009.8970    -8.3     3.0    21.8     2.0   -10.3     1.9
2009.8994    -8.8     3.1    21.4     2.0    -9.8     2.0
2009.9020   -12.2     3.0    22.5     2.0   -10.2     2.0
2009.9050    -5.9     3.1    21.2     2.0   -10.2     2.0
2009.9080    -5.0     3.0    21.2     2.0   -11.5     2.0
2009.9102    -4.8     3.0    22.2     2.0   -11.0     1.9
2009.9130    -7.8     3.0    22.8     2.0   -10.8     1.9
2009.9160    -6.5     2.9    23.7     2.0   -11.6     1.9
2009.9184   -11.1     3.0    23.4     2.0   -11.3     1.9
2009.9212    -7.8     3.0    21.3     2.0   -10.0     1.9
2009.9240    -9.0     3.0    21.9     2.0    -8.7     1.9
2009.9270    -3.7     3.0    20.6     2.0    -8.9     2.0
2009.9294   -11.1     2.9    19.8     2.0    -7.5     1.9
2009.9322   -11.7     3.0    19.9     2.0   -11.6     2.0
2009.9350   -10.7     3.0    20.3     2.0   -10.6     2.0
2009.9380   -12.1     3.0    19.3     2.0   -12.0     1.9
2009.9410    -6.0     3.0    20.7     2.0    -9.1     2.0
2009.9432    -7.3     3.0    21.4     2.0    -9.4     1.9
2009.9460   -11.5     3.0    21.6     2.0   -10.8     2.0
2009.9490   -11.3     3.0    20.7     2.0   -11.3     2.0
2009.9514    -8.2     3.0    20.7     2.0   -10.3     2.0
2009.9541    -4.1     3.0    22.8     2.0   -11.2     1.9
2009.9570   -12.6     2.9    22.2     1.9   -12.3     1.9
2009.9600   -12.7     3.0    23.0     2.0    -9.7     1.9
2009.9624    -8.9     3.0    21.4     2.0    -8.3     2.0
2009.9650    -9.7     3.0    22.9     2.0    -9.4     2.0
2009.9680   -12.8     3.1    22.5     2.0   -10.1     2.0
2009.9710   -10.7     3.1    20.1     2.0   -10.0     2.0
2009.9732   -11.5     3.1    20.0     2.0   -10.7     2.0
2009.9760    -8.7     3.1    19.4     2.0   -10.9     2.0
2009.9790    -7.8     3.0    20.8     2.0   -12.2     2.0
2009.9814   -12.2     3.0    20.4     2.0   -12.3     1.9
2009.9842    -7.8     3.0    20.3     2.0   -11.0     1.9
2009.9870    -8.6     3.0    21.8     2.0   -10.8     2.0
2009.9900   -10.7     3.0    20.1     2.0   -11.3     2.0
2009.9930   -12.2     3.0    18.9     2.0   -10.7     1.9
2009.9952   -12.2     3.0    20.8     2.0   -10.0     1.9
2009.9980   -11.3     2.9    18.3     1.9    -8.5     1.9
2010.0010    -9.9     3.0    19.1     2.0    -9.2     1.9
2010.0034   -14.8     3.0    19.3     2.0    -8.9     2.0
2010.0062   -18.6     3.0    19.6     1.9    -8.6     2.0
2010.0090   -19.0     3.0    18.6     2.0    -7.5     2.0
2010.0120   -16.1     3.0    17.8     2.0    -8.1     1.9
2010.0144    -9.0     3.0    17.6     2.0    -6.2     1.9
2010.0170     0.1     3.2    16.3     2.0    -3.7     2.1
2010.0200    -5.6     2.9    17.3     2.0    -5.6     1.9
2010.0230    -4.8     3.0    17.4     2.0    -6.8     2.0
2010.0252    -3.1     2.9    19.2     2.0    -8.8     1.9
2010.0280    -3.0     3.0    20.1     2.0    -8.3     1.9
2010.0310    -2.7     3.1    18.0     2.0    -8.6     2.0
2010.0334    -6.8     3.0    18.5     2.0    -6.7     2.0
2010.0362    -4.9     3.3    18.8     2.1    -8.4     2.2
2010.0390    -4.9     3.1    17.9     2.0    -7.5     2.0
2010.0420    -4.5     3.0    18.5     2.0    -9.9     2.0
2010.0450    -3.9     2.9    18.2     1.9   -10.2     1.9
2010.0472    -8.1     3.0    18.9     2.0   -10.8     1.9
2010.0500    -6.5     3.0    18.1     2.0    -8.4     2.0
2010.0530   -10.9     3.0    18.6     2.0    -7.9     2.0
2010.0554    -8.6     3.2    18.8     2.0    -8.0     2.1
2010.0582   -10.1     3.1    19.2     2.0    -7.6     2.0
2010.0610    -9.9     3.2    18.4     2.0    -8.5     2.1
2010.0640    -9.9     3.0    19.0     2.0    -8.1     2.0
2010.0664   -12.6     3.1    18.6     2.0    -6.4     2.0
2010.0690   -11.2     3.2    17.5     2.0    -9.0     2.1
2010.0720    -8.6     3.1    17.4     2.0    -9.8     2.0
2010.0750   -22.7     3.0    16.9     2.0    -3.5     2.0
2010.0772   -16.0     3.1    18.8     2.0    -7.4     2.0
2010.0800   -15.9     3.0    18.0     2.0    -6.0     2.0
2010.0830   -11.3     3.1    18.5     2.0    -5.5     2.0
2010.0860    -9.7     3.2    18.1     2.0    -7.1     2.1
2010.0882    -2.0     3.1    16.5     2.0    -5.7     2.0
2010.0910    -9.5     3.2    17.2     2.0    -7.3     2.1
2010.0940   -11.8     3.3    16.9     2.0    -7.5     2.1
2010.0970   -12.0     3.2    18.2     2.0    -7.8     2.1
2010.0992   -14.6     3.1    18.3     2.0    -9.5     2.0
2010.1020   -25.9     3.2    17.1     2.0    -7.5     2.1
2010.1050   -14.9     3.0    17.8     2.0    -7.3     1.9
2010.1080   -16.3     3.1    18.4     2.0    -7.3     2.0
2010.1102   -14.0     3.1    19.0     2.0    -6.8     2.0
2010.1130   -17.2     3.2    17.6     2.0    -8.3     2.1
2010.1160   -14.7     3.1    17.1     2.0   -11.1     2.0
2010.1184   -13.6     3.2    18.3     2.0    -8.5     2.1
2010.1210   -14.5     3.2    17.6     2.0    -8.6     2.1
2010.1240   -16.2     3.1    17.9     2.0    -7.8     2.0
2010.1270   -17.9     3.4    16.3     2.0    -7.7     2.1
2010.1293   -10.3     3.2    16.4     2.0    -9.4     2.1
2010.1320   -19.9     3.1    16.0     2.0   -10.1     2.0
2010.1350   -17.0     3.2    16.3     2.0   -10.9     2.1
2010.1380   -13.3     3.1    18.0     2.0    -9.5     2.0
2010.1402   -11.3     3.1    15.8     2.0    -7.3     2.0
2010.1430   -14.5     3.1    14.4     2.0    -5.8     2.0
2010.1460   -12.2     3.2    15.2     2.0    -8.3     2.1
2010.1490   -10.8     3.1    16.6     2.0   -10.4     2.0
2010.1512   -18.1     3.0    17.9     2.0    -8.5     2.0
2010.1540   -15.4     3.1    17.3     2.0    -8.8     2.0
2010.1570   -12.6     3.1    16.6     2.0    -8.0     2.0
2010.1600   -11.5     3.0    15.9     2.0    -7.8     2.0
2010.1622   -10.8     3.0    15.6     2.0    -9.2     1.9
2010.1650   -11.6     3.0    16.0     2.0    -8.8     1.9
2010.1680   -10.2     3.1    16.5     2.0    -8.5     2.0
2010.1704    -7.6     3.2    17.0     2.0    -6.9     2.1
2010.1732   -13.9     3.1    16.5     2.0    -7.2     2.0
2010.1760    -7.9     3.0    17.0     2.0    -7.1     2.0
2010.1790    -6.5     3.1    17.9     2.0    -7.0     2.0
2010.1813    -9.1     3.0    18.6     2.0    -6.4     1.9
2010.1840    -8.3     3.0    17.5     2.0    -8.0     2.0
2010.1870    -6.9     3.0    16.2     2.0    -7.0     2.0
2010.1900    -9.9     3.1    16.5     2.0    -6.1     2.0
2010.1922   -12.9     3.2    16.3     2.0    -5.2     2.1
2010.1950   -14.6     3.3    14.8     2.2    -5.5     2.1
2010.1980   -10.4     3.2    16.4     2.0    -5.6     2.1
2010.2004    -7.4     3.3    15.2     2.0    -6.0     2.1
2010.2032   -17.9     3.1    16.1     2.0    -6.8     2.0
2010.2060   -10.1     3.1    15.8     2.0    -5.9     2.0
2010.2090   -13.8     3.1    14.3     2.0    -4.8     2.0
2010.2120   -10.4     3.9    13.2     2.5    -6.4     2.4
2010.2142   -11.6     3.1    15.1     2.0    -6.6     2.0
2010.2170   -12.8     3.1    14.7     2.0    -7.6     2.0
2010.2200   -15.8     3.1    15.0     2.0    -6.3     2.0
2010.2230   -17.5     3.1    15.4     2.0    -6.1     2.0
2010.2252   -16.4     3.0    15.8     2.0    -5.8     1.9
2010.2280   -14.4     3.1    15.6     2.0    -6.0     2.0
2010.2310   -16.0     3.1    15.0     2.0    -5.4     2.0
2010.2333   -18.2     3.1    15.0     2.0    -5.2     2.0
2010.2360   -20.3     3.1    15.9     2.0    -7.2     2.0
2010.2390   -18.5     3.1    15.0     2.0    -7.7     2.0
2010.2420   -11.7     3.1    15.2     2.0    -7.6     2.0
2010.2443   -13.5     3.4    15.7     2.1    -5.9     2.1
2010.2470   -17.3     3.3    15.9     2.0    -6.1     2.1
2010.2500    -8.6     3.3    16.2     2.1    -6.6     2.2
2010.2530   -13.2     3.3    16.0     2.2    -5.3     2.2
2010.2552    -8.6     3.2    14.7     2.0    -6.1     2.1
2010.2580    -7.1     3.3    15.0     2.0    -6.8     2.1
2010.2610   -17.2     3.9    16.4     2.3    -6.6     2.4
2010.2640   -12.6     3.4    13.5     2.2    -5.9     2.2
2010.2663   -14.1     3.6    15.6     2.2    -6.9     2.3
2010.2690   -15.0     3.2    14.3     2.0    -6.0     2.1
2010.2720   -14.9     3.3    15.2     2.0    -6.3     2.1
2010.2750   -10.4     3.1    14.1     2.0    -4.9     2.0
2010.2772   -10.3     3.1    14.1     2.0    -7.6     2.0
2010.2800   -11.0     3.1    14.1     2.0    -7.2     2.0
2010.2830    -5.7     3.1    14.6     2.0    -6.9     2.0
2010.2854   -10.6     3.2    14.1     2.0    -6.9     2.1
2010.2882    -7.8     3.2    15.2     2.0    -6.6     2.1
2010.2910   -11.7     3.1    16.3     2.0    -7.4     2.0
2010.2940    -9.1     3.1    16.7     2.0    -4.9     2.0
2010.2963   -11.3     3.3    14.6     2.2    -4.7     2.1
2010.2990   -13.9     3.1    14.6     2.0    -6.2     2.0
2010.3020    -8.4     3.2    15.9     2.0    -4.8     2.1
2010.3050   -11.5     3.2    14.4     2.0    -4.5     2.1
2010.3072   -10.5     3.2    15.9     2.0    -3.8     2.1
2010.3100   -10.7     3.2    14.2     2.0    -6.2     2.1
2010.3130   -11.2     3.1    14.2     2.0    -6.4     2.0
2010.3160   -11.5     3.1    15.0     2.0    -6.2     2.0
2010.3183    -9.9     3.0    15.1     2.0    -4.3     2.0
2010.3210    -8.8     3.1    15.6     2.0    -4.5     2.0
2010.3240   -12.2     3.1    15.6     2.0    -4.7     2.0
2010.3270    -9.1     3.3    15.1     2.0    -5.5     2.1
2010.3292   -16.2     3.1    13.6     2.0    -4.5     2.0
2010.3320   -14.2     3.1    14.9     2.0    -4.8     2.0
2010.3350   -18.5     3.3    15.3     2.0    -3.0     2.1
2010.3374   -25.7     3.6    15.3     2.2    -2.7     2.3
2010.3402   -10.0     3.2    12.7     2.0    -3.2     2.1
2010.3430   -12.9     3.2    12.4     2.0    -4.2     2.1
2010.3460   -15.1     3.3    13.4     2.0    -3.7     2.1
2010.3483   -16.9     3.3    12.8     2.2    -5.1     2.2
2010.3510   -12.6     3.2    13.0     2.0    -3.0     2.1
2010.3540   -17.3     3.1    13.2     2.0    -3.7     2.0
2010.3570   -14.2     3.0    13.3     2.0    -4.3     2.0
2010.3592   -14.3     3.1    15.0     2.0    -3.2     2.0
2010.3620   -11.9     3.1    12.7     2.0    -4.3     2.0
2010.3650   -17.5     3.0    12.3     2.0    -2.9     1.9
2010.3680   -16.0     3.1    12.6     2.0    -4.5     2.0
2010.3702   -15.7     3.1    12.8     2.0    -3.8     2.0
2010.3730   -18.3     3.1    12.4     2.0    -1.8     2.0
2010.3760   -17.6     3.1    12.7     2.0    -4.3     2.0
2010.3790   -17.8     3.1    12.7     2.0    -3.4     2.0
2010.3812   -22.7     3.3    13.7     2.1    -4.4     2.0
2010.3840   -19.3     3.2    12.6     2.0    -5.6     2.1
2010.3870   -15.2     3.1    13.2     2.0    -4.8     2.0
2010.3900   -20.0     3.0    13.4     2.0    -5.5     2.0
2010.3922   -16.8     3.0    13.9     2.0    -4.0     2.0
2010.3950   -15.8     3.1    11.7     2.0    -5.5     2.0
2010.3980   -13.8     3.2    12.4     2.0    -5.4     2.1
2010.4003   -19.1     3.1    14.0     2.0    -2.6     2.0
2010.4030   -15.0     3.0    13.4     2.0    -5.5     1.9
2010.4060   -13.7     3.1    13.5     2.0    -4.4     2.0
2010.4090   -13.3     3.5    11.8     2.2    -2.8     2.2
2010.4113   -19.2     3.3    13.0     2.2    -3.0     2.2
2010.4140   -11.0     3.5    12.5     2.2    -3.5     2.2
2010.4170   -15.4     3.3    12.9     2.2    -4.0     2.2
2010.4200   -16.8     3.1    12.4     2.0    -3.3     2.0
2010.4222   -17.7     3.2    12.7     2.0    -1.6     2.1
2010.4250   -12.6     3.1    12.9     2.0    -1.2     2.0
2010.4280   -14.6     3.1    12.1     2.0    -2.3     2.0
2010.4310   -10.2     3.1    11.0     2.0    -1.2     2.0
2010.4333   -12.4     3.1    12.5     2.0    -2.6     2.0
2010.4360    -9.4     3.0    12.9     2.0    -2.2     2.0
2010.4390   -11.2     3.0    11.6     2.0    -3.6     2.0
2010.4420   -10.6     3.1    12.5     2.0    -3.2     2.0
2010.4442   -11.0     3.1    11.0     2.0    -1.2     2.0
2010.4470   -13.7     3.0    10.9     2.0    -3.4     2.0
2010.4500   -13.9     3.1    10.3     2.0    -3.6     2.0
2010.4523   -15.7     3.0    10.4     2.0    -4.7     2.0
2010.4552   -18.1     3.1    10.7     2.0    -3.5     2.0
2010.4580   -18.5     3.2    12.4     2.1    -3.1     2.2
2010.4610   -15.2     3.1     9.9     2.0    -3.8     2.0
2010.4633    -9.8     3.1    11.1     2.0    -4.7     2.0
2010.4660   -11.8     3.1    11.0     2.0    -2.5     2.0
2010.4690   -13.7     3.1    12.2     2.0    -3.3     2.0
2010.4720   -10.4     3.1    11.4     2.0    -3.4     2.0
2010.4742   -11.9     3.0    10.1     2.0    -2.6     2.0
2010.4770    -9.1     3.1    11.9     2.0    -4.7     2.0
2010.4800   -14.2     3.2    10.8     2.0    -3.7     2.1
2010.4830   -13.4     3.2    11.6     2.0    -4.7     2.1
2010.4853    -8.7     3.3     9.5     2.0    -2.8     2.1
2010.4880   -17.5     3.3    10.6     2.0    -3.8     2.1
2010.4910   -10.0     3.1    10.4     2.0    -4.5     2.0
2010.4940   -15.7     3.2    10.9     2.0    -4.0     2.1
