% site name: DGJG
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.4280     2.6     3.5   -18.0     1.9    25.3     1.5
2014.4310    -1.0     3.5   -18.4     1.9    25.2     1.5
2014.4333     2.2     3.5   -18.8     1.9    26.5     1.5
2014.4360     4.8     3.8   -20.1     2.0    26.1     1.5
2014.4390    -1.1     3.6   -20.1     1.9    25.3     1.5
2014.4420     0.9     3.5   -19.2     1.9    25.8     1.5
2014.4442     2.8     3.5   -18.8     1.9    25.2     1.4
2014.4470     6.9     3.5   -20.3     1.9    24.9     1.5
2014.4500     0.5     3.5   -20.4     1.9    26.6     1.5
2014.4523     0.6     3.6   -20.3     1.9    26.2     1.4
2014.4552     2.7     3.5   -18.4     1.9    25.2     1.5
2014.4580     1.4     3.6   -19.0     1.9    27.2     1.4
2014.4610     0.6     3.5   -17.9     1.9    28.1     1.5
2014.4633    -1.0     3.8   -20.0     2.0    27.1     1.5
2014.4660     1.8     3.7   -19.5     2.0    26.4     1.5
2014.4690     4.1     3.6   -20.1     1.9    27.0     1.4
2014.4720    -1.0     3.5   -20.3     1.9    26.0     1.5
2014.4742     4.1     3.5   -19.6     1.9    24.8     1.5
2014.4770     6.1     3.4   -22.7     1.9    23.9     1.5
2014.4800     4.0     3.5   -21.8     1.9    24.0     1.5
2014.4830    -0.4     3.4   -20.3     1.9    23.1     1.5
2014.4853     4.3     3.4   -19.0     1.9    25.1     1.5
2014.4880     0.4     3.4   -20.8     1.9    26.0     1.5
2014.4910     5.1     3.5   -20.5     1.9    25.8     1.5
2014.4940     4.4     3.4   -20.0     1.9    26.6     1.5
2014.4962     2.1     3.4   -22.7     1.9    25.3     1.5
2014.4990     5.4     3.5   -23.1     1.9    27.7     1.5
2014.5020     4.2     3.4   -21.8     1.9    25.8     1.5
2014.5043     3.3     3.4   -23.9     1.9    24.8     1.5
2014.5072    11.3     3.4   -21.5     1.9    26.2     1.5
2014.5100     6.7     3.3   -20.5     1.9    24.5     1.4
2014.5130     8.5     3.4   -21.4     1.9    28.7     1.5
2014.5153     7.4     3.6   -22.9     1.9    25.8     1.5
2014.5180    -3.5     3.5   -22.0     1.9    25.8     1.5
2014.5210     0.2     3.4   -19.9     1.9    27.2     1.5
2014.5240     2.2     3.6   -21.6     1.9    28.2     1.5
2014.5263     5.6     3.4   -20.0     1.9    26.7     1.5
2014.5290     7.6     3.5   -22.7     1.9    26.6     1.5
2014.5320     8.1     3.4   -24.3     1.9    25.5     1.5
2014.5350     9.4     3.3   -22.9     1.9    29.3     1.4
2014.5373    12.5     3.4   -21.4     1.9    25.6     1.5
2014.5400     2.2     3.4   -22.4     1.9    23.3     1.5
2014.5430     4.0     3.4   -22.2     1.9    25.4     1.5
2014.5460    10.0     3.3   -22.1     1.9    27.7     1.4
2014.5483     6.1     3.3   -23.8     1.9    27.3     1.4
2014.5510    -0.3     3.3   -23.8     1.9    27.5     1.4
2014.5540     0.2     3.5   -23.4     1.9    27.5     1.5
2014.5570     5.2     3.4   -25.6     1.9    25.7     1.5
2014.5592     1.4     3.3   -24.8     1.9    27.5     1.4
2014.5620    10.8     3.3   -23.6     1.9    27.6     1.4
2014.5650     4.6     3.4   -24.3     1.9    29.0     1.5
2014.5673     2.1     3.5   -22.9     1.9    26.2     1.5
2014.5701     3.0     3.3   -23.9     1.9    26.8     1.4
2014.5730    12.8     3.5   -23.9     1.9    28.2     1.5
2014.5760     4.5     3.3   -25.0     1.9    26.3     1.4
2014.5783     2.1     3.4   -25.2     1.9    28.4     1.5
2014.5810    12.1     3.4   -23.4     1.9    26.7     1.5
2014.6632    12.9     3.7   -23.1     1.9    31.8     1.5
2014.6660    13.5     3.6   -22.1     1.9    32.0     1.4
2014.6690     6.4     3.4   -21.9     1.9    31.8     1.5
2014.6720     8.5     3.6   -22.4     1.9    33.2     1.4
2014.6741    12.5     3.4   -24.3     1.9    30.8     1.5
2014.6770    12.1     3.5   -24.4     1.9    29.9     1.5
2014.6800    15.0     3.8   -24.0     1.9    31.0     1.5
2014.6823    14.0     3.4   -23.6     1.9    30.6     1.5
2014.6850     9.9     3.4   -24.3     1.9    29.2     1.5
2014.6880    12.2     3.4   -24.8     1.9    31.3     1.5
2014.6910    13.9     3.6   -23.0     1.9    30.1     1.4
2014.6933    12.5     3.5   -22.5     1.9    31.9     1.4
2014.6960    13.7     3.5   -22.8     1.9    30.8     1.5
2014.6990    14.4     3.6   -21.9     1.9    32.3     1.5
2014.7020    13.6     3.5   -21.1     1.9    31.6     1.4
2014.7043    13.4     3.4   -23.5     1.9    31.6     1.5
2014.7070     5.7     3.4   -23.9     1.9    31.8     1.5
2014.7100     9.0     3.5   -22.2     1.9    29.6     1.5
2014.7130     9.5     3.4   -24.5     1.9    32.7     1.5
2014.7153    11.4     3.4   -23.6     2.0    32.8     1.4
2014.7180     9.0     3.5   -22.9     1.9    32.2     1.4
2014.7210     8.4     3.5   -24.7     1.9    31.0     1.4
2014.7240     8.5     3.4   -23.8     1.9    34.4     1.5
2014.7261    11.0     3.7   -22.3     1.9    30.5     1.5
2014.7290    14.8     3.6   -24.4     1.9    29.8     1.4
2014.7320    12.6     4.0   -22.9     1.9    32.2     1.6
2014.7343    12.7     3.6   -23.8     2.0    32.5     1.5
2014.7371    16.6     3.9   -24.0     2.1    30.9     1.6
2014.7400    15.2     3.7   -24.8     1.9    33.0     1.5
2014.7430    10.0     3.9   -24.9     2.0    33.6     1.5
2014.7453    11.5     3.8   -24.5     1.9    32.2     1.5
2014.7480    13.2     4.0   -23.7     1.9    34.3     1.6
2014.7510    12.0     3.9   -22.9     1.9    35.2     1.5
2014.7540    13.4     3.9   -24.5     1.9    30.6     1.5
2014.7563    16.0     3.4   -23.1     1.9    32.1     1.5
2014.7591     8.8     3.4   -24.9     2.0    35.1     1.4
2014.7620    11.5     3.5   -23.7     1.9    33.5     1.5
2014.7650     9.4     3.4   -23.9     1.9    34.4     1.4
2014.7673     1.4     3.5   -22.1     1.9    33.7     1.4
2014.7700    -4.7     3.9   -25.9     1.9    31.7     1.5
2014.7730    10.0     4.0   -25.4     1.9    31.9     1.6
2014.7760    10.8     3.5   -25.7     2.0    32.3     1.5
2014.7781    13.6     3.6   -26.0     2.0    33.1     1.4
2014.7810     9.2     3.4   -24.0     1.9    33.9     1.5
2014.7840     9.5     3.6   -24.9     1.9    32.6     1.4
2014.7863     8.0     3.6   -24.4     1.9    33.0     1.5
2014.7891     2.0     3.4   -24.0     2.0    34.5     1.4
2014.7920     8.4     3.5   -24.8     1.9    33.0     1.4
2014.7950     5.7     3.6   -23.9     1.9    32.3     1.4
2014.7973     7.7     4.0   -25.3     1.9    34.6     1.6
2014.8000     9.6     3.6   -24.1     1.9    32.8     1.5
2014.8030    15.8     4.2   -23.7     1.9    32.0     1.6
2014.8060    16.8     4.3   -24.8     2.0    34.2     1.6
2014.8083    19.2     4.1   -24.6     2.1    33.4     1.6
2014.8111    14.1     3.7   -23.2     2.1    33.1     1.4
2014.8140    15.3     3.9   -24.1     2.0    32.8     1.5
2014.8170    10.1     3.8   -23.6     2.0    34.1     1.5
2014.8193    15.4     3.8   -23.6     2.0    34.1     1.5
2014.8220    17.3     4.3   -27.4     2.1    32.7     1.6
2014.8250    20.0     4.3   -24.5     2.1    34.1     1.6
2014.8280    10.4     3.7   -26.0     2.1    32.5     1.4
2014.8303    10.5     3.5   -25.5     2.1    34.3     1.4
2014.8330     8.5     3.6   -24.9     2.1    33.6     1.4
2014.8360    13.6     3.4   -26.7     1.9    34.1     1.4
2014.8390     9.0     3.5   -27.1     1.9    34.3     1.4
2014.8411    14.8     3.4   -25.6     2.0    33.5     1.5
2014.8440     5.9     4.5   -25.9     1.9    34.7     1.6
2014.8470    10.5     3.8   -25.7     1.9    32.8     1.5
2014.8493    15.1     3.5   -24.2     2.1    33.8     1.4
2014.8521    12.0     3.9   -25.9     2.1    34.9     1.5
2014.8550    10.0     3.5   -25.4     1.9    35.1     1.4
2014.8580    15.7     3.7   -24.2     1.9    35.0     1.4
2014.8603    14.9     4.4   -21.8     1.9    33.9     1.5
2014.8631    12.0     3.4   -24.8     1.9    32.8     1.4
2014.8660     7.1     3.5   -25.7     2.0    36.2     1.4
2014.8690    12.4     3.5   -26.9     1.9    33.5     1.4
2014.8713     7.4     3.8   -25.0     1.9    34.6     1.5
2014.8741    15.5     4.2   -24.7     1.9    33.7     1.6
2014.8770     9.6     5.6   -24.8     2.1    33.3     1.8
2014.8800    13.0     3.6   -25.5     2.0    31.8     1.5
2014.8823    12.3     4.0   -25.1     2.2    34.6     1.6
2014.8850    12.0     3.8   -24.1     2.3    36.0     1.5
2014.8880    12.2     4.2   -24.9     2.3    35.5     1.6
2014.8931    17.2     4.0   -24.4     2.1    35.6     1.6
2014.8960    16.0     4.4   -26.7     2.1    34.1     1.6
2014.8990    11.6     3.7   -25.6     2.0    32.1     1.4
2014.9013    11.6     3.5   -23.7     2.1    33.1     1.4
2014.9041    13.4     3.6   -23.2     2.3    34.2     1.4
2014.9070     7.6     3.8   -25.4     2.3    33.4     1.5
2014.9100    14.8     3.7   -24.4     2.1    32.5     1.4
2014.9123    15.0     3.6   -24.6     1.9    34.6     1.4
2014.9150    11.1     3.8   -26.6     2.1    32.2     1.4
2014.9180    13.7     3.7   -23.0     1.9    31.9     1.4
2014.9210     9.8     4.3   -26.1     1.9    33.9     1.6
2014.9233    13.7     3.7   -26.2     1.9    35.1     1.5
2014.9261    11.8     3.9   -25.9     2.3    35.7     1.4
2014.9290    11.0     3.8   -26.2     2.1    33.5     1.5
2014.9320    14.8     3.8   -26.4     1.9    32.5     1.5
2014.9343    15.7     4.9   -26.2     2.2    34.8     1.7
2014.9370    13.5     3.9   -23.4     1.9    34.5     1.5
2014.9400    20.7     4.2   -26.1     2.1    35.4     1.6
2014.9430    10.3     3.8   -25.2     2.2    35.5     1.5
2014.9451     6.9     3.5   -23.9     1.9    36.6     1.4
2014.9480    13.9     4.7   -26.8     1.9    35.8     1.7
2014.9510    12.5     3.7   -26.7     2.1    35.8     1.5
2014.9534    14.3     4.1   -28.0     2.1    35.4     1.6
2014.9561    17.5     4.2   -26.6     2.2    33.1     1.6
2014.9590    21.5     3.6   -24.9     2.7    35.7     1.5
2014.9620    20.5     3.7   -23.7     2.0    36.4     1.5
2014.9643     8.5     3.5   -26.3     2.1    36.0     1.4
2014.9670    15.2     3.7   -26.5     2.1    35.0     1.5
2014.9700    14.0     3.5   -25.8     2.2    35.2     1.5
2014.9730    12.4     4.9   -26.6     2.1    34.9     1.7
2014.9753     7.4     3.7   -28.7     2.3    33.9     1.4
2014.9781     9.8     3.6   -27.2     2.1    34.1     1.5
2014.9810     8.3     4.1   -27.1     1.9    35.0     1.5
2014.9840    11.6     4.0   -28.9     1.9    33.3     1.6
2014.9863    14.4     3.9   -26.5     2.1    36.2     1.4
2014.9890     9.9     3.5   -25.3     2.1    34.4     1.4
2014.9920    17.5     3.6   -23.6     2.1    32.0     1.4
2014.9950    15.7     4.2   -26.5     2.1    36.1     1.6
2014.9973    12.1     3.7   -24.7     2.1    33.6     1.4
2015.0000    16.7     3.4   -24.9     2.3    36.3     1.5
2015.0030    15.4     3.4   -25.9     2.0    33.5     1.5
2015.0054    15.9     3.7   -28.1     2.1    34.6     1.4
2015.0081     9.3     3.4   -27.1     2.1    33.4     1.4
2015.0110    14.7     4.0   -27.3     2.1    36.5     1.6
2015.0140    17.0     3.7   -24.8     2.5    33.8     1.4
2015.0163    17.6     3.8   -25.3     2.2    34.3     1.5
2015.0191    21.7     4.1   -26.2     2.2    33.4     1.6
2015.0220    20.8     3.5   -24.5     2.1    34.9     1.5
2015.0250    20.1     3.5   -25.8     1.9    33.6     1.4
2015.0273    14.9     3.5   -26.1     2.3    34.9     1.4
2015.0301     9.8     3.7   -25.6     2.0    36.4     1.5
2015.0330    17.4     3.5   -26.1     2.3    34.6     1.5
2015.0360    13.2     3.6   -27.5     2.1    36.8     1.5
2015.0383    12.2     3.4   -27.2     2.0    35.9     1.5
2015.0411    11.9     3.4   -27.8     2.0    36.9     1.5
2015.0440     9.3     3.5   -26.3     1.9    36.8     1.4
2015.0470     9.2     3.5   -28.6     2.0    36.4     1.5
2015.0493    13.4     3.5   -25.0     2.0    37.2     1.4
2015.0520     9.9     3.4   -26.3     2.5    36.9     1.5
2015.0550    12.6     3.3   -27.6     2.1    36.6     1.4
2015.0574     7.6     3.4   -27.0     2.0    38.3     1.4
2015.0601    10.3     3.7   -23.5     2.2    33.8     1.4
2015.0630     6.7     3.5   -24.0     2.1    35.0     1.4
2015.0660    10.0     3.6   -23.6     2.1    36.2     1.5
2015.0683    17.4     3.7   -22.5     1.9    34.3     1.5
2015.0711    17.6     4.2   -26.2     2.1    37.0     1.6
2015.0740    18.0     3.9   -26.0     2.3    35.1     1.5
2015.0770    12.9     3.5   -29.4     2.1    37.7     1.4
2015.0793    12.8     3.7   -29.8     1.9    39.1     1.4
2015.0821    12.0     3.8   -28.8     1.9    37.5     1.5
2015.0850    15.6     3.8   -26.3     2.1    36.5     1.5
2015.0880    16.1     3.8   -30.1     1.9    36.5     1.5
2015.0903    12.8     4.5   -27.8     2.1    38.7     1.6
2015.0931    30.2     4.1   -25.0     2.1    35.7     1.5
2015.0960    23.4     3.8   -26.3     2.1    36.1     1.5
2015.0990    21.2     4.0   -23.0     2.1    37.6     1.5
2015.1013    19.0     3.5   -26.1     2.0    37.6     1.4
2015.1040    24.9     3.8   -26.2     1.9    34.5     1.5
2015.1070    22.4     4.1   -26.7     1.9    36.0     1.4
2015.1094    18.0     3.6   -26.1     2.0    36.3     1.5
2015.1123    17.5     3.8   -26.3     2.0    38.4     1.5
2015.1150    13.0     4.9   -26.2     2.0    35.9     1.7
2015.1180    14.9     3.6   -25.8     1.9    37.5     1.4
2015.1204    10.7     3.4   -27.8     1.9    38.8     1.5
2015.1231    10.3     3.4   -25.2     1.9    37.2     1.4
2015.1260    15.1     3.7   -25.1     1.9    39.0     1.4
2015.1290    17.5     3.5   -27.3     1.9    40.1     1.4
2015.1313    14.7     4.1   -24.8     1.9    39.7     1.6
2015.1341    17.6     4.1   -25.8     1.9    36.9     1.5
2015.1370    11.1     3.8   -26.1     1.9    39.2     1.5
2015.1400    14.1     3.6   -26.8     2.1    37.6     1.4
2015.1424    13.6     3.7   -25.9     1.9    39.2     1.5
2015.1451    11.3     3.7   -28.7     2.0    37.9     1.5
2015.1480    16.7     4.2   -26.9     2.0    37.8     1.6
2015.1510    12.8     3.6   -27.4     2.2    37.8     1.5
2015.1533    17.8     3.6   -28.4     2.1    38.7     1.4
2015.1561    16.5     3.5   -27.2     1.9    37.3     1.5
2015.1590    15.6     3.5   -25.3     2.1    37.0     1.4
2015.1614    15.3     3.7   -26.8     2.1    39.3     1.4
2015.1643    16.4     4.0   -27.5     2.1    38.2     1.6
2015.1670    16.6     4.5   -29.4     2.1    38.0     1.7
2015.1700    13.2     4.0   -28.6     2.3    40.8     1.5
2015.1724    17.2     3.6   -27.4     2.2    39.9     1.4
2015.1751    15.5     3.6   -25.4     2.1    39.8     1.5
2015.1780    14.9     3.7   -26.5     2.1    39.0     1.5
2015.1810    24.4     4.0   -26.7     1.9    41.5     1.4
2015.1833    21.0     3.8   -27.1     2.1    38.9     1.5
2015.1861    19.3     3.5   -25.4     2.3    39.8     1.5
2015.1890    15.3     3.6   -26.0     2.0    38.7     1.4
2015.1920    10.4     3.6   -27.5     2.1    38.6     1.5
2015.1944    12.9     3.7   -27.6     2.5    39.4     1.5
2015.1971    18.8     3.6   -26.9     1.9    39.9     1.4
2015.2000    13.4     3.5   -26.1     1.9    39.5     1.5
2015.2030    18.6     3.5   -27.0     1.9    38.9     1.5
2015.2053     7.7     3.4   -26.1     2.1    39.1     1.5
2015.2081     8.7     4.0   -27.3     1.9    39.9     1.6
2015.2110    11.4     4.4   -27.6     2.1    41.1     1.7
2015.2140     5.7     4.1   -28.7     2.2    38.5     1.6
2015.2163     6.0     3.9   -28.6     2.1    38.6     1.5
2015.2190    10.5     3.6   -27.8     1.9    39.6     1.4
2015.2220    12.6     3.5   -29.1     2.0    38.3     1.5
2015.2244    14.1     3.9   -27.4     1.9    39.5     1.5
2015.2271    17.7     3.7   -27.5     2.1    40.2     1.5
2015.2300    16.2     3.5   -27.7     2.0    39.3     1.4
2015.2330     7.1     3.6   -27.0     1.9    38.9     1.5
2015.2354     4.2     3.7   -27.8     1.9    39.5     1.5
2015.2381    14.8     3.7   -27.4     1.9    39.5     1.4
2015.2410    14.8     4.0   -27.4     2.1    43.1     1.6
2015.2440     7.9     3.7   -27.6     2.0    39.5     1.5
2015.2464    11.7     3.7   -26.6     2.3    40.7     1.5
2015.2491    11.0     3.7   -27.8     2.1    39.8     1.4
2015.2520     4.0     3.8   -29.5     1.9    40.2     1.5
2015.2550    10.7     3.5   -27.5     2.0    41.7     1.4
2015.2574    12.9     3.6   -28.1     2.0    40.5     1.5
2015.2601     9.4     3.6   -27.3     2.1    42.3     1.4
2015.2630    10.2     3.4   -28.0     2.1    39.1     1.5
2015.2660    10.1     3.4   -28.9     1.9    36.8     1.5
2015.2683    11.4     3.6   -27.9     1.9    37.2     1.5
2015.2710    15.6     3.6   -26.1     2.0    38.9     1.4
2015.2740    14.3     4.1   -27.8     1.9    38.7     1.6
2015.2764    11.3     3.7   -25.9     1.9    38.5     1.5
2015.2792    14.3     3.4   -25.4     1.9    37.9     1.5
2015.2820    12.3     3.4   -28.2     1.9    40.4     1.5
2015.2850    11.6     3.5   -28.5     1.9    40.6     1.4
2015.2874    13.2     3.7   -26.8     2.1    41.6     1.5
2015.2901    12.7     4.3   -29.3     2.3    39.3     1.7
2015.2930     6.7     3.8   -28.0     2.1    39.6     1.6
2015.2960    18.7     3.6   -25.9     2.1    42.9     1.5
2015.2983    11.0     3.7   -28.8     1.9    42.0     1.5
2015.3011     8.2     3.5   -25.6     2.0    42.1     1.5
2015.3040     2.6     3.8   -28.3     2.1    40.8     1.5
2015.3070     6.6     3.5   -30.8     2.0    40.7     1.4
2015.3094     7.1     3.4   -30.6     1.9    40.2     1.5
2015.3121     8.1     3.4   -30.3     2.0    40.9     1.5
2015.3150    11.9     3.3   -29.3     2.0    40.3     1.4
2015.3180     4.8     3.3   -30.3     2.1    38.4     1.4
2015.3203     6.8     3.6   -29.6     2.1    40.7     1.5
2015.3231     4.6     3.5   -28.7     1.9    39.1     1.4
2015.3260     4.7     3.3   -28.7     2.0    39.1     1.4
2015.3284     4.1     6.1   -30.5     2.1    40.6     1.8
2015.3312     8.4     6.1   -28.9     2.1    41.8     1.8
2015.3340    10.5     6.3   -29.3     1.9    43.2     1.9
2015.3370     7.0     6.0   -31.7     2.0    42.4     1.8
2015.3394     6.8     5.9   -30.4     1.9    43.3     1.8
2015.3421     5.8     6.2   -30.3     1.9    43.3     1.9
2015.3450     6.0     7.0   -30.8     1.9    43.6     2.1
2015.3480     6.0     5.8   -30.9     2.0    41.9     1.8
2015.3503     3.1     6.1   -29.7     2.1    42.4     1.8
2015.3531     2.7     5.9   -31.4     2.1    41.9     1.9
2015.3560     5.3     6.3   -30.3     1.9    41.6     1.9
2015.3590     5.4     6.6   -29.9     1.9    42.0     2.0
2015.3614     9.8     6.4   -30.4     1.9    44.2     2.0
2015.3641     7.8     6.8   -29.8     1.9    44.3     2.1
2015.3670    10.2     5.9   -31.1     2.0    42.6     1.8
2015.3700     9.9     5.9   -31.0     2.1    43.5     1.9
2015.3723     8.8     6.1   -33.9     2.1    45.6     1.9
2015.3751     9.2     5.9   -33.8     2.0    43.6     1.9
2015.3780     7.8     6.0   -32.4     2.0    43.8     1.8
2015.3810    11.7     6.1   -30.4     1.9    45.9     1.9
2015.3833     9.4     6.1   -30.5     2.0    43.2     1.8
2015.3860     9.1     5.9   -31.7     1.9    42.6     1.8
2015.3890    11.3     5.8   -33.0     1.9    42.6     1.9
2015.3914    12.6     5.8   -32.6     1.9    43.4     1.9
2015.3942     8.1     5.9   -31.1     1.9    40.3     1.9
2015.3970     7.3     5.7   -31.7     1.9    42.6     1.8
2015.4000     3.2     6.1   -31.8     2.0    41.9     1.9
2015.4024     2.0     6.2   -31.1     1.9    43.5     1.9
2015.4051     7.2     5.9   -31.0     1.9    44.6     1.9
2015.4080     8.6     5.9   -31.1     2.8    42.1     1.9
2015.4110     9.6     5.8   -31.2     2.8    46.9     1.8
2015.4134     8.9     6.0   -31.5     3.0    44.0     1.9
2015.4162     6.8     5.8   -32.3     2.8    44.0     1.8
2015.4190     3.7     5.7   -31.7     2.7    43.7     1.8
2015.4220     6.9     5.8   -32.7     2.8    43.3     1.8
2015.4244     5.2     5.8   -33.5     3.2    44.3     1.8
2015.4271     6.5     5.9   -32.4     2.8    43.8     1.9
2015.4300     9.0     5.8   -32.8     2.8    42.8     1.8
2015.4330     9.0     5.8   -31.6     2.8    42.6     1.8
2015.4353     9.3     7.1   -30.5     2.8    43.8     2.0
2015.4381     2.9     6.1   -32.1     2.9    43.2     1.9
2015.4410     2.6     6.2   -31.5     2.9    44.3     1.9
2015.4434     2.5     7.1   -32.7     3.3    44.4     2.1
2015.4462     3.9     5.8   -32.9     2.8    47.0     1.8
2015.4490     6.2     6.1   -33.8     2.8    46.8     1.8
2015.4520     7.9     6.3   -32.5     2.8    45.0     2.0
2015.4544     1.7     6.7   -32.4     2.8    45.4     2.0
2015.4571     6.0     6.2   -32.2     2.8    44.1     1.8
2015.4600    12.4     6.6   -33.9     2.9    43.2     2.0
2015.4630     6.6     6.4   -32.2     2.8    44.6     1.9
2015.4654     6.7     6.0   -33.7     2.8    42.2     1.9
2015.4681     5.4     5.8   -33.6     2.7    43.1     1.8
2015.4710     3.9     5.8   -33.8     2.7    43.1     1.8
2015.4740     4.1     6.3   -35.5     2.8    43.2     1.9
2015.4764     5.8     6.5   -34.9     2.7    43.8     2.0
2015.4791     6.4     6.5   -35.0     2.8    45.1     1.9
2015.4820     7.0     7.1   -34.8     2.8    45.4     2.2
2015.4850     4.3     6.0   -34.1     2.8    44.5     1.9
2015.4873     1.0     6.0   -36.1     2.8    44.2     1.8
2015.4901     6.5     6.3   -35.8     2.8    46.2     1.9
2015.4930     5.9     6.0   -34.8     2.8    45.6     1.9
2015.4960     8.4     6.1   -35.7     2.8    44.7     1.9
2015.4982     5.0     5.9   -34.4     2.7    43.3     1.9
2015.5010     0.2     5.9   -34.7     2.8    44.6     1.9
2015.5040     1.3     5.8   -37.0     2.7    42.5     1.8
2015.5064     4.2     6.0   -36.7     2.8    43.8     1.9
2015.5091     4.5     6.2   -35.9     2.7    42.1     1.9
2015.5120     5.2     6.0   -37.3     2.8    45.4     1.8
2015.5150     3.8     5.9   -36.5     3.3    45.0     1.9
2015.5174     0.0     6.1   -35.9     2.9    46.8     1.8
2015.5201     9.4     6.0   -35.1     2.8    44.4     1.8
2015.5230     3.9     5.7   -36.0     3.1    47.0     1.8
2015.5260     6.8     6.7   -35.8     2.7    45.1     1.9
2015.5284    10.2     6.1   -37.3     2.8    45.9     1.8
2015.5311    11.3     7.6   -37.9     2.9    45.7     2.2
2015.5340     7.3     5.9   -36.5     3.1    45.3     1.8
2015.5370     9.3     6.1   -37.7     3.0    46.3     1.9
2015.5394     4.5     6.0   -36.8     3.0    44.5     1.8
2015.5421     3.7     6.1   -38.1     3.0    45.5     1.9
2015.5450     5.4     5.9   -35.7     2.8    44.8     1.9
2015.5480     8.0     5.7   -36.4     2.8    46.8     1.8
2015.5502     8.4     5.8   -37.3     2.8    45.9     1.8
2015.5530     7.4     5.9   -36.9     3.0    46.5     1.9
2015.5560    10.8     6.0   -37.7     2.9    46.1     1.8
2015.5584     9.7     6.7   -36.7     3.0    45.6     2.0
2015.5612    13.5     6.0   -37.4     3.2    45.5     1.8
2015.5640    10.7     6.1   -37.9     2.8    45.5     1.9
2015.5670     9.2     5.8   -38.0     2.8    46.9     1.8
2015.5694     9.9     5.9   -37.3     3.0    46.4     1.9
2015.5721     9.1     6.1   -38.9     2.8    45.3     1.9
2015.5750     9.5     6.1   -37.4     2.8    45.5     1.9
2015.5780     9.6     5.9   -37.7     2.8    45.3     1.9
2015.5804    11.4     6.1   -39.8     2.8    45.7     1.9
2015.5832     8.2     6.0   -37.8     2.7    45.5     1.8
2015.5860    13.7     6.0   -38.5     2.8    45.7     1.8
2015.5890    13.5     5.8   -37.1     2.9    46.7     1.8
2015.5914    14.2     5.9   -37.9     2.8    44.8     1.8
2015.5941     6.4     5.9   -38.8     2.8    45.5     1.9
2015.5970    14.9     6.4   -39.2     2.8    45.4     1.9
2015.6000    15.7     6.0   -37.9     2.8    45.6     1.8
2015.6022    17.7     6.3   -36.7     2.7    44.2     1.9
2015.6051    13.5     6.5   -36.3     3.2    44.0     1.9
2015.6080    15.1     6.3   -38.4     2.8    48.5     1.9
2015.6104    16.8     6.1   -37.0     3.4    45.3     1.9
2015.6132    13.3     6.4   -36.6     2.8    46.7     2.0
2015.6160     7.8     6.5   -38.8     2.9    47.1     2.0
2015.6190    10.1     5.9   -38.6     2.8    47.5     1.9
2015.6214    16.8     6.9   -38.0     2.9    45.9     2.0
2015.6241    14.9     7.0   -41.6     2.8    46.9     2.1
2015.6270    13.2     7.7   -35.5     2.8    49.4     2.3
2015.6300    10.4     6.1   -37.2     2.7    46.0     1.9
2015.6324    11.8     6.8   -38.2     2.8    47.9     2.0
2015.6352     9.1     6.0   -37.9     2.8    49.2     1.8
2015.6380    12.3     5.9   -36.6     3.1    48.2     1.9
2015.6410    13.3     6.4   -38.9     2.8    47.5     2.0
2015.6434     9.7     6.3   -37.9     2.8    46.3     2.0
2015.6461    12.6     6.1   -39.6     2.8    47.8     1.8
2015.6490     9.7     6.7   -37.6     2.8    46.7     2.0
2015.6520    13.7     6.6   -40.2     2.9    46.0     2.0
2015.6542    17.3     6.4   -40.4     2.9    48.5     2.0
2015.6571     8.9     6.9   -40.1     2.8    46.3     2.2
2015.6600    14.8     6.1   -38.5     2.9    47.6     1.8
2015.6630    11.3     6.0   -40.5     2.8    47.1     1.9
2015.6652    13.3     5.9   -37.5     2.8    48.0     1.9
2015.6680    13.1     6.0   -39.6     2.8    47.5     1.9
2015.6710    16.6     6.2   -42.1     2.8    46.5     2.0
2015.6734    13.1     6.3   -39.1     2.8    47.8     2.0
2015.6761    16.3     6.9   -40.9     3.1    47.9     2.1
2015.6790    11.9     6.5   -40.5     2.8    47.9     1.9
2015.6820    12.1     6.1   -40.0     3.0    46.5     1.8
2015.6844    18.0     6.8   -38.4     3.0    47.9     2.0
2015.6872    18.9     6.6   -41.4     2.8    48.8     1.8
2015.6900    15.5     6.4   -38.1     2.9    49.9     2.0
2015.6930    19.9     5.8   -38.2     2.9    46.7     1.8
2015.6954    17.4     6.3   -39.3     2.9    48.6     2.0
2015.6982    16.0     6.3   -38.6     2.8    47.3     2.0
2015.7010    14.0     6.1   -39.6     3.1    49.5     1.9
2015.7040    13.1     6.4   -39.4     3.1    50.7     2.0
2015.7064    11.0     6.4   -37.6     3.3    49.8     2.0
2015.7091    11.5     6.3   -40.2     2.9    50.0     2.0
2015.7120    15.4     6.1   -39.7     3.1    50.0     1.9
2015.7150    17.5     6.5   -40.5     2.8    49.5     1.9
2015.7172    17.5     6.2   -38.2     2.8    49.6     1.9
2015.7200    11.3     7.4   -38.8     2.9    50.4     2.3
2015.7230    16.1     5.7   -38.2     2.9    50.3     1.8
2015.7254    17.9     5.9   -36.9     2.8    48.3     1.9
2015.7282    13.7     6.1   -35.9     3.1    49.3     1.9
2015.7310    13.3     6.2   -39.5     2.9    48.8     1.8
2015.7340    16.4     5.9   -38.9     2.9    47.4     1.9
2015.7364     9.5     5.8   -38.4     2.9    49.4     1.8
