% site name: SRMP
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.6260    32.2     3.8   -43.5     2.0    20.6     2.1
2013.6282    31.2     3.4   -42.6     1.9    16.9     2.0
2013.6311    39.7     3.3   -41.7     1.8    18.0     2.0
2013.6340    39.8     3.2   -44.0     1.8    18.9     1.9
2013.6370    37.0     3.2   -43.9     1.8    19.4     1.9
2013.6392    40.2     3.6   -44.4     1.9    18.9     2.0
2013.6420    38.8     3.4   -44.1     1.9    18.3     2.0
2013.6450    37.4     3.4   -44.0     1.8    17.7     2.0
2013.6474    28.6     3.8   -43.4     2.0    20.1     2.2
2013.6501    36.5     3.3   -43.8     1.8    17.5     2.0
2013.6530    38.2     3.3   -42.5     1.8    18.1     1.9
2013.6560    35.4     3.4   -44.5     1.9    15.7     2.0
2013.6584    35.9     3.3   -44.6     1.8    18.6     2.0
2013.6612    39.7     3.3   -45.8     1.8    18.5     2.0
2013.6640    37.7     3.6   -43.2     1.9    17.3     2.0
2013.6670    35.8     3.4   -43.8     1.9    16.4     2.0
2013.6694    34.2     3.4   -45.2     1.9    17.7     2.0
2013.6721    35.9     3.3   -42.7     1.8    16.8     2.0
2013.6750    35.9     3.5   -42.2     1.9    18.7     2.0
2013.6780    32.6     3.4   -40.8     1.8    17.3     2.0
2013.6804    37.5     3.2   -44.4     1.8    18.0     1.9
2013.6831    35.6     3.4   -44.6     1.9    17.6     2.0
2013.6860    35.2     3.2   -46.6     1.8    17.5     1.9
2013.6890    36.3     3.4   -45.1     1.8    17.6     2.0
2013.6912    37.6     3.3   -44.1     1.8    17.9     2.0
2013.6940    37.8     3.3   -44.0     1.8    17.8     2.0
2013.6970    40.9     3.3   -43.9     1.8    18.4     2.0
2013.6994    36.7     3.3   -44.3     1.8    17.3     2.0
2013.7022    34.8     3.4   -46.3     1.9    19.4     2.0
2013.7050    38.4     3.3   -45.2     1.8    18.4     2.0
2013.7080    34.9     3.3   -44.8     1.8    17.6     2.0
2013.7104    35.0     3.3   -46.4     1.8    19.0     2.0
2013.7132    35.0     3.4   -45.0     1.8    19.7     2.0
2013.7160    39.3     3.5   -43.0     1.9    17.6     2.0
2013.7190    40.2     3.5   -43.8     1.9    19.1     2.0
2013.7214    38.7     3.3   -44.0     1.8    20.3     2.0
2013.7242    44.2     3.4   -43.4     1.9    21.2     2.0
2013.7270    39.1     3.3   -42.6     1.8    19.3     2.0
2013.7300    32.1     3.3   -42.7     1.9    19.2     1.9
2013.7324    34.3     3.4   -45.5     1.9    18.2     2.0
2013.7351    35.9     3.3   -43.8     1.8    17.2     2.0
2013.7380    37.8     3.2   -43.8     1.8    17.9     1.9
2013.7410    38.9     3.2   -44.1     1.8    19.2     1.9
2013.7432    42.5     3.2   -41.9     1.8    20.9     1.9
2013.7460    42.2     3.2   -43.3     1.8    17.9     1.9
2013.7490    43.0     3.2   -43.6     1.9    19.9     1.9
2013.7514    44.8     3.4   -45.6     1.9    20.2     2.0
2013.7542    44.0     4.0   -44.5     2.1    21.2     2.3
2013.7570    35.8     3.3   -48.2     1.9    19.1     1.9
2013.7600    41.5     3.2   -47.9     1.8    20.8     1.9
2013.7624    40.1     3.2   -47.7     1.8    19.3     1.9
2013.7652    40.9     3.2   -46.9     1.8    22.9     1.9
2013.7680    37.7     3.6   -45.8     1.9    22.5     2.0
2013.7710    41.3     3.6   -45.1     1.9    21.4     2.0
2013.7734    38.7     3.8   -46.4     2.0    20.1     2.2
2013.7762    41.0     3.6   -45.4     1.9    19.6     2.0
2013.7790    41.7     3.4   -45.5     1.9    19.6     2.0
2013.7820    36.7     3.6   -45.1     1.9    21.8     2.0
2013.7844    40.6     3.3   -47.7     1.8    19.0     2.0
2013.7871    36.2     3.8   -44.4     2.0    20.0     2.1
2013.7900    37.1     4.0   -44.7     2.1    21.0     2.3
2013.7930    37.4     3.7   -46.6     2.0    21.5     2.1
2013.7952    34.1     3.8   -46.4     2.1    20.4     2.2
2013.7980    39.1     3.3   -43.6     1.8    20.8     2.0
2013.8010    45.4     3.3   -46.5     1.9    21.6     1.9
2013.8040    42.8     3.4   -47.4     1.9    21.6     2.0
2013.8062    41.1     3.4   -46.3     1.9    20.3     2.0
2013.8090    40.3     3.7   -47.3     2.0    18.2     2.1
2013.8120    41.0     3.5   -48.8     2.0    19.3     2.0
2013.8144    43.9     3.4   -47.6     1.9    17.9     2.0
2013.8172    46.7     3.3   -46.0     1.9    19.3     1.9
2013.8200    40.2     3.7   -49.2     2.0    19.9     2.1
2013.8230    36.7     3.4   -48.5     1.9    19.8     2.0
2013.8254    45.9     3.3   -49.5     1.9    20.2     1.9
2013.8282    40.2     3.8   -48.4     2.0    19.8     2.1
2013.8310    41.7     3.9   -49.2     2.1    18.7     2.2
2013.8340    48.0     3.7   -47.0     2.0    19.0     2.1
2013.8364    37.9     4.2   -48.7     2.1    20.9     2.3
2013.8392    39.5     3.6   -47.5     2.0    20.2     2.1
2013.8420    41.4     3.6   -49.5     2.0    19.8     2.1
2013.8450    44.1     3.9   -48.2     2.2    16.8     2.3
2013.8474    41.0     3.5   -48.1     2.0    18.1     2.1
2013.8500    40.1     3.4   -48.1     1.9    15.8     2.0
2013.8530    45.8     4.0   -48.2     2.2    18.2     2.2
2013.8560    45.9     3.5   -48.5     1.9    18.8     2.0
2013.8582    45.4     4.2   -49.9     2.0    21.8     2.2
2013.8610    44.4     4.0   -49.8     2.1    18.5     2.3
2013.8640    38.3     4.4   -50.0     2.3    20.5     2.3
2013.8664    46.0     3.3   -47.6     1.9    17.3     1.9
2013.8692    47.9     3.5   -47.5     1.9    20.2     2.0
2013.8720    46.0     3.5   -48.0     1.9    17.6     2.0
2013.8750    47.6     4.0   -48.8     2.1    20.4     2.3
2013.8774    40.5     4.3   -49.6     2.1    21.0     2.3
2013.8802    41.9     3.5   -50.4     1.9    20.6     2.0
2013.8830    44.4     3.4   -49.6     1.9    22.1     2.0
2013.8860    49.4     3.6   -48.1     2.0    21.5     2.1
2013.8884    47.9     3.8   -52.2     2.0    16.2     2.1
2013.8912    41.4     3.3   -49.3     1.9    17.0     1.9
2013.8940    42.9     3.3   -50.1     1.9    19.0     1.9
2013.8970    39.5     3.6   -50.4     1.9    20.7     2.0
2013.8994    45.4     3.3   -48.0     1.9    23.2     1.9
2013.9020    49.8     3.3   -49.9     1.9    23.1     1.9
2013.9050    44.9     3.2   -47.5     1.8    19.0     1.9
2013.9080    41.6     3.2   -49.7     1.8    19.2     1.9
2013.9102    49.4     3.2   -51.0     1.8    24.4     1.9
2013.9130    49.2     3.8   -49.9     2.0    21.6     2.2
2013.9160    46.7     3.6   -50.9     1.9    21.2     2.0
2013.9184    40.7     3.5   -52.1     1.9    22.0     2.0
2013.9212    42.6     3.3   -50.4     1.8    19.9     1.9
2013.9240    44.3     3.6   -48.1     2.0    19.4     2.1
2013.9270    40.8     3.4   -48.2     1.9    21.5     2.0
2013.9294    39.8     3.5   -51.0     1.9    23.7     2.0
2013.9322    39.9     3.4   -49.0     1.9    23.6     2.0
2013.9350    42.7     3.4   -47.0     1.9    20.4     2.0
2013.9380    45.6     4.2   -49.3     2.2    18.4     2.3
2013.9410    43.1     3.5   -50.0     1.9    22.3     2.0
2013.9432    41.6     3.5   -49.5     1.9    21.8     2.0
2013.9460    48.0     3.3   -51.5     1.8    21.9     2.0
2013.9490    46.2     3.3   -51.9     1.9    22.4     1.9
2013.9514    46.3     3.3   -49.1     1.9    22.7     1.9
2013.9541    42.2     4.0   -49.1     2.1    18.4     2.3
2013.9570    36.3     3.7   -49.3     2.0    18.3     2.1
2013.9600    48.3     3.6   -48.1     2.0    17.6     2.0
2013.9624    53.0     3.4   -49.5     1.9    18.4     2.0
2013.9650    41.1     3.4   -48.5     1.9    18.1     2.0
2013.9680    42.4     3.7   -50.1     2.0    18.9     2.1
2013.9710    44.3     3.5   -50.3     1.9    18.1     2.0
2013.9732    40.8     3.3   -48.8     1.8    20.3     2.0
2013.9760    39.4     3.3   -48.4     1.8    20.6     1.9
2013.9790    44.5     3.3   -48.1     1.8    19.2     2.0
2013.9814    41.0     3.3   -52.0     1.8    22.3     1.9
2013.9842    43.8     3.5   -52.8     1.9    18.7     2.0
2013.9870    48.1     3.3   -51.9     1.8    18.4     2.0
2013.9900    49.2     3.2   -50.5     1.8    20.4     1.9
2013.9930    36.4     3.3   -50.9     1.8    20.5     1.9
2013.9952    41.2     3.4   -51.5     1.9    22.8     2.0
2013.9980    39.0     3.4   -50.3     1.9    21.3     2.0
2014.0034    41.1     4.0   -49.5     2.0    19.6     2.2
2014.0062    44.3     3.8   -53.0     2.0    24.3     2.1
2014.0090    42.0     3.7   -50.5     2.0    22.6     2.1
2014.0120    35.8     3.6   -52.5     2.0    23.3     2.1
2014.0144    48.6     3.3   -55.7     1.8    23.1     2.0
2014.0170    38.6     3.4   -51.8     1.9    18.1     2.0
2014.0200    42.9     3.5   -50.7     1.9    19.2     2.0
2014.0230    50.9     3.6   -50.8     1.9    18.7     2.0
2014.0252    38.4     3.7   -52.3     2.0    23.2     2.1
2014.0280    50.1     3.6   -51.7     1.9    21.4     2.0
2014.0310    45.2     3.5   -50.3     1.9    19.6     2.0
2014.0334    36.1     3.8   -49.4     2.1    18.1     2.2
2014.0362    35.8     4.0   -48.4     2.0    20.5     2.2
2014.0390    35.2     4.4   -49.3     2.2    20.5     2.4
2014.0420    47.1     3.4   -49.5     1.9    22.9     2.0
2014.0450    45.7     3.4   -49.6     1.9    21.3     2.0
2014.0472    43.8     3.6   -51.5     2.0    21.1     2.1
2014.0500    45.1     3.3   -51.7     1.8    21.3     1.9
2014.0530    44.6     3.3   -53.4     1.8    23.3     1.9
2014.0554    45.8     3.4   -51.2     1.9    22.3     2.0
2014.0582    45.7     3.8   -48.2     2.0    23.2     2.1
2014.0610    46.6     3.9   -51.9     2.0    21.1     2.1
2014.0640    49.7     3.5   -50.7     1.9    22.0     2.0
2014.0664    47.6     3.6   -50.1     1.9    22.7     2.0
2014.0690    44.0     3.7   -51.8     2.0    24.0     2.1
2014.0720    43.2     3.4   -54.0     1.9    23.0     2.0
2014.0750    44.8     3.4   -52.8     1.9    23.9     2.0
2014.0772    45.3     3.8   -52.7     2.0    21.6     2.1
2014.0800    45.6     3.6   -52.3     2.0    22.0     2.1
2014.0830    47.8     3.3   -51.5     1.8    20.6     1.9
2014.0860    42.7     3.5   -53.6     1.9    21.0     2.0
2014.0882    43.5     3.5   -53.3     1.9    19.2     2.0
2014.0910    44.9     3.4   -52.1     1.9    21.9     2.0
2014.0940    47.9     3.8   -52.1     2.0    20.5     2.1
2014.0970    52.5     3.9   -51.2     2.0    24.9     2.1
2014.0992    48.7     3.7   -54.7     2.0    21.9     2.1
2014.1020    44.7     4.0   -52.0     2.2    24.9     2.2
2014.1050    46.8     4.3   -51.9     2.2    21.2     2.4
2014.1080    43.1     4.0   -54.5     2.2    25.0     2.3
2014.1102    44.5     4.2   -54.7     2.2    21.9     2.4
2014.1130    50.5     4.4   -52.1     2.2    22.6     2.4
2014.1160    51.4     3.9   -50.5     2.1    22.8     2.2
2014.1184    50.6     4.2   -51.5     2.2    22.2     2.3
2014.1210    47.3     3.5   -54.8     2.0    20.2     1.9
2014.1240    47.4     3.4   -53.8     1.9    22.1     2.0
2014.1270    39.5     3.7   -54.7     2.0    23.2     2.1
2014.1293    48.7     4.1   -57.0     2.2    22.3     2.3
2014.1320    45.9     3.5   -54.1     1.9    24.0     2.0
2014.1350    53.6     4.1   -54.5     2.2    21.4     2.2
2014.1380    42.8     4.7   -53.2     2.4    22.1     2.5
2014.1402    48.5     4.2   -50.3     2.1    19.4     2.3
2014.1430    50.2     3.9   -55.7     2.1    21.1     2.2
2014.1460    45.7     4.0   -54.1     2.2    25.5     2.2
2014.1490    48.8     4.2   -52.1     2.2    19.9     2.3
2014.1512    50.9     3.8   -54.1     2.0    19.1     2.1
2014.1540    38.5     3.7   -50.0     2.0    22.1     2.1
2014.1570    41.5     3.7   -50.9     2.0    24.8     2.1
2014.1600    47.5     4.6   -50.4     2.5    25.0     2.4
2014.1622    45.5     3.7   -53.1     2.0    26.4     2.1
2014.1650    41.2     3.9   -53.8     2.0    24.1     2.1
2014.1680    43.0     3.6   -54.8     2.0    24.9     2.1
2014.1704    42.7     4.4   -55.5     2.2    24.1     2.3
2014.1732    46.7     4.2   -54.5     2.2    24.5     2.4
2014.1760    43.5     4.6   -55.5     2.6    24.8     2.7
2014.1790    43.2     4.2   -53.5     2.2    25.0     2.4
2014.1813    46.9     3.7   -55.9     2.0    22.0     2.1
2014.1840    46.4     3.8   -55.5     2.0    24.9     2.1
2014.1870    42.2     3.7   -52.4     2.1    27.0     2.0
2014.1900    44.5     3.9   -55.2     2.0    24.2     2.1
2014.1922    47.8     3.9   -54.9     2.2    25.4     2.2
2014.1950    47.6     3.8   -55.0     2.0    24.2     2.1
2014.1980    48.4     4.0   -55.5     2.1    23.7     2.3
2014.2004    52.7     3.9   -55.7     2.0    24.1     2.1
2014.2032    45.6     3.3   -56.2     1.9    25.8     1.9
2014.2060    51.8     3.4   -56.2     1.9    24.7     2.0
2014.2090    54.3     3.3   -55.4     1.9    26.5     1.9
2014.2120    56.6     4.0   -54.3     2.1    26.0     2.1
2014.2142    52.3     3.5   -55.9     1.9    24.1     2.0
2014.2170    49.9     3.6   -56.4     1.9    23.3     2.0
2014.2200    51.5     3.9   -57.9     2.0    25.5     2.1
2014.2230    56.4     3.8   -56.8     2.1    24.6     2.2
2014.2252    52.1     3.8   -56.0     2.1    23.8     2.1
2014.2280    52.0     3.6   -57.7     2.0    24.6     2.1
2014.2310    46.8     3.9   -56.4     2.0    24.1     2.1
2014.2333    49.0     3.4   -56.1     1.9    24.3     2.0
2014.2360    47.1     3.8   -55.7     2.0    24.7     2.1
2014.2390    49.0     4.1   -54.5     2.1    28.2     2.3
2014.2420    46.6     3.5   -55.4     1.9    24.1     2.0
2014.2443    49.1     3.4   -55.0     1.9    24.3     2.0
2014.2470    51.4     3.7   -53.5     2.0    23.6     2.1
2014.2500    50.7     3.7   -56.9     2.0    25.3     2.1
2014.2530    50.0     3.6   -56.6     2.0    26.4     2.0
2014.2552    50.6     4.1   -54.5     2.1    22.1     2.3
2014.2580    48.3     3.4   -58.3     1.9    25.2     2.0
2014.2610    49.2     3.9   -56.7     2.0    25.0     2.1
2014.2640    51.8     3.3   -58.9     1.9    25.3     1.9
2014.2663    48.3     3.7   -56.5     2.0    24.5     2.1
2014.2690    47.6     3.3   -55.9     1.9    24.2     1.9
2014.2720    44.4     3.9   -57.5     2.0    23.0     2.1
2014.2750    47.2     3.4   -55.8     1.9    23.0     2.0
2014.2772    50.8     3.8   -58.0     2.0    23.2     2.1
2014.2800    45.7     3.4   -58.6     1.9    22.7     2.0
2014.2830    50.3     3.3   -58.1     1.9    22.8     1.9
2014.2854    48.5     3.3   -59.0     1.9    24.8     1.9
2014.2882    44.2     3.4   -57.8     1.9    26.3     2.0
2014.2910    47.4     3.2   -58.4     1.8    25.9     1.9
2014.2940    49.7     3.5   -58.8     1.9    24.9     2.0
2014.2963    48.4     3.5   -57.9     1.9    24.0     2.0
2014.2990    52.0     3.7   -57.8     2.0    25.1     2.1
2014.3020    48.1     3.7   -57.4     2.0    24.8     2.1
2014.3050    49.2     3.5   -58.5     1.9    25.9     2.0
2014.3072    45.5     3.2   -58.6     1.8    25.1     1.9
2014.3100    38.8     3.5   -57.2     1.9    24.4     2.0
2014.3130    42.8     3.5   -58.3     1.9    26.2     2.0
2014.3160    45.6     3.4   -56.6     1.9    24.4     2.0
2014.3183    49.0     3.4   -56.4     1.9    24.9     2.0
2014.3210    47.6     3.2   -56.9     1.8    24.6     1.9
2014.3240    46.0     3.3   -57.1     1.9    24.8     1.9
2014.3270    46.7     3.3   -59.0     1.8    25.1     1.8
2014.3292    47.7     3.5   -58.9     1.9    25.6     2.0
2014.3320    45.7     3.2   -57.6     1.8    25.4     1.9
2014.3350    45.9     3.1   -59.3     1.8    26.6     1.9
2014.3374    49.1     3.2   -58.7     1.8    25.8     1.9
2014.3402    44.1     3.3   -60.1     1.8    27.8     1.9
2014.3430    49.3     3.3   -59.1     1.8    25.7     1.9
2014.3460    43.7     3.2   -59.5     1.8    24.0     1.9
2014.3483    44.5     3.1   -59.7     1.8    24.8     1.9
2014.3510    40.7     3.3   -61.4     1.9    26.4     1.9
2014.3540    45.6     3.2   -58.4     1.8    25.7     1.9
2014.3570    39.8     3.3   -59.3     1.8    26.7     1.9
2014.3592    45.4     3.3   -61.4     1.8    25.1     1.9
2014.3620    46.6     3.2   -58.3     1.8    24.0     1.9
2014.3650    43.1     3.1   -60.0     1.8    25.0     1.9
2014.3680    43.6     3.3   -59.2     1.8    26.4     1.9
2014.3702    43.7     3.2   -58.7     1.8    24.8     1.9
2014.3730    47.0     3.3   -59.3     1.8    25.1     1.9
2014.3760    47.1     3.2   -57.2     1.8    24.1     1.9
2014.3790    46.5     3.2   -56.9     1.8    24.6     1.9
2014.3812    43.8     3.3   -58.9     1.8    22.4     1.8
2014.3840    42.9     3.2   -57.3     1.8    25.1     1.9
2014.3870    47.4     3.2   -58.3     1.8    25.2     1.9
2014.3900    40.8     3.3   -57.7     1.8    24.3     1.9
2014.3922    43.9     3.3   -59.3     1.9    26.0     1.9
2014.3950    47.8     3.2   -59.8     1.8    25.5     1.9
2014.3980    38.3     3.2   -58.2     1.8    23.9     1.9
2014.4003    47.4     3.1   -58.8     1.8    24.9     1.9
2014.4030    43.1     3.2   -58.0     1.8    23.9     1.9
2014.4060    45.5     3.2   -58.8     1.8    23.6     1.9
2014.4090    48.1     3.3   -57.9     1.8    25.6     1.9
2014.4113    50.1     3.2   -59.0     1.9    24.6     1.9
2014.4140    41.7     3.3   -59.6     1.8    25.0     1.9
2014.4170    43.5     3.2   -58.7     1.8    26.7     1.9
2014.4200    43.8     3.2   -58.2     1.8    25.0     1.9
2014.4222    40.0     3.2   -62.4     1.8    25.5     1.9
2014.4250    40.7     3.2   -58.8     1.8    26.4     1.9
2014.4280    34.7     3.2   -59.0     1.8    26.5     1.9
2014.4310    38.1     3.2   -59.9     1.8    25.7     1.9
2014.4333    38.0     3.3   -60.5     1.8    26.6     1.9
2014.4360    42.7     3.5   -61.5     1.9    26.6     2.0
2014.4390    38.7     3.2   -61.5     1.8    26.2     1.9
2014.4420    39.5     3.2   -60.2     1.8    28.5     1.9
2014.4442    44.7     3.4   -58.6     1.9    27.1     2.0
2014.4470    42.3     3.3   -59.6     1.8    26.4     1.9
2014.4500    44.9     3.3   -60.2     1.9    28.1     1.9
2014.4523    41.4     3.2   -60.7     1.8    27.5     1.9
2014.4552    41.3     3.2   -58.4     1.8    28.0     1.9
2014.4580    40.6     3.2   -59.7     1.8    28.9     1.9
2014.4610    45.4     3.2   -60.8     1.8    29.5     1.9
2014.4633    41.3     3.4   -61.3     1.8    28.1     1.9
2014.4660    36.3     3.5   -60.3     1.9    28.0     2.0
2014.4690    43.2     3.3   -60.9     1.8    29.2     1.9
2014.4720    41.5     3.2   -61.3     1.8    28.1     1.9
2014.4742    45.2     3.2   -59.6     1.8    24.1     1.9
2014.4770    44.8     3.1   -61.5     1.8    24.7     1.9
2014.4800    41.1     3.2   -62.1     1.8    25.0     1.9
2014.4830    44.8     3.2   -60.1     1.8    25.8     1.9
2014.4853    40.5     3.2   -60.7     1.8    26.4     1.9
2014.4880    41.8     3.2   -61.9     1.8    27.3     1.9
2014.4910    43.2     3.2   -61.5     1.8    27.0     1.9
2014.4940    37.8     3.1   -61.8     1.8    27.1     1.9
2014.4962    43.1     3.1   -63.1     1.8    26.1     1.9
2014.4990    42.5     3.2   -62.5     1.8    27.0     1.9
2014.5020    38.3     3.1   -61.9     1.8    26.2     1.9
2014.5043    39.0     3.1   -62.8     1.8    25.2     1.9
2014.5072    46.5     3.1   -61.7     1.8    27.0     1.9
2014.5100    41.4     3.1   -60.9     1.8    25.2     1.9
2014.5130    42.1     3.1   -62.5     1.8    29.1     1.9
2014.5153    45.3     3.3   -62.1     1.8    27.6     1.9
2014.5180    37.8     3.3   -61.6     1.8    26.5     1.9
2014.5210    37.1     3.2   -61.7     1.8    29.2     1.9
2014.5240    46.0     3.3   -62.0     1.8    28.9     1.9
2014.5263    46.6     3.2   -60.5     1.8    28.3     1.9
2014.5290    51.3     3.3   -63.1     1.8    27.5     1.9
2014.5320    49.0     3.3   -64.1     1.8    26.4     1.9
2014.5350    49.2     3.2   -64.0     1.8    29.4     1.9
2014.5373    53.3     3.3   -62.0     1.8    28.0     1.9
2014.5400    44.3     3.1   -61.8     1.8    25.5     1.9
2014.5430    47.5     3.1   -61.9     1.8    25.7     1.9
2014.5460    50.9     3.1   -62.0     1.8    28.6     1.9
2014.5483    53.0     3.1   -64.3     1.8    28.2     1.9
2014.5510    46.9     3.1   -63.0     1.8    28.4     1.9
2014.5540    45.7     3.1   -63.9     1.8    28.3     1.9
2014.5570    48.3     3.1   -64.3     1.8    25.6     1.9
2014.5592    45.1     3.1   -65.0     1.8    27.5     1.9
2014.5620    47.1     3.1   -64.0     1.8    28.3     1.9
2014.5650    52.1     3.1   -65.2     1.8    29.6     1.9
2014.5673    42.0     3.3   -64.0     1.8    27.0     1.9
2014.5701    47.8     3.1   -64.3     1.8    27.9     1.9
2014.5730    49.1     3.2   -63.2     1.8    26.8     1.9
2014.5760    53.9     3.1   -64.8     1.8    27.1     1.9
2014.5783    43.8     3.1   -66.4     1.8    27.9     1.9
2014.5810    48.9     3.2   -64.0     1.8    26.8     1.9
2014.6632    50.5     3.4   -65.5     1.9    31.2     2.0
2014.6660    50.4     3.3   -65.3     1.9    32.3     1.9
2014.6690    54.2     3.3   -64.9     1.8    31.8     1.9
2014.6720    51.4     3.3   -65.5     1.8    31.7     1.9
2014.6741    51.1     3.2   -66.8     1.8    29.7     1.9
2014.6770    52.1     3.1   -66.6     1.8    29.4     1.9
2014.6800    52.8     3.3   -66.2     1.8    29.6     1.9
2014.6823    48.9     3.1   -66.0     1.8    29.9     1.9
2014.6850    50.1     3.2   -66.4     1.8    28.7     1.8
2014.6880    54.6     3.3   -68.7     1.8    30.9     1.8
2014.6910    54.6     3.3   -65.2     1.8    30.4     1.8
2014.6933    50.7     3.3   -65.4     1.9    32.0     1.8
2014.6960    54.6     3.4   -66.1     1.8    31.8     2.0
2014.6990    51.0     3.7   -66.5     1.8    32.0     2.1
2014.7020    51.6     3.4   -64.7     1.8    32.4     2.0
2014.7043    51.5     3.2   -67.0     1.8    31.9     1.8
2014.7070    47.4     3.2   -66.9     1.8    31.6     1.8
2014.7100    49.9     3.3   -65.1     1.8    31.7     1.9
2014.7130    53.8     3.2   -65.7     1.8    32.8     1.8
2014.7153    52.8     3.2   -65.9     1.9    32.5     1.9
2014.7180    56.0     3.4   -64.3     1.8    31.2     2.0
2014.7210    57.3     3.3   -67.6     1.8    30.5     1.9
2014.7240    49.5     3.2   -68.0     1.8    33.2     1.9
2014.7261    55.4     3.6   -65.4     1.8    31.4     2.1
2014.7290    53.4     3.7   -67.9     1.8    30.5     2.1
2014.7320    50.0     3.5   -67.2     1.8    31.9     2.0
2014.7343    54.6     3.4   -67.4     1.9    31.5     2.0
2014.7371    55.5     3.8   -66.4     1.9    31.2     2.1
2014.7400    57.2     3.4   -67.2     1.8    32.0     2.0
2014.7430    54.9     3.6   -68.5     1.9    32.1     2.0
2014.7453    55.3     3.4   -67.6     1.9    30.2     2.0
2014.7480    55.5     3.7   -66.3     1.9    33.1     2.1
2014.7510    54.5     3.5   -67.6     1.9    31.6     2.0
2014.7540    52.6     3.6   -66.4     1.8    29.2     2.0
2014.7563    58.0     3.2   -65.7     1.8    32.8     1.9
2014.7591    54.2     3.5   -68.7     1.8    32.6     2.0
2014.7620    56.8     3.4   -68.1     1.8    32.5     2.1
2014.7650    50.9     3.3   -66.7     1.8    31.8     1.9
2014.7673    53.6     3.3   -66.3     1.8    33.6     1.9
2014.7700    50.5     3.8   -67.5     1.8    31.7     2.1
2014.7730    52.5     4.1   -70.3     1.8    30.6     2.2
2014.7760    55.8     3.2   -67.9     1.9    29.5     1.9
2014.7781    59.8     3.4   -68.9     2.0    30.1     2.0
2014.7810    52.5     3.3   -65.9     1.9    32.6     1.9
2014.7840    53.5     3.4   -68.3     1.8    30.3     2.0
2014.7863    52.0     3.4   -67.4     1.8    31.0     2.0
2014.7891    48.5     3.5   -69.1     1.8    32.4     2.0
2014.7920    56.2     3.7   -69.7     1.8    31.5     2.1
2014.7950    48.8     4.0   -68.3     1.9    29.9     2.3
2014.7973    52.1     4.0   -69.0     1.9    30.8     2.3
2014.8000    57.9     3.8   -68.0     1.9    30.9     2.1
2014.8030    57.8     3.7   -66.8     1.9    33.7     2.1
2014.8060    52.8     4.0   -69.1     2.0    31.4     2.3
2014.8083    53.5     4.1   -68.6     2.0    30.9     2.2
2014.8111    55.0     3.8   -67.9     1.9    31.2     2.2
2014.8140    51.6     3.9   -68.6     1.9    31.7     2.1
2014.8170    58.3     3.8   -68.8     2.0    32.3     2.1
2014.8193    60.4     3.9   -67.8     1.9    31.5     2.1
2014.8220    52.6     4.1   -69.7     1.9    28.6     2.3
2014.8250    61.6     4.5   -69.0     1.9    32.7     2.4
2014.8280    59.5     3.6   -67.4     2.0    30.1     2.1
2014.8303    56.4     3.4   -69.9     1.9    31.4     2.0
2014.8330    50.5     4.0   -68.9     2.0    30.9     2.2
2014.8360    65.5     4.2   -70.6     1.9    30.4     2.4
2014.8390    51.7     3.7   -71.0     2.0    30.7     2.1
2014.8411    52.7     3.3   -68.9     2.0    29.7     1.9
2014.8440    57.4     4.2   -69.2     1.9    31.9     2.3
2014.8470    58.7     4.0   -69.9     1.9    31.6     2.3
2014.8493    56.8     3.8   -69.9     2.0    31.6     2.1
2014.8521    55.0     4.5   -70.9     2.0    31.7     2.4
2014.8550    58.5     3.7   -70.0     1.9    31.9     2.1
2014.8580    55.9     3.7   -69.2     1.9    30.9     2.1
2014.8603    58.4     4.1   -67.8     1.9    31.0     2.2
2014.8631    54.0     3.6   -70.2     1.9    29.4     2.1
2014.8660    48.2     3.6   -72.3     1.9    33.1     2.1
2014.8690    56.7     3.6   -71.9     1.9    29.3     2.1
2014.8713    52.7     4.2   -70.5     2.0    31.5     2.4
2014.8741    56.1     4.1   -70.8     2.1    32.7     2.3
2014.8770    58.4     4.9   -69.9     2.1    32.2     2.5
2014.8800    57.1     3.9   -71.1     2.0    30.2     2.2
2014.8823    51.8     3.8   -70.7     2.0    31.4     2.1
2014.8850    54.6     3.8   -71.2     2.1    32.8     2.1
2014.8880    58.0     4.0   -72.3     2.3    30.8     2.3
2014.8931    63.8     3.9   -70.3     2.1    30.6     2.2
2014.8960    59.5     4.1   -70.5     2.0    29.4     2.4
2014.8990    56.2     3.7   -71.2     2.1    29.1     2.1
2014.9013    55.0     3.5   -70.4     2.0    30.6     2.0
2014.9041    55.3     3.5   -70.5     2.2    30.9     2.0
2014.9070    61.9     3.8   -71.2     2.3    31.2     2.1
2014.9100    59.7     3.8   -70.7     2.0    31.6     2.2
2014.9123    61.1     3.9   -71.7     1.9    31.7     2.2
2014.9150    61.6     4.0   -71.6     2.2    31.1     2.3
2014.9180    60.0     4.0   -70.6     2.2    30.9     2.3
2014.9210    58.1     4.2   -73.2     2.0    29.4     2.4
2014.9233    58.7     3.7   -71.7     1.9    31.5     2.1
2014.9261    57.1     4.0   -71.0     2.2    33.4     2.3
2014.9290    59.3     4.0   -72.1     2.1    29.5     2.2
2014.9320    66.9     4.2   -71.6     2.0    32.0     2.3
2014.9343    59.6     5.0   -72.4     2.2    30.3     2.6
2014.9370    57.9     4.1   -69.9     2.0    31.8     2.2
2014.9400    64.9     3.8   -71.1     2.0    30.6     2.1
