% site name: LEFN
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.5290     7.2     4.1   -34.7     1.7    45.4     1.3
2014.5320    10.2     4.1   -35.8     1.7    45.2     1.2
2014.5350    14.1     4.0   -33.1     1.7    48.9     1.3
2014.5373    19.6     4.1   -32.9     1.7    46.9     1.2
2014.5400    14.3     3.9   -33.0     1.7    44.1     1.3
2014.5430    11.6     4.0   -33.4     1.7    44.6     1.3
2014.5460    16.2     4.0   -32.2     1.7    46.7     1.3
2014.5483    13.0     4.0   -34.6     1.7    46.9     1.3
2014.5510     5.2     3.9   -34.0     1.7    47.0     1.3
2014.5540    13.7     4.0   -34.0     1.7    46.8     1.3
2014.5570     9.0     3.9   -37.1     1.7    45.9     1.3
2014.5592     9.6     3.9   -36.6     1.7    46.6     1.3
2014.5620    12.3     3.9   -35.3     1.7    47.6     1.3
2014.5650     9.5     3.9   -34.8     1.7    47.5     1.3
2014.5673     6.2     4.0   -33.3     1.7    45.8     1.3
2014.5701     9.6     3.9   -34.4     1.7    46.5     1.3
2014.5730    17.6     4.0   -34.5     1.7    45.3     1.3
2014.5760    13.6     4.0   -35.9     1.7    45.3     1.3
2014.5783     9.9     3.9   -37.6     1.7    48.5     1.3
2014.5810     9.0     4.0   -34.5     1.7    45.9     1.3
2014.5893    15.0     4.0   -53.4     1.7    50.0     1.3
2014.6170    16.7     3.9   -21.9     1.7    48.0     1.3
2014.6632     8.3     4.1   -34.1     1.7    51.1     1.2
2014.6660    10.9     4.1   -34.3     1.7    50.7     1.3
2014.6690    12.0     4.2   -32.8     1.7    50.8     1.2
2014.6720    17.6     4.1   -34.3     1.7    52.2     1.2
2014.6741    22.3     4.1   -35.4     1.7    50.7     1.2
2014.6770    15.3     4.0   -34.8     1.7    50.0     1.3
2014.6800    16.4     4.3   -35.3     1.7    50.2     1.2
2014.6823    21.2     4.0   -34.7     1.7    51.2     1.3
2014.6850    20.6     4.0   -34.5     1.7    49.5     1.3
2014.6880    24.0     4.1   -37.0     1.7    52.3     1.2
2014.6910    18.5     4.1   -33.4     1.7    50.5     1.2
2014.6933    20.7     4.3   -33.0     1.7    51.9     1.2
2014.6960    27.7     4.4   -33.7     1.7    52.0     1.3
2014.6990    23.2     4.6   -34.5     1.7    52.2     1.3
2014.7020    21.0     4.6   -33.1     1.7    52.1     1.3
2014.7043    21.3     4.2   -34.7     1.7    52.3     1.2
2014.7070    15.3     4.2   -34.7     1.7    52.0     1.2
2014.7100    11.2     4.2   -32.8     2.3    51.7     1.2
2014.7130    28.4     4.1   -32.3     1.7    51.2     1.2
2014.7153    16.3     4.5   -31.9     1.7    51.0     1.3
2014.7180    19.1     4.2   -32.8     1.7    50.4     1.2
2014.7210    27.5     4.3   -35.7     1.7    52.2     1.3
2014.7240    16.6     4.4   -34.7     1.7    54.1     1.3
2014.7261    26.8     4.6   -34.0     1.7    51.8     1.2
2014.7290    24.1     4.6   -35.9     1.7    51.5     1.2
2014.7320    29.2     4.4   -32.4     1.7    52.9     1.3
2014.7343    22.0     4.1   -34.0     1.7    52.6     1.2
2014.7371    24.4     4.6   -34.7     1.7    52.5     1.2
2014.7400    25.7     4.2   -34.7     1.7    53.5     1.2
2014.7430    22.6     4.6   -34.8     1.7    53.6     1.3
2014.7453    24.3     4.8   -35.3     1.7    51.5     1.3
2014.7480    27.5     4.5   -33.1     1.7    54.3     1.2
2014.7510    26.7     4.7   -33.5     1.7    54.2     1.3
2014.7540    14.7     4.7   -35.7     1.7    50.0     1.3
2014.7563    16.7     4.2   -34.6     1.7    52.2     1.3
2014.7591    18.2     4.8   -37.1     1.7    55.3     1.2
2014.7620     8.9     4.9   -36.7     1.7    52.7     1.3
2014.7650    17.2     4.4   -36.8     1.7    52.7     1.3
2014.7673    10.6     4.2   -34.3     1.7    53.3     1.2
2014.7700    15.0     4.8   -35.9     1.7    53.8     1.3
2014.7730    19.9     4.4   -38.5     1.8    52.8     1.3
2014.7760    19.8     4.6   -36.8     1.8    50.8     1.2
2014.7781    16.3     4.3   -39.1     1.7    52.5     1.3
2014.7810    19.0     4.1   -35.4     1.7    53.5     1.2
2014.7840    20.8     4.6   -38.1     1.7    51.8     1.3
2014.7863    24.2     4.9   -35.6     1.7    52.6     1.2
2014.7891    11.6     4.1   -35.1     1.8    54.7     1.3
2014.7920    18.1     4.7   -36.1     1.7    54.2     1.3
2014.7950    12.4     4.6   -34.5     1.8    51.7     1.3
2014.7973    19.4     4.8   -36.6     1.8    55.0     1.3
2014.8000    20.6     5.4   -35.9     1.8    54.0     1.3
2014.8030    14.0     4.9   -35.6     1.8    51.6     1.3
2014.8060    14.6     5.3   -36.4     1.8    54.2     1.3
2014.8083    24.9     5.9   -36.0     1.7    54.0     1.2
2014.8111    12.8     4.7   -34.5     1.8    53.3     1.2
2014.8140    25.9     5.2   -36.2     1.7    54.0     1.3
2014.8170    12.0     4.6   -34.5     1.8    53.3     1.2
2014.8193    23.2     4.4   -35.5     1.9    54.6     1.2
2014.8220    21.1     5.3   -37.7     1.8    50.9     1.4
2014.8250    24.8     5.2   -37.2     1.8    53.5     1.3
2014.8280    17.0     5.0   -37.1     1.8    53.3     1.4
2014.8303    15.6     4.2   -36.0     1.8    54.8     1.3
2014.8330    15.9     5.3   -36.2     2.0    55.5     1.4
2014.8360    17.2     4.8   -38.8     1.9    54.2     1.3
2014.8390    17.0     4.8   -37.9     1.8    54.0     1.4
2014.8411    13.5     4.3   -37.4     1.7    53.8     1.3
2014.8440    15.1     4.8   -36.7     1.9    55.4     1.3
2014.8470    21.5     4.8   -36.1     1.8    55.5     1.3
2014.8493    18.5     4.6   -35.9     1.8    54.4     1.3
2014.8521    12.1     5.5   -37.2     1.8    55.0     1.4
2014.8550    25.8     4.5   -37.0     1.7    54.8     1.3
2014.8580    25.0     5.1   -36.3     1.8    54.8     1.4
2014.8603    23.6     5.1   -34.7     2.0    53.8     1.4
2014.8631    14.6     4.8   -37.2     1.7    53.7     1.3
2014.8660    18.0     5.2   -37.5     1.9    58.1     1.4
2014.8690    20.0     4.8   -37.9     1.8    53.6     1.4
2014.8713    24.3     5.7   -33.8     1.9    55.9     1.4
2014.8741    25.7     5.4   -37.2     2.0    56.4     1.3
2014.8770    39.0     6.5   -36.1     2.1    56.5     1.4
2014.8800    20.0     4.7   -36.3     2.0    54.8     1.3
2014.8823    18.9     4.9   -35.2     2.2    56.2     1.2
2014.8850    24.3     4.5   -35.9     2.0    56.8     1.3
2014.8880    16.8     4.9   -36.7     2.1    56.2     1.3
2014.8931    24.4     4.7   -36.4     2.0    54.4     1.3
2014.8960    23.1     6.0   -38.7     1.8    54.2     1.4
2014.8990    22.6     5.0   -37.3     2.2    52.1     1.3
2014.9013    23.3     4.5   -36.3     2.1    55.0     1.3
2014.9041    25.4     4.3   -35.5     1.9    55.9     1.3
2014.9070    22.7     4.8   -36.9     1.8    57.0     1.3
2014.9100    22.9     4.6   -35.9     2.1    56.1     1.3
2014.9123    19.4     5.1   -37.2     1.9    57.1     1.4
2014.9150    23.6     5.5   -36.7     1.9    55.7     1.4
2014.9180    20.5     4.7   -35.6     1.8    54.3     1.3
2014.9210    15.5     5.2   -37.7     1.9    57.5     1.4
2014.9233    15.9     4.4   -38.1     1.8    55.2     1.3
2014.9261    21.3     5.0   -36.9     1.8    56.5     1.4
2014.9290    25.1     4.6   -37.8     2.1    54.7     1.3
2014.9320    18.5     4.5   -36.3     1.8    54.7     1.3
2014.9343    23.0     5.3   -37.8     1.9    56.2     1.4
2014.9370    21.0     4.5   -35.7     1.9    56.8     1.3
2014.9400    28.7     4.4   -36.9     1.9    55.6     1.3
2014.9430    27.1     4.5   -37.6     1.9    56.9     1.3
2014.9451    19.3     4.3   -36.1     1.9    58.2     1.3
2014.9480    16.5     5.2   -38.1     2.1    56.4     1.4
2014.9510    20.8     4.6   -38.6     2.2    56.5     1.3
2014.9534    28.6     4.5   -40.0     2.5    58.6     1.2
2014.9561    24.1     5.0   -39.4     1.9    54.0     1.4
2014.9590    31.2     4.3   -35.9     2.0    56.4     1.3
2014.9620    23.6     4.3   -37.0     1.8    57.3     1.3
2014.9643    16.7     4.5   -37.3     1.9    57.1     1.3
2014.9670    22.3     4.7   -38.0     1.9    55.4     1.3
2014.9700    26.0     4.6   -37.2     2.1    55.2     1.2
2014.9730    17.7     4.9   -37.8     2.0    54.4     1.3
2014.9753    21.5     4.6   -41.6     1.8    54.9     1.3
2014.9781    20.3     5.2   -40.1     1.8    55.0     1.4
2014.9810    14.6     5.4   -38.7     1.9    53.6     1.3
2014.9840    22.3     4.7   -40.0     1.8    52.6     1.3
2014.9863    12.6     4.9   -40.6     1.9    56.1     1.3
2014.9890    15.8     4.3   -38.5     1.9    56.0     1.3
2014.9920    18.8     4.5   -40.4     1.9    55.1     1.3
2014.9950    19.1     4.9   -38.9     1.9    57.0     1.3
2014.9973    21.8     4.4   -36.7     1.8    55.5     1.3
2015.0000    20.9     4.1   -37.1     1.9    57.3     1.3
2015.0030    16.4     4.1   -38.5     1.8    54.7     1.2
2015.0054    22.3     4.8   -40.0     1.8    56.0     1.4
2015.0081    15.5     4.4   -38.4     1.9    55.0     1.3
2015.0110    20.5     4.5   -38.7     1.8    57.6     1.2
2015.0140    14.9     4.5   -36.3     1.8    54.2     1.3
2015.0163    21.9     4.3   -37.9     1.8    55.3     1.3
2015.0191    20.8     4.7   -38.3     1.8    55.7     1.3
2015.0220    29.1     4.4   -37.8     1.9    58.0     1.3
2015.0250    22.5     4.1   -37.6     1.8    55.8     1.2
2015.0273    19.8     4.1   -37.7     1.8    56.2     1.2
2015.0301    20.3     4.5   -37.5     1.9    56.7     1.2
2015.0330    25.0     4.3   -38.7     1.8    56.0     1.2
2015.0360    21.5     4.5   -39.5     1.8    57.4     1.2
2015.0383    20.6     4.5   -39.0     1.8    56.0     1.3
2015.0411    21.9     4.2   -38.8     1.8    57.7     1.2
2015.0440    27.9     4.2   -38.9     1.8    57.5     1.2
2015.0470    16.4     4.1   -41.0     1.9    57.6     1.3
2015.0493    16.3     4.3   -38.3     1.8    56.5     1.3
2015.0520    20.4     4.1   -37.1     1.9    58.7     1.2
2015.0550    15.1     4.0   -39.5     2.1    57.6     1.3
2015.0574    10.5     4.3   -39.6     1.8    57.9     1.3
2015.0601    20.0     4.5   -38.2     1.9    54.9     1.3
2015.0630    15.7     4.2   -38.8     1.7    56.4     1.3
2015.0660    22.3     4.1   -37.9     1.8    58.8     1.2
2015.0683    23.5     4.1   -36.6     1.9    58.1     1.2
2015.0711    23.3     4.5   -39.3     1.8    58.0     1.3
2015.0740    25.4     4.3   -38.8     1.8    57.0     1.3
2015.0770    17.4     4.1   -41.8     1.7    59.0     1.3
2015.0793    23.8     4.5   -42.0     1.8    60.5     1.2
2015.0821    20.8     4.3   -39.7     1.8    56.4     1.3
2015.0850    22.7     4.4   -38.9     1.8    57.1     1.3
2015.0880    18.4     4.5   -41.3     1.8    57.4     1.3
2015.0903    19.3     4.7   -41.1     1.8    56.0     1.3
2015.0931    28.5     4.6   -40.3     1.8    56.2     1.2
2015.0960    18.7     4.3   -40.5     1.8    56.8     1.3
2015.0990     9.6     4.5   -37.1     1.7    58.4     1.3
2015.1013    25.6     4.6   -38.7     1.7    60.3     1.3
2015.1040    28.6     4.6   -42.2     1.8    57.4     1.3
2015.1070    25.5     5.6   -40.0     1.8    56.7     1.3
2015.1094    27.8     4.7   -38.2     1.8    57.6     1.3
2015.1123    31.0     5.0   -39.0     1.8    59.7     1.3
2015.1150    19.2     5.4   -39.4     1.7    56.8     1.3
2015.1180    17.6     4.6   -38.6     1.7    58.3     1.2
2015.1204    18.7     4.3   -40.3     1.7    59.2     1.3
2015.1231    22.5     4.4   -38.3     1.8    59.3     1.3
2015.1260    19.7     4.5   -37.8     1.7    61.7     1.3
2015.1290    20.6     4.3   -40.5     1.7    63.7     1.3
2015.1313    16.1     4.5   -36.9     1.8    60.5     1.3
2015.1341    20.9     4.4   -38.5     1.8    57.3     1.3
2015.1370    19.2     4.4   -38.1     1.7    59.2     1.3
2015.1400    16.4     4.4   -40.4     1.7    58.2     1.3
2015.1424    21.3     4.4   -39.1     1.7    59.5     1.3
2015.1451    21.1     4.1   -41.4     1.8    59.1     1.3
2015.1480    19.5     4.3   -38.6     1.8    60.0     1.3
2015.1510    20.2     4.5   -38.7     1.7    59.8     1.3
2015.1533    27.2     4.5   -40.8     1.8    61.4     1.3
2015.1561    23.5     4.1   -39.5     1.8    58.9     1.2
2015.1590    18.3     5.5   -37.7     1.8    57.9     1.3
2015.1614    27.5     9.6   -39.7     1.8    59.2     1.8
2015.1643    23.4     5.9   -41.5     1.8    61.3     1.5
2015.1724    30.0   227.6   -39.9     1.8    62.4    12.8
2015.1751    26.0     5.8   -37.4     1.8    60.3     1.4
2015.1780    24.7     6.1   -38.7     1.8    60.9     1.5
2015.1810    35.3     5.2   -39.1     1.8    60.9     1.3
2015.1833    21.1     5.2   -40.3     1.9    60.5     1.3
2015.1861    28.8     6.3   -37.7     2.3    61.9     1.5
2015.1890    26.3     5.0   -37.7     1.8    60.6     1.4
2015.1920    16.7     4.8   -39.5     2.0    60.0     1.3
2015.1944    22.5     4.6   -40.0     2.0    60.7     1.2
2015.1971    20.8     4.4   -40.1     1.8    60.3     1.3
2015.2000    25.9     4.4   -38.4     1.8    60.9     1.3
2015.2030    21.8     4.2   -38.6     1.8    59.7     1.2
2015.2053    13.0     4.1   -38.8     1.8    59.1     1.2
2015.2081    13.0     4.2   -39.8     1.8    61.2     1.2
2015.2110    15.0     4.7   -40.3     1.8    61.3     1.3
2015.2140    25.0     4.3   -41.0     1.8    59.4     1.2
2015.2163    18.0     4.2   -40.5     1.8    60.0     1.3
2015.2190    21.5     4.2   -40.4     1.8    59.1     1.2
2015.2220    17.9     4.5   -42.5     1.8    58.8     1.3
2015.2244    16.6     4.3   -40.8     1.7    59.5     1.3
2015.2271    25.4     4.4   -40.4     1.8    61.2     1.3
2015.2300    19.2     4.5   -40.6     1.8    59.9     1.3
2015.2330    17.5     4.4   -39.0     1.8    60.6     1.3
2015.2354    19.3     4.6   -39.8     1.7    61.5     1.3
2015.2381    21.8     4.4   -39.7     2.0    61.2     1.3
2015.2410    21.9     4.6   -40.8     3.0    62.4     1.3
2015.2440    13.7     4.5   -40.3     2.1    60.8     1.3
2015.2464    21.9     4.0   -39.3   140.3    60.1     1.2
2015.2491    13.9     4.5   -40.8     2.1    58.4     1.2
2015.2520    11.0     4.6   -40.6     2.1    59.1     1.3
2015.2550    15.4     4.6   -39.7     2.0    63.0     1.3
2015.2574    22.1     4.3   -39.8     2.1    61.5     1.3
2015.2601    19.6     4.5   -40.0     2.2    62.2     1.3
2015.2630    20.7     4.4   -39.8     1.9    59.5     1.3
2015.2660    23.9     4.4   -41.7     1.9    57.9     1.3
2015.2683    18.5     4.2   -40.1     1.8    58.5     1.2
2015.2710    18.6     4.2   -39.1     1.8    58.6     1.2
2015.2740    21.2     4.7   -40.6     1.8    59.0     1.3
2015.2764    14.9     4.3   -39.0     1.7    58.2     1.3
2015.2792    21.3     4.0   -38.6     1.7    59.5     1.2
2015.2820    19.8     4.0   -40.9     1.7    61.5     1.3
2015.2850    21.6     3.9   -40.0     1.8    61.5     1.3
2015.2874    23.7     4.0   -38.6     1.7    61.2     1.2
2015.2901    19.6     4.0   -41.0     1.8    60.1     1.2
2015.2930     7.1     4.4   -40.2     1.7    59.5     1.3
2015.2960    17.2     4.1   -40.0     1.8    62.9     1.2
2015.2983    18.9     4.2   -40.6     1.8    61.3     1.2
2015.3011    11.5     4.1   -37.9     1.8    61.6     1.3
2015.3040    14.4     4.1   -40.3     1.8    60.5     1.3
2015.3070     1.2     4.5   -44.1     1.8    61.2     1.3
2015.3094    21.6     4.3   -42.1     1.8    59.2     1.2
2015.3121    14.3     4.0   -43.1     1.8    58.6     1.3
2015.3150    16.6     4.0   -43.7     1.8    59.9     1.3
2015.3180     9.8     4.0   -43.2     1.8    58.1     1.3
2015.3203    11.7     4.0   -42.5     1.7    59.7     1.3
2015.3231     9.7     4.5   -40.8     1.8    58.2     1.3
2015.3260    12.9     4.0   -40.9     1.8    58.1     1.2
2015.3284     9.0     4.0   -42.0     1.8    60.0     1.3
2015.3312    16.8     4.2   -40.0     1.8    61.1     1.3
2015.3340    16.1     4.3   -41.0     1.8    61.9     1.2
2015.3370    18.3     4.3   -42.7     1.8    62.2     1.2
2015.3394    14.1     4.2   -41.7     1.8    62.0     1.2
2015.3421    13.5     4.0   -41.0     1.7    62.2     1.3
2015.3450    18.8     4.1   -41.0     1.7    61.9     1.3
2015.3480    16.7     4.1   -42.4     1.9    61.0     1.2
2015.3503    10.6     4.0   -40.9     1.8    60.4     1.2
2015.3531    12.0     3.9   -42.6     1.7    61.4     1.3
2015.3560    14.2     3.9   -41.5     1.7    61.2     1.3
2015.3590    16.7     4.1   -40.1     1.7    63.0     1.2
2015.3614    17.3     3.9   -41.0     1.7    63.3     1.3
2015.3641    18.0     4.0   -40.6     1.7    63.8     1.3
2015.3670    12.4     4.2   -41.9     1.8    61.2     1.2
2015.3700    17.1     4.0   -42.3     1.7    63.3     1.3
2015.3723    19.0     4.0   -44.7     1.7    63.8     1.3
2015.3751    10.9     3.9   -44.6     1.7    61.7     1.3
2015.3780    18.3     4.0   -42.4     1.7    62.3     1.2
2015.3810    17.5     4.3   -41.0     1.8    64.5     1.2
2015.3833    19.5     4.2   -41.5     1.7    61.8     1.2
2015.3860    23.9     4.1   -43.2     1.7    62.0     1.2
2015.3890    23.3     4.2   -44.4     1.7    61.6     1.2
2015.3914    20.1     4.0   -43.1     1.7    62.5     1.3
2015.3942    12.6     3.9   -42.8     1.7    60.4     1.3
2015.3970    14.2     3.9   -43.6     1.8    61.5     1.3
2015.4000    15.7     3.9   -43.5     1.7    60.8     1.3
2015.4024    16.4     3.9   -42.2     1.7    62.6     1.3
2015.4051    17.8     3.9   -43.0     1.8    62.8     1.3
2015.4080    16.0     4.1   -42.7     1.7    61.0     1.3
2015.4110    15.2     4.0   -42.9     1.7    63.7     1.3
2015.4134    16.5     4.0   -43.3     1.7    62.7     1.3
2015.4162    19.3     4.0   -43.6     1.7    63.0     1.3
2015.4190    13.7     4.0   -43.3     1.7    61.9     1.3
2015.4220     8.5     3.9   -43.5     1.7    60.0     1.3
2015.4244     9.3     4.0   -45.2     1.7    63.7     1.3
2015.4271     9.4     4.0   -43.5     1.7    62.6     1.3
2015.4300    17.1     4.0   -43.5     1.7    61.5     1.3
2015.4330    16.6     4.0   -42.4     1.7    62.2     1.3
2015.4353    12.5     4.0   -41.7     1.7    63.6     1.3
2015.4381     8.1     4.2   -42.6     1.7    62.4     1.2
2015.4410     7.7     4.0   -42.1     1.7    62.5     1.3
2015.4434    17.1     4.1   -43.9     1.7    62.6     1.2
2015.4462    13.9     4.1   -43.7     1.7    65.0     1.2
2015.4490    11.4     3.9   -44.5     1.7    64.3     1.3
2015.4520    10.2     4.1   -44.4     1.7    63.8     1.2
2015.4544    12.1     4.1   -44.2     1.7    63.6     1.2
2015.4571    16.2     4.1   -43.7     1.7    63.0     1.2
2015.4600    21.8     4.1   -45.3     1.7    62.3     1.2
2015.4630    18.1     4.2   -41.9     1.7    63.4     1.2
2015.4654     9.2     4.1   -43.9     1.7    61.6     1.3
2015.4681    14.6     4.0   -44.5     1.7    63.3     1.3
2015.4710     9.7     3.9   -45.1     1.7    63.2     1.3
2015.4740    14.3     3.9   -45.9     1.7    62.0     1.3
2015.4764    14.8     4.3   -45.5     1.7    64.2     1.2
2015.4791    14.9     4.4   -44.8     1.7    63.0     1.3
2015.4820     1.4     4.5   -46.2     1.7    62.3     1.3
2015.4850     7.1     4.0   -45.0     1.7    63.0     1.2
2015.4873    11.1     3.9   -45.6     1.7    63.8     1.3
2015.4901    17.4     4.1   -46.3     1.7    64.9     1.2
2015.4930    11.5     4.0   -44.4     1.7    63.9     1.3
2015.4960    10.9     4.1   -46.9     1.7    63.5     1.3
2015.4982    14.4     4.0   -44.0     1.7    63.6     1.3
2015.5010    11.5     4.0   -48.3     1.7    65.8     1.3
2015.5040    15.5     3.9   -47.8     1.7    62.8     1.3
2015.5064    -1.9     3.9   -48.9     1.7    63.6     1.3
2015.5091     6.0     4.1   -46.3     1.7    61.4     1.3
2015.5120    12.9     4.0   -46.2     1.7    65.1     1.3
2015.5150    12.4     3.9   -46.9     1.7    63.9     1.3
2015.5174     8.9     3.9   -45.1     1.7    65.4     1.3
2015.5201    13.8     4.0   -45.0     1.7    63.7     1.3
2015.5230    12.2     4.0   -45.0     1.7    64.6     1.3
2015.5260    12.2     4.0   -46.1     1.7    64.3     1.3
2015.5284    17.4     4.5   -46.0     1.7    64.0     1.3
2015.5311    22.3     4.1   -47.8     1.7    63.4     1.2
2015.5340    22.1     4.0   -45.6     1.7    65.4     1.2
2015.5370    20.7     4.0   -47.5     1.7    64.1     1.3
2015.5394    17.3     3.9   -46.2     1.7    63.8     1.3
2015.5421    13.5     4.1   -47.4     1.7    64.7     1.3
2015.5450    23.9     3.9   -47.2     1.7    65.5     1.3
2015.5480    20.3     4.0   -46.5     1.7    64.4     1.3
2015.5502    20.2     3.9   -45.8     1.7    65.6     1.3
2015.5530    20.1     3.9   -45.6     1.8    65.2     1.3
2015.5560    17.4     4.0   -47.5     1.8    64.5     1.3
2015.5584    20.5     4.0   -46.5     1.7    65.0     1.3
2015.5612    21.4     4.2   -45.8     1.7    64.5     1.3
2015.5640    22.9     4.1   -45.8     1.7    65.7     1.3
2015.5670    16.3     4.0   -47.5     1.7    66.0     1.3
2015.5694    16.3     4.1   -46.7     1.7    65.7     1.3
2015.5721    15.7     4.0   -48.4     1.7    64.6     1.3
2015.5750    19.0     4.0   -46.9     1.7    65.6     1.3
2015.5780    18.9     4.0   -47.5     1.7    65.2     1.3
2015.5804    23.1     4.0   -49.8     1.7    64.9     1.3
2015.5832    23.9     4.1   -48.2     1.7    65.7     1.3
2015.5860    20.8     4.1   -47.1     1.7    64.9     1.2
2015.5890    21.1     4.0   -46.9     1.7    65.4     1.3
2015.5914    22.5     4.1   -47.4     1.7    63.6     1.3
2015.5941    25.8     4.1   -48.3     1.7    66.4     1.3
2015.5970    55.7     3.9   -34.3     1.7    68.8     1.3
2015.6000    21.6    32.0   -47.1     1.7    65.2     4.1
2015.6022    19.7     4.0   -46.9     1.8    64.0     1.3
2015.6051    19.5     4.1   -46.5     1.7    64.1     1.3
2015.6080    22.3     4.1   -46.7     1.7    67.9     1.3
2015.6104    25.1     4.1   -45.5     1.7    65.4     1.3
2015.6132    17.9     4.1   -47.2     1.7    66.1     1.3
2015.6160    20.3     4.2   -48.9     1.7    66.6     1.3
2015.6190    21.1     4.1   -49.0     1.7    66.2     1.3
2015.6214    26.4     4.0   -48.2     1.7    67.1     1.3
2015.6241    18.5     4.4   -49.0     1.7    65.4     1.3
2015.6270    24.3     4.1   -45.8     1.7    69.1     1.2
2015.6300    19.4     4.0   -46.5     1.7    65.9     1.3
2015.6324    22.8     4.1   -47.2     1.7    68.8     1.3
2015.6352    23.8     4.2   -46.7     1.7    66.9     1.2
2015.6380    23.2     6.2   -46.0     1.7    68.0     1.4
2015.6410    18.6     4.0   -49.3     1.7    66.5     1.3
2015.6434    22.7     3.9   -47.8     1.7    66.4     1.3
2015.6461    29.1     4.0   -49.9     1.7    67.9     1.3
2015.6490    24.9     3.9   -48.0     1.7    66.5     1.3
2015.6520    23.2     3.9   -49.4     1.7    66.2     1.3
2015.6542    23.2     3.8   -49.3     1.7    68.0     1.2
2015.6571    20.1     3.8   -49.5     1.7    65.6     1.2
2015.6600    27.2     3.9   -48.0     1.7    68.5     1.3
2015.6630    25.6     3.9   -49.7     1.7    66.9     1.3
2015.6652    24.2     3.9   -46.6     1.7    68.2     1.3
