% site name: KELY
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2000.0102   -24.1     4.2   120.8     4.6   -68.2     3.1
2000.0130   -26.6     4.2   113.4     3.9   -70.7     3.0
2000.0160   -10.4     4.3   109.4     7.9   -72.8     3.3
2000.0190   -33.9     3.7   116.2     7.4   -73.3     4.8
2000.0212   -15.3     6.4   115.7     5.2   -70.6     3.9
2000.0240   -13.7     6.1   115.9     5.3   -72.6     3.9
2000.0270   -21.1     4.5   116.9    26.0   -74.4     4.6
2000.0294   -17.9     4.5   121.5     7.1   -71.3     2.5
2000.0322   -16.2    18.6   121.9     8.1   -70.3     2.6
2000.0350   -10.9     5.7   116.7    11.9   -80.6     4.5
2000.0380   -21.0     6.8   116.7     3.9   -71.2     2.9
2000.0404    -7.7    10.1   114.1     4.2   -74.2     2.6
2000.0430   -17.6     4.2   111.8     7.7   -73.4     3.6
2000.0460   -14.0     4.4   116.6     5.5   -74.5     2.7
2000.0490   -12.5     8.7   120.1     4.8   -73.1     2.8
2000.0512   -19.9     4.7   120.9     6.2   -69.6     2.8
2000.0540   -18.3     4.8   108.8     4.4   -73.8     2.6
2000.0570   -20.1     6.3   113.8     4.5   -74.3     3.0
2000.0622   -10.1     4.4   111.0     4.9   -65.7     2.6
2000.0650   -17.2     4.5   105.9     4.4   -79.6     3.5
2000.0680    -2.7     4.8   128.3     5.3   -68.5     2.9
2000.0710   -31.2     4.6   113.8     4.5   -73.0     2.7
2000.0732   -18.6     4.7   113.8     6.0   -72.9     3.4
2000.0760   -28.8     4.4   113.5     4.7   -70.2     7.1
2000.0790   -29.6     5.1   128.0     5.0   -61.8     2.8
2000.0820   -10.1     5.2   111.5     6.6   -73.5     2.6
2000.0842   -14.0     5.0   117.0    17.1   -66.5     3.7
2000.0870   -22.4     5.6   109.5     4.8   -73.5     6.2
2000.0900   -26.7    11.0   119.4     4.5   -68.5     3.0
2000.0924   -14.6     4.7   120.9     8.2   -89.0     3.3
2000.0950   -36.8     4.4   116.8    10.2   -76.5     2.7
2000.0980   -26.3     6.1   112.3     4.7   -68.7     3.2
2000.1010   -11.5     9.8   108.6     6.0   -66.4     6.6
2000.1033   -18.8     4.6   112.4     4.3   -65.8     4.3
2000.1060   -20.6     6.2   114.5     5.0   -71.6     3.0
2000.1090   -28.9     4.3   107.6    15.3   -71.3     3.6
2000.1120   -22.9     4.5   113.9     7.7   -69.8     3.2
2000.1142   -25.1    14.8   125.8     4.7   -74.0     3.2
2000.1200   -29.9     8.8   107.9     8.4   -72.4     3.2
2000.1230   -32.9     4.8   107.6     6.0   -63.1     3.6
2000.1252   -31.1     6.7   118.8     5.8   -71.4     3.8
2000.1280   -26.8     5.4   119.5     5.8   -68.5     6.1
2000.1340   -32.9     5.2   111.4     5.8   -68.4     3.9
2000.1362   -35.6     4.6   109.3     7.1   -69.4     2.7
2000.1390   -33.3     5.2   109.7    12.3   -72.4     3.2
2000.1420   -29.4     6.5   108.9    11.9   -67.2     2.7
2000.1444   -32.9     8.6   111.5     4.3   -70.5     2.5
2000.1472   -21.3     6.7   108.7     5.1   -73.1     2.6
2000.1500     2.7     4.4   125.4     4.4   -69.1     3.1
2000.1530   -16.0     4.5   112.0     4.0   -73.2     3.0
2000.1553   -37.9     4.9   106.9     4.0   -73.8     2.9
2000.1580   -32.2     4.1   117.3     5.3   -71.2    11.2
2000.1610   -27.1     4.2   106.7     5.2   -64.7     2.9
2000.1640   -31.1     5.0   113.0     5.0   -74.1     3.0
2000.1662   -17.9     5.8   108.3    15.7   -73.3     3.1
2000.1690   -28.9     4.6   111.7     3.7   -72.3     3.7
2000.1720   -13.3    11.3   111.6     6.9   -70.3     2.9
2000.1750   -23.6     4.8   112.0     5.8   -69.0     5.8
2000.1800   -29.9     6.1   114.9     7.9   -73.7     3.1
2000.1830   -30.9     5.3   109.7     5.6   -68.4     3.2
2000.1860   -24.3     6.8   116.7     6.6   -68.6    14.5
2000.1882   -26.1     5.1   117.1     3.7   -70.4     4.0
2000.1910   -37.2     8.4   129.2     3.5   -68.8     2.9
2000.1964   -31.6     5.0   115.1     3.6   -73.3     2.9
2000.1992   -21.9     4.9   115.0    33.4   -75.6     4.4
2000.2020   -21.4    38.4   111.3     7.8   -70.9     9.6
2000.2100   -47.1     7.7   104.7     7.2   -73.0     3.0
2000.2130   -17.9     6.7   109.3     7.6   -71.3     2.9
2000.2160   -26.2     5.8   110.5     4.8   -72.5     4.2
2000.2182   -28.0     5.4   110.1     8.4   -73.9     6.2
2000.2210   -29.7     6.7   111.5    22.6   -72.5     2.9
2000.2240   -26.0    19.7   112.3     6.0   -78.1     3.4
2000.2270    -7.5     5.7   116.9     5.3   -70.2     3.3
2000.2292   -34.0     5.3   112.1     8.8   -71.4     3.7
2000.2320   -32.9     7.4   110.4     8.6   -71.5     3.9
2000.2350   -28.3    13.7   111.0     3.1   -70.4     4.4
2000.2380   -26.2     4.5   111.1     3.7   -69.5     3.2
2000.2402   -17.5     5.5   110.0     3.4   -68.7     3.0
2000.2430   -25.9     5.0   110.6     3.6   -69.6     3.0
2000.2460   -34.4     5.5   112.1     4.8   -69.0     3.8
2000.2490   -30.8     7.1   107.6     5.1   -71.1     4.5
2000.2512   -26.0     7.7   110.5     3.5   -69.3     3.1
2000.2540   -22.4     5.4   108.4     3.4   -68.6     2.8
2000.2570   -15.9     5.1   108.9     3.5   -71.9     3.4
2000.2620   -30.7     5.2   107.8     3.9   -69.0     2.9
2000.2650   -21.3     6.4   108.8     4.9   -67.7     3.0
2000.2680    -3.9     8.0   115.4     3.5   -71.5     3.5
2000.2703   -23.5     5.0   108.3     3.2   -69.8     2.6
2000.2730   -32.3     4.6   108.3     4.0   -68.8     4.4
2000.2760   -45.7     5.8   107.6     3.3   -69.5     3.3
2000.2840   -55.2     4.9   108.2     3.5   -75.3     3.1
2000.2870   -37.8     4.8   110.9     3.4   -70.7     3.3
2000.2900   -29.9     5.3   110.4     2.8   -71.9     3.4
2000.2923   -28.4     3.9   106.3     4.0   -73.1     5.5
2000.2950   -32.3     6.6   107.9     3.7   -72.0     3.8
2000.2980   -41.5     5.8   107.8     3.7   -72.4     3.5
2000.3010   -28.6     4.9   108.1     4.1   -70.4     2.7
2000.3032   -37.9     5.5   108.1     3.7   -68.9     2.9
2000.3060   -27.4     5.3   110.1     6.3   -72.9     3.0
2000.3090   -33.5    10.4   109.3     4.1   -70.0     2.8
2000.3114   -35.5     6.2   109.1     3.7   -72.1     3.7
2000.3142   -22.0     5.5   109.7     3.2   -67.3     3.2
2000.3170   -28.3     4.2   110.3     3.4   -69.1     2.5
2000.3200   -32.5     4.4   107.1     3.2   -71.7     2.5
2000.3223   -29.7     4.9   107.5     3.2   -72.0     2.6
2000.3250   -33.4     4.4   109.5     3.9   -68.1     2.6
2000.3280   -28.9     5.7   109.7     3.4   -70.5     2.7
2000.3310   -27.9     5.3   108.7     2.9   -70.8     2.5
2000.3332   -31.2     3.9   109.1     2.8   -69.4     2.8
2000.3360    -6.1     3.8   115.3     2.9   -73.5     2.5
2000.3390   -24.9     4.4   110.5     2.8   -69.2     2.5
2000.3420   -26.6     4.0   107.7     2.9   -69.7     2.7
2000.3443   -30.8     4.2   108.5     2.7   -70.4     4.0
2000.3470   -26.4     3.8   107.2     3.0   -68.9     2.6
2000.3500   -25.8     4.5   108.1     2.6   -72.9     2.7
2000.3530   -24.1     3.9   108.4     2.7   -69.6     2.4
2000.3552   -27.2     3.8   108.3     2.8   -71.7     2.7
2000.3580   -21.8     4.2   109.2     5.9   -70.6     2.5
2000.3610   -30.1     8.1   108.8     2.7   -70.5     2.4
2000.3634   -31.9     3.9   110.0     2.7   -68.6     2.5
2000.3830   -24.2     3.9   104.0     2.5   -69.6     2.5
2000.3853   -17.6     3.8   108.9     2.8   -69.1     2.5
2000.3880   -22.9     4.1   107.6     2.6   -70.9     2.8
2000.3910   -24.6     4.0   108.7     2.5   -68.2     2.9
2000.3940   -23.6     3.8   108.8     2.6   -67.8     2.6
2000.3962   -26.2     3.9   106.7     2.7   -68.9     2.5
2000.3990   -24.5     3.8   108.8     2.5   -66.9     2.4
2000.4020   -25.9     3.7   107.8     3.0   -70.2     2.5
2000.4050   -32.0     4.5   106.8     3.2   -70.8     2.4
2000.4073   -29.0     5.2   106.9     2.8   -67.6     2.7
2000.4100   -30.5     4.0   105.8     2.6   -67.8     2.3
2000.4130   -30.2     3.9   107.7     2.6   -68.6     2.5
2000.4160   -22.4     3.7   105.8     2.8   -68.4     2.5
2000.4182   -27.8     3.8   105.8     2.6   -68.3     2.4
2000.4210   -28.2     3.8   106.2     2.8   -70.5     2.6
2000.4240   -24.8     4.2   105.3     2.5   -70.1     2.3
2000.4263   -20.8     3.6   106.8     2.6   -69.6     2.3
2000.4291   -12.1     3.9   107.9     2.8   -68.4     2.3
2000.4320   -23.3     4.0   107.0     2.6   -69.2     2.4
2000.4350   -21.9     3.8   107.2     2.7   -66.1     2.3
2000.4373   -23.0     3.9   105.7     2.5   -65.9     2.5
2000.4400   -26.1     3.4   106.8     2.5   -68.1     2.3
2000.4430   -23.7     3.6   108.0     2.5   -66.5     2.4
2000.4460   -21.2     3.6   105.5     2.6   -66.5     2.7
2000.4482   -26.6     3.8   106.1     2.5   -67.3     2.2
2000.4510   -23.3     3.7   107.4     2.5   -67.1     2.5
2000.4540   -22.0     3.7   108.4     2.5   -69.8     2.5
2000.4570   -18.9     3.5   108.0     2.6   -66.6     2.3
2000.4593   -22.6     3.7   107.0     2.8   -68.1     2.3
2000.4620   -21.1     4.3   105.9     2.3   -68.7     2.4
2000.4650   -29.8     3.4   107.5     2.6   -67.7     2.5
2000.4680   -25.3     3.9   106.7     2.5   -67.9     2.3
2000.4702   -27.9     3.7   107.9     2.5   -69.4     2.3
2000.4730   -29.1     3.6   106.7     2.5   -67.8     2.4
2000.4760   -29.8     3.5   105.0     2.5   -66.2     2.4
2000.4783   -33.6     3.7   106.8     2.6   -66.2     2.3
2000.4812   -31.6     3.9   104.2     2.5   -66.6     2.5
2000.4840   -29.3     3.6   106.6     2.5   -66.7     2.4
2000.4870   -21.0     3.6   107.3     2.6   -67.6     2.5
2000.4893   -32.1     3.8   105.5     2.5   -65.3     2.3
2000.4920   -32.4     3.7   104.4     2.5   -67.2     2.4
2000.4950   -33.1     3.6   103.8     2.6   -65.7     3.0
2000.4980   -42.2     3.9   108.9     2.4   -69.5     2.4
2000.5002   -22.2     3.5   105.9     2.6   -67.0     2.6
2000.5030   -29.3     3.9   105.2     2.3   -66.7     2.6
2000.5060   -26.2     3.5   104.6     2.5   -69.7     3.8
2000.5090   -25.9     3.7   106.6     3.1   -70.5     2.4
2000.5113   -32.7     5.1   108.1     2.6   -70.5     2.4
2000.5170   -35.4     3.7   105.1     2.8   -65.9     2.3
2000.5200   -26.9     4.0   104.2     2.9   -68.5     2.7
2000.5222   -41.3     4.4   102.5     3.9   -62.2     3.2
2000.5250   -27.0     6.2   104.2     2.5   -67.4     3.9
2000.5280   -17.0     3.8   108.9     2.5   -70.1     2.6
2000.5310   -17.8     3.6   105.0     2.5   -67.0     3.4
2000.5332   -29.2     3.6   107.0     2.9   -69.0     2.5
2000.5360   -17.0     4.3   105.6     3.4   -64.5     4.2
2000.5440   -16.0     5.2   105.3     4.1   -66.6     2.3
2000.5470   -30.8     6.2   109.6     2.7   -68.7     3.0
2000.5500   -22.2     4.0   103.4     3.9   -63.1     3.1
2000.5523   -18.4     5.6   104.9     2.7   -67.0     4.1
2000.5550   -24.9     3.8   103.3     4.3   -69.2     2.5
2000.5580   -24.3     7.0   105.3     2.5   -68.5     3.1
2000.5633   -17.2     3.6   104.5     3.1   -65.7     2.4
2000.5660   -35.6     4.8   104.1     3.3   -65.0     2.5
2000.5690   -25.0     4.9   105.9     4.3   -67.4     3.1
2000.5720   -25.8     6.6   106.1     2.7   -65.9     2.6
2000.5743   -25.2     4.2   104.5     3.4   -69.7     2.6
2000.5800   -12.3     5.2   102.7     2.5   -62.6     2.6
2000.5830   -15.7     3.7   107.3     2.5   -64.0     2.8
2000.5852   -31.2     3.7   104.7     3.1   -68.4     3.2
2000.5880   -27.1     5.0   106.1     2.8   -66.1     3.2
2000.5910   -26.0     4.2   103.9     2.8   -67.6     2.9
2000.5933   -20.7     4.0   103.5     2.8   -66.9     2.7
2000.5961   -23.3     4.0   106.3     2.8   -66.4     2.7
2000.5990   -18.3     4.3   104.1     3.3   -67.3     2.9
2000.6020   -22.0     5.4   105.4     3.5   -68.2     2.6
2000.6043   -22.8     5.6   104.4     3.1   -65.5     2.6
2000.6070   -24.7     4.6   102.7     2.9   -67.1     2.6
2000.6100    -3.1     4.2   103.6     3.0   -68.8     2.4
2000.6130   -31.4     4.2    99.1     3.1   -68.1     2.5
2000.6153   -18.8     4.4   103.6     2.9   -69.7     2.8
2000.6180   -16.3     4.1   105.2     2.9   -64.0     3.0
2000.6210   -28.5     4.1   105.1     3.0   -67.3     3.1
2000.6240   -29.0     4.2   103.0     2.6   -64.0     3.0
2000.6263   -20.0     3.8   102.5     2.7   -64.9     2.3
2000.6290   -24.3     3.7   102.3     3.0   -64.5     2.5
2000.6320   -33.2     4.5   105.9     3.5   -66.4     2.8
2000.6350   -21.1     5.3   102.8     3.5   -64.4     2.4
2000.6372   -32.6     5.3   104.1     3.1   -65.2     2.6
2000.6400   -21.6     4.8   103.9     2.5   -65.9     2.5
2000.6430   -21.4     3.7   103.2     2.7   -64.2     2.5
2000.6453   -16.2     3.8   103.3     3.1   -64.9     2.5
2000.6510   -21.1     4.7   104.0     2.7   -64.1     2.7
2000.6540   -19.7     3.8   104.5     2.9   -65.1     2.7
2000.6563   -19.4     4.1   107.1     2.8   -66.0     2.8
2000.6590   -33.9     3.8   105.1     2.8   -66.1     3.0
2000.6620   -22.4     4.1   103.9     2.8   -65.7     2.4
2000.6650   -29.9     4.1   100.5     2.9   -66.1     2.4
2000.6673   -32.7     4.4   101.1     2.9   -63.7     2.7
2000.6700   -19.4     4.2   102.3     3.2   -67.6     2.6
2000.6730   -17.9     4.9   105.7     3.2   -68.2     2.3
2000.6760   -24.8     4.8   103.0     2.7   -65.1     2.5
2000.6783   -19.1     3.9   104.2     2.6   -64.1     2.4
2000.6810   -22.5     3.8   102.4     2.9   -67.4     2.7
2000.6840   -19.6     4.2   102.5     3.0   -64.5     2.3
2000.6870   -16.3     4.2   101.3     2.5   -64.7     2.5
2000.6893   -15.0     3.7   101.8     2.8   -63.5     2.4
2000.6920   -22.4     3.9   103.0     2.7   -62.8     2.4
2000.6950   -20.2     3.8   102.8     3.1   -64.4     2.6
2000.6980   -22.0     4.4   102.1     2.5   -63.7     3.5
2000.7001   -15.2     3.6   103.0     2.8   -64.9     2.4
2000.7030   -23.9     3.9   102.2     2.7   -65.2     2.4
2000.7083   -18.4     3.8   102.2     2.6   -64.9     2.5
2000.7111   -31.4     3.6   102.4     2.8   -64.0     2.6
2000.7140   -27.8     4.1   103.9     4.1   -62.4     2.5
2000.7170   -18.8     6.1   104.7     2.7   -68.6     2.5
2000.7193   -15.7     3.8   104.0     2.6   -65.7     2.5
2000.7220   -21.7     3.8   102.2     2.8   -64.3     2.5
2000.7250   -25.7     3.8   101.3     3.2   -60.4     3.3
2000.7280   -22.9     4.4   101.3     2.8   -62.4     2.5
2000.7303   -21.9     3.9    99.8     2.6   -63.2     2.4
2000.7331    -8.8     3.9   100.7     2.8   -61.6     2.6
2000.7440   -29.3     4.1    98.2     2.8   -68.0     2.5
2000.7470   -32.4     3.9   107.0     3.5   -68.9     2.5
2000.7500   -10.7     5.4    99.1     2.8   -65.2     3.0
2000.7521   -20.5     4.1   103.2     2.8   -64.9     3.8
2000.7550   -16.0     3.8   103.0     2.8   -63.6     3.6
2000.7580   -22.4     4.2   103.2     2.7   -65.9     3.2
2000.7603   -24.6     4.0    98.6     2.6   -62.9     2.4
2000.7631   -20.1     3.9   104.5     3.3   -65.1     3.0
2000.7660   -17.6     4.9    99.7     3.7   -63.5     2.8
2000.7690    -4.0     6.4    98.7     3.7   -64.3     3.4
2000.7713   -20.0     6.2   101.8     3.6   -65.9     5.0
2000.7740   -14.6     5.4    99.8     2.6   -60.8     2.3
2000.7770   -15.3     3.7    98.2     3.2   -58.4     3.2
2000.7880   -19.2     4.9   100.8     3.2   -64.3     4.1
2000.7910   -26.7     4.6    99.8     3.7   -65.9     2.7
2000.7933   -25.9     5.6    99.5     4.1   -65.3     4.7
2000.7960    -9.8     8.6   100.1     2.4   -62.7     2.9
2000.8041   -25.8     3.6   103.2     3.5   -63.2     2.4
2000.8070   -22.4     5.5    99.0     3.9   -62.8     2.6
2000.8100   -23.4     7.0    96.1     2.9   -61.6     2.8
2000.8124   -10.3     4.4    97.0     5.6   -66.0     3.2
2000.8233   -22.6     8.5    97.8     3.2   -64.9     2.4
2000.8260   -20.4     4.8    99.3     2.5   -64.8     2.6
2000.8290   -21.9     3.8   100.2     2.9   -61.4     3.7
2000.8320   -18.0     4.1    99.0     3.1   -63.0     3.8
2000.8343    -7.9     4.8    97.6     4.0   -58.9     2.7
2000.8400   -20.6     3.8    95.9     2.5   -62.2     2.6
2000.8430   -15.3     4.6    98.0     3.1   -63.1     4.5
2000.8563   -23.9     6.1    97.2     4.3   -60.2     3.1
2000.8590   -15.9     4.6   100.2     4.0   -64.3     2.9
2000.8620   -34.6     7.2   101.7     3.2   -51.8     4.4
2000.8650   -21.5     4.3    97.1     4.2   -66.5     2.5
2000.8671   -17.8     6.0   100.7     3.0   -61.3     2.6
2000.8700   -19.6    12.2    98.4     5.3   -63.2     5.2
2000.8730   -13.6     5.1   100.6    24.0   -65.2     2.9
2000.8753   -13.5     4.9    99.3     3.9   -64.5     3.4
2000.8781   -23.8    10.6    97.3     3.4   -61.6     2.6
2000.8810   -17.7     4.0    96.4    14.4   -57.2     2.4
2000.8863   -24.2     4.5   100.7     3.0   -65.6     2.4
2000.8891   -33.5     6.7    95.8     3.4   -63.0     2.4
2000.8920   -14.6     4.7    98.4     6.2   -62.7     3.5
2000.8950   -24.6     5.3    97.4     3.5   -63.0     3.0
2000.8973   -17.3     4.4    98.3     4.8   -62.6     3.1
2000.9001   -15.6     3.8    95.7     3.3   -63.2     2.5
2000.9030   -17.9     4.1    98.9     3.0   -64.5     4.1
2000.9060   -17.0     3.8    99.8     3.1   -57.6     3.0
2000.9083   -24.1     5.9   102.5     2.8   -62.1     2.8
2000.9140   -24.5     4.8    94.8     3.8   -62.2     2.8
2000.9170   -24.4     5.0    94.2     3.8   -64.4     3.6
2000.9191   -21.4     4.4    96.3     3.7   -60.0     4.3
2000.9220   -13.7     6.4    95.7     3.3   -61.0     3.5
2000.9250   -22.4     4.7    88.0     5.2   -61.3     2.6
2000.9273   -20.0     4.9    95.9     3.5   -62.6     2.7
2000.9301   -15.6     4.5    98.3     3.8   -61.2     2.5
2000.9330   -21.4     5.4    96.4     3.3   -62.1     3.1
2000.9383   -30.8     6.4    93.6     4.3   -63.2     3.0
2000.9410   -12.0     4.1    97.0     6.1   -60.7     2.5
2000.9440   -23.6     4.1    98.0     4.6   -62.0     8.7
2000.9470   -11.7     3.6    94.0     3.1   -62.6     3.2
2000.9580   -17.6     5.3    98.5     3.1   -64.8     3.7
2000.9603   -19.8     5.1    94.1     2.8   -63.7     2.6
2000.9630   -18.1     4.6    95.0     6.6   -61.1     3.2
2000.9660   -25.6     3.9    97.3     3.7   -58.7     3.9
2000.9690   -20.7    12.5    96.2     3.2   -60.8     2.3
2000.9713   -22.2     5.4    96.8     2.8   -59.6     2.6
2000.9740   -18.5     6.3    95.4     9.1   -61.2     2.9
2000.9770   -19.5     4.0    98.6     3.5   -61.2     2.6
2000.9794   -22.5     5.5    94.1     3.8   -61.5     2.5
2000.9821   -21.4     6.2    96.0     2.9   -60.2     2.7
2000.9850   -23.5     3.7    94.0     3.4   -61.0     2.5
2000.9880   -21.1     4.3    96.0     4.2   -58.5     3.4
2000.9903   -36.3     4.7    95.3     2.5   -57.3     2.4
2000.9931   -21.5     4.0    96.9     3.1   -60.9     2.4
2000.9960   -22.4     3.7    96.3     3.3   -59.5     2.5
2000.9990   -23.7     4.5    94.0     2.8   -61.2     2.9
2001.0013   -15.9     3.9    97.2     2.7   -61.5     2.4
2001.0041   -18.7     5.8    95.9     3.0   -60.7     2.5
2001.0070   -23.8     3.7    95.8     2.9   -65.2     2.3
2001.0100   -23.7     3.8    95.6     4.0   -63.8     2.2
2001.0123   -24.0     3.9    97.7     2.6   -60.2     2.3
2001.0151   -25.7     4.7    95.2     2.8   -62.9     2.3
2001.0180   -22.8     3.8    96.7     2.9   -60.0     2.4
2001.0210   -24.8     3.9    99.5     3.5   -62.9     2.6
2001.0233   -32.1     3.6   102.1     2.8   -61.0     2.5
2001.0260   -23.4     3.4    97.6     2.9   -56.4     2.5
2001.0290    -3.3     3.6    99.1     2.5   -61.8     2.6
2001.0341   -16.0     3.6    94.5     2.4   -58.7     3.2
2001.0370    -4.0     3.8    96.6     2.5   -60.1     2.7
2001.0400   -41.7     4.0    98.5     2.5   -57.5     3.1
2001.0423    -9.7     3.7    93.3     2.8   -56.8     2.5
2001.0480   -22.1     3.9    96.1     2.9   -58.7     2.7
2001.0533   -26.7     4.1    96.3     2.8   -62.0     5.2
2001.0590   -33.5     5.2   104.1     2.9   -65.5     4.5
2001.0620   -10.2     4.0    93.6     3.0   -71.9     2.5
2001.0643   -26.5     4.7    97.9     3.9   -55.0     2.8
2001.0671   -14.7     4.0    82.9     3.1   -61.4     4.5
2001.0700   -19.8     4.4    97.6     3.3   -55.6     5.9
2001.0730   -29.6     9.2    87.1     2.8   -63.2     4.3
