% site name: KMOR
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.6612    16.8     4.0   -43.8     1.7    13.9     1.8
2013.6640    11.8     4.1   -39.9     1.7    12.6     1.8
2013.6670    14.3     4.0   -41.1     1.7    12.9     1.8
2013.6694    18.4     4.0   -41.5     1.7    15.5     1.8
2013.6721    13.5     3.9   -40.3     1.7    13.8     1.8
2013.6750    11.2     4.1   -41.3     1.7    15.4     1.8
2013.6780     3.4     4.0   -39.9     1.7    14.2     1.8
2013.6804     8.6     3.9   -42.0     1.7    13.6     1.8
2013.6831    18.7     4.1   -42.5     1.7    15.1     1.8
2013.6860    14.6     3.9   -44.6     1.7    13.2     1.8
2013.6890     9.0     4.1   -42.5     1.7    15.0     1.8
2013.6912     9.8     3.9   -41.7     1.7    13.5     1.8
2013.6940    12.8     4.0   -41.3     1.7    13.5     1.8
2013.6970    12.9     3.9   -43.3     1.7    14.0     1.8
2013.6994    18.9     3.8   -41.5     1.7    14.4     1.7
2013.7022    12.9     4.1   -42.9     1.7    15.1     1.8
2013.7050     9.1     4.0   -43.3     1.7    13.3     1.8
2013.7080    12.9     4.0   -42.9     1.7    13.4     1.8
2013.7104    14.5     4.0   -44.2     1.7    13.7     1.8
2013.7132    17.0     4.0   -43.3     1.7    16.7     1.8
2013.7160    18.1     4.1   -41.2     1.7    13.5     1.8
2013.7190     9.4     4.0   -42.5     1.7    13.0     1.8
2013.7214    13.6     3.9   -42.7     1.7    15.1     1.8
2013.7242    14.2     4.0   -41.9     1.7    15.7     1.8
2013.7270    18.7     4.0   -40.9     1.7    14.2     1.8
2013.7300    14.2     4.3   -40.6     1.7    15.1     1.8
2013.7324     7.2     4.1   -44.5     1.7    12.5     1.8
2013.7351    12.0     4.0   -42.6     1.7    12.5     1.8
2013.7380    18.2     3.9   -41.7     1.7    12.9     1.8
2013.7410    17.8     3.9   -41.2     1.7    15.0     1.8
2013.7432    22.9     3.9   -39.9     1.7    16.1     1.8
2013.7460    17.6     3.9   -42.8     1.7    13.3     1.8
2013.7490    24.3     4.1   -42.9     1.7    15.4     1.8
2013.7514    23.9     4.2   -43.0     1.7    15.6     1.8
2013.7542    20.5     4.2   -42.6     1.7    14.5     1.8
2013.7570    23.4     4.2   -45.8     1.7    15.1     1.8
2013.7600    19.2     3.9   -46.2     1.7    15.2     1.8
2013.7624    17.8     3.8   -45.5     1.7    14.9     1.8
2013.7652    20.8     4.1   -44.4     1.7    17.5     1.8
2013.7680    23.7     4.6   -43.7     1.8    18.3     1.9
2013.7710    15.6     4.7   -43.0     1.8    16.6     1.9
2013.7734    19.0     4.0   -43.4     1.7    16.0     1.8
2013.7762    17.4     4.2   -42.4     1.7    15.1     1.8
2013.7790    22.0     4.4   -43.3     1.8    14.6     1.9
2013.7820    15.6     4.3   -44.0     1.7    17.7     1.8
2013.7844    21.6     3.9   -45.7     1.7    14.2     1.8
2013.7871    14.9     4.7   -44.2     1.9    15.1     1.9
2013.7900    10.2     4.4   -43.8     1.8    16.5     1.9
2013.7930     9.6     4.2   -47.1     1.7    15.5     1.8
2013.7952    12.8     5.0   -44.2     2.0    14.2     2.1
2013.7980    22.7     4.2   -43.0     1.7    16.3     1.8
2013.8010    17.1     4.5   -43.2     1.7    14.1     1.9
2013.8040    18.9     4.5   -43.7     1.8    15.5     1.9
2013.8062    17.8     4.2   -42.1     1.7    16.2     1.8
2013.8090    12.4     4.4   -41.2     1.7    15.9     1.8
2013.8120     8.8     4.5   -41.0     1.8    18.1     1.9
2013.8144    20.5     4.6   -40.4     1.8    17.3     1.9
2013.8172    20.1     4.2   -39.7     1.7    19.3     1.8
2013.8200    20.0     4.3   -41.8     1.7    19.1     1.8
2013.8230    10.3     4.1   -40.8     1.7    19.2     1.8
2013.8254    13.4     4.3   -41.3     1.7    18.1     1.8
2013.8282    10.9     4.5   -39.6     1.8    17.8     1.9
2013.8310     8.2     5.4   -40.4     2.0    18.1     2.2
2013.8340    17.5     4.4   -38.8     1.8    16.1     1.9
2013.8364    11.4     4.6   -41.0     1.8    18.8     1.9
2013.8392     7.7     4.3   -39.5     1.7    18.2     1.8
2013.8420    13.7     5.0   -39.2     1.9    16.6     2.1
2013.8450     9.5     5.4   -40.9     2.0    13.8     2.2
2013.8474    16.1     4.4   -40.5     1.8    15.3     1.9
2013.8500    13.7     4.2   -40.3     1.7    11.6     1.8
2013.8530     6.8     5.1   -41.0     2.0     8.4     2.0
2013.8560    11.1     4.3   -41.5     1.7    10.1     1.8
2013.8582    11.1     5.2   -41.7     1.9    11.3     2.0
2013.8610    16.7     4.8   -43.0     1.9     9.6     2.0
2013.8640    15.4     5.9   -43.6     2.3    11.2     2.2
2013.8664    13.0     3.9   -40.8     1.7     8.2     1.8
2013.8692    13.1     4.4   -42.4     1.8     9.3     1.9
2013.8720    17.0     4.4   -43.2     1.7     7.9     1.8
2013.8750    16.0     4.9   -43.6     1.9     8.6     1.9
2013.8774    11.5     4.5   -45.0     1.7     9.0     1.9
2013.8802    16.0     4.1   -46.1     1.7     8.9     1.8
2013.8830    13.9     4.1   -45.3     1.7    10.6     1.8
2013.8860    14.6     4.3   -42.7     1.7    10.2     1.8
2013.8884    10.6     4.4   -42.8     1.7     9.7     1.8
2013.8912    14.3     4.0   -42.5     1.7    13.9     1.8
2013.8940    12.6     4.0   -46.7     1.7    14.5     1.8
2013.8970    13.2     4.2   -48.1     1.7    15.4     1.8
2013.8994    14.8     4.0   -46.1     1.7    17.6     1.8
2013.9020    23.3     4.0   -48.5     1.7    16.9     1.8
2013.9050    18.8     3.9   -45.2     1.7    16.0     1.7
2013.9080    11.7     3.9   -46.7     1.7    13.9     1.7
2013.9102    16.2     3.9   -48.9     1.7    18.6     1.8
2013.9130    28.6     4.3   -47.5     1.7    17.4     1.8
2013.9160    25.6     4.1   -48.7     1.7    15.1     1.8
2013.9184    16.2     4.0   -49.7     1.7    16.5     1.8
2013.9212    18.5     4.0   -49.3     1.7    17.0     1.8
2013.9240    19.0     4.4   -47.1     1.8    16.2     1.9
2013.9270    19.4     4.3   -47.1     1.8    15.9     1.8
2013.9294    18.0     4.2   -50.0     1.7    18.3     1.8
2013.9322    12.6     4.1   -48.3     1.7    19.8     1.8
2013.9350    19.1     4.0   -46.9     1.7    17.4     1.8
2013.9380    21.6     4.6   -48.5     1.8    17.7     1.9
2013.9410    21.3     4.0   -49.4     1.7    21.4     1.8
2013.9432    20.7     4.0   -50.3     1.7    20.0     1.8
2013.9460    24.2     3.9   -50.3     1.7    19.1     1.8
2013.9490    24.1     4.0   -52.9     1.7    19.3     1.8
2013.9514    22.7     3.9   -50.0     1.7    21.5     1.8
2013.9541    18.9     4.7   -48.5     1.8    18.0     1.9
2013.9570    20.6     4.2   -46.5     1.7    17.3     1.8
2013.9600    13.6     4.2   -46.0     1.7    15.4     1.8
2013.9624    16.5     4.2   -47.6     1.7    16.6     1.8
2013.9650     9.2     4.1   -46.8     1.7    16.9     1.8
2013.9680     7.3     4.5   -47.2     1.8    17.6     1.9
2013.9710    19.6     4.2   -47.5     1.7    16.2     1.8
2013.9732    10.0     4.0   -46.8     1.7    16.7     1.8
2013.9760    15.2     3.9   -47.7     1.7    19.4     1.7
2013.9790    16.8     3.9   -47.5     1.7    17.2     1.8
2013.9814    16.5     3.9   -52.2     1.7    20.1     1.8
2013.9842    15.0     4.2   -51.9     1.7    16.7     1.8
2013.9870    17.4     3.9   -50.6     1.7    16.1     1.7
2013.9900    22.9     3.9   -50.5     1.7    18.4     1.8
2013.9930    14.9     4.0   -51.3     1.7    19.4     1.8
2013.9952    15.7     3.9   -51.1     1.7    18.4     1.8
2013.9980     7.8     4.0   -50.2     1.7    18.7     1.8
2014.0010    15.9     4.0   -49.5     1.7    18.9     1.8
2014.0034    14.9     4.3   -48.7     1.7    17.5     1.8
2014.0062    16.0     4.2   -53.4     1.8    20.5     1.8
2014.0090    15.1     4.1   -52.1     1.7    19.3     1.8
2014.0120     8.5     4.1   -52.6     1.7    20.2     1.8
2014.0144    19.1     4.0   -55.8     1.7    19.4     1.8
2014.0170    18.0     4.1   -50.2     1.7    16.4     1.8
2014.0200    20.1     4.2   -50.1     1.7    16.0     1.8
2014.0230    19.8     4.3   -50.0     1.7    17.1     1.8
2014.0252    19.9     4.4   -50.5     1.8    19.3     1.8
2014.0280    25.5     4.1   -47.4     1.7    18.0     1.8
2014.0310    15.3     4.2   -48.8     1.7    16.4     1.8
2014.0334    14.0     4.5   -48.2     1.8    16.4     1.9
2014.0362    23.7     4.4   -49.8     1.7    19.9     1.8
2014.0390    16.3     4.4   -49.8     1.7    17.6     1.8
2014.0420    24.8     4.0   -51.2     1.7    19.6     1.8
2014.0450    23.3     4.0   -50.6     1.7    19.7     1.8
2014.0472    24.2     4.4   -52.1     1.8    18.6     1.9
2014.0500    24.3     4.0   -51.6     1.7    19.1     1.8
2014.0530    26.5     4.0   -53.5     1.7    20.7     1.8
2014.0554    25.3     4.0   -52.1     1.7    19.6     1.8
2014.0582    28.9     4.4   -49.7     1.7    20.3     1.8
2014.0610    25.3     4.6   -50.7     1.8    18.5     1.9
2014.0640    26.0     4.2   -48.9     1.7    19.3     1.8
2014.0664    27.6     4.1   -49.8     1.7    20.3     1.8
2014.0690    20.8     4.4   -51.1     1.8    21.9     1.9
2014.0720    22.9     4.2   -53.3     1.7    18.9     1.8
2014.0750    28.5     4.1   -52.7     1.7    20.5     1.8
2014.0772    22.8     4.3   -52.5     1.8    18.5     1.9
2014.0800    33.4     4.4   -51.8     1.8    20.3     1.9
2014.0830    29.7     4.0   -51.4     1.7    18.2     1.8
2014.0860    19.9     4.2   -52.1     1.7    17.2     1.8
2014.0882    20.7     4.2   -51.8     1.7    16.3     1.8
2014.0910    28.3     4.2   -51.9     1.7    18.7     1.8
2014.0940    26.7     4.5   -51.8     1.8    17.9     1.9
2014.0970    19.1     4.5   -51.9     1.7    18.1     1.9
2014.0992    24.9     4.6   -55.2     1.8    15.8     1.9
2014.1020    21.8     6.0   -53.4     2.3    18.6     2.2
2014.1050    21.5     5.0   -51.8     2.0    14.6     2.0
2014.1080    19.9     5.5   -52.9     2.0    17.5     2.2
2014.1102    19.2     5.4   -55.8     2.0    14.2     2.2
2014.1130    32.9     5.4   -52.7     2.0    14.5     2.2
2014.1160    22.3     5.0   -50.8     1.8    15.6     2.0
2014.1184    26.5     5.3   -51.4     2.0    14.3     2.1
2014.1210    19.5     4.6   -55.3     1.8    12.5     1.9
2014.1240    18.6     4.3   -53.6     1.7    13.0     1.8
2014.1270    15.0     4.9   -55.1     1.8    14.6     2.0
2014.1293    23.6     4.7   -56.2     1.8    12.3     1.9
2014.1320    20.3     4.5   -53.0     1.8    14.3     1.9
2014.1350    16.9     5.1   -53.5     1.8    10.3     2.0
2014.1380    11.3     5.2   -52.6     2.0    10.1     2.1
2014.1402    25.5     5.2   -47.5     2.0     9.5     2.1
2014.1430    32.9     5.5   -53.1     2.2    11.2     2.1
2014.1460    22.9     5.0   -56.9     2.0    14.3     2.0
2014.1490    25.4     4.7   -52.6     1.8    10.5     1.9
2014.1512    25.1     4.4   -54.2     1.8     8.9     1.8
2014.1540    10.0     4.4   -50.2     1.8    13.6     1.9
2014.1570    14.1     4.5   -51.3     1.8    13.1     1.9
2014.1600    13.1     6.0   -54.0     2.3    13.0     2.3
2014.1622    26.9     4.4   -55.2     1.8    11.9     1.9
2014.1650    16.0     5.2   -52.7     2.0    10.7     2.1
2014.1680    12.1     4.5   -55.3     1.8    11.5     1.9
2014.1704    20.1     4.6   -56.4     1.8    11.0     1.9
2014.1732    26.3     5.7   -57.6     2.2    10.6     2.3
2014.1760    31.6     6.1   -59.8     2.3    10.5     2.3
2014.1790    27.0     4.9   -56.2     2.0    11.9     2.0
2014.1813    25.1     4.4   -57.9     1.7     9.5     1.8
2014.1840    28.3     5.4   -57.5     2.1    10.1     2.1
2014.1870    20.4     4.7   -57.5     1.8    16.2     1.9
2014.1900    22.0     4.7   -57.2     1.8    10.9     1.9
2014.1922    23.1     5.1   -59.8     1.9    10.3     1.9
2014.1950    20.4     4.8   -57.0     1.8     9.1     1.9
2014.1980    22.5     4.9   -58.9     1.8     9.7     2.0
2014.2004    28.5     4.8   -59.4     1.8    10.4     1.9
2014.2032    23.0     4.2   -58.6     1.7    11.4     1.8
2014.2060    29.3     4.0   -61.5     1.7    10.5     1.8
2014.2090    29.2     4.1   -61.1     1.7    10.8     1.8
2014.2120    28.8     4.8   -58.8     2.0    12.9     2.0
2014.2142    31.4     4.6   -61.2     1.8    10.2     1.9
2014.2170    31.3     4.5   -61.8     1.8    10.4     1.8
2014.2200    32.3     4.9   -63.5     1.9    11.4     1.9
2014.2230    29.7     4.9   -61.4     1.8     9.6     2.0
2014.2252    37.3     5.3   -60.9     2.0     7.1     2.2
2014.2280    33.8     4.2   -63.0     1.7     9.9     1.8
2014.2310    23.6     4.9   -63.8     1.8     8.8     2.0
2014.2333    31.8     4.2   -60.9     1.7     9.0     1.8
2014.2360    36.2     4.5   -61.6     1.8     8.3     1.9
2014.2390    29.6     4.6   -64.0     1.8    11.7     1.9
2014.2420    31.7     4.3   -64.8     1.7    10.8     1.8
2014.2443    30.2     4.0   -64.1     1.7    10.4     1.8
2014.2470    42.6     4.8   -64.0     1.8    11.3     1.9
2014.2500    35.0     4.5   -65.9     1.8    11.5     1.9
2014.2530    42.1     4.6   -66.8     1.8    13.1     1.9
2014.2552    29.9     4.9   -64.2     1.8     5.7     2.0
2014.2580    31.0     4.2   -66.6     1.7    12.1     1.8
2014.2610    33.1     4.6   -65.1     1.9    12.5     2.0
2014.2640    32.3     4.0   -66.6     1.7    11.0     1.8
2014.2663    30.1     4.6   -63.8     1.8    12.9     1.9
2014.2690    25.5     4.1   -62.0     1.7    12.8     1.8
2014.2720    25.5     4.6   -64.8     1.8    10.1     1.9
2014.2750    21.8     4.1   -62.9     1.7     9.3     1.8
2014.2772    40.2     4.8   -65.9     1.8    10.6     1.9
2014.2800    26.2     3.9   -65.4     1.7     9.9     1.8
2014.2830    26.4     3.9   -64.5     1.7    10.3     1.8
2014.2854    16.4     3.9   -65.6     1.7    12.6     1.8
2014.2882     8.1     4.0   -57.2     1.7    20.5     1.8
2014.2910    14.9     3.9   -56.8     1.7    20.2     1.8
2014.2940    24.6     4.2   -57.3     1.7    21.4     1.8
2014.2963    29.9     4.1   -56.3     1.7    20.7     1.8
2014.2990    15.4     4.4   -55.9     1.7    19.3     1.8
2014.3020    18.5     4.1   -55.3     1.7    19.7     1.8
2014.3050    15.3     4.0   -57.1     1.7    20.1     1.8
2014.3072    19.5     3.8   -57.4     1.7    18.6     1.7
2014.3100    15.7     4.1   -56.0     1.7    20.6     1.8
2014.3130    20.9     4.3   -56.6     1.7    21.1     1.8
2014.3160    16.4     3.9   -55.3     1.7    18.6     1.8
2014.3183    16.6     3.9   -55.7     1.7    19.1     1.8
2014.3210    13.3     3.8   -55.5     1.7    17.6     1.7
2014.3240    23.9     3.9   -56.2     1.7    17.8     1.8
2014.3270    21.1     3.9   -57.8     1.7    20.1     1.7
2014.3292    23.3     3.9   -57.1     1.7    20.6     1.8
2014.3320    15.5     3.8   -56.1     1.7    19.5     1.7
2014.3350    21.6     3.7   -57.9     1.7    20.4     1.6
2014.3374    17.6     3.9   -57.6     1.7    19.2     1.8
2014.3402    22.0     3.9   -58.1     1.7    21.8     1.8
2014.3430    16.6     3.9   -56.7     1.7    20.5     1.7
2014.3460    15.7     3.7   -56.6     1.7    18.8     1.6
2014.3483    18.3     3.8   -57.5     1.7    18.3     1.8
2014.3510    15.1     4.0   -59.1     1.7    19.2     1.8
2014.3540    14.1     3.9   -57.3     1.7    20.7     1.8
2014.3570    16.8     3.8   -58.6     1.7    20.5     1.8
2014.3592    17.1     3.8   -59.5     1.7    19.2     1.7
2014.3620    23.1     3.8   -57.5     1.7    18.2     1.7
2014.3650    12.9     3.7   -58.9     1.7    18.6     1.6
2014.3680    16.1     3.9   -58.0     1.7    20.6     1.8
2014.3702    18.8     3.9   -56.9     1.7    20.6     1.8
2014.3730    20.4     3.8   -56.7     1.7    20.4     1.7
2014.3760    22.5     3.8   -54.5     1.7    19.8     1.7
2014.3790    22.4     3.9   -55.0     1.7    19.7     1.8
2014.3812    17.8     3.8   -57.6     1.7    18.7     1.8
2014.3840    18.8     3.7   -56.9     1.7    18.8     1.6
2014.3870    24.0     3.8   -57.3     1.7    20.0     1.7
2014.3900    16.3     3.8   -57.0     1.7    19.5     1.7
2014.3922    17.3     4.1   -57.5     1.7    20.7     1.8
2014.3950    19.8     3.8   -59.4     1.7    20.0     1.7
2014.3980    17.6     3.6   -57.6     1.7    19.9     1.6
2014.4003    23.7     3.6   -57.5     1.7    19.6     1.6
2014.4030    20.1     3.6   -56.3     1.7    20.0     1.6
2014.4060    20.5     3.7   -56.8     1.7    19.0     1.6
2014.4090    19.8     3.8   -56.5     1.7    19.5     1.7
2014.4113    15.7     3.7   -57.1     1.7    19.3     1.6
2014.4140    25.2     3.8   -58.4     1.7    20.5     1.7
2014.4170    20.5     3.8   -58.5     1.7    23.0     1.7
2014.4200    16.8     3.7   -56.4     1.7    20.2     1.6
2014.4222    18.4     3.8   -60.5     1.7    20.6     1.7
2014.4250    23.3     3.7   -57.7     1.7    21.0     1.6
2014.4280    15.8     3.7   -57.6     1.7    21.6     1.6
2014.4310    15.4     3.7   -58.8     1.7    19.9     1.6
2014.4333    10.6     3.7   -58.8     1.7    20.4     1.6
2014.4360    17.9     3.9   -59.8     1.7    20.1     1.7
2014.4390    20.4     3.7   -59.9     1.7    20.4     1.6
2014.4420    13.4     3.9   -59.0     1.7    21.7     1.8
2014.4442    14.4     4.0   -57.2     1.7    20.6     1.8
2014.4470    19.1     3.8   -58.6     1.7    20.0     1.7
2014.4500    16.5     3.9   -59.3     1.7    21.2     1.8
2014.4523    13.0     3.9   -59.6     1.7    19.0     1.7
2014.4552    22.5     3.8   -56.7     1.7    21.7     1.7
2014.4580    13.2     3.7   -57.7     1.7    22.5     1.6
2014.4610    18.5     3.8   -59.6     1.7    22.8     1.7
2014.4633    21.0     3.9   -60.0     1.7    21.4     1.8
2014.4660    18.1     3.8   -59.4     1.7    20.2     1.7
2014.4690    16.4     3.8   -59.7     1.7    20.7     1.7
2014.4720    19.3     3.7   -60.0     1.7    21.5     1.6
2014.4742    15.1     3.7   -57.9     1.7    18.6     1.6
2014.4770    16.1     3.6   -59.8     1.7    17.7     1.6
2014.4800    12.6     3.7   -60.1     1.7    17.2     1.6
2014.4830    15.3     3.7   -58.5     1.7    18.7     1.6
2014.4853    12.2     3.7   -58.6     1.7    20.2     1.6
2014.4880    15.4     3.7   -59.5     1.7    19.9     1.6
2014.4910    15.4     3.8   -59.1     1.7    19.8     1.7
2014.4940    12.9     3.6   -60.1     1.7    20.2     1.6
2014.4962     6.7     3.7   -61.8     1.7    18.1     1.6
2014.4990    14.2     3.7   -61.6     1.7    19.8     1.6
2014.5020     6.7     3.6   -60.1     1.7    20.1     1.6
2014.5043    15.7     3.8   -60.6     1.7    17.3     1.7
2014.5072    14.9     3.6   -59.1     1.7    19.4     1.6
2014.5100    10.3     3.6   -58.6     1.7    18.6     1.6
2014.5130    17.0     3.6   -61.6     1.6    22.1     1.7
2014.5153    10.8     3.7   -60.7     1.7    20.6     1.6
2014.5180     3.1     3.7   -59.7     1.7    20.4     1.6
2014.5210    12.1     3.6   -60.6     1.7    22.7     1.6
2014.5240    12.9     3.8   -59.3     1.7    21.6     1.7
2014.5263    17.4     3.8   -59.3     1.7    22.6     1.7
2014.5290    30.9     3.8   -61.1     1.7    19.9     1.7
2014.5320    19.2     4.0   -62.0     1.7    18.1     1.8
2014.5350    17.4     3.8   -61.4     1.7    22.1     1.7
2014.5373    20.6     3.7   -59.6     1.7    21.0     1.6
2014.5400    13.9     3.6   -59.0     1.7    20.3     1.6
2014.5430    17.7     3.7   -60.8     1.7    21.0     1.6
2014.5460    15.1     3.6   -61.2     1.7    22.4     1.6
2014.5483    29.6     3.6   -61.2     1.7    21.4     1.6
2014.5510    15.5     3.7   -62.3     1.6    20.6     1.7
2014.5540    15.3     3.6   -60.4     1.7    22.3     1.6
2014.5570     9.8     3.6   -64.0     1.6    18.0     1.7
2014.5592     8.7     3.6   -61.9     1.6    21.2     1.7
2014.5620    15.5     3.7   -61.2     1.7    21.4     1.6
2014.5650    13.9     3.6   -62.3     1.6    22.7     1.7
2014.5673     9.7     3.8   -60.7     1.7    22.0     1.7
2014.5701    11.1     3.6   -60.8     1.6    20.3     1.7
2014.5730    15.6     3.7   -61.1     1.7    20.7     1.6
2014.5760    15.5     3.6   -61.9     1.6    19.5     1.7
2014.5783    12.7     3.6   -63.9     1.6    20.3     1.7
2014.5810    17.3     3.6   -60.3     1.6    19.2     1.7
2014.5893    21.8     3.8   -81.5     1.7    24.6     1.7
2014.6170    24.1     3.6   -49.3     1.7    26.1     1.6
2014.6500    22.1     3.6   -82.8     1.7    18.4     1.6
2014.6632    21.9     3.7   -62.9     1.7    25.3     1.6
2014.6660    18.9     3.8   -63.3     1.7    24.6     1.7
2014.6690    16.4     3.7   -62.9     1.7    24.8     1.6
2014.6720    18.7     3.6   -64.6     1.7    25.0     1.6
2014.6741    16.4     3.7   -63.8     1.7    23.1     1.6
2014.6770    20.3     3.7   -63.4     1.7    22.7     1.6
2014.6800    17.0     3.9   -62.6     1.7    23.6     1.8
2014.6823    19.9     3.7   -63.1     1.7    24.4     1.6
2014.6850    20.3     3.7   -62.8     1.7    22.6     1.6
2014.6880    24.0     3.7   -66.1     1.7    23.1     1.6
2014.6910    16.0     3.8   -62.0     1.7    23.6     1.7
2014.6933    23.4     3.8   -63.4     1.7    26.8     1.7
2014.6960    25.4     4.0   -63.1     2.3    25.5     1.7
2014.6990    21.3     4.1   -62.9     1.6    26.0     1.8
2014.7020    21.0     3.9   -62.9     1.6    25.3     1.8
2014.7043    23.1     3.8   -63.7     1.7    25.3     1.8
2014.7070    20.7     3.8   -64.7     1.7    24.6     1.7
2014.7100    22.1     3.9   -62.8     1.7    25.5     1.8
2014.7130    28.4     3.7   -63.6     1.6    25.5     1.6
2014.7153    18.9     4.1   -61.7     1.7    25.7     1.8
2014.7180    21.7     3.8   -62.6     1.7    23.9     1.7
2014.7210    24.9     3.8   -64.6     1.7    23.5     1.8
2014.7240    23.2     3.7   -66.7     1.7    26.8     1.6
2014.7261    30.0     4.4   -63.6     1.7    26.6     1.9
2014.7290    21.2     4.3   -64.3     1.7    24.3     1.8
2014.7320    23.4     3.9   -64.5     1.7    26.7     1.8
2014.7343    26.2     3.8   -64.7     1.7    25.1     1.7
2014.7371    29.0     4.0   -64.3     1.7    25.3     1.8
2014.7400    29.1     3.8   -65.3     1.7    25.8     1.8
2014.7430    23.5     4.2   -65.5     1.7    26.2     1.8
2014.7453    23.8     4.4   -64.3     1.7    24.4     1.9
2014.7480    18.4     4.4   -65.1     1.7    26.6     1.8
2014.7510    21.8     4.1   -65.2     1.7    27.8     1.8
2014.7540    26.7     4.3   -64.7     1.7    23.4     1.8
2014.7563    18.2     3.8   -63.7     1.7    25.3     1.8
2014.7591    23.3     4.6   -66.9     1.7    25.3     1.9
2014.7620    12.9     4.2   -66.2     1.7    24.2     1.8
2014.7650    23.6     3.9   -66.5     1.7    24.3     1.8
2014.7673    14.8     3.8   -65.4     1.7    25.5     1.8
2014.7700    25.3     4.6   -67.0     1.7    24.9     1.9
2014.7730    23.7     4.1   -69.2     1.7    23.2     1.8
2014.7760    30.7     3.9   -65.9     1.7    22.9     1.8
2014.7781    25.0     4.1   -66.2     1.7    23.3     1.8
2014.7810    25.4     3.7   -65.5     1.7    25.5     1.6
2014.7840    22.7     4.0   -65.7     1.7    23.5     1.8
2014.7863    25.9     4.3   -66.2     1.7    26.0     1.9
2014.7891    15.4     3.8   -67.7     1.7    25.9     1.7
2014.7920    21.7     4.1   -68.5     1.7    24.2     1.8
2014.7950    10.1     4.3   -66.8     1.7    22.4     1.8
2014.7973    19.5     4.3   -69.2     1.8    25.2     1.9
2014.8000    19.3     4.6   -68.0     1.8    25.2     1.9
2014.8030    22.3     4.6   -65.6     1.7    23.9     2.0
2014.8060    23.1     4.6   -69.0     1.7    24.6     1.9
2014.8083    22.3     5.4   -67.6     1.7    23.7     2.1
2014.8111    24.3     4.7   -66.5     1.7    24.4     2.0
2014.8140    20.1     4.8   -66.9     1.8    23.8     2.0
2014.8170    21.9     4.4   -65.9     1.8    25.1     1.9
2014.8193    26.1     4.7   -65.1     1.8    24.1     2.0
2014.8220    29.1     5.4   -67.6     1.8    20.6     2.2
2014.8250    34.6     5.5   -67.6     1.8    25.5     2.0
2014.8280    23.5     4.7   -67.4     1.7    22.3     2.0
2014.8303    16.0     4.0   -66.1     1.8    23.5     1.8
2014.8330    17.8     4.6   -67.2     1.7    23.7     1.9
2014.8360    23.0     4.4   -68.4     1.7    21.6     1.9
2014.8390    20.1     4.2   -71.0     1.7    24.7     1.8
2014.8411    22.3     3.9   -71.1     1.9    24.4     1.7
2014.8440    26.8     4.6   -68.3     1.8    26.7     1.9
2014.8470    24.6     4.3   -67.6     1.7    26.0     1.8
2014.8493    25.3     4.0   -67.2     1.7    24.9     1.8
2014.8521    20.4     4.6   -68.7     1.7    24.8     1.9
2014.8550    21.7     3.9   -67.5     1.7    24.9     1.8
2014.8580    22.5     4.2   -65.2     1.8    23.8     1.8
2014.8603    22.9     4.6   -64.7     1.7    27.5     1.9
2014.8631    20.3     4.2   -67.7     1.7    23.8     1.9
2014.8660    19.3     4.3   -70.0     1.7    26.5     1.9
2014.8690    25.2     4.2   -67.7     1.8    22.9     1.8
2014.8713     7.2     4.8   -67.3     1.8    24.9     2.0
2014.8741    18.3     5.5   -67.1     2.0    25.0     2.1
2014.8770    29.9     6.4   -63.7     1.9    28.4     2.6
2014.8800    19.7     4.3   -66.4     2.2    24.5     1.9
2014.8823    26.9     4.7   -66.1     2.0    27.0     2.0
2014.8850    19.1     4.2   -65.8     2.0    25.9     1.8
2014.8880    26.6     5.0   -66.1     1.8    25.4     2.0
2014.8931    25.7     4.6   -65.3     2.0    23.2     1.9
2014.8960    29.1     5.3   -66.4     2.3    22.5     2.1
2014.8990    23.6     4.7   -65.2     2.2    21.3     1.9
2014.9013    20.8     4.1   -65.7     2.0    24.1     1.8
2014.9041    17.5     4.1   -64.8     1.7    24.3     1.8
2014.9070    20.4     4.3   -65.5     1.8    24.8     1.8
2014.9100    20.8     4.5   -66.1     1.8    24.4     1.9
2014.9123    18.9     4.3   -67.9     1.7    25.5     1.8
2014.9150    19.0     4.6   -66.8     1.7    25.7     1.9
2014.9180    21.1     4.4   -69.3     1.8    26.2     1.9
2014.9210    20.5     4.6   -70.3     1.7    24.3     1.9
2014.9233    20.6     4.1   -69.5     1.7    24.9     1.8
2014.9261    23.0     4.4   -68.3     1.8    27.5     1.8
2014.9290    25.7     4.3   -69.3     1.7    24.5     1.9
2014.9320    30.2     4.3   -69.4     1.7    24.9     1.9
2014.9343    16.4     5.0   -68.1     1.8    25.0     2.0
2014.9370    19.4     4.2   -67.7     1.8    25.5     1.8
2014.9400    31.1     4.3   -68.0     1.8    25.7     1.9
2014.9430    32.4     4.2   -69.5     1.7    26.5     1.8
2014.9451    26.8     3.8   -70.6     1.9    28.8     1.8
2014.9480    26.6     4.7   -71.3     2.3    25.7     2.0
2014.9510    29.8     4.1   -72.0     2.7    25.1     1.8
2014.9534    24.8     4.5   -71.8     1.8    24.8     1.9
2014.9561    33.6     4.4   -70.4     2.0    24.5     1.9
2014.9590    30.0     4.0   -69.1     1.7    26.8     1.8
2014.9620    27.8     4.0   -69.5     2.0    27.6     1.8
2014.9643    28.4     4.0   -71.7     1.8    27.7     1.8
