% site name: JGBL
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2015.1670    27.3     4.1   -45.1     1.8    57.9     1.3
2015.1700    20.0     4.0   -45.4     1.7    58.6     1.2
2015.1724    23.4     4.1   -44.9     1.7    58.2     1.3
2015.1751    25.1     4.1   -42.3     1.7    58.4     1.3
2015.1780    28.2     4.6   -43.4     1.7    58.8     1.3
2015.1810    31.2     4.6   -42.7     1.8    58.1     1.3
2015.1833    22.0     4.6   -44.5     1.7    58.6     1.3
2015.1861    18.2     4.0   -43.7     1.7    58.2     1.2
2015.1890    15.5     4.5   -42.8     1.7    58.4     1.3
2015.1920    17.5     4.4   -44.0     1.7    56.3     1.3
2015.1944    19.5     4.0   -44.2     1.8    58.1     1.2
2015.1971    16.9     4.1   -44.5     1.7    57.8     1.3
2015.2000    17.4     4.0   -43.8     1.7    58.8     1.2
2015.2030    17.1     4.0   -43.7     1.7    58.0     1.2
2015.2053    20.8     3.9   -43.2     1.7    57.1     1.2
2015.2081    21.3     4.3   -45.1     1.7    59.6     1.2
2015.2110    16.0     3.9   -44.8     1.8    58.2     1.2
2015.2140    18.4     4.0   -46.0     1.8    56.9     1.2
2015.2163    18.5     4.1   -45.0     1.8    57.1     1.3
2015.2190    27.3     4.2   -45.4     1.7    58.1     1.3
2015.2220    25.4     4.0   -46.4     1.8    56.8     1.2
2015.2244    27.8     4.2   -45.3     1.8    56.9     1.3
2015.2271    19.9     4.1   -44.3     1.7    57.8     1.3
2015.2300    16.0     4.0   -44.5     1.8    56.6     1.2
2015.2330    17.6     4.4   -43.7     1.7    58.8     1.3
2015.2354    21.9     4.1   -44.6     1.7    58.0     1.3
2015.2381    16.3     4.2   -43.9     1.7    58.6     1.2
2015.2410    16.3     4.2   -45.0     1.8    59.5     1.3
2015.2440    11.1     3.9   -44.4     1.7    57.9     1.2
2015.2464    13.3     4.1   -43.2     1.7    58.0     1.2
2015.2491    21.9     4.4   -45.6     1.7    56.7     1.3
2015.2520    18.1     4.3   -44.9     1.8    58.3     1.2
2015.2550    11.4     4.2   -45.0     1.7    59.9     1.3
2015.2574    12.0     4.2   -44.0     1.8    59.2     1.3
2015.2601    17.5     4.2   -44.8     1.7    59.8     1.3
2015.2630    21.7     4.1   -45.2     1.7    57.6     1.3
2015.2660    26.5     4.1   -45.4     1.8    55.7     1.3
2015.2683    20.3     4.0   -45.3     1.8    56.1     1.2
2015.2710    13.3     4.4   -43.5     1.7    56.2     1.3
2015.2740    16.8     3.9   -45.1     1.7    57.6     1.2
2015.2764    19.1     3.8   -43.5     1.7    57.5     1.2
2015.2792    25.7     3.7   -42.8     1.7    56.7     1.2
2015.2820    16.9     3.7   -45.4     1.8    59.1     1.2
2015.2850    17.3     3.8   -44.5     1.7    59.5     1.2
2015.2874    23.1     3.9   -42.7     1.7    59.7     1.2
2015.2901    18.0     4.1   -45.5     1.7    59.1     1.3
2015.2930    20.1     3.8   -43.4     1.7    59.0     1.2
2015.2960    22.9     4.0   -43.0     1.7    58.7     1.2
2015.2983    18.7     3.8   -45.1     1.7    59.0     1.2
2015.3011    12.5     3.9   -40.6     1.7    59.3     1.2
2015.3040    19.8     4.2   -43.9     1.8    59.0     1.3
2015.3070    19.4     4.0   -43.7     1.7    55.1     1.2
2015.3094    20.5     3.8   -45.2     1.7    56.3     1.2
2015.3121    21.2     3.7   -45.7     1.7    55.9     1.2
2015.3150    10.6     3.7   -48.0     1.7    57.3     1.2
2015.3180    13.0     3.8   -47.5     1.7    56.6     1.2
2015.3203    21.3     4.1   -47.6     1.7    58.1     1.3
2015.3231    19.5     3.8   -45.5     1.7    56.5     1.2
2015.3260    15.1     3.7   -45.4     1.7    56.7     1.2
2015.3284    11.3     3.9   -46.0     1.7    57.9     1.2
2015.3312    14.5     3.9   -45.0     1.7    59.4     1.2
2015.3340    22.1     4.0   -45.9     1.7    60.2     1.2
2015.3370    17.3     3.9   -47.5     1.8    60.5     1.2
2015.3394    17.6     3.8   -46.3     1.7    60.1     1.2
2015.3421    14.2     3.8   -46.0     1.7    60.7     1.2
2015.3450    15.2     3.9   -46.8     1.7    60.8     1.2
2015.3480    15.7     3.8   -47.3     1.7    59.6     1.2
2015.3503    20.0     3.7   -46.0     1.7    59.3     1.2
2015.3531    19.0     3.7   -47.2     1.7    60.3     1.2
2015.3560    16.0     3.9   -46.0     1.7    59.2     1.2
2015.3590    13.1     3.7   -45.4     1.7    61.7     1.2
2015.3614    19.0     3.7   -46.5     1.7    61.6     1.2
2015.3641    20.5     3.8   -45.4     1.7    62.2     1.2
2015.3670    19.5     3.6   -46.8     1.7    61.2     1.2
2015.3700    15.0     3.7   -47.2     1.7    61.5     1.2
2015.3723    15.5     3.6   -49.7     1.7    62.2     1.2
2015.3751    17.7     3.8   -49.2     1.7    61.4     1.2
2015.3780    20.6     4.0   -47.1     1.7    61.0     1.2
2015.3810    20.7     3.9   -46.3     1.7    63.6     1.2
2015.3833    17.2     3.7   -46.6     1.7    61.7     1.2
2015.3860    12.0     3.8   -48.4     1.7    60.2     1.2
2015.3890    17.3     3.7   -49.1     1.7    60.0     1.2
2015.3914    17.8     3.6   -48.0     1.7    61.6     1.2
2015.3942    16.0     3.6   -46.5     1.7    59.0     1.2
2015.3970    19.8     3.6   -48.3     1.7    60.8     1.2
2015.4000    16.5     3.7   -48.6     1.7    59.9     1.2
2015.4024    10.9     3.6   -47.1     1.7    61.1     1.2
2015.4051    13.5     3.8   -47.1     1.7    61.1     1.2
2015.4080    17.0     3.8   -46.5     1.7    60.1     1.2
2015.4110    19.8     3.7   -47.5     1.7    63.4     1.2
2015.4134    17.1     3.7   -47.7     1.7    62.0     1.2
2015.4162    14.0     3.7   -48.0     1.7    61.1     1.2
2015.4190    12.8     3.7   -48.2     1.7    60.3     1.2
2015.4220    14.9     3.7   -48.5     1.7    60.4     1.2
2015.4244    27.4     3.7   -49.1     1.7    59.4     1.2
2015.4271    19.0     3.7   -46.7     1.7    60.4     1.2
2015.4300    20.3     3.7   -48.4     1.7    61.0     1.2
2015.4330    16.9     3.8   -46.0     1.7    60.2     1.2
2015.4353    16.4     3.8   -46.1     1.7    63.6     1.2
2015.4381    20.4     3.7   -44.6     1.7    59.4     1.2
2015.4410    18.0     3.7   -44.3     1.7    60.9     1.2
2015.4434    12.0     3.8   -48.6     1.7    61.9     1.2
2015.4462    15.5     3.6   -48.9     1.7    63.5     1.1
2015.4490    15.6     3.9   -50.0     1.7    63.3     1.2
2015.4520    16.3     3.8   -47.3     1.7    61.4     1.2
2015.4544    13.4     3.7   -48.8     1.7    62.3     1.2
2015.4571    15.0     3.8   -48.7     1.7    62.3     1.2
2015.4600    17.0     3.9   -49.6     1.7    60.8     1.2
2015.4630    13.6     3.9   -46.6     1.7    61.2     1.2
2015.4654    14.1     3.8   -47.3     1.7    60.2     1.2
2015.4681     9.0     3.7   -48.3     1.7    62.3     1.2
2015.4710    12.5     3.7   -49.7     1.7    61.3     1.2
2015.4740     7.6     3.9   -50.3     1.7    61.1     1.2
2015.4764    20.7     4.0   -48.6     1.7    61.1     1.2
2015.4791    14.4     4.1   -48.3     1.6    62.0     1.3
2015.4820    20.6     3.8   -49.8     1.7    62.4     1.2
2015.4850    18.8     3.7   -48.8     1.7    61.2     1.2
2015.4873     8.5     3.8   -49.2     1.7    60.8     1.2
2015.4901    14.5     3.7   -50.2     1.7    64.0     1.2
2015.4930    14.2     3.7   -49.8     1.7    62.7     1.2
2015.4960    22.3     3.7   -50.0     1.7    62.6     1.2
2015.4982    20.0     3.8   -44.1     1.7    58.5     1.2
2015.5010    14.3     3.7   -47.7     1.7    61.5     1.2
2015.5040    13.2     3.7   -50.5     1.7    60.7     1.2
2015.5064    18.0     3.8   -49.7     1.7    61.0     1.2
2015.5091    17.4     3.7   -49.7     1.7    60.2     1.2
2015.5120    18.7     3.7   -51.3     1.7    64.0     1.2
2015.5150    14.4     3.8   -50.0     1.7    64.1     1.2
2015.5174    20.8     3.8   -50.0     1.7    64.0     1.2
2015.5201    17.2     3.7   -48.4     1.7    62.0     1.2
2015.5230    19.5     3.7   -49.0     1.7    64.1     1.2
2015.5260    23.3     4.0   -49.3     1.7    63.9     1.2
2015.5284    18.3     3.7   -50.6     1.7    63.7     1.2
2015.5311    20.9     3.8   -51.7     1.7    63.0     1.2
2015.5340    17.7     3.7   -49.9     1.7    63.8     1.2
2015.5370    16.7     3.7   -52.2     1.7    63.4     1.2
2015.5394    24.1     3.8   -49.6     1.7    63.7     1.2
2015.5421    24.5     3.7   -51.1     1.7    63.8     1.2
2015.5450    26.2     3.7   -50.5     1.7    63.8     1.2
2015.5480    24.4     3.7   -50.4     1.7    62.6     1.2
2015.5502    14.5     3.7   -50.8     1.7    63.5     1.2
2015.5530    18.7     3.7   -50.9     1.7    64.0     1.2
2015.5560    23.6     3.7   -50.5     1.7    62.8     1.2
2015.5584    19.1     3.7   -50.0     1.7    63.6     1.2
2015.5612    18.6     3.8   -50.4     1.7    62.4     1.2
2015.5640    16.3     3.7   -51.6     1.7    63.4     1.2
2015.5694    17.1     3.7   -51.4     1.7    64.6     1.2
2015.5721    23.1     3.8   -51.7     1.7    63.9     1.2
2015.5750    22.1     3.7   -50.7     1.7    63.6     1.2
2015.5780    21.5     3.7   -51.1     1.7    63.2     1.2
2015.5804    15.2     3.7   -53.2     1.7    62.7     1.2
2015.5832    18.5     3.8   -52.6     1.7    63.3     1.2
2015.5860    21.9     3.7   -51.9     1.7    63.5     1.2
2015.5890    23.4     3.7   -50.3     1.7    63.7     1.2
2015.5914    22.8     3.7   -51.4     1.7    61.9     1.2
2015.5941    16.8     3.7   -52.7     1.7    64.0     1.2
2015.5970    15.0     4.0   -52.1     1.7    63.3     1.2
2015.6000    17.6     3.8   -50.5     1.7    63.8     1.2
2015.6022    18.9     3.8   -50.1     1.7    63.1     1.2
2015.6051    25.3     3.9   -50.6     1.7    62.3     1.2
2015.6080    12.1     3.8   -50.9     1.7    64.3     1.2
2015.6104    16.3     3.7   -49.5     1.7    62.6     1.2
2015.6132    12.1     3.9   -49.5     1.7    64.0     1.2
2015.6160    11.1     3.8   -51.5     1.7    64.6     1.2
2015.6190    19.3     3.8   -52.3     1.7    64.2     1.2
2015.6214    18.1     4.0   -52.0     1.7    63.8     1.2
2015.6241    17.7     3.9   -52.7     1.7    64.1     1.2
2015.6270    20.5     3.9   -49.6     1.7    66.7     1.2
2015.6300    19.3     3.8   -50.4     1.7    63.6     1.2
2015.6324    20.9     3.8   -51.1     1.7    66.2     1.2
2015.6352    16.6     3.9   -51.0     1.7    65.9     1.2
2015.6380    22.5     3.8   -49.7     1.7    65.4     1.2
2015.6410    20.4     3.8   -53.2     1.7    64.9     1.2
2015.6434    20.9     3.8   -51.7     1.7    63.4     1.2
2015.6461    19.8     3.8   -52.3     1.7    64.2     1.2
2015.6490    21.9     3.8   -51.5     1.7    63.3     1.2
2015.6520    21.4     3.8   -53.2     1.7    61.8     1.2
2015.6542    18.7     3.7   -52.3     1.7    65.4     1.2
2015.6571    18.6     3.7   -52.4     1.7    64.0     1.2
2015.6600    21.6     3.7   -51.1     1.7    65.2     1.2
2015.6630    20.1     3.8   -52.0     1.7    64.9     1.2
2015.6652    24.4     3.7   -50.1     1.7    65.2     1.2
