% site name: BLAS
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2015.2220    21.8     3.9   -39.2     1.8    64.2     1.3
2015.2244    29.0     4.1   -37.8     1.7    64.4     1.2
2015.2271    29.6     4.0   -37.7     1.7    65.2     1.3
2015.2300    25.7     4.1   -37.6     1.7    64.4     1.2
2015.2330    22.4     4.2   -35.7     1.8    65.6     1.3
2015.2354    13.7     4.0   -36.6     1.7    64.7     1.3
2015.2381    20.5     4.0   -36.1     1.7    64.7     1.2
2015.2410    23.6     4.1   -37.0     1.7    66.7     1.2
2015.2440    19.9     3.8   -37.4     1.8    65.3     1.2
2015.2464     8.0     4.1   -36.2     1.7    65.6     1.2
2015.2491    22.3     4.2   -37.7     1.8    64.7     1.3
2015.2520    18.5     4.3   -36.9     1.8    64.4     1.3
2015.2550    22.2     4.1   -36.6     1.8    67.2     1.3
2015.2574    21.9     4.2   -36.7     1.8    66.5     1.3
2015.2601    26.1     4.0   -36.8     1.7    67.6     1.3
2015.2630    26.3     4.0   -36.9     1.7    64.6     1.2
2015.2660    25.4     3.8   -37.4     1.7    63.5     1.2
2015.2683    23.9     3.8   -37.4     1.7    63.3     1.2
2015.2710    23.4     4.4   -35.9     1.8    62.4     1.2
2015.2740    27.9     3.9   -37.6     1.8    64.6     1.3
2015.2764    21.7     3.7   -35.6     1.8    64.2     1.3
2015.2792    23.5     3.6   -35.0     1.8    63.8     1.2
2015.2820    21.6     3.6   -36.9     1.8    65.9     1.2
2015.2850    28.5     3.8   -36.1     1.7    66.6     1.2
2015.2874    28.3     3.8   -35.6     1.8    66.0     1.2
2015.2901    22.7     4.1   -37.0     1.7    65.0     1.2
2015.2930    27.3     3.8   -34.2     1.7    65.9     1.3
2015.2960    24.2     3.9   -36.6     1.8    66.5     1.2
2015.2983    19.6     3.8   -38.2     1.7    66.1     1.2
2015.3011    19.5     3.7   -34.4     1.7    66.5     1.2
2015.3040    14.4     4.1   -36.4     1.7    65.7     1.2
2015.3070    15.9     3.9   -41.1     1.7    66.0     1.3
2015.3094    16.9     3.8   -38.1     1.7    61.2     1.2
2015.3121    17.6     3.7   -41.6     1.7    63.3     1.2
2015.3150    20.4     3.6   -40.4     1.8    65.3     1.2
2015.3180    17.5     3.6   -40.1     1.7    63.3     1.2
2015.3203    19.7     3.9   -40.0     1.7    64.6     1.2
2015.3231    20.6     3.8   -38.5     1.7    64.0     1.2
2015.3260    18.8     3.7   -38.0     1.7    64.7     1.2
2015.3284    18.9     3.8   -38.6     1.8    65.5     1.2
2015.3312    18.4     3.9   -37.1     1.7    66.1     1.2
2015.3340    20.1     3.8   -38.3     1.7    67.2     1.3
2015.3370    20.2     3.8   -39.3     1.7    67.8     1.2
2015.3394    18.5     3.7   -38.4     1.7    67.6     1.2
2015.3421    20.3     3.8   -38.5     1.7    67.8     1.2
2015.3450    21.8     3.9   -38.5     1.7    67.3     1.2
2015.3480    14.7     3.7   -39.1     1.7    66.4     1.3
2015.3503    19.1     3.7   -38.4     1.7    66.3     1.2
2015.3531    18.2     3.6   -39.5     1.7    68.3     1.2
2015.3560    21.7     3.8   -38.5     1.7    66.7     1.2
2015.3590    23.5     3.7   -37.2     1.7    68.7     1.2
2015.3614    17.8     3.7   -38.4     1.7    68.7     1.2
2015.3641    20.9     3.8   -37.2     1.7    69.1     1.2
2015.3670    19.0     3.7   -39.4     1.7    68.0     1.2
2015.3700    17.9     3.7   -39.7     1.7    68.3     1.2
2015.3723    22.2     3.6   -41.5     1.7    70.3     1.2
2015.3751    24.0     3.7   -41.5     1.7    68.8     1.2
2015.3780    20.3     3.8   -40.9     1.7    68.7     1.2
2015.3810    19.8     3.8   -38.6     1.7    70.8     1.2
2015.3833    19.7     3.9   -39.3     1.7    68.0     1.2
2015.3860    20.3     3.8   -40.7     1.7    67.3     1.3
2015.3890    20.2     3.6   -41.4     1.7    66.9     1.2
2015.3914    23.6     3.6   -41.1     1.7    68.9     1.2
2015.3942    17.6     3.6   -39.6     1.7    66.3     1.2
2015.3970    17.7     3.6   -40.4     1.7    68.0     1.2
2015.4000    19.9     3.7   -40.8     1.7    66.6     1.2
2015.4024    20.8     3.6   -39.6     1.7    68.9     1.2
2015.4051    24.9     3.8   -39.7     1.7    69.1     1.2
2015.4080    22.0     3.7   -40.4     1.7    68.0     1.2
2015.4110    21.1     3.6   -40.1     1.7    70.9     1.2
2015.4134    17.9     3.7   -40.4     1.7    68.6     1.2
2015.4162    19.4     3.7   -40.5     1.7    68.4     1.2
2015.4190    19.0     3.6   -40.8     1.7    67.8     1.2
2015.4220    18.5     3.7   -41.8     1.7    69.4     1.2
2015.4244    11.7     3.6   -41.8     1.7    69.2     1.2
2015.4271    16.8     3.6   -40.5     1.7    70.2     1.2
2015.4300    21.1     3.7   -40.7     1.7    68.2     1.2
2015.4330    20.6     3.7   -40.0     1.7    68.3     1.2
2015.4353    18.2     3.8   -39.0     1.7    69.7     1.2
2015.4381    11.0     3.7   -40.4     1.7    68.4     1.2
2015.4410    21.7     3.8   -38.5     1.7    69.1     1.2
2015.4434    14.2     3.8   -39.9     1.7    70.6     1.2
2015.4462    14.5     3.7   -41.8     1.7    73.4     1.2
2015.4490     5.8     3.9   -42.9     1.7    73.9     1.2
2015.4520    19.9     3.8   -41.5     1.7    71.2     1.2
2015.4544    12.3     3.7   -40.6     1.7    69.7     1.2
2015.4571    17.1     3.8   -40.5     1.7    69.4     1.2
2015.4600    18.0     3.9   -42.7     1.7    67.5     1.2
2015.4630    23.0     3.9   -39.7     1.7    70.5     1.2
2015.4654    17.1     3.7   -41.3     1.7    68.2     1.3
2015.4681    15.4     3.6   -41.3     1.7    69.3     1.2
2015.4710    16.4     3.6   -41.9     1.7    69.9     1.2
2015.4740    11.6     3.9   -42.6     1.7    68.0     1.2
2015.4764    22.5     4.0   -41.3     1.7    70.3     1.2
2015.4791    20.8     4.2   -42.1     1.7    70.4     1.2
2015.4820    14.4     3.8   -42.9     1.7    70.1     1.3
2015.4850    14.7     3.7   -40.4     1.7    70.2     1.2
2015.4873    10.5     3.8   -42.5     1.7    70.4     1.2
2015.4901    19.7     3.8   -42.5     1.7    71.9     1.2
2015.4930    16.9     3.7   -41.3     1.7    71.3     1.2
2015.4960    21.0     3.7   -42.7     1.7    70.8     1.2
2015.4982    15.6     3.7   -41.6     1.7    69.7     1.2
2015.5010    17.3     3.7   -41.1     1.7    71.8     1.2
2015.5040    17.4     3.6   -44.7     1.8    68.8     1.2
2015.5064    11.2     3.7   -43.9     1.7    70.2     1.2
2015.5091    21.3     3.8   -42.8     1.7    68.8     1.2
2015.5120    21.3     3.7   -43.3     1.7    71.7     1.2
2015.5150    19.9     3.6   -42.5     1.7    71.5     1.2
2015.5174    21.2     3.7   -43.8     1.7    72.1     1.2
2015.5201    17.7     3.7   -41.1     1.7    69.5     1.2
2015.5230    14.9     3.6   -42.2     1.7    73.5     1.2
2015.5260    25.9     4.2   -42.8     1.7    71.5     1.2
2015.5284    24.2     3.8   -42.8     1.7    71.3     1.2
2015.5311    20.4     3.7   -44.3     1.7    70.3     1.2
2015.5340    24.7     3.7   -41.1     1.7    71.5     1.2
2015.5370    20.6     3.6   -43.2     1.7    72.0     1.2
2015.5394    21.8     3.8   -43.2     1.7    72.2     1.2
2015.5421    22.6     3.7   -43.1     1.7    71.4     1.2
2015.5450    18.9     3.6   -43.5     1.7    71.5     1.2
2015.5480    19.9     3.6   -42.7     1.7    72.4     1.2
2015.5502    22.2     3.6   -42.2     1.7    72.4     1.2
2015.5530    35.1     6.1   -41.9     1.7    72.7     1.2
2015.5560    21.8     3.7   -43.1     1.7    72.3     1.4
2015.5584    24.7     3.8   -43.1     1.7    72.4     1.2
2015.5612    20.5     3.7   -42.9     1.7    71.2     1.2
2015.5640    21.0     3.6   -43.7     1.7    72.3     1.2
2015.5670    24.3     3.8   -43.4     1.7    73.7     1.2
2015.5694    21.6     3.8   -44.0     1.7    72.9     1.2
2015.5721    20.1     3.7   -45.0     1.7    71.6     1.2
2015.5750    15.6     3.7   -42.8     1.7    71.2     1.2
2015.5780    23.3     3.6   -44.0     2.2    72.3     1.2
2015.5804    25.3     3.8   -45.6     1.7    71.7     1.2
2015.5832    27.0     3.8   -44.7     1.7    72.2     1.2
2015.5860    28.1     3.8   -44.5     1.7    72.7     1.2
2015.5890    28.4     3.8   -43.3     1.7    72.2     1.2
2015.5914    28.0     3.7   -42.4     1.7    71.0     1.2
2015.5941    20.6     3.7   -44.0     1.7    71.4     1.2
2015.5970    24.2     4.0   -42.8     1.7    71.5     1.2
2015.6000    27.8     3.8   -42.5     1.7    72.3     1.2
2015.6022    31.6     3.9   -42.9     1.7    71.6     1.2
2015.6051    13.7     3.8   -42.9     1.7    69.3     1.3
2015.6080    21.8     3.8   -42.9     1.7    73.4     1.2
2015.6104    25.6     3.8   -41.9     1.7    71.6     1.2
2015.6132    25.8     3.8   -41.8     1.7    72.9     1.2
2015.6160    23.3     3.7   -42.8     1.7    72.9     1.2
2015.6190    20.4     3.7   -44.5     1.7    71.5     1.2
2015.6214    23.8     4.0   -44.2     1.7    71.5     1.2
2015.6241    23.8     3.9   -45.4     1.7    72.2     1.3
2015.6270    25.2     3.8   -41.4     1.7    74.4     1.3
2015.6300    24.3     3.8   -41.7     1.7    72.3     1.2
2015.6324    22.9     3.9   -42.7     1.7    74.8     1.2
2015.6352    21.0     4.0   -43.4     1.7    73.9     1.3
2015.6380    30.1     3.8   -41.4     1.7    74.5     1.3
2015.6410    26.6     3.7   -44.3     1.7    73.5     1.2
2015.6434    32.9     3.8   -43.4     1.7    72.7     1.2
2015.6461    28.5     3.7   -45.2     1.7    73.7     1.2
2015.6490    32.5     3.8   -43.4     1.7    72.8     1.2
2015.6520    28.4     3.7   -46.4     1.7    71.2     1.2
2015.6542    29.5     3.7   -44.6     1.7    74.5     1.2
2015.6571    31.1     3.6   -45.8     1.7    72.9     1.2
2015.6600    33.7     3.7   -43.7     1.7    73.5     1.2
2015.6630    29.7     3.7   -44.9     1.7    74.2     1.2
2015.6652    34.5     3.7   -42.9     1.7    73.9     1.2
