% site name: UPVK
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.6750     3.5     3.3   -42.3     1.8    18.5     1.9
2013.6780    -3.2     3.1   -41.3     1.8    15.2     2.0
2013.6804    13.0     3.3   -44.0     1.8    17.4     2.0
2013.6831    11.0     3.3   -44.3     1.8    19.1     1.9
2013.6860    12.0     3.1   -45.9     1.8    18.4     2.0
2013.6890    12.2     3.2   -45.0     1.8    18.6     1.9
2013.6912    16.3     3.0   -42.9     1.8    18.9     1.9
2013.6940    17.4     3.2   -43.1     1.8    18.5     1.9
2013.6970    23.2     3.1   -44.0     1.8    19.1     1.9
2013.6994    20.7     3.2   -44.1     1.8    19.3     1.9
2013.7022    16.8     3.1   -43.5     1.8    21.1     1.9
2013.7050    13.3     3.1   -44.4     1.9    18.9     2.0
2013.7080    19.4     3.3   -43.4     1.8    18.7     1.9
2013.7104    15.3     3.1   -45.4     1.8    20.1     1.9
2013.7132    18.6     3.1   -44.1     1.8    21.2     1.9
2013.7160    21.1     3.1   -43.0     1.8    18.4     1.9
2013.7190    16.2     3.1   -44.3     1.8    19.5     2.0
2013.7214    11.2     3.3   -44.4     1.9    21.7     2.0
2013.7242    16.3     3.4   -42.4     1.8    21.2     1.9
2013.7270    20.5     3.1   -42.2     1.8    20.5     1.9
2013.7300    15.6     3.2   -43.1     1.8    21.1     1.9
2013.7324    18.1     3.1   -44.9     1.8    19.9     1.9
2013.7351    15.9     3.2   -43.4     1.8    18.3     1.9
2013.7380    19.5     3.2   -42.9     1.8    18.8     1.9
2013.7410    19.9     3.1   -43.6     1.8    20.4     1.9
2013.7432    24.8     3.0   -41.3     1.8    22.4     1.9
2013.7460    20.4     3.0   -43.6     1.8    19.1     1.9
2013.7490    21.1     3.0   -42.9     1.8    20.6     1.9
2013.7514    20.2     3.0   -44.0     1.8    21.9     1.9
2013.7542    20.5     3.1   -44.3     1.8    20.9     1.9
2013.7570    16.7     3.2   -47.0     2.0    20.1     2.1
2013.7600    22.2     3.7   -47.3     1.8    22.5     1.9
2013.7624    20.9     3.1   -46.7     1.8    21.2     1.9
2013.7652    19.3     3.0   -46.4     1.8    22.4     1.9
2013.7680    19.6     3.0   -45.6     1.8    23.4     1.9
2013.7710    22.4     3.0   -44.2     1.9    21.9     2.0
2013.7734    16.6     3.3   -46.7     1.9    21.4     2.0
2013.7762    19.8     3.4   -44.7     1.9    20.5     2.1
2013.7790    22.4     3.6   -44.8     1.9    20.7     2.0
2013.7820    18.3     3.4   -45.4     1.8    22.7     2.0
2013.7844    25.4     3.2   -46.5     1.9    21.0     2.0
2013.7871    14.5     3.4   -44.7     1.8    20.1     1.9
2013.7900    19.6     3.1   -43.1     1.9    22.3     2.1
2013.7930    12.8     3.6   -45.8     2.0    22.5     2.1
2013.7952    18.4     3.7   -45.1     2.0    21.8     2.1
2013.7980    21.1     3.7   -43.9     2.0    23.0     2.1
2013.8010    20.6     3.5   -45.3     1.8    19.9     1.9
2013.8040    22.9     3.1   -45.9     1.9    22.9     1.9
2013.8062    20.1     3.2   -45.5     1.9    22.2     1.9
2013.8090    19.9     3.2   -46.0     1.9    19.5     1.9
2013.8120    15.4     3.2   -47.8     1.9    20.7     2.1
2013.8144    21.3     3.6   -46.5     1.9    19.1     2.0
2013.8172    26.9     3.3   -46.2     1.9    21.6     1.9
2013.8200    19.7     3.2   -48.7     1.9    20.9     1.9
2013.8230    19.3     3.2   -47.8     1.9    21.6     2.1
2013.8254    20.9     3.5   -48.7     1.9    21.2     2.0
2013.8282    20.0     3.3   -47.4     1.9    20.3     1.9
2013.8310    20.2     3.2   -48.3     2.0    19.7     2.1
2013.8340    29.3     3.6   -46.6     2.1    20.2     2.2
2013.8364    23.1     3.7   -47.9     1.9    23.3     2.1
2013.8392    22.1     3.6   -47.6     2.1    21.5     2.3
2013.8420    24.8     4.0   -48.3     1.9    20.6     2.0
2013.8450    23.7     3.3   -47.6     2.0    19.3     2.0
2013.8474    26.3     3.4   -47.8     2.1    20.1     2.2
2013.8500    19.0     3.8   -47.8     1.9    16.7     2.0
2013.8530    22.5     3.3   -48.6     1.9    18.4     1.9
2013.8560    23.5     3.2   -48.3     2.1    19.3     2.2
2013.8582    27.0     3.7   -48.7     1.9    23.3     1.9
2013.8610    28.3     3.2   -49.3     2.0    21.6     2.2
2013.8640    24.5     4.0   -48.4     2.1    21.6     2.3
2013.8664    23.2     3.9   -47.5     2.9    19.1     2.8
2013.8692    20.7     5.7   -47.5     1.8    20.7     2.0
2013.8720    28.0     3.1   -47.6     1.9    18.4     2.0
2013.8750    23.6     3.4   -47.6     1.9    21.2     2.0
2013.8774    19.9     3.3   -50.1     2.1    20.9     2.2
2013.8802    15.6     3.8   -50.4     2.0    19.7     2.2
2013.8830    19.9     3.9   -50.8     1.9    22.5     2.0
2013.8860    25.0     3.3   -47.3     1.9    21.8     2.0
2013.8884    19.7     3.5   -50.2     1.9    18.0     2.1
2013.8912    23.6     3.5   -48.3     2.0    19.1     2.1
2013.8940    20.1     3.6   -49.4     1.8    20.2     1.8
2013.8970    19.0     3.1   -50.1     1.8    22.0     1.9
2013.8994    24.5     3.1   -48.6     1.9    23.8     2.0
2013.9020    28.8     3.3   -49.9     1.9    24.0     1.9
2013.9050    22.1     3.2   -47.3     1.8    20.8     1.9
2013.9080    12.2     3.2   -48.3     1.8    19.7     1.9
2013.9102    21.9     3.1   -50.7     1.8    24.1     1.8
2013.9130    23.9     3.1   -48.4     1.8    22.6     1.9
2013.9160    22.3     3.2   -50.3     2.0    21.4     2.1
2013.9184    18.2     3.8   -50.8     1.9    22.6     2.0
2013.9212    24.2     3.5   -49.2     1.9    21.4     2.0
2013.9240    23.1     3.5   -47.9     1.8    20.6     1.9
2013.9270    22.3     3.1   -47.6     1.9    21.4     2.0
2013.9294    21.5     3.4   -51.0     1.9    23.9     1.9
2013.9322    19.3     3.2   -48.8     1.9    24.9     2.0
2013.9350    23.7     3.3   -46.6     1.9    21.2     1.9
2013.9380    27.8     3.2   -48.3     1.9    21.0     1.9
2013.9410    18.5     3.2   -49.8     2.0    23.5     2.1
2013.9432    22.0     3.8   -49.3     1.9    23.6     2.0
2013.9460    25.5     3.3   -50.9     1.8    21.9     1.9
2013.9490    24.4     3.3   -51.4     1.8    22.7     1.9
2013.9514    24.4     3.1   -49.4     1.8    23.2     1.9
2013.9541    18.5     3.1   -50.1     1.8    19.4     1.9
2013.9570    17.3     3.2   -49.4     2.0    20.2     2.2
2013.9600    26.0     3.9   -49.7     1.9    19.0     2.0
2013.9624    26.4     3.4   -49.8     1.9    19.0     2.0
2013.9650    16.1     3.4   -47.9     1.9    19.6     1.9
2013.9680    15.1     3.2   -48.8     1.9    20.8     2.0
2013.9710    19.4     3.3   -50.6     2.0    19.5     2.0
2013.9732    20.5     3.5   -48.3     1.9    21.0     2.0
2013.9760    19.0     3.3   -47.5     1.8    21.5     1.9
2013.9790    23.6     3.1   -47.5     1.8    19.8     1.9
2013.9814    18.8     3.1   -51.9     1.8    23.2     1.9
2013.9842    18.6     3.1   -52.6     1.8    19.7     1.9
2013.9870    22.8     3.1   -50.8     1.8    19.4     1.9
2013.9900    25.2     3.3   -50.2     1.8    21.6     1.9
2013.9930    17.2     3.1   -51.2     1.8    22.1     1.9
2013.9952    20.0     3.1   -51.0     1.8    23.3     1.9
2013.9980    17.1     3.1   -50.6     1.8    22.3     1.8
2014.0010    19.8     3.1   -49.9     1.8    22.5     1.9
2014.0034    20.8     3.2   -49.2     1.8    21.1     1.9
2014.0062    25.7     3.1   -52.9     1.9    25.2     2.0
2014.0090    24.1     3.5   -51.0     2.0    23.2     2.1
2014.0120    20.3     3.7   -52.7     1.9    25.3     2.0
2014.0144    21.2     3.4   -56.6     1.9    22.9     2.0
2014.0170    15.6     3.3   -51.0     1.8    19.7     1.9
2014.0200    21.3     3.2   -50.8     1.8    21.1     1.9
2014.0230    24.7     3.2   -51.5     1.9    20.1     2.0
2014.0252     4.5     3.3   -49.4     1.9    19.9     2.0
2014.0280    16.5     3.3   -49.9     1.9    20.2     2.0
2014.0310    14.9     3.5   -50.2     1.9    19.4     1.9
2014.0334    23.6     3.2   -48.8     1.9    20.2     2.0
2014.0362    16.6     3.3   -48.1     2.0    21.9     2.1
2014.0390    20.2     3.7   -49.3     2.0    20.2     2.1
2014.0420    21.6     3.7   -50.0     2.2    23.0     2.2
2014.0450    20.8     4.0   -49.3     1.8    21.7     1.9
2014.0472    17.3     3.2   -52.8     1.8    22.6     1.9
2014.0500    22.1     3.1   -51.0     1.9    22.6     2.1
2014.0530    26.9     3.4   -52.8     1.8    24.8     1.9
2014.0554    20.0     3.1   -50.8     1.8    23.4     1.9
2014.0582    15.0     3.1   -48.1     1.8    23.2     1.9
2014.0610    19.0     3.2   -51.2     2.0    21.5     2.1
2014.0640    23.1     3.6   -50.5     1.9    23.1     2.1
2014.0664    24.1     3.5   -49.8     1.8    24.8     2.0
2014.0690    24.2     3.2   -51.6     1.9    25.7     2.0
2014.0720    16.8     3.4   -55.0     1.9    22.9     2.0
2014.0750    18.7     3.3   -52.5     1.8    23.8     1.9
2014.0772    18.3     3.2   -52.7     1.8    21.7     1.9
2014.0800    23.4     3.2   -52.6     1.9    21.0     2.1
2014.0830    24.1     3.6   -51.8     1.9    22.0     2.0
2014.0860    21.0     3.4   -52.9     1.8    22.6     1.9
2014.0882    15.9     3.1   -52.7     1.9    20.1     2.0
2014.0910    19.2     3.3   -53.2     1.9    22.7     1.9
2014.0940    24.9     3.2   -51.9     1.9    22.2     2.0
2014.0970    28.5     3.3   -51.2     2.0    25.6     2.1
2014.0992    26.5     3.6   -54.7     1.9    23.2     2.2
2014.1020    20.7     3.7   -51.7     1.9    25.7     2.0
2014.1050    18.2     3.4   -52.1     2.0    21.4     2.1
2014.1080    17.4     3.8   -53.8     2.1    26.1     2.3
2014.1102    18.1     3.9   -55.5     2.2    22.9     2.2
2014.1130    26.5     3.9   -51.8     2.2    23.2     2.2
2014.1160    25.5     3.9   -50.2     2.2    23.7     2.3
2014.1184    20.9     4.1   -50.5     2.0    19.5     2.1
2014.1210    20.4     3.7   -54.1     2.2    21.2     2.3
2014.1240    19.6     4.1   -53.3     1.9    21.8     2.0
2014.1270    17.9     3.4   -55.4     1.9    22.6     2.0
2014.1293    26.7     3.3   -59.0     2.0    22.9     2.1
2014.1320    29.3     3.8   -53.9     2.1    26.0     2.3
2014.1350    28.3     3.9   -55.7     1.9    21.9     1.9
2014.1380    30.2     3.2   -53.6     2.0    23.2     2.1
2014.1402    25.2     3.8   -51.2     2.3    21.3     2.6
2014.1430    30.1     4.7   -56.8     2.1    24.0     2.3
2014.1460    25.2     4.0   -56.0     2.0    29.5     2.1
2014.1490    31.0     3.7   -54.1     2.2    23.6     2.2
2014.1512    25.0     3.9   -56.2     2.1    22.0     2.3
2014.1540    13.6     4.0   -52.2     2.0    24.7     2.1
2014.1570    19.8     3.5   -53.2     1.9    26.4     2.0
2014.1600    29.9     3.5   -53.1     2.0    27.7     2.1
2014.1622    29.3     3.5   -56.2     2.4    26.2     2.5
2014.1650    20.3     4.5   -55.0     1.9    23.4     2.1
2014.1680    22.1     3.5   -54.7     2.0    25.3     2.1
2014.1704    19.4     3.7   -55.4     1.9    25.6     2.0
2014.1732    21.8     3.5   -56.4     2.2    24.3     2.3
2014.1760    17.3     4.1   -56.1     2.2    25.5     2.4
2014.1790    13.1     4.1   -53.5     2.7    23.7     3.0
2014.1813    26.7     5.2   -55.0     2.2    23.4     2.3
2014.1840    21.2     4.0   -54.9     2.0    26.3     2.1
2014.1870    18.1     3.5   -52.4     2.0    28.3     2.1
2014.1900    22.5     3.5   -54.6     2.0    25.5     2.1
2014.1922    23.1     3.5   -54.8     2.0    25.8     2.1
2014.1950    21.4     3.8   -55.3     2.2    25.2     2.1
2014.1980    32.0     3.7   -54.0     1.9    26.5     2.1
2014.2004    27.7     3.6   -54.9     2.2    24.9     2.3
2014.2032    25.6     4.3   -56.0     2.0    26.5     2.1
2014.2060    35.2     3.7   -56.6     1.8    26.5     1.9
2014.2090    32.2     3.2   -55.5     1.8    27.1     1.9
2014.2120    33.6     3.2   -54.9     1.9    26.2     1.9
2014.2142    34.5     3.2   -55.4     2.2    25.9     2.3
2014.2170    31.7     4.1   -56.0     1.9    25.4     2.0
2014.2200    26.2     3.4   -57.5     1.9    25.3     2.0
2014.2230    31.4     3.5   -55.4     2.0    25.8     2.1
2014.2252    30.3     3.8   -55.7     2.1    24.4     2.1
2014.2280    36.5     3.7   -56.3     2.0    27.9     2.1
2014.2310    29.5     3.5   -56.9     1.9    25.2     2.0
2014.2333    29.2     3.4   -55.3     2.0    26.1     2.1
2014.2360    26.2     3.7   -55.0     1.9    24.8     2.0
2014.2390    28.7     3.4   -55.0     2.0    27.2     2.1
2014.2420    26.7     3.7   -55.1     2.0    25.5     2.1
2014.2443    27.5     3.8   -55.3     1.9    25.2     1.9
2014.2470    29.7     3.2   -53.3     1.9    24.5     2.0
2014.2500    32.9     3.3   -57.1     2.0    25.4     2.1
2014.2530    34.2     3.6   -56.8     2.1    28.9     2.1
2014.2552    30.6     3.8   -53.7     1.9    23.1     2.0
2014.2610    36.3     3.4   -54.7     2.1    27.5     2.1
2014.2640    30.3     3.9   -57.8     2.0    26.3     2.1
2014.2663    30.3     3.8   -55.3     1.8    26.1     1.9
2014.2690    23.8     3.2   -55.0     1.9    25.1     2.0
2014.2720    22.4     3.5   -56.7     1.8    23.8     1.8
2014.2750    29.7     3.1   -55.1     2.0    24.3     2.1
2014.2772    28.5     3.7   -58.7     1.8    24.5     1.9
2014.2800    24.0     3.2   -58.2     2.0    24.5     2.1
2014.2830    25.2     3.7   -57.7     1.8    24.0     1.9
2014.2854    26.8     3.3   -57.6     1.9    26.0     1.9
2014.2882    23.0     3.2   -56.9     1.8    27.1     1.9
2014.2910    30.6     3.2   -57.8     1.9    26.8     2.0
2014.2940    22.5     3.3   -58.8     1.8    24.4     1.9
2014.2963    30.5     3.1   -57.0     1.9    24.8     2.0
2014.2990    26.0     3.4   -56.5     1.9    25.9     2.0
2014.3020    27.4     3.3   -56.8     1.9    25.8     2.1
2014.3050    30.0     3.6   -56.9     1.9    26.8     2.0
2014.3072    26.5     3.5   -58.1     1.9    24.6     2.0
2014.3100    22.5     3.4   -57.0     1.8    26.2     1.9
2014.3130    24.1     3.1   -57.5     1.9    27.2     2.0
2014.3160    23.2     3.3   -55.3     1.9    25.2     2.0
2014.3183    27.5     3.4   -56.5     1.9    26.4     2.0
2014.3210    23.7     3.3   -56.1     1.9    24.8     1.9
2014.3240    25.7     3.2   -56.8     1.8    25.4     1.9
2014.3270    26.6     3.1   -58.4     1.8    26.8     1.9
2014.3292    28.9     3.2   -58.2     1.8    26.7     1.9
2014.3320    28.7     3.1   -57.1     1.8    26.8     1.9
2014.3350    25.6     3.3   -58.0     1.8    28.1     1.9
2014.3374    27.7     3.0   -58.1     1.8    26.5     1.9
2014.3402    23.3     3.0   -59.0     1.8    28.8     1.9
2014.3430    27.5     3.1   -57.9     1.8    26.7     1.9
2014.3460    23.5     3.1   -58.7     1.8    25.4     1.9
2014.3483    21.0     3.1   -58.4     1.8    25.4     1.9
2014.3510    19.0     3.0   -59.0     1.8    25.5     1.9
2014.3540    14.7     3.1   -57.2     1.9    26.8     1.9
2014.3570    19.8     3.2   -58.8     1.8    27.5     1.9
2014.3592    22.9     3.1   -60.5     1.8    25.8     1.9
2014.3620    25.1     3.1   -57.7     1.8    25.4     1.9
2014.3650    22.5     3.1   -59.3     1.8    25.5     1.9
2014.3680    20.1     3.1   -58.7     1.8    27.2     1.9
2014.3702    19.7     3.1   -58.2     1.8    26.4     1.9
2014.3730    26.6     3.2   -58.7     1.8    26.1     1.9
2014.3760    19.7     3.1   -58.0     1.8    24.2     1.9
2014.3790    26.4     3.2   -56.2     1.8    26.7     1.9
2014.3812    23.8     3.1   -58.6     1.8    24.3     1.9
2014.3840    20.7     3.0   -57.4     1.8    26.0     1.9
2014.3870    23.2     3.1   -58.0     1.8    26.2     1.9
2014.3900    24.1     3.1   -57.8     1.8    25.5     1.9
2014.3922    28.8     3.2   -58.5     1.8    27.8     1.9
2014.3950    22.0     3.2   -59.1     1.9    26.0     1.9
2014.3980    22.8     3.2   -58.3     1.8    25.0     1.9
2014.4003    27.2     3.1   -57.6     1.8    26.2     1.9
2014.4030    25.4     3.1   -57.7     1.8    26.3     1.9
2014.4060    22.9     3.1   -58.2     1.8    25.1     1.9
2014.4090    24.8     3.1   -57.2     1.8    26.0     1.9
2014.4113    22.7     3.1   -56.9     1.8    26.6     1.9
2014.4140    24.8     3.2   -58.7     1.8    27.6     1.9
2014.4170    21.1     3.2   -57.9     1.8    29.1     1.9
2014.4200    18.4     3.0   -57.9     1.8    25.9     1.9
2014.4222    17.3     3.1   -61.5     1.8    27.2     1.9
2014.4250    19.8     3.0   -57.5     1.8    27.2     1.9
2014.4280    18.5     3.0   -58.5     1.8    27.7     1.9
2014.4310     1.2     3.1   -59.7     1.8    21.1     1.9
2014.4333    11.3     3.1   -60.3     1.8    26.6     1.9
2014.4360    22.4     3.1   -60.4     1.8    27.9     1.9
2014.4390    20.3     3.1   -60.0     1.9    27.8     2.0
2014.4420    11.4     3.3   -62.8     1.8    25.3     1.9
2014.4442    20.9     3.1   -59.5     1.8    27.7     1.9
2014.4470    22.1     3.0   -59.9     1.8    27.8     1.9
2014.4500    20.8     3.2   -59.1     1.8    28.7     1.9
2014.4523    18.7     3.1   -59.4     1.8    28.6     1.9
2014.4552    24.2     3.1   -56.5     1.8    29.8     1.9
2014.4580    18.3     3.0   -57.8     1.8    29.7     1.9
2014.4610    23.3     3.0   -58.4     1.8    30.5     1.9
2014.4633    17.3     3.1   -60.3     1.8    27.7     1.9
2014.4660    14.9     3.1   -59.7     1.8    29.3     1.9
2014.4690    14.4     3.2   -62.3     1.8    27.7     1.9
2014.4720    12.6     3.3   -59.4     1.8    28.6     1.9
2014.4742    18.3     3.1   -58.5     1.8    25.7     1.9
2014.4770    14.1     3.0   -61.2     1.8    25.5     1.9
2014.4800    19.8     3.1   -61.3     1.8    25.7     1.9
2014.4830    15.4     3.0   -59.1     1.8    26.4     1.9
2014.4853    16.4     3.0   -59.3     1.8    27.2     1.9
2014.4880    20.2     3.0   -61.0     1.8    27.8     1.9
2014.4910    16.0     3.0   -60.6     1.8    27.4     1.9
2014.4940    17.9     3.0   -60.4     1.8    28.5     1.9
2014.4962    19.1     3.1   -62.1     1.8    27.7     1.8
2014.4990    20.1     2.9   -61.7     1.8    29.0     1.9
2014.5020    13.8     3.0   -61.1     1.8    27.6     1.9
2014.5043    17.0     3.0   -61.7     1.8    25.3     1.8
2014.5072    22.1     2.9   -59.9     1.8    28.3     1.9
2014.5100    16.8     3.0   -59.5     1.8    26.3     1.9
2014.5130    17.8     3.0   -61.7     1.8    31.0     1.8
2014.5153    14.4     2.9   -61.6     1.8    28.3     1.8
2014.5180    11.8     2.9   -60.9     1.8    27.3     1.9
2014.5210    22.3     3.2   -59.5     1.8    29.5     1.9
2014.5240    20.7     3.2   -61.3     1.8    30.0     1.9
2014.5263    24.5     3.1   -60.0     1.8    29.8     1.9
2014.5290    26.2     3.1   -61.8     1.8    28.6     1.9
2014.5320    19.9     3.1   -62.0     1.8    26.3     1.9
2014.5350    20.9     3.2   -63.1     1.9    30.6     2.0
2014.5373    21.8     3.4   -60.3     1.8    28.3     1.9
2014.5400    20.2     3.0   -59.5     1.8    26.3     1.9
2014.5430    18.9     3.1   -60.7     1.8    27.6     1.9
2014.5460    24.4     3.0   -61.0     1.8    29.2     1.9
2014.5483    25.8     3.0   -62.1     1.8    29.1     1.8
2014.5510    14.5     2.9   -63.3     1.8    27.0     1.8
2014.5540     0.7     2.9   -64.9     1.8    27.2     1.9
2014.5570    18.0     3.0   -64.3     1.8    26.5     1.9
2014.5592     5.6     3.1   -64.0     1.8    28.1     1.8
2014.5620    16.1     2.9   -63.1     1.8    29.4     1.9
2014.5650    15.0     3.0   -63.4     1.8    29.6     1.9
2014.5673    18.8     3.0   -62.3     1.8    28.6     1.8
2014.5701    21.8     2.9   -61.9     1.8    28.7     1.9
2014.5730    22.0     3.2   -62.2     1.8    28.1     1.8
2014.5760    21.2     2.9   -63.6     1.8    28.3     1.9
2014.5783    20.6     3.1   -64.4     1.8    30.2     1.9
2014.5810    25.4     3.0   -62.5     1.8    27.8     1.8
2014.6632    22.4     3.3   -63.7     1.8    32.4     1.9
2014.6660    12.0     3.1   -63.7     1.8    31.2     1.9
2014.6690    24.2     3.2   -64.6     1.9    32.0     2.0
2014.6720    24.1     3.3   -66.4     1.8    33.1     2.0
2014.6741    17.1     3.4   -65.7     1.8    30.1     1.9
2014.6770    24.0     3.3   -65.8     1.8    30.1     1.9
2014.6800    23.3     3.1   -64.7     1.8    30.3     1.9
2014.6823    24.0     3.1   -64.7     1.8    31.7     1.9
2014.6850    23.9     3.2   -64.8     1.8    30.1     1.9
2014.6880    19.0     3.1   -67.9     1.8    31.2     1.8
2014.6910    23.4     3.1   -65.5     1.8    31.5     1.8
2014.6933    24.3     3.1   -65.1     1.8    33.3     1.9
2014.6960    22.4     3.1   -65.6     1.9    31.3     1.8
2014.6990     3.9     3.1   -66.5     1.8    26.2     2.0
2014.7020    22.5     3.4   -63.9     1.8    33.2     2.1
2014.7043    25.2     3.7   -66.5     1.8    32.3     2.0
2014.7070    22.0     3.3   -66.3     1.8    32.2     1.8
2014.7100    28.1     3.1   -64.6     1.8    34.4     1.8
2014.7130    25.3     3.1   -64.6     1.8    33.1     1.9
2014.7153    25.8     3.2   -65.2     1.8    34.1     1.9
2014.7180    30.0     3.0   -63.6     1.9    32.9     1.9
2014.7210    25.5     3.2   -66.1     1.8    32.0     2.0
2014.7240    17.6     3.4   -66.5     1.8    32.5     2.0
2014.7261    22.6     3.3   -66.4     1.8    33.0     1.9
2014.7290    23.0     3.2   -66.5     1.8    30.1     2.1
2014.7320    27.9     3.6   -66.2     1.8    33.1     2.1
2014.7343    25.8     3.6   -66.5     1.8    32.5     2.1
2014.7371    29.6     3.6   -66.9     1.9    32.5     2.0
2014.7400    31.5     3.3   -67.1     1.8    33.7     2.1
2014.7430    28.5     3.6   -66.9     1.8    32.9     2.0
2014.7453    30.1     3.4   -66.3     1.8    32.3     2.1
2014.7480    30.9     3.6   -66.1     1.9    34.7     2.0
2014.7510    22.3     3.4   -66.6     1.9    34.1     2.1
2014.7540    23.8     3.5   -65.1     1.8    30.2     2.0
2014.7563    28.6     3.4   -65.2     1.8    33.0     2.1
2014.7591    27.2     3.6   -68.5     1.8    34.1     1.8
2014.7620    29.1     3.1   -66.8     1.8    33.1     2.0
2014.7650    29.8     3.4   -67.0     1.8    33.9     2.1
2014.7673    25.8     3.4   -65.1     1.8    33.6     1.9
2014.7700    27.9     3.2   -66.4     1.8    33.0     1.9
2014.7730    25.7     3.1   -70.0     1.8    30.2     2.1
2014.7760    28.9     3.7   -67.6     1.8    30.6     2.1
2014.7781    26.6     3.8   -67.8     1.9    30.9     1.9
2014.7810    24.4     3.2   -66.0     2.0    33.0     2.0
2014.7840    26.9     3.3   -67.1     1.9    31.7     2.0
2014.7863    24.9     3.3   -66.5     1.8    33.6     2.0
2014.7891    21.7     3.3   -67.9     1.8    34.0     2.0
2014.7920    27.3     3.4   -68.2     1.9    32.5     2.0
2014.7950    21.7     3.4   -66.1     1.8    31.5     2.1
2014.7973    23.9     3.6   -68.7     1.9    31.8     2.2
2014.8000    27.5     3.8   -69.0     1.9    32.8     2.3
2014.8030    26.4     3.9   -66.8     1.9    32.0     2.1
2014.8060    29.4     3.7   -68.0     1.9    34.0     2.1
2014.8083    28.7     3.6   -68.7     2.0    31.8     2.1
2014.8111    33.0     3.8   -66.3     2.0    34.3     2.4
2014.8140    31.0     4.1   -68.6     1.9    32.3     2.2
2014.8170    30.5     3.8   -68.0     1.9    33.7     2.1
2014.8193    30.7     3.7   -67.1     1.9    32.4     2.1
2014.8220    29.8     3.7   -69.7     1.9    29.0     2.2
2014.8250    41.2     4.0   -68.4     1.9    32.5     2.3
2014.8280    33.4     4.0   -67.1     1.9    30.6     2.5
2014.8303    36.8     4.3   -68.2     1.9    34.0     2.1
2014.8330    26.5     3.5   -67.5     1.9    32.8     2.0
2014.8360    32.8     3.3   -68.6     2.0    31.6     2.3
2014.8390    26.3     3.9   -70.0     1.8    31.5     2.4
2014.8411    32.9     4.1   -67.3     2.0    31.7     2.3
2014.8440    32.1     3.9   -68.1     1.9    34.3     1.9
2014.8470    27.9     3.2   -69.5     1.9    32.0     2.2
2014.8493    33.7     4.2   -67.8     1.9    33.7     2.3
2014.8521    26.9     3.9   -68.9     2.0    31.4     2.1
2014.8550    35.8     3.8   -69.9     2.0    33.2     2.4
2014.8580    32.8     4.3   -68.5     1.9    32.8     2.1
2014.8603    31.4     3.5   -66.8     1.9    32.7     2.1
2014.8631    24.1     3.7   -69.5     1.9    30.4     2.3
2014.8660    22.9     3.9   -71.1     1.9    35.0     2.1
2014.8690    33.9     3.5   -70.4     1.9    31.0     2.1
2014.8713    26.3     3.5   -69.8     1.9    32.3     2.1
2014.8741    27.9     3.5   -69.8     2.0    33.2     2.4
2014.8770    31.5     3.9   -69.6     2.1    33.7     2.3
2014.8800    26.1     4.0   -70.3     2.1    30.5     2.7
2014.8823    13.6     5.0   -70.0     2.0    29.4     2.3
2014.8850    26.5     3.7   -70.4     2.0    34.2     2.2
2014.8880    29.1     3.7   -69.6     2.0    31.4     2.1
2014.8931    26.3     3.7   -70.2     2.2    31.8     2.2
2014.8960    34.7     4.0   -69.2     2.1    30.3     2.3
2014.8990    21.4     3.9   -69.0     2.0    27.2     2.2
2014.9013    21.7     4.0   -69.5     2.0    30.8     2.1
2014.9041    26.0     3.5   -69.5     2.0    32.4     2.0
2014.9070    34.5     3.4   -71.0     2.2    33.7     2.0
2014.9100    22.9     3.4   -69.7     2.4    31.7     2.1
2014.9123    33.3     3.6   -71.1     1.9    32.6     2.1
2014.9150    36.1     3.7   -69.6     1.9    33.0     2.2
2014.9180    30.9     3.8   -69.4     2.1    32.4     2.4
2014.9210    30.6     3.9   -71.9     2.2    31.7     2.3
2014.9233    29.0     3.9   -70.8     2.1    31.7     2.3
2014.9261    31.4     4.1   -70.0     1.9    33.1     2.1
2014.9290    31.2     3.6   -70.2     2.2    31.8     2.3
2014.9320    34.1     3.9   -70.6     2.1    31.0     2.1
2014.9343    33.2     3.7   -71.7     2.0    31.1     2.3
2014.9370    33.8     4.0   -69.7     2.2    33.4     2.6
2014.9400    34.5     4.8   -70.7     1.9    31.9     2.2
2014.9430    32.2     3.9   -70.2     2.0    32.5     2.1
2014.9451    25.1     3.7   -70.1     2.1    34.3     2.1
2014.9480    30.8     3.5   -71.4     1.9    32.3     2.0
2014.9510    33.6     3.5   -71.3     1.9    32.6     2.2
2014.9534    36.6     3.8   -72.6     1.9    33.2     2.1
2014.9561    32.8     3.5   -71.3     2.1    29.7     2.1
2014.9590    39.3     3.7   -69.4     2.2    33.4     2.2
2014.9620    42.9     3.7   -69.9     2.4    34.2     2.2
2014.9643    29.9     3.7   -72.3     2.0    33.7     2.4
2014.9670    33.1     4.2   -69.9     1.9    32.3     2.0
2014.9700    38.0     3.4   -69.4     2.0    34.1     2.1
2014.9730    35.8     3.6   -70.5     2.2    32.7     2.1
2015.0030    28.0     3.6   -72.2     2.1    31.5     2.1
2015.0054    32.7     3.8   -72.2     2.2    30.6     1.9
2015.0081    31.7     3.2   -71.5     1.9    31.3     2.1
2015.0110    35.1     3.7   -72.2     1.9    32.0     2.0
2015.0140    30.8     3.5   -69.7     1.9    32.0     2.0
2015.0163    25.2     3.5   -70.6     2.0    30.8     2.3
