% site name: LYNS
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.6560    25.2     3.1   -29.4     2.2    25.2     1.8
2013.6584    19.0     2.9   -27.5     2.1    29.1     1.7
2013.6612    23.9     2.9   -29.6     2.1    29.2     1.7
2013.6640    25.2     2.9   -28.8     2.1    30.1     1.7
2013.6670    23.8     2.9   -28.5     2.1    27.5     1.8
2013.6694    15.5     2.9   -29.3     2.1    26.9     1.7
2013.6721    18.5     2.8   -28.0     2.1    31.2     1.7
2013.6750    15.7     3.0   -28.4     2.1    30.5     1.8
2013.6780    15.4     2.9   -25.5     2.1    32.6     1.7
2013.6804    28.5     2.8   -28.4     2.0    28.6     1.7
2013.6831    22.1     2.9   -28.0     2.1    26.7     1.7
2013.6860    22.0     2.8   -28.4     2.0    27.4     1.7
2013.6890    18.4     2.9   -27.3     2.1    28.7     1.7
2013.6912    20.4     2.8   -27.4     2.1    27.4     1.7
2013.6940    15.7     2.9   -27.8     2.1    27.3     1.7
2013.6970    22.4     2.9   -27.6     2.1    29.2     1.7
2013.6994    17.5     2.9   -28.0     2.1    27.1     1.7
2013.7022    17.8     2.9   -28.1     2.1    32.8     1.7
2013.7050    16.7     2.9   -29.5     2.1    31.2     1.7
2013.7080    18.6     2.9   -29.2     2.1    30.2     1.7
2013.7104    21.5     2.9   -31.3     2.1    28.7     1.7
2013.7132    20.0     2.9   -28.6     2.1    29.8     1.7
2013.7160    19.5     2.8   -27.3     2.1    27.2     1.8
2013.7190    13.4     2.9   -30.7     2.1    29.4     1.8
2013.7214    16.8     2.8   -27.9     2.1    30.2     1.7
2013.7242    20.1     2.8   -28.2     2.1    30.6     1.7
2013.7270    24.0     2.8   -28.6     2.0    30.0     1.7
2013.7300    23.7     2.9   -28.3     2.1    29.9     1.7
2013.7324    25.6     2.8   -31.1     2.1    29.4     1.8
2013.7351    25.4     2.9   -30.3     2.1    28.6     1.7
2013.7380    19.8     2.8   -29.3     2.0    28.9     1.7
2013.7410    21.1     2.8   -29.1     2.0    30.3     1.7
2013.7432    31.5     2.8   -26.7     2.0    30.2     1.7
2013.7460    28.1     2.9   -27.9     2.1    29.8     1.7
2013.7490    27.9     2.9   -28.0     2.1    28.4     1.7
2013.7514    27.9     2.9   -28.0     2.1    31.1     1.7
2013.7542    19.3     3.5   -27.2     2.5    30.2     2.0
2013.7570    22.5     2.8   -31.3     2.1    30.6     1.7
2013.7600    26.4     2.8   -31.0     2.0    32.7     1.7
2013.7624    25.0     2.8   -30.4     2.0    31.0     1.7
2013.7652    25.1     2.8   -29.5     2.0    31.9     1.7
2013.7680    11.0     2.9   -30.3     2.1    35.8     1.7
2013.7710    10.8     2.9   -28.4     2.1    35.4     1.8
2013.7734    32.1     3.1   -32.1     2.2    30.4     1.8
2013.7762    28.0     2.9   -29.8     2.1    30.2     1.7
2013.7790    21.6     2.9   -30.0     2.1    31.0     1.7
2013.7820    18.6     2.9   -29.5     2.1    31.4     1.7
2013.7844    23.2     2.9   -31.6     2.1    32.4     1.7
2013.7871    19.8     3.1   -29.4     2.3    30.6     1.9
2013.7900    27.6     3.1   -29.2     2.2    30.8     1.8
2013.7930    29.3     2.9   -30.9     2.1    31.2     1.7
2013.7952    26.0     2.8   -29.6     2.1    31.7     1.8
2013.7980    22.4     2.8   -28.7     2.0    30.2     1.7
2013.8010    28.0     2.8   -29.1     2.1    31.7     1.7
2013.8040    28.2     2.8   -29.7     2.1    32.5     1.7
2013.8062    29.7     2.9   -29.5     2.1    31.0     1.7
2013.8090    22.0     2.9   -31.2     2.1    30.0     1.7
2013.8120    24.1     2.8   -29.9     2.1    31.0     1.7
2013.8144    26.9     2.8   -29.5     2.1    29.1     1.7
2013.8172    32.2     2.8   -29.1     2.1    31.9     1.7
2013.8200    31.7     2.9   -30.6     2.1    30.1     1.7
2013.8230    26.6     2.8   -29.2     2.1    31.5     1.7
2013.8254    26.2     2.8   -31.3     2.1    30.9     1.7
2013.8282    25.1     2.9   -31.4     2.1    30.7     1.8
2013.8310    22.3     3.2   -30.8     2.3    31.9     1.8
2013.8340    30.1     3.0   -28.6     2.2    29.6     1.8
2013.8364    22.1     3.0   -29.4     2.2    31.9     1.8
2013.8392    26.0     2.8   -29.4     2.1    31.5     1.8
2013.8420    28.5     2.9   -31.8     2.1    31.5     1.8
2013.8450    22.7     3.0   -29.9     2.2    30.7     1.8
2013.8474    22.6     2.9   -31.1     2.1    30.9     1.7
2013.8500    26.4     2.9   -31.3     2.1    28.1     1.7
2013.8530    31.1     3.1   -31.3     2.2    29.8     1.8
2013.8560    31.7     2.9   -34.3     2.1    31.5     1.7
2013.8582    38.0     3.5   -33.1     2.5    35.3     1.9
2013.8610    23.8     3.2   -32.3     2.3    34.2     1.8
2013.8640    20.1     3.1   -30.6     2.2    34.7     1.8
2013.8664    24.3     2.8   -31.4     2.1    30.6     1.7
2013.8692    29.0     2.8   -30.7     2.0    33.4     1.7
2013.8720    27.7     2.9   -30.4     2.1    29.3     1.7
2013.8750    29.1     3.1   -30.6     2.2    33.1     1.8
2013.8774    18.6     3.1   -32.9     2.2    36.1     1.8
2013.8802    23.9     2.9   -34.2     2.1    33.7     1.8
2013.8830    30.9     2.9   -32.6     2.1    34.7     1.7
2013.8860    31.0     2.9   -31.0     2.1    35.5     1.7
2013.8884    29.5     2.9   -34.3     2.1    31.4     1.7
2013.8912    22.5     2.8   -33.8     2.1    30.0     1.7
2013.8940    30.0     2.9   -33.6     2.1    32.3     1.7
2013.8970    27.1     2.9   -34.1     2.1    35.3     1.7
2013.8994    37.7     2.8   -34.8     2.0    33.9     1.7
2013.9020    38.7     2.9   -37.0     2.1    36.8     1.7
2013.9050    30.5     2.9   -33.0     2.1    34.4     1.7
2013.9080    27.2     2.8   -33.5     2.0    32.5     1.7
2013.9102    28.8     2.8   -34.9     2.0    36.9     1.7
2013.9130    32.4     2.9   -33.0     2.1    32.7     1.7
2013.9160    34.1     2.9   -34.4     2.1    33.5     1.7
2013.9184    23.5     3.0   -34.5     2.1    34.2     1.8
2013.9212    27.0     2.9   -33.3     2.1    32.9     1.7
2013.9240    24.5     2.9   -31.6     2.1    31.7     1.7
2013.9270    18.1     2.9   -32.5     2.1    33.7     1.7
2013.9294    21.2     2.9   -35.0     2.1    37.1     1.7
2013.9322    22.6     2.9   -32.5     2.1    36.7     1.7
2013.9350    28.2     2.9   -31.0     2.1    33.8     1.7
2013.9380    20.8     3.2   -30.9     2.3    34.6     1.8
2013.9410    18.1     2.8   -31.5     2.0    34.2     1.8
2013.9432    17.8     2.9   -31.1     2.1    35.3     1.7
2013.9460    28.3     2.9   -33.0     2.1    35.6     1.7
2013.9490    28.9     2.9   -35.2     2.1    35.3     1.7
2013.9514    34.2     2.8   -35.8     2.1    36.8     1.7
2013.9541    32.0     3.3   -34.4     2.3    33.9     1.9
2013.9570    19.6     2.9   -33.0     2.1    32.8     1.7
2013.9600    19.3     2.9   -32.2     2.1    32.3     1.7
2013.9624    28.2     2.9   -31.3     2.1    31.0     1.7
2013.9650    17.7     2.9   -30.0     2.1    32.4     1.7
2013.9680    16.8     2.9   -31.4     2.1    33.5     1.7
2013.9710    24.4     2.9   -31.9     2.1    31.1     1.7
2013.9732    20.4     2.9   -30.2     2.1    32.9     1.7
2013.9760    14.8     2.8   -29.9     2.0    33.8     1.8
2013.9790    19.2     2.9   -32.4     2.1    31.0     1.7
2013.9814    19.4     2.8   -35.4     2.0    35.9     1.7
2013.9842    21.8     2.9   -35.0     2.1    32.7     1.7
2013.9870    26.3     2.8   -33.4     2.0    32.1     1.7
2013.9900    25.6     2.8   -32.8     2.0    33.7     1.7
2013.9930    16.6     2.9   -33.2     2.1    35.2     1.7
2013.9952    20.3     2.9   -34.2     2.1    38.0     1.7
2013.9980    21.7     2.8   -33.7     2.1    35.7     1.7
2014.0010    21.4     2.8   -33.1     2.1    35.9     1.7
2014.0034    23.0     3.0   -34.1     2.1    34.5     1.8
2014.0062    21.8     3.1   -34.9     2.2    37.5     1.8
2014.0090    17.0     2.9   -33.5     2.1    36.9     1.7
2014.0120    13.6     2.8   -34.1     2.1    39.3     1.7
2014.0144    24.4     2.8   -38.0     2.1    38.2     1.7
2014.0170    17.0     2.9   -34.5     2.1    34.8     1.7
2014.0200    20.2     2.9   -34.9     2.1    35.2     1.7
2014.0230    28.3     3.0   -34.1     2.1    32.8     1.8
2014.0252    21.2     3.0   -34.9     2.1    37.3     1.8
2014.0280    21.3     2.9   -33.1     2.1    33.7     1.7
2014.0310    19.4     2.8   -33.8     2.1    32.5     1.7
2014.0334    22.4     2.9   -33.6     2.1    31.6     1.7
2014.0362    12.3     3.0   -32.7     2.1    33.1     1.8
2014.0390    13.5     3.0   -32.7     2.2    35.3     1.8
2014.0420    23.0     2.9   -34.2     2.1    36.7     1.7
2014.0450    29.0     2.9   -33.3     2.1    35.0     1.7
2014.0472    24.5     2.9   -35.0     2.1    35.2     1.7
2014.0500    22.9     2.9   -34.7     2.1    36.0     1.7
2014.0530    24.6     2.9   -38.2     2.1    38.3     1.7
2014.0554    18.8     2.9   -34.5     2.1    37.1     1.7
2014.0582    19.9     3.0   -31.6     2.1    36.6     1.8
2014.0610    23.8     3.0   -35.8     2.1    35.1     1.7
2014.0640    23.0     2.9   -35.2     2.1    36.3     1.7
2014.0664    27.1     2.9   -37.0     2.1    39.8     1.7
2014.0690    25.8     3.0   -36.4     2.1    39.9     1.8
2014.0720    20.8     3.0   -38.7     2.1    40.3     1.8
2014.0750    25.1     2.9   -37.2     2.1    39.7     1.7
2014.0772    20.5     2.9   -38.5     2.1    38.2     1.7
2014.0800    28.2     2.9   -37.7     2.1    37.3     1.7
2014.0830    28.1     3.0   -36.3     2.1    38.4     1.8
2014.0860    24.9     2.9   -37.0     2.1    38.5     1.7
2014.0882    26.8     2.9   -38.6     2.1    36.4     1.7
2014.0910    26.5     3.0   -37.2     2.1    39.2     1.8
2014.0940    25.9     3.0   -36.4     2.1    36.5     1.8
2014.0970    24.5     3.0   -35.1     2.1    38.2     1.8
2014.0992    22.9     2.9   -37.7     2.1    37.7     1.7
2014.1020    19.2     3.0   -38.3     2.2    38.2     1.8
2014.1050    22.4     3.0   -37.7     2.2    35.2     1.8
2014.1080    29.2     3.2   -39.2     2.3    38.9     1.9
2014.1102    17.1     3.4   -38.6     2.5    37.8     1.9
2014.1130    19.7     3.3   -36.6     2.3    37.6     1.8
2014.1160    25.6     3.1   -34.5     2.2    37.3     1.8
2014.1184    19.2     3.1   -35.1     2.2    34.5     1.8
2014.1210    21.0     2.9   -38.0     2.1    36.2     1.7
2014.1240    18.2     3.0   -39.6     2.1    36.1     1.8
2014.1270    17.0     3.0   -38.5     2.2    37.7     1.8
2014.1293    27.1     3.3   -42.8     2.3    37.8     1.8
2014.1320    22.2     2.9   -38.9     2.1    39.3     1.8
2014.1350    26.2     3.1   -38.5     2.2    36.3     1.8
2014.1380    26.0     3.6   -40.5     2.5    38.7     2.0
2014.1402    28.3     3.5   -36.5     2.5    36.1     2.0
2014.1430    21.7     3.3   -38.9     2.3    38.2     1.8
2014.1460    15.6     3.3   -37.1     2.3    41.9     1.8
2014.1490    26.8     3.3   -34.5     2.3    35.6     1.9
2014.1512    24.5     3.0   -36.4     2.1    35.8     1.8
2014.1540    13.5     3.0   -32.9     2.1    36.8     1.8
2014.1570    13.1     3.0   -35.7     2.1    37.2     1.7
2014.1600    19.0     3.5   -35.2     2.4    41.1     1.9
2014.1622    18.8     3.0   -38.3     2.2    41.7     1.8
2014.1650    18.6     3.1   -37.1     2.2    39.5     1.8
2014.1680    16.6     3.0   -38.5     2.2    40.9     1.8
2014.1704    14.7     3.1   -38.9     2.2    41.1     1.8
2014.1732    16.6     3.1   -39.0     2.2    39.7     1.8
2014.1760    14.2     3.1   -38.4     2.2    39.2     1.8
2014.1790     9.5     3.0   -36.9     2.1    39.7     1.8
2014.1813    21.0     3.0   -37.7     2.1    38.7     1.8
2014.1840    14.5     2.9   -37.9     2.1    42.2     1.7
2014.1870     9.6     2.9   -33.7     2.1    41.9     1.7
2014.1900    17.9     3.0   -38.6     2.2    41.2     1.8
2014.1922    18.5     3.0   -36.1     2.1    40.6     1.7
2014.1950    17.3     3.1   -39.3     2.2    42.7     1.8
2014.1980    18.5     3.1   -39.7     2.2    41.0     1.8
2014.2004    24.0     2.9   -38.6     2.1    41.3     1.7
2014.2032    15.9     2.9   -39.6     2.1    43.8     1.7
2014.2060    15.6     2.9   -42.8     2.1    43.6     1.7
2014.2090    15.0     2.9   -42.0     2.1    44.1     1.7
2014.2120    21.5     3.0   -39.7     2.2    40.5     1.8
2014.2142    20.9     3.0   -39.5     2.2    42.9     1.8
2014.2170    21.6     3.1   -38.9     2.2    41.0     1.8
2014.2200    14.3     3.1   -42.0     2.2    44.1     1.8
2014.2230    24.3     2.9   -40.4     2.1    40.9     1.7
2014.2252    20.4     2.9   -39.9     2.1    40.7     1.7
2014.2280    17.6     2.9   -40.4     2.1    40.6     1.7
2014.2310    16.1     2.9   -40.1     2.1    41.9     1.7
2014.2333    13.1     3.0   -40.1     2.1    42.4     1.8
2014.2360    15.1     2.9   -41.4     2.1    43.7     1.7
2014.2390    16.2     2.9   -40.3     2.1    43.3     1.7
2014.2420    18.9     2.9   -40.7     2.1    40.3     1.7
2014.2443    20.4     2.9   -42.2     2.1    41.8     1.7
2014.2470    21.8     2.9   -40.9     2.1    41.7     1.7
2014.2500    18.3     2.9   -44.3     2.1    43.0     1.7
2014.2530    23.2     2.9   -42.9     2.1    41.7     1.7
2014.2552    21.3     2.8   -40.7     2.1    38.7     1.8
2014.2580    13.0     2.9   -43.6     2.1    42.8     1.7
2014.2610    22.7     3.0   -39.8     2.2    42.9     1.8
2014.2640    12.5     2.9   -42.3     2.1    41.2     1.7
2014.2663    13.9     3.0   -40.3     2.1    41.9     1.8
2014.2690    15.4     2.9   -40.2     2.1    40.9     1.7
2014.2720    11.7     2.9   -42.9     2.1    43.1     1.7
2014.2750    15.1     2.9   -41.5     2.1    39.2     1.7
2014.2772    17.3     3.1   -42.8     2.2    40.7     1.8
2014.2800    15.9     3.6   -43.7     2.5    39.8     2.0
2014.2830    15.8     3.1   -43.4     2.2    41.9     1.8
2014.2854    16.9     3.1   -43.3     2.2    42.3     1.8
2014.2882     7.2     3.0   -42.7     2.1    42.9     1.8
2014.2910    12.7     2.9   -43.1     2.1    44.3     1.7
2014.2940    13.8     2.9   -42.1     2.1    41.8     1.7
2014.2963    11.3     2.9   -41.8     2.1    41.4     1.7
2014.2990    12.1     3.0   -42.1     2.1    42.7     1.8
2014.3020    13.9     3.0   -41.6     2.2    41.6     1.8
2014.3050    12.4     3.0   -43.9     2.1    42.7     1.8
2014.3072    15.5     2.9   -46.1     2.1    39.8     1.7
2014.3100    12.1     2.9   -44.1     2.1    41.2     1.7
2014.3130     8.4     3.0   -44.2     2.2    44.1     1.8
2014.3160     8.7     3.1   -42.4     2.2    42.5     1.8
2014.3183    11.0     3.0   -45.4     2.2    43.1     1.8
2014.3210     9.4     2.9   -44.0     2.1    41.9     1.7
2014.3240    15.7     3.0   -44.3     2.1    42.8     1.8
2014.3270    16.1     3.0   -46.6     2.1    43.4     1.8
2014.3292    19.7     3.4   -46.3     2.3    43.5     2.0
2014.3320    11.8     3.0   -42.9     2.1    43.4     1.8
2014.3350    10.2     2.9   -45.4     2.1    45.3     1.7
2014.3374    12.9     3.1   -44.4     2.2    43.0     1.8
2014.3402     6.8     3.1   -45.0     2.2    45.7     1.8
2014.3430    16.2     3.0   -42.3     2.2    42.1     1.8
2014.3460     5.9     2.9   -43.6     2.1    41.6     1.7
2014.3483    14.1     2.9   -45.2     2.1    41.7     1.7
2014.3510     5.8     3.2   -46.1     2.3    43.0     1.9
2014.3540    11.9     3.0   -43.3     2.2    41.3     1.8
2014.3570     9.6     3.1   -44.3     2.2    41.3     1.8
2014.3592     9.3     3.1   -46.9     2.2    43.6     1.8
2014.3620    16.9     2.9   -44.4     2.1    42.0     1.7
2014.3650    11.8     2.9   -45.9     2.1    42.6     1.7
2014.3680    10.6     2.8   -43.6     2.1    42.8     1.7
2014.3702     7.8     2.9   -44.4     2.1    40.0     1.7
2014.3730     8.9     2.9   -45.5     2.1    41.4     1.7
2014.3760     8.6     2.9   -47.1     2.1    46.4     1.7
2014.3790    18.3     2.9   -43.8     2.1    45.6     1.7
2014.3812    15.9     2.9   -45.7     2.1    41.8     1.7
2014.3840    20.0     2.9   -42.9     2.1    44.1     1.7
2014.3870    18.1     2.8   -44.2     2.1    43.5     1.7
2014.3900    19.1     3.0   -44.4     2.2    41.7     1.8
2014.3922     5.9     3.1   -46.1     2.2    42.6     1.8
2014.3950    12.0     2.9   -44.3     2.1    42.8     1.7
2014.3980    17.2     2.9   -43.6     2.1    39.3     1.7
2014.4003    22.1     2.8   -43.7     2.1    42.5     1.7
2014.4030    14.7     2.8   -43.9     2.1    41.6     1.7
2014.4060    14.5     2.9   -45.3     2.1    41.6     1.7
2014.4090    15.0     2.8   -45.0     2.1    41.4     1.7
2014.4113    17.5     2.9   -42.5     2.1    41.0     1.7
2014.4140    17.2     2.9   -45.3     2.1    41.2     1.7
2014.4170    12.6     2.8   -43.2     2.1    41.1     1.7
2014.4200    15.3     2.9   -43.5     2.1    39.1     1.7
2014.4222    16.2     2.9   -45.9     2.1    42.1     1.7
2014.4250    19.2     2.9   -42.6     2.1    42.3     1.7
2014.4280    17.0     3.0   -43.2     2.1    43.5     1.8
2014.4310    24.2     2.9   -43.9     2.1    44.0     1.7
2014.4333    15.9     3.0   -44.8     2.1    43.8     1.8
2014.4360    12.6     3.1   -46.0     2.2    42.1     1.8
2014.4390    15.2     2.9   -46.1     2.1    43.8     1.7
2014.4420    11.6     2.8   -44.5     2.1    42.2     1.7
2014.4442    16.8     2.9   -43.8     2.1    43.1     1.7
2014.4470    19.0     2.9   -45.5     2.1    42.6     1.7
2014.4500    11.6     2.9   -45.2     2.1    45.7     1.7
2014.4523     6.1     2.9   -46.0     2.1    44.1     1.7
2014.4552    14.5     2.8   -42.5     2.1    40.9     1.7
2014.4580     9.9     2.8   -43.6     2.1    42.9     1.7
2014.4610    11.3     2.9   -42.8     2.1    44.8     1.7
2014.4633    10.0     3.0   -44.6     2.1    43.1     1.8
2014.4660    13.0     2.9   -43.9     2.1    43.1     1.7
2014.4690    16.7     2.9   -44.2     2.1    42.5     1.7
2014.4720    12.3     2.8   -43.8     2.1    43.7     1.7
2014.4742    16.7     2.8   -42.1     2.0    41.0     1.7
2014.4770    16.4     2.8   -45.6     2.0    39.6     1.7
2014.4800    14.6     2.9   -45.7     2.1    40.4     1.7
2014.4830    11.6     2.8   -43.4     2.0    38.6     1.7
2014.4853     7.6     2.8   -43.2     2.0    39.3     1.7
2014.4880     9.6     2.8   -44.3     2.0    42.4     1.7
2014.4910    10.8     2.8   -43.0     2.1    41.2     1.7
2014.4940     7.3     2.8   -43.3     2.1    42.9     1.7
2014.4962     7.0     2.8   -45.4     2.0    42.9     1.7
2014.4990    15.7     2.8   -45.4     2.0    42.4     1.7
2014.5020    10.1     2.8   -43.2     2.0    41.0     1.7
2014.5043    10.6     2.8   -46.1     2.1    43.1     1.7
2014.5072    19.4     2.8   -45.0     2.1    42.7     1.7
2014.5100    16.6     2.8   -43.5     2.0    39.4     1.7
2014.5130    18.5     2.8   -44.6     2.0    45.2     1.7
2014.5153    15.4     2.8   -44.5     2.1    40.9     1.7
2014.5180     9.3     2.8   -44.0     2.0    42.3     1.7
2014.5210    11.7     2.8   -43.4     2.0    41.8     1.7
2014.5240    16.7     2.9   -44.8     2.1    43.8     1.7
2014.5263    19.2     2.8   -43.5     2.1    43.8     1.7
2014.5290    19.3     2.8   -45.5     2.1    42.9     1.7
2014.5320    18.5     2.8   -45.2     2.0    40.2     1.7
2014.5350    17.1     2.8   -46.0     2.0    45.0     1.7
2014.5373    20.7     2.8   -43.2     2.0    41.9     1.7
2014.5400    18.7     2.7   -44.0     2.0    39.5     1.7
2014.5430    21.5     2.8   -42.7     2.0    42.1     1.7
2014.5460    22.4     2.8   -43.8     2.0    43.0     1.7
2014.5483    18.5     2.8   -45.9     2.0    42.5     1.7
2014.5510    15.2     2.7   -45.6     1.9    43.0     1.6
2014.5540    17.6     2.8   -45.2     2.0    43.4     1.7
2014.5570    23.7     2.8   -47.0     2.1    41.0     1.7
2014.5592    16.6     2.8   -45.7     2.0    42.5     1.7
2014.5620    20.6     2.7   -44.3     2.0    42.0     1.7
2014.5650    18.8     2.8   -46.3     2.0    44.0     1.7
2014.5673    15.7     2.8   -44.3     2.1    42.6     1.7
2014.5701    12.4     2.8   -44.4     2.0    44.2     1.7
2014.5730    23.8     2.8   -44.3     2.1    42.3     1.7
2014.5760    25.0     2.8   -44.5     2.0    42.2     1.7
2014.5783    13.6     2.8   -46.8     2.0    44.8     1.7
2014.5810    20.0     2.8   -44.5     2.0    42.4     1.7
2014.6632    17.8     2.9   -44.8     2.1    44.4     1.7
2014.6660    20.3     3.7   -41.8     2.1    45.5     2.0
2014.6690    14.4     2.9   -42.1     2.1    44.7     1.7
2014.6720    19.8     2.8   -43.0     2.1    46.2     1.7
2014.6741    25.6     2.8   -44.7     2.1    44.8     1.7
2014.6770    23.3     2.9   -45.2     2.1    44.1     1.7
2014.6800    21.1     2.9   -45.7     2.1    44.2     1.7
2014.6823    24.5     2.9   -44.1     2.1    44.0     1.7
2014.6850    24.8     2.9   -44.6     2.0    43.8     1.7
2014.6880    22.3     2.8   -45.6     2.1    45.5     1.7
2014.6910    26.2     2.9   -44.4     2.0    45.6     1.7
2014.6933    25.7     2.9   -42.9     2.1    48.4     1.7
2014.6960    25.7     2.9   -44.5     2.0    45.5     1.7
2014.6990    26.7     3.1   -46.1     2.0    47.6     1.8
2014.7020    24.6     2.9   -43.7     2.0    46.5     1.7
2014.7043    14.3     2.8   -45.8     2.0    46.5     1.7
2014.7070    20.4     2.8   -46.3     2.0    49.1     1.7
2014.7100    21.7     2.9   -44.4     2.1    46.4     1.7
2014.7130    23.5     2.8   -45.1     2.1    48.7     1.7
2014.7153    23.5     2.9   -45.0     2.1    48.3     1.7
2014.7180    22.7     3.1   -43.9     2.1    47.6     1.8
2014.7210    28.1     2.8   -47.1     2.0    45.4     1.7
2014.7240    20.9     2.8   -47.0     2.0    46.5     1.7
2014.7261    20.7     2.9   -44.4     2.0    47.8     1.7
2014.7290    27.1     3.0   -45.6     2.0    45.5     1.8
2014.7320    17.2     3.1   -44.4     2.0    46.7     1.9
2014.7343    23.6     2.9   -45.1     2.3    47.2     1.7
2014.7371    25.4     2.9   -46.0     2.2    48.0     1.7
2014.7400    22.7     3.0   -47.0     2.1    47.9     1.8
2014.7430    22.1     2.8   -46.2     2.1    47.0     1.7
2014.7453    19.5     2.8   -48.9     2.5    47.4     1.8
2014.7480    19.7     3.1   -45.6     2.1    50.2     1.8
2014.7510    22.9     2.9   -45.7     2.0    49.3     1.7
2014.7540    24.7     2.9   -46.9     2.1    46.2     1.8
2014.7563    19.5     2.8   -46.0     2.1    52.9     1.7
2014.7591    12.4     2.9   -47.3     2.1    50.4     1.7
2014.7620    19.5     2.8   -47.0     2.1    50.3     1.7
2014.7650    22.6     2.9   -47.6     2.1    48.4     1.8
2014.7673    22.1     2.9   -45.0     2.0    48.9     1.7
2014.7700    18.4     3.0   -46.0     2.1    48.9     1.8
2014.7730    24.0     3.0   -49.1     2.1    49.6     1.8
2014.7760    25.6     2.9   -47.1     2.1    46.1     1.7
2014.7781    27.3     2.9   -48.5     2.2    48.0     1.7
2014.7810    23.4     2.8   -45.5     2.1    49.5     1.7
2014.7840    28.7     2.9   -46.5     2.0    48.8     1.7
2014.7863    24.9     2.9   -46.0     2.0    49.2     1.8
2014.7891    21.4     2.8   -46.4     2.1    49.7     1.7
2014.7920    25.7     2.9   -47.2     2.1    49.2     1.7
2014.7950    25.7     3.0   -46.4     2.1    47.1     1.8
2014.7973    25.4     3.2   -48.3     2.2    50.9     1.8
2014.8000    23.8     3.0   -45.5     2.1    50.1     1.8
2014.8030    19.4     3.2   -46.0     2.1    52.9     1.9
2014.8060    26.5     3.0   -47.0     2.1    50.0     1.8
2014.8083    26.4     3.0   -46.5     2.2    50.6     1.8
2014.8111    16.7     2.9   -46.4     2.3    49.7     1.7
2014.8140    24.8     2.8   -48.0     2.1    51.3     1.8
2014.8170    21.1     2.9   -45.7     2.1    53.0     1.7
2014.8193    27.9     2.9   -44.6     2.1    49.9     1.7
2014.8220    32.6     3.0   -47.2     2.1    47.9     1.8
2014.8250    31.7     3.0   -47.2     2.1    50.7     1.8
2014.8280    27.6     2.8   -47.5     2.2    49.2     1.7
2014.8303    27.3     2.8   -47.8     2.2    49.2     1.7
2014.8330    28.0     2.9   -45.7     2.1    49.7     1.8
2014.8360    27.9     2.8   -48.4     2.1    48.7     1.7
2014.8390    29.9     2.8   -48.2     2.1    49.9     1.7
2014.8411    27.8     2.8   -47.1     2.1    49.0     1.7
2014.8440    29.6     2.9   -47.2     2.1    50.9     1.7
2014.8470    35.1     3.0   -47.2     2.1    51.1     1.8
2014.8493    37.5     2.8   -45.5     2.2    49.7     1.7
2014.8521    27.7     3.0   -46.4     2.2    50.1     1.8
2014.8550    33.0     2.9   -46.7     2.1    49.2     1.7
2014.8580    32.0     3.1   -46.9     2.2    49.7     1.8
2014.8603    30.4     3.1   -45.5     2.0    49.6     1.8
2014.8631    25.3     2.9   -46.4     2.1    48.8     1.7
2014.8660    21.6     2.9   -47.3     2.1    52.2     1.7
2014.8690    31.9     2.8   -48.1     2.1    49.7     1.7
2014.8713    26.2     3.0   -48.1     2.1    50.7     1.8
2014.8741    31.8     2.9   -50.7     2.2    50.9     1.7
2014.8770    32.8     3.3   -47.4     2.3    50.0     1.8
2014.8800    25.8     2.8   -48.5     2.1    48.4     1.7
2014.8823    19.1     2.9   -48.7     2.3    53.0     1.7
2014.8850    27.1     2.9   -46.8     2.2    51.4     1.7
2014.8880    21.5     3.0   -47.1     2.2    46.8     1.8
2014.8931    29.9     3.0   -47.1     2.1    48.8     1.8
2014.8960    27.8     3.0   -48.7     2.1    46.5     1.8
2014.8990    24.0     2.9   -47.2     2.1    46.2     1.7
2014.9013    21.5     2.8   -46.3     2.1    50.5     1.7
2014.9041    28.9     2.8   -46.1     2.2    49.0     1.7
2014.9070    28.6     3.0   -46.8     2.2    50.5     1.8
2014.9100    21.9     2.8   -45.7     2.1    48.6     1.7
2014.9123    23.1     2.8   -47.3     2.1    51.0     1.7
2014.9150    27.9     2.9   -46.7     2.1    49.9     1.7
2014.9180    25.1     3.1   -45.4     2.1    53.2     1.8
2014.9210    28.8     3.1   -47.5     2.1    48.7     1.7
2014.9233    18.4     2.9   -49.8     2.1    55.6     1.7
2014.9261    21.6     3.0   -47.6     2.2    52.4     1.7
2014.9290    23.2     3.0   -47.7     2.2    49.4     1.7
2014.9320    28.7     3.0   -48.8     2.1    50.1     1.8
2014.9343    19.3     3.3   -48.9     2.2    53.0     1.8
2014.9370    22.7     3.0   -47.1     2.1    50.0     1.7
2014.9400    21.5     3.0   -49.3     2.2    52.0     1.8
2014.9430    18.2     2.8   -49.3     2.2    52.0     1.7
2014.9451    16.7     3.0   -48.1     2.1    55.0     1.8
2014.9480    27.3     3.2   -49.8     2.1    51.5     1.8
2014.9510    25.1     2.9   -49.2     2.1    52.8     1.7
2014.9534    23.7     2.9   -51.2     2.2    54.8     1.7
2014.9561    30.7     3.0   -49.2     2.1    50.4     1.8
2014.9590    27.6     2.9   -47.2     2.4    54.0     1.7
2014.9620    23.8     2.9   -48.2     2.1    53.1     1.7
2014.9643    21.4     2.9   -49.3     2.1    52.8     1.7
2014.9670    18.7     2.9   -49.0     2.1    51.4     1.7
