% site name: KULU
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2004.3332   -34.4     3.4    43.9     2.3   -36.3     1.9
2004.3360   -35.4     3.4    44.2     2.2   -36.5     1.8
2004.3390   -36.3     3.6    44.9     2.2   -36.5     1.8
2004.3420   -34.5     3.6    44.4     2.2   -35.7     1.8
2004.3443   -33.9     3.7    44.9     2.2   -34.1     1.8
2004.3470   -40.3     3.4    45.8     2.4   -37.3     1.9
2004.3500   -32.6     3.7    45.5     2.2   -35.2     1.8
2004.3530   -43.0     3.4    44.7     2.4   -35.5     1.9
2004.3552   -40.3     3.4    46.7     2.2   -33.5     1.8
2004.3580   -41.8     3.3    49.7     2.2   -33.9     1.8
2004.3610   -41.6     3.5    46.7     2.2   -38.5     1.8
2004.3634   -43.2     3.4    45.3     2.2   -33.8     1.8
2004.3662   -34.4     3.9    43.1     2.2   -34.5     1.8
2004.3690   -36.7     3.4    45.3     2.4   -35.5     1.9
2004.3720   -40.2     3.5    45.4     2.2   -35.3     1.8
2004.3743   -38.1     3.6    43.5     2.2   -33.6     1.9
2004.3770   -33.7     3.3    43.9     2.3   -34.5     1.9
2004.3800   -32.4     3.2    42.8     2.1   -35.5     1.7
2004.3830   -34.5     3.3    43.6     2.2   -34.3     1.7
2004.3853   -36.5     3.4    42.7     2.2   -37.1     1.8
2004.3880   -35.7     3.4    44.7     2.2   -32.7     1.7
2004.3910   -39.9     3.2    42.4     2.2   -35.2     1.8
2004.3940   -33.8     3.4    44.4     2.2   -34.1     1.7
2004.3962   -38.2     3.3    46.6     2.2   -32.3     1.7
2004.3990   -45.4     3.2    49.6     2.2   -31.2     1.8
2004.4020   -40.0     3.1    48.9     2.1   -35.5     1.7
2004.4050   -36.3     3.2    44.8     2.0   -33.3     1.7
2004.4073   -37.8     3.5    45.0     2.0   -35.4     1.8
2004.4100   -41.4     3.5    43.3     2.2   -34.8     1.8
2004.4130   -39.7     3.4    42.9     2.2   -34.2     1.8
2004.4160   -36.3     3.3    41.3     2.2   -35.3     1.8
2004.4182   -35.5     3.4    41.6     2.2   -34.9     1.8
2004.4210   -35.3     3.3    43.1     2.2   -33.4     1.8
2004.4240   -31.9     3.3    42.4     2.2   -33.1     1.8
2004.4263   -38.1     3.2    44.4     2.2   -34.0     1.8
2004.4291   -41.6     3.3    43.5     2.2   -37.0     1.7
2004.4320   -33.3     3.4    42.8     2.2   -33.1     1.8
2004.4350   -37.1     3.4    43.6     2.2   -33.8     1.8
2004.4373   -36.3     3.2    42.3     2.2   -33.2     1.7
2004.4400   -32.8     3.3    44.3     2.2   -33.2     1.7
2004.4430   -37.5     3.3    45.1     2.2   -33.0     1.7
2004.4460   -31.5     3.1    43.9     2.2   -32.4     1.8
2004.4482   -33.4     3.1    45.0     2.0   -33.4     1.7
2004.4510   -35.1     3.1    44.9     2.0   -32.5     1.7
2004.4540   -32.2     3.3    44.9     2.0   -33.8     1.7
2004.4570   -30.9     3.5    43.6     2.2   -33.6     1.8
2004.4593   -32.9     3.2    43.0     2.2   -32.1     1.8
2004.4620   -35.8     3.2    42.6     2.0   -33.1     1.8
2004.4650   -35.0     3.2    41.4     2.1   -33.0     1.7
2004.4680   -41.3     3.1    42.6     2.1   -33.8     1.7
2004.4702   -32.3     3.0    44.4     2.0   -31.2     1.7
2004.4730   -38.9     3.0    43.1     2.0   -33.2     1.7
2004.4760   -36.4     3.0    42.0     2.0   -33.0     1.7
2004.4783   -37.9     3.0    43.7     2.0   -33.1     1.7
2004.4812   -36.8     3.0    43.5     2.0   -31.9     1.7
2004.4840   -34.5     3.0    43.1     2.0   -34.5     1.7
2004.4870   -33.2     3.2    43.3     2.0   -33.2     1.7
2004.4893   -34.3     3.1    42.4     2.2   -31.2     1.7
2004.4920   -34.3     3.2    42.3     2.0   -30.5     1.7
2004.4950   -29.5     3.6    41.7     2.2   -33.0     1.7
2004.4980   -32.7     3.2    42.8     2.4   -33.6     1.8
2004.5002   -25.4     3.3    41.8     2.2   -30.6     1.7
2004.5030   -35.2     3.1    41.6     2.2   -33.8     1.8
2004.5060   -27.6     3.0    41.5     2.0   -32.4     1.7
2004.5090   -33.9     3.0    41.4     2.0   -32.6     1.7
2004.5113   -28.7     3.2    41.0     2.0   -32.9     1.7
2004.5140   -30.4     3.1    42.8     2.2   -31.7     1.7
2004.5170   -30.2     3.1    41.4     2.0   -31.4     1.7
2004.5200   -26.6     3.0    39.9     2.0   -33.8     1.7
2004.5222   -36.4     3.1    48.2     2.0   -32.7     1.7
2004.5250   -33.0     3.0    49.4     2.0   -36.5     1.7
2004.5280   -39.0     3.1    44.0     2.0   -34.6     1.7
2004.5310   -27.3     3.1    41.8     2.0   -32.0     1.7
2004.5332   -26.6     3.2    42.5     2.0   -31.6     1.7
2004.5360   -29.0     3.0    41.9     2.1   -33.8     1.7
2004.5390   -21.9     3.1    41.4     2.0   -34.1     1.7
2004.5413   -30.6     3.2    41.0     2.0   -32.4     1.7
2004.5440   -31.0     3.4    42.2     2.2   -31.9     1.7
2004.5470   -34.6     3.0    43.4     2.2   -31.2     1.7
2004.5500   -31.1     3.2    41.2     2.0   -34.2     1.7
2004.5523   -29.6     3.1    42.8     2.2   -33.2     1.7
2004.5550   -33.9     3.1    43.4     2.1   -31.4     1.6
2004.5580   -33.7     3.2    42.4     2.0   -31.6     1.7
2004.5610   -37.3     4.1    41.2     2.2   -32.1     1.7
2004.5633   -27.8     3.4    42.6     2.7   -31.6     2.0
2004.5660   -29.0     4.5    44.0     2.2   -31.2     1.7
2004.5690   -29.0     3.2    41.7     2.7   -30.8     2.2
2004.5720   -32.3     4.7    43.9     2.2   -35.4     1.7
2004.5743   -30.6     3.2    43.5     2.8   -31.5     2.3
2004.5770   -27.8     3.0    43.0     2.2   -30.7     1.7
2004.5800   -32.7     3.0    43.5     2.0   -31.6     1.7
2004.5830   -39.5     3.0    45.5     2.0   -30.6     1.7
2004.5852   -29.7     3.1    41.3     2.0   -33.2     1.7
2004.5880   -41.4     3.2    43.0     2.1   -31.8     1.6
2004.5910   -36.1     3.1    42.2     2.1   -32.8     1.7
2004.5933   -35.2     3.0    42.2     2.0   -31.2     1.7
2004.5961   -28.4     3.1    41.5     2.0   -31.3     1.7
2004.5990   -32.3     3.1    41.3     2.1   -32.0     1.6
2004.6020   -27.8     3.4    42.4     2.1   -33.7     1.6
2004.6043   -26.3     3.0    41.5     2.2   -31.7     1.7
2004.6070   -30.5     3.5    41.7     2.0   -31.0     1.7
2004.6100   -28.4     3.4    40.6     2.2   -32.1     1.8
2004.6130   -26.2     3.2    42.1     2.2   -32.1     1.7
2004.6153   -28.6     3.1    38.3     2.1   -30.9     1.7
2004.6180   -28.4     3.3    39.9     2.1   -29.6     1.6
2004.6210   -27.9     3.1    42.7     2.1   -31.1     1.7
2004.6240   -26.1     3.0    41.2     2.0   -33.2     1.7
2004.6263   -27.8     3.2    40.8     2.0   -32.4     1.7
2004.6290   -29.3     3.3    39.7     2.1   -33.1     1.7
2004.6320   -26.0     3.2    40.0     2.2   -31.5     1.7
2004.6350   -31.7     3.1    40.9     2.1   -33.6     1.7
2004.6372   -38.0     3.5    40.8     2.1   -31.7     1.6
2004.6400   -28.0     3.4    41.8     2.4   -34.5     1.8
2004.6430   -28.2     3.2    41.5     2.4   -31.4     1.7
2004.6453   -24.6     3.1    42.1     2.2   -32.2     1.7
2004.6481   -22.8     3.0    41.7     2.1   -31.9     1.6
2004.6510   -27.1     3.1    40.5     2.0   -33.8     1.7
2004.6540   -25.8     3.1    40.1     2.0   -30.6     1.7
2004.6563   -27.1     3.2    39.7     2.1   -31.0     1.6
2004.6590   -23.5     3.1    39.2     2.1   -31.7     1.7
2004.6620   -25.5     3.0    41.2     2.1   -33.2     1.6
2004.6650   -30.9     4.0    41.7     2.0   -31.7     1.7
2004.6673   -34.8     3.4    42.7     2.5   -34.0     2.0
2004.6700   -39.7     3.2    45.9     2.4   -33.5     1.7
2004.6730   -28.8     3.1    41.7     2.2   -32.6     1.7
2004.6760   -30.3     3.0    41.9     2.0   -34.2     1.7
2004.6783   -24.5     3.0    40.6     2.0   -32.7     1.7
2004.6810   -28.0     3.2    40.5     2.0   -32.4     1.7
2004.6840   -26.8     3.2    42.2     2.2   -32.4     1.7
2004.6870   -42.1     3.2    40.2     2.2   -30.5     1.7
2004.6893   -27.3     3.2    39.7     2.2   -32.2     1.7
2004.6920   -30.4     3.1    39.1     2.2   -32.6     1.7
2004.6950   -31.6     3.0    43.5     2.0   -34.0     1.7
2004.6980   -34.7     3.0    40.4     2.0   -30.3     1.7
2004.7001   -34.8     3.0    40.8     2.0   -30.3     1.7
2004.7030   -29.9     3.1    39.1     2.0   -33.1     1.7
2004.7060   -33.6     3.7    38.1     2.1   -33.2     1.6
2004.7083   -34.9     3.3    40.0     2.5   -34.9     1.8
2004.7111   -31.8     3.2    40.9     2.2   -32.4     1.7
2004.7140   -29.7     3.3    40.6     2.2   -35.3     1.7
2004.7170   -30.8     3.1    41.4     2.2   -35.2     1.7
2004.7193   -34.6     3.1    40.6     2.0   -33.9     1.7
2004.7220   -30.4     3.1    40.0     2.1   -33.9     1.6
2004.7250   -33.7     3.2    40.6     2.1   -32.4     1.6
2004.7280   -28.5     3.4    40.2     2.1   -30.5     1.7
2004.7303   -27.4     3.2    37.9     2.4   -32.2     1.7
2004.7331   -20.2     3.1    38.8     2.1   -31.8     1.7
2004.7360   -32.1     3.0    38.7     2.1   -32.4     1.6
2004.7390   -28.3     3.1    39.1     2.1   -32.0     1.6
2004.7413   -25.8     3.0    38.8     2.0   -32.1     1.7
2004.7440   -24.2     3.1    40.7     2.0   -32.1     1.7
2004.7470   -29.8     3.1    39.3     2.0   -33.9     1.7
2004.7500   -34.1     3.0    42.0     2.1   -34.5     1.6
2004.7521   -27.1     3.0    39.7     2.0   -32.8     1.7
2004.7550   -29.2     3.1    40.9     2.0   -31.6     1.7
2004.7580   -30.6     3.4    38.5     2.1   -30.8     1.6
2004.7631   -26.9     3.1    38.1     2.3   -30.6     1.7
2004.7660   -27.4     3.1    38.9     2.1   -32.4     1.6
2004.7690   -25.2     3.0    39.8     2.1   -30.2     1.6
2004.7713   -29.4     3.3    41.7     2.0   -29.4     1.7
2004.7740   -30.8     3.1    40.0     2.1   -31.4     1.7
2004.7770   -29.8     3.2    37.5     2.1   -29.7     1.6
2004.7800   -33.6     3.3    39.4     2.1   -30.9     1.7
2004.7823   -29.5     3.2    39.7     2.2   -32.1     1.7
2004.7851   -30.6     3.9    39.6     2.1   -32.9     1.7
2004.7880   -27.6     3.4    40.5     2.5   -30.6     1.9
2004.7910   -30.0     3.2    40.3     2.2   -32.1     1.7
2004.7933   -29.0     3.1    38.8     2.1   -29.6     1.7
2004.7960   -23.2     3.1    39.6     2.0   -28.8     1.7
2004.7990   -18.7     3.1    39.5     2.0   -27.6     1.7
2004.8020   -21.5     3.2    39.1     2.1   -28.6     1.6
2004.8041   -22.4     3.2    39.5     2.1   -29.0     1.7
2004.8070   -25.8     3.2    38.5     2.1   -29.6     1.7
2004.8100   -26.8     3.1    38.8     2.1   -28.7     1.7
2004.8124   -27.0     3.1    38.2     2.0   -29.8     1.7
2004.8151   -24.1     3.4    39.0     2.0   -30.0     1.7
2004.8180   -29.8     3.2    37.9     2.2   -30.1     1.7
2004.8210   -26.2     3.2    38.1     2.2   -30.8     1.7
2004.8233   -22.1     3.2    38.4     2.1   -30.0     1.7
2004.8260   -22.0     3.2    39.5     2.1   -32.3     1.7
2004.8290   -23.9     3.3    39.7     2.1   -30.4     1.7
2004.8320   -21.1     3.6    42.1     2.2   -32.0     1.7
2004.8343   -18.7     3.3    40.1     2.4   -29.6     1.8
2004.8371   -25.2     3.1    40.2     2.2   -29.9     1.7
2004.8400   -26.3     3.1    40.4     2.0   -28.7     1.7
2004.8430   -33.6     3.3    38.0     2.1   -27.6     1.6
2004.8453   -22.7     3.1    40.5     2.2   -27.4     1.7
2004.8480   -23.9     3.1    40.5     2.1   -27.1     1.6
2004.8510   -29.5     3.1    37.6     2.0   -30.1     1.7
2004.8540   -27.1     3.4    38.1     2.0   -29.6     1.7
2004.8563   -28.6     4.3    37.7     2.2   -30.3     1.7
2004.8590   -39.2     6.2    41.9     2.7   -31.9     2.0
2004.8620   -11.3     5.8    38.0     3.9   -28.9     2.6
2004.8650   -25.8     3.4    36.4     3.7   -30.3     2.7
2004.8671   -16.8     3.6    39.7     2.2   -28.0     1.7
2004.8700   -19.4     3.2    37.2     2.4   -28.5     1.8
2004.8730   -22.2     3.2    39.5     2.1   -29.1     1.7
2004.8753   -26.8     3.1    38.9     2.1   -26.9     1.7
2004.8781   -21.7     3.2    35.9     2.0   -27.7     1.7
2004.8810   -22.4     3.1    37.7     2.1   -27.4     1.7
2004.8840   -29.3     3.2    37.2     2.0   -26.9     1.7
2004.8863   -25.5     3.4    36.9     2.0   -27.0     1.8
2004.8891   -28.7     3.6    36.2     2.1   -25.5     1.8
2004.8920   -25.0     3.5    36.5     2.3   -27.6     1.9
2004.8950   -24.2     3.2    38.0     2.4   -26.9     1.8
2004.8973   -29.2     3.2    38.8     2.1   -27.0     1.7
2004.9001   -22.1     3.2    39.4     2.0   -30.1     1.8
2004.9030   -23.7     3.7    37.6     2.1   -31.2     1.7
2004.9060   -24.5     3.3    38.2     2.4   -28.2     1.9
2004.9083   -23.6     3.4    37.5     2.1   -24.0     1.7
2004.9110   -23.0     3.6    36.9     2.2   -28.3     1.7
2004.9140   -27.5     3.4    36.4     2.4   -28.0     1.8
2004.9170   -25.4     3.6    37.5     2.2   -26.7     1.7
2004.9191   -23.5     3.3    38.9     2.3   -25.5     1.8
2004.9220   -28.0     3.0    37.1     2.2   -27.9     1.8
2004.9250   -24.8     3.0    37.2     2.0   -28.8     1.7
2004.9273   -20.3     3.1    38.5     2.0   -28.3     1.7
2004.9301   -22.8     3.1    36.5     2.0   -30.5     1.7
2004.9330   -25.7     4.0    36.4     2.1   -28.9     1.6
2004.9360   -29.6     3.4    38.9     2.6   -26.6     1.9
2004.9383   -34.2     3.2    38.3     2.2   -29.6     1.8
2004.9410   -24.9     3.3    40.1     2.1   -29.0     1.7
2004.9440   -22.6     3.6    38.4     2.1   -28.9     1.7
2004.9470   -17.9     3.4    37.9     2.4   -28.6     1.8
2004.9493   -22.3     3.5    39.1     2.2   -28.1     1.8
2004.9521   -23.0     3.3    38.2     2.2   -28.0     1.8
2004.9550   -24.4     3.2    37.3     2.1   -26.2     1.7
2004.9580   -25.7     3.4    39.4     2.1   -25.1     1.7
2004.9603   -21.8     3.5    34.4     2.2   -26.6     1.8
2004.9630   -16.4     3.6    36.0     2.2   -27.2     1.9
2004.9660   -26.1     3.3    36.3     2.4   -29.2     1.8
2004.9690   -23.1     3.2    36.3     2.2   -27.9     1.8
2004.9713   -29.4     3.3    36.4     2.0   -29.6     1.8
2004.9740   -23.0     3.4    34.4     2.0   -24.7     1.8
2004.9770   -34.7     3.4    36.2     2.2   -29.4     1.7
2004.9794   -27.0     3.2    37.3     2.2   -28.6     1.7
2004.9821   -24.3     3.1    37.5     2.0   -26.3     1.8
2004.9850   -18.8     3.3    36.8     2.0   -25.9     1.7
2004.9880   -19.6     3.3    36.2     2.2   -27.2     1.8
2004.9903   -11.2     3.4    35.6     2.2   -24.3     1.8
2004.9931   -10.9     3.8    32.4     2.2   -25.6     1.8
2004.9960   -20.1     3.7    36.6     2.5   -27.4     1.9
2004.9990   -24.0     3.6    35.5     2.4   -26.3     1.9
2005.0013   -27.3     3.3    35.6     2.2   -27.8     1.8
2005.0041   -25.9     3.4    35.5     2.0   -28.6     1.8
2005.0070   -26.3     4.1    33.2     2.2   -28.5     1.8
2005.0100   -31.0     3.6    37.5     2.7   -25.8     1.9
2005.0123   -28.5     3.7    38.6     2.3   -27.6     1.9
2005.0151   -22.0     3.4    36.8     2.4   -27.9     1.9
2005.0180   -33.1     3.4    39.2     2.2   -26.3     1.8
2005.0210   -26.0     3.6    38.5     2.2   -26.1     1.8
2005.0233   -19.9     3.5    36.8     2.3   -28.2     1.9
2005.0260   -19.8     3.2    36.1     2.2   -27.5     1.9
2005.0290   -25.1     3.4    37.3     2.0   -26.1     1.8
2005.0314   -20.6     3.4    38.3     2.2   -25.1     1.8
2005.0341   -17.2     3.9    37.6     2.2   -28.1     1.7
2005.0370   -18.5     3.5    38.6     2.5   -22.8     1.9
2005.0400   -31.0     3.4    36.6     2.2   -26.1     1.8
2005.0423   -31.2     3.4    34.2     2.2   -26.2     1.7
2005.0451   -33.9     3.4    36.2     2.2   -29.1     1.8
2005.0480   -21.5     4.3    33.1     2.2   -26.0     1.7
2005.0510   -23.1     4.1    36.5     2.7   -25.1     2.1
2005.0533   -23.3     4.8    39.4     2.5   -25.8     2.0
2005.0561   -26.9     3.3    34.9     2.9   -26.9     2.2
2005.0590   -17.8     3.5    35.5     2.2   -25.7     1.8
2005.0620   -21.2     3.9    37.0     2.2   -26.4     1.9
2005.0643   -27.0     3.7    39.3     2.4   -26.3     1.9
2005.0671   -19.8     3.3    39.4     2.4   -24.8     1.8
2005.0700   -24.7     3.2    35.9     2.2   -23.4     1.8
2005.0730   -20.5     3.2    33.6     2.1   -22.7     1.7
2005.0753   -24.2     3.2    35.2     2.1   -24.5     1.7
2005.0780   -17.3     3.5    34.3     2.0   -24.2     1.8
2005.0810   -20.3     3.4    32.5     2.2   -25.8     1.8
2005.0834   -27.7     3.4    34.6     2.2   -24.5     1.7
2005.0861   -22.2     3.3    33.4     2.2   -27.7     1.8
2005.0890   -21.7     3.1    35.4     2.2   -24.0     1.8
2005.0920   -24.3     3.2    34.3     2.0   -25.4     1.7
2005.0944   -25.6     3.2    33.1     2.1   -27.1     1.7
2005.0971   -24.4     3.1    34.2     2.2   -25.5     1.7
2005.1000   -22.7     3.1    32.7     2.0   -25.3     1.7
2005.1030   -27.9     3.5    35.4     2.0   -24.8     1.7
2005.1053   -37.2     3.8    36.8     2.2   -22.2     1.8
2005.1081   -26.3     4.0    36.0     2.5   -24.3     1.9
2005.1110   -22.6     3.9    36.4     2.7   -22.8     1.9
2005.1140   -33.4     3.6    32.1     2.7   -24.7     1.9
2005.1164   -29.9     3.4    34.5     2.4   -24.3     1.8
2005.1191   -22.5     3.3    37.8     2.2   -24.4     1.8
2005.1220   -29.0     3.3    36.3     2.2   -22.5     1.8
2005.1250   -21.2     3.6    37.8     2.2   -26.5     1.8
2005.1273   -27.7     3.2    33.2     2.2   -23.3     1.8
2005.1300   -10.9     3.7    39.2     2.1   -25.5     1.7
2005.1330   -24.5     3.6    36.0     2.4   -24.4     1.9
2005.1354   -22.2     3.7    33.3     2.2   -25.9     1.8
2005.1383   -21.9     3.5    34.0     2.5   -23.6     1.9
2005.1410   -20.2     3.5    32.6     2.2   -23.0     1.8
2005.1440   -32.3     3.5    33.5     2.2   -22.6     1.8
2005.1464   -32.0     3.2    31.4     2.2   -23.3     1.8
2005.1491   -35.8     3.4    31.7     2.1   -22.2     1.7
2005.1520   -35.7     3.3    32.2     2.2   -23.1     1.7
2005.1550   -31.9     3.4    32.0     2.2   -21.7     1.8
2005.1573   -26.0     3.5    30.7     2.2   -24.4     1.7
2005.1601   -29.8     3.3    31.9     2.2   -22.9     1.8
2005.1630   -28.0     3.3    34.5     2.1   -23.6     1.7
2005.1660   -26.5     3.4    32.5     2.2   -22.7     1.7
2005.1684   -24.0     3.4    33.8     2.2   -25.0     1.8
2005.1711   -21.9     3.3    32.4     2.2   -24.8     1.8
2005.1740   -29.1     3.2    30.9     2.2   -23.5     1.8
2005.1770   -21.5     3.7    33.3     2.1   -24.0     1.7
2005.1793   -30.5     4.3    35.2     2.4   -22.5     1.9
2005.1821   -22.8     4.3    39.3     2.6   -21.4     2.0
2005.1850   -40.4     3.9    34.3     2.7   -23.6     2.1
2005.1874   -25.8     4.1    32.4     2.4   -21.9     1.9
2005.1903   -22.9     3.3    34.0     2.6   -24.0     1.9
2005.1930   -26.5     3.4    32.1     2.2   -24.2     1.7
2005.1960   -24.9     3.4    30.4     2.2   -25.3     1.8
2005.1984   -22.1     3.3    31.5     2.1   -23.3     1.8
2005.2011   -21.4     3.6    30.5     2.2   -23.5     1.8
2005.2040   -24.8     3.3    33.3     2.3   -23.5     1.9
2005.2070   -27.6     3.4    33.9     2.2   -23.9     1.8
2005.2093   -28.4     3.6    32.3     2.2   -22.8     1.7
2005.2121   -39.9     3.5    34.7     2.3   -24.6     1.9
2005.2150   -33.5     3.4    32.5     2.2   -24.2     1.8
2005.2180   -33.1     3.2    32.4     2.2   -22.0     1.8
2005.2204   -37.1     3.2    32.7     2.2   -22.5     1.7
2005.2231   -32.2     3.1    39.6     2.2   -22.2     1.7
2005.2260   -32.5     3.2    35.2     2.0   -25.9     1.7
2005.2290   -33.0     3.1    32.0     2.1   -24.1     1.7
2005.2313   -37.3     3.7    35.0     2.1   -22.5     1.6
2005.2341   -30.7     3.4    31.1     2.4   -24.5     1.9
2005.2370   -32.7     3.5    32.0     2.2   -23.3     1.7
2005.2400   -29.4     3.0    31.2     2.2   -22.9     1.8
2005.2423   -26.9     3.2    31.9     2.0   -22.9     1.7
2005.2450   -34.0     3.1    31.8     2.0   -24.3     1.8
2005.2480   -29.1     3.3    32.2     2.1   -19.7     1.6
2005.2504   -27.9     3.3    35.0     2.2   -22.2     1.8
2005.2532   -29.5     3.2    32.0     2.1   -22.4     1.7
2005.2560   -25.9     3.3    31.9     2.0   -22.0     1.8
2005.2590   -28.9     3.7    33.2     2.2   -21.7     1.8
2005.2614   -33.6     4.0    32.8     2.3   -23.5     1.9
2005.2641   -30.6     3.5    30.0     2.6   -22.6     1.9
