% site name: MARG
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2012.4460    -2.4     3.6   -16.1     1.7     2.7     1.9
2012.4482     3.0     3.7   -17.7     1.7     6.6     2.0
2012.4510     4.3     3.5   -18.1     1.7     6.0     1.9
2012.4540     1.5     3.5   -16.0     1.7     6.2     1.9
2012.4570    14.0     3.6   -16.8     1.7     7.2     1.9
2012.4593     6.6     3.8   -18.3     1.7     7.3     2.1
2012.4620    10.6     3.6   -19.6     1.7     5.3     1.9
2012.4650     8.8     3.5   -19.1     1.7     5.7     1.9
2012.4680     6.3     3.5   -17.5     1.7     6.5     1.9
2012.4702    17.7     3.5   -17.0     1.7     4.7     1.9
2012.4730    -1.3     3.6   -17.7     1.7     4.5     1.9
2012.4760     0.1     3.5   -16.9     1.7     4.6     1.9
2012.4783    -1.2     3.5   -17.7     1.7     3.8     1.9
2012.4812     1.6     3.5   -15.7     1.7     4.1     1.9
2012.4840    -2.6     3.5   -18.3     1.7     3.6     1.9
2012.4870     4.3     3.5   -18.1     1.7     6.5     1.9
2012.4893    -2.3     3.5   -17.6     1.7     4.9     1.9
2012.4920     0.7     3.5   -18.2     1.7     3.6     1.9
2012.4950     6.3     3.4   -18.5     1.7     5.7     1.9
2012.4980     6.8     3.7   -19.4     1.7     3.4     2.0
2012.5002     7.9     3.6   -19.0     1.7     7.2     1.9
2012.5030     2.6     3.6   -17.6     1.7     5.9     1.9
2012.5060    -4.0     3.6   -18.3     1.7     4.4     1.9
2012.5090    -0.1     3.5   -18.8     1.7     5.7     1.9
2012.5113     9.1     3.7   -18.5     1.7     5.9     2.0
2012.5140    -2.1     3.7   -18.5     1.7     3.6     2.0
2012.5170     0.5     3.5   -21.2     1.7     4.6     1.9
2012.5200     6.4     3.7   -19.0     1.7     5.9     2.0
2012.5222     2.1     3.6   -19.1     1.7     7.5     1.9
2012.5250    14.3     3.6   -19.8     1.7     6.9     1.9
2012.5280    -3.8     3.8   -18.1     1.7     6.9     2.0
2012.5310    -0.7     3.5   -19.8     1.7     6.9     1.9
2012.5332     9.5     3.5   -18.6     1.7     7.2     1.9
2012.5360     1.1     3.5   -18.6     1.7     6.2     1.9
2012.5390     7.4     3.8   -19.3     1.7     8.5     2.0
2012.5413     9.5     3.4   -18.0     1.6     6.0     1.9
2012.5440     0.5     3.4   -19.3     1.7     5.6     1.9
2012.5470     6.5     3.6   -19.7     1.7     6.0     1.9
2012.5500     6.2     3.5   -19.2     1.6     6.0     1.9
2012.5523     8.9     3.5   -20.1     1.7     6.6     1.9
2012.5550    12.8     3.6   -19.1     1.7     7.7     1.9
2012.5580    10.6     3.5   -20.6     1.7     6.5     1.9
2012.5610     6.1     3.5   -20.7     1.7     8.2     1.9
2012.5633     9.9     3.6   -19.0     1.7     5.1     1.9
2012.5660     5.4     3.5   -20.9     1.7     6.5     1.9
2012.5690     5.7     3.4   -20.0     1.6     6.5     1.9
2012.5720     1.5     3.4   -18.8     1.7     4.8     1.9
2012.5743    19.8     3.6   -21.9     1.7     6.8     1.9
2012.5770    17.5     3.5   -19.0     1.7     7.2     1.9
2012.5800    11.4     3.5   -20.2     1.7     7.5     1.9
2012.5830     5.1     3.4   -20.8     1.6     6.4     1.9
2012.5852     6.1     3.4   -20.3     1.7     5.5     1.9
2012.5880    11.5     3.7   -18.2     1.7     6.6     2.0
2012.5910    17.7     3.5   -19.9     1.7     5.7     1.9
2012.5933     7.3     3.4   -20.9     1.6     6.7     1.9
2012.5961    11.3     3.5   -20.8     1.7     7.1     1.9
2012.5990     0.2     3.5   -20.3     1.7     5.7     1.9
2012.6020     7.3     3.5   -19.6     1.7     5.8     1.9
2012.6043    15.2     3.6   -20.6     1.7     6.0     1.9
2012.6070     9.6     3.4   -20.3     1.6     4.6     1.9
2012.6100    12.4     3.5   -20.1     1.7     6.6     1.9
2012.6130    12.2     3.6   -20.6     1.7     7.5     1.9
2012.6153    12.4     3.5   -20.0     1.7     6.2     1.9
2012.6180    18.1     3.7   -19.0     1.7     4.3     2.0
2012.6210    10.8     3.5   -19.4     1.7     4.9     1.9
2012.6240    12.5     3.4   -18.4     1.6     8.7     1.9
2012.6263    20.7     3.7   -19.5     1.7     6.3     2.0
2012.6290    36.5     3.5   -24.4     1.7    12.2     1.9
2012.6320     4.2     3.6   -21.8     1.7     8.3     1.9
2012.6350     2.8     3.5   -20.9     1.7     8.8     1.9
2012.6372     4.8     3.5   -17.8     1.7     5.8     1.9
2012.6400     8.9     3.4   -18.4     1.6     7.1     1.9
2012.6430     6.9     3.5   -20.8     1.7     7.5     1.9
2012.6453     7.8     3.6   -20.8     1.7     7.9     1.9
2012.6481     7.5     3.5   -19.0     1.6     8.0     1.9
2012.6510     7.9     3.6   -20.4     1.7     7.4     1.9
2012.6540     9.2     3.6   -19.8     1.7     8.5     1.9
2012.6563     6.5     3.6   -19.4     1.7     8.9     1.9
2012.6590     3.4     3.5   -20.6     1.7     6.9     1.9
2012.6620    10.6     3.6   -21.4     1.7     6.9     1.9
2012.6650    12.6     3.5   -19.0     1.7     4.9     1.9
2012.6673    15.9     3.4   -20.1     1.6     4.6     1.9
2012.6700    18.0     4.0   -20.8     1.7     6.9     2.1
2012.6730     8.2     3.6   -21.1     1.7     5.1     1.9
2012.6760    10.9     3.5   -21.6     1.7     6.6     1.9
2012.6783     7.0     3.6   -21.4     1.7     6.5     1.9
2012.6810    14.6     3.8   -21.5     1.7     6.3     2.1
2012.6840    11.4     3.9   -21.3     1.7     8.2     2.0
2012.6870     9.7     3.8   -22.2     1.8     6.8     2.0
2012.6893     5.5     3.7   -19.6     1.7     6.7     2.0
2012.6920     9.6     3.6   -22.3     1.7     8.7     1.9
2012.6950    14.2     3.6   -21.6     1.7     6.9     1.9
2012.6980    12.6     3.5   -21.6     1.7     7.4     1.9
2012.7001    12.2     3.6   -20.2     1.7     5.8     1.9
2012.7030    19.5     3.8   -20.5     1.7     5.7     2.0
2012.7060    14.6     3.9   -23.4     1.7     7.0     2.0
2012.7083    13.1     3.6   -21.3     1.7     7.9     1.9
2012.7111    16.1     3.5   -22.3     1.7     8.7     1.9
2012.7140    26.7     3.6   -21.5     1.7     7.5     1.9
2012.7170     7.8     3.6   -21.8     1.7     7.9     1.9
2012.7193    14.0     3.6   -20.5     1.7     5.1     2.0
2012.7220    12.4     3.6   -20.9     1.7     5.6     1.9
2012.7250    13.8     3.7   -22.0     1.7     7.3     2.0
2012.7280    15.9     3.5   -20.4     1.7     8.0     1.9
2012.7303     8.0     3.6   -21.9     1.7     8.4     1.9
2012.7331    12.9     3.8   -22.1     1.7     7.1     2.1
2012.7360    13.4     3.7   -21.8     1.7     7.2     2.1
2012.7390    27.1     4.6   -23.2     1.9     6.5     2.3
2012.7413    22.5     3.7   -22.8     1.7     4.5     2.0
2012.7440    20.5     3.7   -24.2     1.7     7.3     2.0
2012.7470    29.0     4.1   -21.7     1.8     9.1     2.1
2012.7500    14.3     3.9   -21.9     1.9     4.5     2.2
2012.7521    18.8     4.4   -20.7     1.9     8.4     2.3
2012.7550    16.8     3.6   -20.5     1.7     7.3     1.9
2012.7580     8.3     3.6   -22.4     1.7     6.2     1.9
2012.7603    23.4     3.5   -20.2     1.7     8.7     1.9
2012.7631    13.3     3.7   -22.8     1.7     6.8     2.1
2012.7660    11.4     4.1   -23.2     1.8     8.9     2.1
2012.7690    21.1     3.6   -22.5     1.7     7.9     1.9
2012.7713    18.8     3.7   -21.0     1.8     7.2     2.0
2012.7740    18.9     3.6   -22.1     1.7     7.3     1.9
2012.7770    19.7     3.8   -21.8     1.7     6.9     2.0
2012.7800    22.8     3.6   -21.1     1.7     7.9     1.9
2012.7823    27.0     3.9   -20.3     1.7     8.9     2.1
2012.7851    24.6     3.6   -21.7     1.7     9.4     2.0
2012.7880    20.7     3.5   -22.9     1.7     8.1     2.0
2012.7910    27.1     3.6   -20.5     1.7     9.0     1.9
2012.7933    25.7     3.7   -24.1     1.7     9.1     2.0
2012.7960    19.5     4.0   -24.1     1.8     8.4     2.1
2012.7990    19.2     3.8   -23.3     1.7     8.2     2.1
2012.8020    15.6     3.6   -23.6     1.7     9.3     1.9
2012.8041    22.0     3.9   -22.1     1.8     8.3     2.1
2012.8070    15.7     4.0   -25.4     1.9     9.5     2.2
2012.8100     9.5     3.9   -25.3     1.8     9.7     2.1
2012.8124    18.7     4.4   -22.7     2.0     7.1     2.2
2012.8151    20.5     4.0   -24.6     1.8     7.5     2.1
2012.8180    11.2     3.9   -24.1     1.8     8.9     2.1
2012.8210    17.6     4.5   -27.1     1.9     9.6     2.3
2012.8233    11.1     3.9   -22.6     1.8     7.3     2.1
2012.8260    19.9     3.7   -26.0     1.7     7.6     2.1
2012.8290     7.9     3.7   -23.1     1.7     7.3     2.0
2012.8320     8.9     3.8   -22.8     1.7     9.1     2.0
2012.8343    11.2     3.9   -23.5     1.8     6.6     2.1
2012.8371    21.9     4.0   -22.1     1.9     6.1     2.2
2012.8400    16.6     3.6   -23.7     1.7     7.5     1.9
2012.8430    15.9     3.5   -22.8     1.7     6.9     1.9
2012.8453    20.0     3.5   -22.1     1.7     8.5     1.9
2012.8480    21.4     3.7   -22.8     1.7     5.2     2.0
2012.8510    10.1     3.6   -23.2     1.7     3.1     1.9
2012.8540    10.6     3.7   -23.4     1.7     4.3     2.0
2012.8563    18.2     3.5   -23.3     1.7     7.5     1.9
2012.8590    20.7     3.5   -23.2     1.7     7.7     1.9
2012.8620    23.9     3.5   -23.8     1.7     8.0     1.9
2012.8650    17.9     3.7   -22.0     1.7     5.8     2.0
2012.8671    21.2     3.8   -24.1     1.7     6.3     2.0
2012.8700    18.8     4.4   -22.2     1.9     6.9     2.3
2012.8730    21.3     3.7   -22.7     1.7     6.4     2.0
2012.8753    23.7     3.6   -21.5     1.7     6.6     1.9
2012.8781    24.8     4.0   -23.8     1.8     7.6     2.1
2012.8810    17.8     3.7   -26.1     1.7     8.8     2.0
2012.8840    19.2     3.7   -23.8     1.7     4.7     2.1
2012.8863    16.7     3.7   -23.4     1.7     4.2     2.1
2012.8891    15.0     4.5   -24.0     2.0     5.6     2.3
2012.8920    13.7     3.7   -23.3     1.7     6.3     2.1
2012.8950    16.6     3.5   -26.5     1.7     6.7     1.9
2012.8973    12.4     3.6   -23.4     1.7     3.7     1.9
2012.9001    15.0     3.8   -25.4     1.7     5.2     2.1
2012.9030    16.6     3.8   -24.4     1.7     5.9     2.1
2012.9060    14.8     3.8   -22.9     1.7     6.0     2.0
2012.9083    20.0     3.5   -24.3     1.7     6.9     1.9
2012.9110     7.9     3.6   -21.9     1.7     5.5     1.9
2012.9140    20.1     3.6   -23.2     1.7     6.7     1.9
2012.9170    12.9     3.5   -24.2     1.7     6.4     1.9
2012.9191    19.0     3.6   -24.3     1.7     6.7     1.9
2012.9220    22.3     3.5   -24.3     1.7     6.5     1.9
2012.9250    14.4     3.6   -26.3     1.7     7.6     1.9
2012.9273    15.8     3.4   -25.4     1.6     4.8     1.9
2012.9301    22.4     3.4   -25.0     1.6     7.2     1.9
2012.9330    14.3     3.5   -24.7     1.7     6.7     1.9
2012.9360    16.0     3.5   -23.9     1.7     4.0     1.9
2012.9383    11.5     3.5   -23.6     1.6     7.4     1.9
2012.9410    18.6     3.6   -23.6     1.7     5.7     1.9
2012.9440    20.3     3.5   -28.6     1.7     9.7     1.9
2012.9470    15.6     3.4   -29.3     1.6    12.4     1.9
2012.9493    17.6     3.7   -25.1     1.7    13.7     2.0
2012.9521    19.3     3.5   -25.3     1.7     7.1     1.9
2012.9550    18.0     3.6   -26.9     1.7     7.6     1.9
2012.9580    25.9     3.6   -26.5     1.7     6.1     1.9
2012.9603    28.7     3.5   -23.4     1.7     7.0     1.9
2012.9630     9.9     3.7   -23.4     1.7    11.2     2.0
2012.9660    18.4     3.6   -24.1     1.7     6.1     1.9
2012.9690    20.9     3.5   -25.6     1.7     6.4     1.9
2012.9713    19.1     3.7   -26.7     1.7     8.7     2.0
2012.9740    22.6     3.4   -27.7     1.6     6.4     1.9
2012.9770    21.8     3.4   -24.2     1.6     7.5     1.9
2012.9794     3.3     3.5   -22.9     1.7     9.9     1.9
2012.9821    13.1     3.5   -25.8     1.7     6.3     1.9
2012.9850    13.6     3.5   -23.3     1.7     7.3     1.9
2012.9880    20.1     3.4   -28.1     1.7     5.9     1.9
2012.9903    27.1     3.3   -25.2     1.6     2.4     1.9
2012.9931    14.7     3.5   -25.4     1.7     3.2     1.9
2012.9960    17.7     3.4   -27.6     1.7     3.6     1.9
2012.9990    16.6     3.7   -27.0     1.7     6.5     2.0
2013.0013    13.6     3.4   -25.3     1.7     9.9     1.9
2013.0041    18.8     3.3   -27.8     1.6     5.6     1.9
2013.0070    19.7     3.5   -26.9     1.7     3.4     1.9
2013.0100    19.9     3.4   -26.7     1.7     5.2     1.9
2013.0123    16.6     3.5   -23.6     1.7     6.3     1.9
2013.0151    20.7     3.5   -27.5     1.7     5.4     1.9
2013.0180    21.6     3.7   -26.2     1.7     6.5     2.0
2013.0210    21.8     3.4   -25.8     1.7     6.2     1.9
2013.0233    20.5     3.6   -27.8     1.7     7.4     1.9
2013.0260    15.5     3.5   -27.2     1.7     6.6     1.9
2013.0290    21.1     3.6   -26.7     1.7     4.0     1.9
2013.0314    31.7     3.6   -28.6     1.7     7.6     1.9
2013.0341    20.2     3.6   -27.3     1.7     9.4     1.9
2013.0370    15.0     3.8   -28.4     1.8     8.8     2.0
2013.0400    11.8     3.7   -28.6     1.7     6.4     2.0
2013.0423    22.8     3.6   -29.3     1.7     7.1     1.9
2013.0451    24.5     3.9   -29.9     1.7     6.2     2.0
2013.0480    14.4     4.1   -28.6     1.9     4.5     2.2
2013.0510    18.2     3.8   -25.8     1.7     5.8     2.0
2013.0533    17.0     3.6   -27.7     1.7     3.6     1.9
2013.0561    19.4     3.7   -29.0     1.7     3.4     2.0
2013.0590    22.9     3.5   -28.1     1.7     9.6     1.9
2013.0620    21.7     3.4   -28.4     1.7     5.7     1.9
2013.0643    14.9     3.5   -29.1     1.7     6.5     1.9
2013.0671    22.6     3.6   -28.4     1.7     9.3     1.9
2013.0700    22.0     3.8   -27.0     1.7    12.0     2.0
2013.0730    17.7     4.0   -27.9     1.8     4.7     2.1
2013.0753    27.2     3.5   -29.3     1.7     5.8     1.9
2013.0780    18.0     3.6   -28.8     1.7     6.4     1.9
2013.0810    21.6     3.5   -28.4     1.7     6.7     1.9
2013.0834    13.5     3.4   -29.4     1.6     4.9     1.9
2013.0861    16.5     3.5   -29.6     1.7     6.4     1.9
2013.0890    12.4     3.7   -28.5     1.7     5.1     2.0
2013.0920    14.4     3.7   -27.2     1.7     4.5     2.1
2013.0944    26.1     3.8   -29.9     1.7     5.6     2.0
2013.0971    20.0     3.7   -28.7     1.7     6.8     2.0
2013.1000    23.0     3.8   -30.5     1.7     8.1     2.0
2013.1030    15.6     3.8   -31.1     1.7     8.3     2.0
2013.1053    18.8     3.6   -28.2     1.7     6.9     1.9
2013.1081    26.3     3.6   -28.8     1.7     9.4     1.9
2013.1110    21.6     3.5   -29.5     1.7     7.4     1.9
2013.1140    20.1     3.5   -31.7     1.7     6.8     1.9
2013.1164    17.3     3.7   -30.5     1.7     8.0     2.0
2013.1191    16.5     3.5   -30.1     1.7     8.2     1.9
2013.1220    23.3     3.8   -28.1     1.7    12.2     2.0
2013.1250    12.8     3.5   -29.3     1.7     8.3     1.9
2013.1273    13.2     3.4   -30.6     1.7     7.0     1.9
2013.1300    22.8     3.7   -33.0     1.7     7.8     2.0
2013.1330    19.9     3.6   -29.6     1.7     4.9     1.9
2013.1354    18.0     3.6   -28.9     1.7     5.3     1.9
2013.1383    20.5     3.6   -30.2     1.7     8.6     1.9
2013.1410    23.4     3.5   -28.8     1.7    11.8     1.9
2013.1440    17.5     3.6   -30.5     1.7     6.7     1.9
2013.1464    19.6     3.7   -31.8     1.7     9.2     2.0
2013.1491    14.4     3.6   -32.9     1.7     8.4     1.9
2013.1520    21.9     3.4   -31.1     1.7     7.9     1.9
2013.1550    19.6     3.5   -30.2     1.7    10.7     1.9
2013.1573    19.2     3.6   -34.0     1.7    10.0     1.9
2013.1601    19.0     3.5   -31.6     1.7     8.9     1.9
2013.1630    18.2     3.5   -31.2     1.7     7.2     1.9
2013.1660    16.3     3.5   -32.3     1.7     7.6     1.9
2013.1684    18.5     3.7   -33.8     1.7     7.5     2.0
2013.1711    17.4     3.8   -29.1     1.7     6.5     2.1
2013.1740    14.0     3.5   -29.7     1.7     8.5     1.9
2013.1770    15.9     3.5   -29.3     1.7     7.3     1.9
2013.1793    13.9     3.5   -31.4     1.7     9.6     1.9
2013.1821    13.9     3.6   -30.1     1.7     8.2     1.9
2013.1850     4.6     3.5   -29.9     1.7     9.2     1.9
2013.1874    12.9     3.7   -28.1     1.7    10.7     2.1
2013.1903    21.5     3.5   -29.3     1.7    11.5     1.9
2013.1930    13.4     3.6   -31.3     1.7     8.7     1.9
2013.1960    19.0     3.5   -33.0     1.7     7.7     1.9
2013.1984     8.3     3.6   -33.3     1.7     8.8     1.9
2013.2011    18.2     4.1   -32.0     1.8     8.3     2.1
2013.2040    20.1     3.8   -33.9     1.7     6.8     2.1
2013.2070    18.2     4.4   -34.1     2.0     7.9     2.3
2013.2093    22.1     4.0   -32.1     1.9     7.4     2.2
2013.2121    16.5     3.8   -30.5     1.7     8.7     2.0
2013.2150    12.0     3.8   -30.2     1.7     9.3     2.0
2013.2180    14.3     3.8   -33.4     1.7     8.6     2.1
2013.2204    13.8     3.7   -29.6     1.7    12.1     2.0
2013.2231    13.1     3.5   -32.0     1.7     9.9     1.9
2013.2260    14.7     3.6   -31.3     1.7     9.5     1.9
2013.2290    17.8     3.5   -33.1     1.7     9.8     1.9
2013.2313    15.1     3.7   -31.1     1.7    10.0     2.0
2013.2341    16.8     3.5   -31.5     1.7     9.8     1.9
2013.2370    19.7     3.7   -30.7     1.7    11.3     2.0
2013.2400    25.8     3.5   -34.1     1.7    12.2     1.9
2013.2423    20.9     3.7   -32.8     1.7    11.4     2.0
2013.2450    25.5     3.6   -31.2     1.7    10.6     1.9
2013.2480    22.0     3.5   -32.7     1.7     7.9     1.9
2013.2504    18.8     3.7   -34.6     1.7     9.0     2.0
2013.2532    17.9     3.6   -31.1     1.7    11.4     1.9
2013.2560    15.7     3.5   -29.5     1.7     8.9     1.9
2013.2590    17.7     3.6   -30.4     1.7    10.0     1.9
2013.2614    13.6     3.7   -31.5     1.7    10.6     2.0
2013.2641    22.5     3.6   -34.9     1.7    10.9     1.9
2013.2670    22.3     3.5   -34.4     1.7    10.6     1.9
2013.2700    23.2     3.6   -33.8     1.7    12.4     1.9
2013.2724    34.1     3.9   -34.4     1.7     9.9     2.1
2013.2751    24.0     3.7   -35.0     1.7    10.3     2.1
2013.2780    24.8     3.8   -35.4     1.7     9.1     2.1
2013.2810    19.0     3.7   -34.5     1.7     9.6     2.0
2013.2834    22.4     3.7   -37.6     1.7     9.8     2.0
2013.2861    21.3     3.8   -32.8     1.7    12.7     2.1
2013.2890    21.3     3.6   -33.8     1.7    13.6     2.0
2013.2920    16.7     3.5   -36.1     1.7     9.0     1.9
2013.2943     8.4     3.6   -34.7     1.7     9.2     1.9
2013.2971    16.6     3.5   -32.5     1.7     9.4     1.9
2013.3000    17.5     3.5   -35.6     1.7     9.2     1.9
2013.3024    19.8     3.5   -35.4     1.7     8.3     1.9
2013.3052    15.0     3.5   -34.1     1.7     8.7     1.9
2013.3080    10.6     3.5   -35.8     1.7     7.8     1.9
2013.3110    10.9     3.7   -34.9     1.7     9.0     2.0
2013.3134    20.0     3.6   -35.6     1.7     9.8     1.9
2013.3161    18.7     3.6   -35.2     1.7    10.1     1.9
2013.3190    17.8     3.6   -36.2     1.7    10.3     1.9
2013.3220    16.9     3.5   -36.0     1.7    11.7     1.9
2013.3243    21.8     3.5   -37.1     1.7    11.0     1.9
2013.3271    18.0     3.6   -36.1     1.7    11.3     1.9
2013.3300    20.6     3.7   -34.7     1.7     9.6     2.1
2013.3330    40.5     3.9   -36.1     1.8    12.1     2.1
2013.3354    24.9     3.6   -36.4     1.7    10.7     1.9
2013.3381    21.7     3.5   -36.3     1.7    11.0     1.9
2013.3410    13.6     3.6   -36.8     1.7     8.7     1.9
2013.3440    14.2     3.6   -36.2     1.7    12.3     1.9
2013.3463    21.5     4.0   -36.5     1.8    10.9     2.1
2013.3491    13.6     3.9   -36.5     1.7    11.3     2.1
2013.3520    16.5     3.7   -36.1     1.7     9.8     2.0
2013.3550    20.2     3.7   -38.8     1.7    10.4     2.1
2013.3572    14.4     3.7   -35.5     1.7     9.0     2.0
2013.3600    12.2     3.7   -36.3     1.7     9.8     2.0
2013.3630     8.8     3.5   -35.9     1.7    11.1     1.9
2013.3654    16.6     3.7   -33.7     1.7    10.0     2.1
2013.3681    17.9     3.6   -36.6     1.7    11.1     1.9
2013.3710    18.0     3.5   -35.3     1.7     9.1     1.9
2013.3740    17.6     3.7   -35.1     1.7    10.8     2.0
2013.3764    18.4     3.8   -35.7     1.7     9.7     2.0
2013.3791    25.4     3.7   -37.2     1.7    11.1     2.0
2013.3820    20.9     3.6   -35.3     1.7    11.4     1.9
2013.3850    14.9     3.6   -37.0     1.7    10.4     1.9
2013.3874    17.9     3.6   -37.9     1.7    10.0     1.9
2013.3901    15.2     3.6   -37.5     1.7    11.4     1.9
2013.3930    16.4     3.6   -37.1     1.7    11.8     1.9
2013.3960    22.5     3.8   -37.6     1.7    12.1     2.1
2013.3984    23.8     3.6   -37.0     1.7     9.9     1.9
2013.4011    24.7     3.6   -38.9     1.7    11.6     1.9
2013.4040    16.3     3.7   -38.0     1.7    12.8     2.0
2013.4070    19.2     3.5   -37.3     1.7    11.8     1.9
2013.4093    16.1     3.5   -38.3     1.7    10.1     1.9
2013.4120    19.2     3.5   -37.3     1.7     9.3     1.9
2013.4150    17.3     3.6   -37.4     1.7    13.2     1.9
2013.4174    21.1     3.9   -37.2     1.7    11.0     2.1
2013.4202    13.2     3.8   -37.6     1.7     8.4     2.0
2013.4230    17.3     3.6   -38.6     1.7    11.6     1.9
2013.4260    19.0     3.6   -38.4     1.7    12.3     1.9
2013.4284    17.4     3.6   -38.7     1.7    12.2     1.9
2013.4311    18.3     3.7   -38.5     1.7    10.9     2.0
2013.4340    23.9     3.8   -36.8     1.7    11.3     2.0
2013.4370    21.0     3.5   -39.7     1.7    12.7     1.9
2013.4394    16.8     3.5   -38.1     1.7    10.7     1.9
2013.4422    18.7     3.6   -39.4     1.7    14.5     1.9
2013.4450    10.4     3.9   -37.4     1.7    11.8     2.0
2013.4480    13.2     3.6   -39.6     1.7    12.7     1.9
2013.4504     7.4     3.5   -40.8     1.7    11.2     1.9
2013.4531    12.4     3.5   -39.3     1.7    10.1     1.9
2013.4560    15.1     3.5   -39.0     1.7    11.8     1.9
2013.4590     9.9     3.5   -38.4     1.7    11.5     1.9
2013.4613    11.3     3.5   -39.3     1.7    13.8     1.9
2013.4641     3.3     3.5   -38.1     1.7    10.3     1.9
2013.4670    21.7     3.5   -39.9     1.7    12.8     1.9
2013.4694    33.6     3.5   -41.2     1.7    14.1     1.9
2013.4722    15.3     3.6   -38.0     1.7     9.8     1.9
2013.4750    11.1     3.8   -37.0     1.7    12.7     2.1
2013.4780    13.5     3.9   -38.6     1.7    12.4     2.1
2013.4804    11.7     3.8   -40.6     1.7    10.6     2.1
2013.4831    13.5     3.7   -37.4     1.7    12.1     2.0
2013.4860    13.9     3.7   -36.5     1.7    13.0     2.0
2013.4890    16.8     3.8   -39.4     1.7    10.0     2.0
2013.4914    17.5     4.0   -37.6     1.7    12.7     2.1
2013.4941    17.8     3.9   -39.3     1.7    12.2     2.0
2013.4970    17.5     3.7   -39.9     1.7    11.8     2.0
2013.5000    20.2     3.7   -39.2     1.7    12.5     2.1
2013.5024    19.9     3.6   -40.7     1.7    10.5     1.9
2013.5051    23.2     3.7   -38.7     1.7     9.3     2.0
2013.5080    20.0     3.7   -40.3     1.7     8.2     2.0
2013.5110    13.5     3.8   -40.4     1.7     8.6     2.0
2013.5133    13.9     3.6   -40.9     1.7     8.8     1.9
2013.5161    14.3     3.7   -40.1     1.7    10.1     2.0
2013.5190    14.8     3.7   -39.3     1.7     8.5     2.0
2013.5220    15.8     3.7   -39.9     1.7    11.4     2.0
2013.5242    12.3     3.8   -41.4     1.7    11.3     2.1
2013.5270     9.1     3.7   -39.3     1.7    12.7     2.0
2013.5300    12.1     3.7   -40.8     1.7    13.7     2.1
2013.5324    13.3     4.0   -40.2     1.7    10.7     2.1
2013.5351    10.6     3.7   -40.5     1.7    12.1     2.1
2013.5380     2.4     3.7   -42.2     1.7    10.5     2.1
2013.5410    10.8     3.7   -39.4     1.7    10.6     2.0
2013.5434    11.3     3.6   -39.7     1.7    12.1     1.9
2013.5461     8.6     3.7   -37.6     1.7    10.8     2.1
2013.5490    14.8     3.7   -40.3     1.7    11.5     2.0
2013.5520    11.0     3.7   -40.2     1.7    10.4     2.0
2013.5544    12.4     3.7   -39.9     1.7    11.7     2.0
2013.5572    17.5     3.7   -42.2     1.7    12.1     2.0
2013.5600    13.6     3.7   -40.6     1.7    12.2     2.0
2013.5630    12.8     3.7   -40.8     1.7    11.1     2.0
2013.5654    15.0     3.8   -38.9     1.7     9.6     2.1
2013.5681    14.9     3.8   -39.2     1.7    11.2     2.1
2013.5710    16.2     3.7   -39.6     1.7    10.3     2.0
2013.5740    11.8     3.8   -39.6     1.7    11.6     2.0
2013.5762    12.6     3.7   -41.3     1.7    12.2     2.0
2013.5791    18.2     3.7   -40.7     1.7    10.9     2.0
2013.5820    23.4     3.7   -40.7     1.7    12.8     2.0
2013.5844    24.6     3.7   -44.1     1.7    13.5     2.0
2013.5872    12.9     3.6   -40.3     1.7    12.6     1.9
2013.5900    10.3     3.7   -41.3     1.7    13.5     2.0
2013.5930    11.9     3.8   -40.8     1.7    11.1     2.1
2013.5954    16.8     3.6   -41.0     1.7    12.2     2.0
2013.5981    11.1     3.7   -41.6     1.7     9.4     2.0
2013.6010    11.8     3.7   -40.5     1.7    11.8     2.0
2013.6040    16.5     3.7   -41.6     1.7    11.5     2.0
2013.6064    15.0     3.7   -41.4     1.7    10.2     2.0
2013.6092    14.8     3.7   -41.6     1.7    13.1     2.0
2013.6120    15.5     3.6   -41.0     1.7    10.5     1.9
2013.6150    20.4     3.7   -41.3     1.7    11.8     2.0
2013.6174    22.8     3.8   -43.7     1.7    11.4     2.0
2013.6201    20.2     3.7   -41.1     1.7    11.9     2.0
2013.6230    18.6     3.8   -40.1     1.7    11.7     2.0
2013.6260    16.9     3.8   -42.0     1.7    13.5     2.1
2013.6282    14.3     3.7   -40.7     1.7    11.0     2.0
2013.6311    15.6     3.7   -40.0     1.7    12.5     2.0
2013.6340    24.0     3.7   -41.4     1.7    12.7     2.0
2013.6370    20.5     3.7   -42.2     1.7    12.8     2.0
2013.6392    24.8     3.8   -42.6     1.7    13.5     2.1
2013.6420    27.6     3.8   -42.2     1.7    12.2     2.0
2013.6450    14.4     3.7   -41.9     1.7    11.9     2.1
2013.6474    16.8     4.2   -40.8     1.7    14.2     2.2
2013.6501    18.0     3.7   -42.6     1.7    11.4     2.0
2013.6530    19.5     3.7   -40.1     1.7    11.5     2.0
2013.6560    18.0     3.8   -42.4     1.7     9.8     2.1
2013.6584    15.1     3.7   -42.6     1.7    11.1     2.0
2013.6612    25.2     3.7   -43.4     1.7    11.9     2.0
2013.6640    15.4     3.9   -40.3     1.7    10.4     2.1
2013.6670    14.4     3.8   -41.2     1.7    11.0     2.1
2013.6694    15.5     3.8   -42.4     1.7    11.8     2.0
2013.6721    13.3     3.8   -40.9     1.7    10.7     2.0
