% site name: ILUL
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2009.7410   -21.3     3.1    27.2     1.9   -10.4     2.0
2009.7432   -19.6     3.0    26.6     1.9   -11.2     1.9
2009.7460   -22.1     3.1    27.6     1.9   -10.4     2.0
2009.7490   -20.8     3.0    26.3     1.9   -10.1     1.9
2009.7514   -22.1     3.0    27.2     1.9   -11.7     1.9
2009.7542   -19.7     3.0    26.0     1.9   -10.3     1.9
2009.7570   -19.0     3.0    26.4     1.9   -10.5     1.9
2009.7600   -15.2     3.0    26.5     1.9   -11.5     1.9
2009.7624   -20.4     3.0    27.4     1.9   -11.5     1.9
2009.7652   -17.3     3.0    27.0     1.9    -9.8     1.9
2009.7680   -19.8     2.9    27.2     1.9   -11.0     1.9
2009.7710   -21.1     3.1    28.0     1.9   -10.1     2.0
2009.7734   -15.6     3.0    26.7     1.9   -10.8     1.9
2009.7762   -19.1     2.9    26.6     1.9    -9.8     1.9
2009.7790   -22.9     3.0    26.0     1.9    -9.3     1.9
2009.7820   -18.2     3.0    25.8     1.9    -8.9     1.9
2009.7844   -17.9     3.0    25.7     1.9    -8.2     1.9
2009.7871   -23.0     3.0    29.5     1.9   -10.1     1.9
2009.7900   -24.2     3.0    28.7     1.9   -10.3     1.9
2009.7930   -23.8     3.0    25.8     1.9   -13.3     1.9
2009.7952   -19.8     3.0    26.9     1.9   -13.5     1.9
2009.7980   -22.4     3.0    26.7     1.9   -11.3     1.9
2009.8010   -24.6     3.0    28.2     1.9   -10.0     1.9
2009.8040   -22.9     3.0    26.7     1.9   -11.7     1.9
2009.8062   -18.9     2.9    26.9     1.9   -10.4     1.9
2009.8090   -21.8     3.2    27.5     1.9    -9.3     2.0
2009.8120   -19.8     3.0    25.9     1.9    -8.6     1.9
2009.8144   -21.5     3.1    26.5     1.9    -8.5     2.0
2009.8172   -19.9     3.1    25.4     1.9    -8.9     2.0
2009.8200   -19.8     3.2    25.2     1.9    -8.4     2.0
2009.8230   -22.1     3.2    25.2     1.9    -9.1     2.0
2009.8254   -23.7     3.1    24.7     1.9   -10.1     2.0
2009.8282   -22.6     3.2    22.5     2.0    -9.1     1.9
2009.8310   -23.0     3.2    23.6     1.9   -10.2     2.0
2009.8340   -12.1     3.0    23.6     1.9   -11.0     1.9
2009.8364   -14.8     3.1    25.0     1.9   -11.0     2.0
2009.8392   -15.2     3.1    23.9     1.9   -12.5     2.0
2009.8420   -15.2     3.1    25.9     1.9   -11.4     2.0
2009.8450   -15.6     3.1    24.5     1.9   -11.1     2.0
2009.8474   -18.4     3.1    23.6     1.9   -11.0     2.0
2009.8500   -10.9     3.1    25.4     1.9   -10.4     2.0
2009.8530   -15.8     3.0    26.0     1.9    -9.9     1.9
2009.8560   -18.0     3.2    25.3     1.9    -8.9     2.0
2009.8582   -17.7     3.0    24.3     1.9    -8.6     1.9
2009.8610   -18.6     3.1    23.9     1.9    -8.3     2.0
2009.8640   -18.1     3.0    22.9     1.9    -9.9     1.9
2009.8664   -12.6     3.1    25.2     1.9    -9.3     2.0
2009.8692   -14.6     3.0    26.1     1.9   -10.8     1.9
2009.8720   -15.5     3.1    24.8     1.9   -11.0     2.0
2009.8750   -13.3     3.1    24.4     1.9   -10.4     2.0
2009.8774   -21.5     3.0    26.8     1.9   -10.2     1.9
2009.8802   -15.1     3.1    26.1     1.9   -10.0     2.0
2009.8830   -12.0     3.1    25.1     1.9   -10.7     2.0
2009.8860   -18.8     3.0    24.8     1.9    -7.5     1.9
2009.8884   -18.4     3.0    24.3     1.9    -9.0     1.9
2009.8912   -13.6     3.2    24.8     2.0    -9.1     1.9
2009.8940   -15.1     3.0    23.3     1.9    -9.5     1.9
2009.8970   -20.0     3.0    24.6     1.9    -9.6     1.9
2009.8994   -19.2     3.1    23.7     1.9    -8.3     2.0
2009.9020   -18.4     3.1    24.1     1.9    -8.6     2.0
2009.9050   -13.6     3.1    24.1     1.9    -9.3     2.0
2009.9080   -14.6     3.0    24.3     1.9    -9.8     1.9
2009.9102   -15.0     3.0    24.9     1.9    -9.5     1.9
2009.9130   -14.0     3.0    25.8     1.9    -8.8     1.9
2009.9160   -12.2     3.0    26.1     1.9   -10.4     1.9
2009.9184   -15.9     3.0    25.9     1.9    -9.8     1.9
2009.9212   -13.7     3.0    23.7     1.9    -9.1     1.9
2009.9240   -18.0     2.9    24.7     1.9    -7.3     1.9
2009.9270   -16.4     2.9    23.3     1.9    -7.4     1.9
2009.9294   -18.3     3.0    22.1     1.9    -6.5     1.9
2009.9322   -14.1     3.0    22.7     1.9    -9.1     1.9
2009.9350   -13.8     3.1    21.7     1.9    -8.0     2.0
2009.9380   -25.4     2.9    22.3     1.9    -9.2     1.9
2009.9410   -16.0     2.9    24.0     1.9    -9.3     1.9
2009.9432   -18.3     2.9    24.8     1.9    -6.9     1.9
2009.9460   -20.7     3.0    23.8     1.9    -8.6     1.9
2009.9490   -14.5     3.0    25.2     1.9    -6.4     1.9
2009.9514   -22.2     3.0    26.7     1.9    -7.4     1.9
2009.9541   -18.2     3.0    26.2     1.9    -7.3     1.9
2009.9570   -21.5     3.0    25.3     1.9    -6.6     1.9
2009.9600   -19.0     3.0    23.9     1.9    -8.0     1.9
2009.9624   -18.7     3.0    22.5     1.9    -7.3     1.9
2009.9650   -18.0     2.9    24.6     1.9    -7.6     1.9
2009.9680   -19.0     3.1    24.9     1.9    -8.6     2.0
2009.9710   -19.4     3.1    22.4     2.0    -7.9     1.9
2009.9732   -20.4     3.0    22.5     1.9   -10.3     1.9
2009.9760   -19.9     3.1    20.8     1.9   -10.9     2.0
2009.9790   -12.8     3.0    22.3     1.9    -9.7     1.9
2009.9814   -17.9     3.0    23.3     1.9   -10.9     1.9
2009.9842   -20.8     3.1    24.0     1.9   -10.0     2.0
2009.9870   -20.9     3.1    24.1     1.9    -9.1     2.0
2009.9900   -15.7     3.0    22.6     1.9    -9.6     1.9
2009.9930   -16.7     3.0    21.3     1.9    -8.8     1.9
2009.9952   -20.8     3.0    22.0     1.9    -9.4     1.9
2009.9980   -24.3     3.0    21.2     1.9    -8.8     1.9
2010.0010   -22.2     3.0    20.5     1.9    -7.2     1.9
2010.0034   -23.7     3.0    21.7     1.9    -8.0     1.9
2010.0062   -19.4     3.0    21.5     1.9    -7.7     1.9
2010.0090   -23.7     3.1    20.1     1.9    -6.7     2.0
2010.0120   -26.9     3.0    21.1     1.9    -6.6     1.9
2010.0144   -21.1     3.0    22.2     1.9    -6.8     1.9
2010.0170   -20.3     3.2    22.0     1.9    -8.2     2.0
2010.0200   -12.8     3.0    21.9     1.9    -7.2     1.9
2010.0230   -15.6     3.0    21.8     1.9    -6.7     1.9
2010.0252   -16.1     3.0    21.8     1.9    -8.3     1.9
2010.0280   -14.2     3.0    23.0     1.9    -7.3     1.9
2010.0310   -16.0     3.1    20.3     1.9    -8.5     2.0
2010.0334   -14.2     3.0    21.7     1.9    -6.6     1.9
2010.0362   -12.5     3.3    21.4     2.0    -6.0     2.1
2010.0390   -15.0     3.1    19.6     1.9    -5.9     2.0
2010.0420   -16.6     3.0    21.3     1.9    -9.3     1.9
2010.0450   -15.9     3.0    21.6     1.9    -9.5     1.9
2010.0472   -12.5     3.0    21.2     1.9    -7.9     1.9
2010.0500   -14.6     3.0    20.9     1.9    -8.2     1.9
2010.0530   -18.7     3.0    20.6     1.9    -6.9     1.9
2010.0554   -21.8     3.2    21.2     2.0    -7.7     1.9
2010.0582   -17.6     3.0    21.8     1.9    -6.5     1.9
2010.0610   -22.3     3.0    22.0     1.9    -7.2     1.9
2010.0640   -16.4     3.1    22.4     1.9    -6.2     2.0
2010.0664   -20.3     3.1    22.1     1.9    -6.2     2.0
2010.0690   -17.1     3.1    20.5     1.9    -7.8     2.0
2010.0720   -19.7     3.1    20.7     1.9    -9.1     2.0
2010.0750   -23.5     3.1    21.2     1.9    -6.1     2.0
2010.0772   -24.3     3.1    20.7     1.9    -6.5     2.0
2010.0800   -20.6     3.0    20.3     1.9    -6.5     1.9
2010.0830   -19.1     3.1    20.9     1.9    -5.2     2.0
2010.0860   -20.8     3.3    21.5     2.0    -6.7     2.0
2010.0882   -16.1     3.3    20.5     2.0    -5.7     2.0
2010.0910   -17.8     3.2    22.7     2.0    -9.4     1.9
2010.0940   -24.0     3.2    22.5     2.0    -8.3     1.9
2010.0970   -20.8     3.2    22.6     1.9    -7.8     2.0
2010.0992   -23.3     3.1    20.4     1.9    -8.2     2.0
2010.1020   -32.6     3.2    21.1     1.9    -8.6     2.0
2010.1050   -26.1     3.0    20.6     1.9    -6.5     1.9
2010.1080   -25.3     3.1    21.5     1.9    -6.7     2.0
2010.1102   -20.2     3.1    21.3     1.9    -6.6     2.0
2010.1130   -28.4     3.2    20.2     1.9    -6.6     2.0
2010.1160   -29.0     3.1    19.8     1.9    -9.2     2.0
2010.1184   -23.6     3.2    21.0     1.9    -7.1     2.0
2010.1210   -24.3     3.1    20.2     1.9    -6.4     2.0
2010.1240   -26.9     3.1    20.2     1.9    -7.4     2.0
2010.1270   -26.4     3.3    18.9     1.9    -8.1     2.0
2010.1293   -22.0     3.1    19.7     1.9    -8.5     2.0
2010.1320   -20.4     3.1    19.0     1.9    -8.1     2.0
2010.1350   -21.1     3.2    19.2     2.0    -7.6     1.9
2010.1380   -23.3     3.0    20.5     1.9    -8.8     1.9
2010.1402   -21.7     3.0    20.1     1.9    -8.3     1.9
2010.1430   -23.4     3.0    19.5     1.9    -9.4     1.9
2010.1460   -19.5     3.2    20.1     1.9    -7.2     2.0
2010.1490   -22.2     3.2    20.0     1.9    -8.8     2.0
2010.1512   -22.2     3.1    20.5     1.9    -6.1     2.0
2010.1540   -23.9     3.1    20.4     1.9    -8.4     2.0
2010.1570   -18.6     3.0    19.0     1.9    -7.3     1.9
2010.1600   -19.2     3.0    18.6     1.9    -6.1     1.9
2010.1622   -18.1     3.0    18.8     1.9    -7.9     1.9
2010.1650   -20.4     3.1    18.6     1.9    -8.8     2.0
2010.1680   -17.4     3.1    19.0     1.9    -7.0     2.0
2010.1704   -19.9     3.1    20.9     1.9    -6.7     2.0
2010.1732   -19.2     3.0    19.8     1.9    -6.7     1.9
2010.1760   -12.9     3.0    19.6     1.9    -7.0     1.9
2010.1790   -15.9     3.1    21.4     1.9    -8.0     2.0
2010.1813   -14.0     3.1    21.1     1.9    -4.2     2.0
2010.1840   -18.3     3.1    20.0     1.9    -7.5     2.0
2010.1870   -18.8     3.0    20.3     1.9    -6.2     1.9
2010.1900   -18.0     3.1    19.6     1.9    -4.6     2.0
2010.1922   -21.0     3.2    18.8     1.9    -5.2     2.0
2010.1950   -18.8     3.3    18.0     2.0    -4.5     2.0
2010.1980   -23.3     3.2    18.3     1.9    -4.0     2.0
2010.2004   -18.8     3.2    18.7     2.0    -5.6     1.9
2010.2032   -22.7     3.0    18.7     1.9    -6.0     1.9
2010.2060   -18.9     3.1    18.6     1.9    -4.2     2.0
2010.2090   -19.0     3.1    17.6     1.9    -4.9     2.0
2010.2120   -25.3     3.1    18.9     1.9    -5.8     2.0
2010.2142   -23.8     3.0    17.7     1.9    -6.3     1.9
2010.2170   -19.0     3.1    18.3     1.9    -5.9     2.0
2010.2200   -23.9     3.0    19.0     1.9    -5.9     1.9
2010.2230   -20.4     3.0    18.9     1.9    -4.3     1.9
2010.2252   -25.0     3.1    19.5     1.9    -3.9     2.0
2010.2280   -23.7     3.0    19.0     1.9    -5.1     1.9
2010.2310   -17.7     3.7    18.9     2.1    -4.1     2.1
2010.2800   -19.1    12.2    18.4     3.0    -6.5     3.0
2010.2882    -7.5     5.4    16.7     2.5    -5.7    39.3
2010.2910   -22.1    85.0    18.8     1.9    -5.1     2.6
2010.2940   -16.9     4.4    19.5     1.9    -4.0     1.9
2010.2963   -19.6     3.0    18.7     1.9    -2.4     1.9
2010.2990   -20.6     3.0    18.0     1.9    -6.0     2.0
2010.3020   -20.5     3.1    18.3     1.9    -4.9     2.0
2010.3050   -15.1     3.1    17.1     1.9    -3.8     2.0
2010.3072   -17.9     3.2    18.9     1.9    -3.4     2.0
2010.3100   -17.7     3.1    16.9     1.9    -2.9     2.0
2010.3130   -14.3     3.1    17.3     1.9    -5.1     2.0
2010.3160   -14.1     3.1    17.9     1.9    -5.3     2.0
2010.3183   -19.3     3.1    18.1     1.9    -3.6     1.9
2010.3210   -16.4     3.0    19.9     1.9    -4.4     1.9
2010.3240   -20.7     3.0    18.6     1.9    -4.0     2.0
2010.3270   -16.4     3.2    18.3     1.9    -4.1     2.0
2010.3292   -16.1     3.1    18.1     1.9    -4.7     2.0
2010.3320   -20.7     3.2    18.6     1.9    -4.1     2.0
2010.3350   -24.8     3.1    18.8     2.0    -4.0     2.0
2010.3374   -24.1     3.1    17.6     2.1    -5.3     2.0
2010.3402   -24.6     3.4    16.0     2.0    -4.3     2.2
2010.3430   -21.4     3.8    16.7     1.9    -4.3     2.0
2010.3460   -18.9     3.3    16.4     1.9    -1.9     2.0
2010.3483   -26.2     3.2    16.8     2.0    -3.8     2.0
2010.3510   -26.4     3.3    17.5     1.9    -3.8     2.1
2010.3540   -24.5     3.4    17.2     1.9    -3.0     2.0
2010.3570    -8.0     3.2    17.5     3.3    -2.3     2.0
2010.3680   -19.3     3.1    13.0     2.3    -2.0     3.4
2010.3702   -22.6     6.9    16.0     1.9    -3.6     2.3
2010.4060   -24.8     3.9    15.8     1.9    -3.6     2.0
2010.4090   -28.0     3.1    15.1     2.0    -0.9     1.9
2010.4113   -20.8     3.0    15.9     2.0    -0.5     2.1
2010.4140   -26.4     3.5    17.2     2.0    -3.7     2.1
2010.4170   -19.4     3.4    15.5     2.0    -2.3     2.2
2010.4200   -24.8     3.6    14.3     1.9    -0.8     2.1
2010.4222   -25.4     3.3    16.2     1.9     0.0     2.0
2010.4250   -19.0     3.1    15.3     2.0     1.2     2.0
2010.4280   -21.9     3.2    15.2     1.9    -0.9     2.0
2010.4310   -20.5     3.3    14.3     1.9    -1.2     2.0
2010.4333   -18.8     3.1    15.9     1.9    -1.3     2.0
2010.4360   -21.3     3.1    15.2     1.9     0.0     2.0
2010.4390   -17.9     3.1    14.1     1.9    -1.5     2.0
2010.4420   -20.0     3.1    15.4     1.9    -1.6     1.9
2010.4442   -17.3     3.0    14.6     1.9    -0.5     2.0
2010.4470   -20.0     3.1    13.8     1.9    -2.1     2.0
2010.4500   -21.2     3.1    13.2     1.9    -2.3     1.9
2010.4523   -23.8     3.0    12.6     1.9    -1.3     2.0
2010.4552   -18.9     3.1    15.3     1.9     0.5     2.0
2010.4580   -22.0     3.1    19.9     2.0    -1.7     2.0
2010.4610   -27.9     3.1    13.4     1.9    -1.7     2.1
2010.4633   -25.9     3.4    14.1     1.9    -4.2     2.0
2010.4660   -19.2     3.1    13.7     1.9     0.4     2.0
2010.4690   -17.8     3.1    14.6     1.9     0.2     1.9
2010.4720   -21.4     3.0    15.5     1.9    -0.9     2.0
2010.4742   -18.6     3.1    13.9     1.9    -2.0     1.9
2010.4770   -20.8     3.0    14.3     1.9    -2.5     2.0
2010.4800   -19.1     3.1    13.8     1.9    -1.0     2.0
2010.4830   -16.9     3.1    12.7     1.9    -1.0     2.0
2010.4853   -18.3     3.2    13.0     2.0    -1.2     2.0
2010.4880   -21.6     3.3    12.1     2.0    -2.2     2.0
2010.4910   -21.6     3.3    12.1     1.9    -2.8     2.0
2010.4940   -22.8     3.3    13.5     1.9    -0.5     2.0
2010.4962   -17.5     3.1    12.6     2.0     1.2     2.0
2010.4990   -20.7     3.1    12.4     2.0    -1.4     2.1
2010.5020   -19.1     3.3    13.5     2.0    -1.2     2.1
2010.5043   -17.1     3.2    12.2     1.9    -1.1     2.1
2010.5072   -23.1     3.2    12.5     1.9     0.4     2.0
2010.5100   -20.5     3.2    13.0     1.9    -1.1     2.0
2010.5130   -21.3     3.1    12.7     1.9    -1.9     2.0
2010.5153   -21.0     3.1    13.0     1.9    -1.1     2.0
2010.5180   -19.6     3.2    12.3     1.9    -0.2     2.0
2010.5210   -22.5     3.1    14.1     1.9    -2.1     2.0
2010.5240   -23.6     3.1    12.5     1.9    -2.7     2.0
2010.5263   -20.6     3.2    12.3     1.9    -2.1     1.9
2010.5290   -17.7     3.0    10.4     1.9    -4.0     2.0
2010.5320   -22.3     3.1    10.7     1.9    -1.1     2.0
2010.5350   -21.5     3.1    11.6     1.9     0.9     1.9
2010.5373   -21.2     3.0    11.3     1.9    -3.7     2.0
2010.5400   -20.2     3.1    13.2     1.9    -1.2     2.0
2010.5430   -18.2     3.2    12.6     1.9    -2.1     2.0
2010.5460   -15.2     3.1    11.3     1.9    -2.3     2.0
2010.5483   -17.4     3.1    12.1     1.9    -2.3     2.0
2010.5510   -19.2     3.1    12.3     1.9    -2.7     1.9
2010.5540   -18.5     3.0    13.4     1.9    -1.7     2.0
2010.5570   -14.1     3.1    12.2     1.9     3.5     2.0
2010.5592   -11.2     3.1    11.7     1.9     0.3     2.0
2010.5620    -8.4     3.1     8.9     1.9    -0.5     2.0
2010.5650   -10.8     3.2    10.1     1.9     0.1     2.0
2010.5673   -27.1     3.1     9.8     1.9    -1.7     2.0
2010.5701   -14.2     3.2    10.6     2.0     0.3     2.0
2010.5730   -11.2     3.1     9.9     1.9    -0.9     2.1
2010.5760   -10.8     3.3     9.8     1.9    -0.3     2.0
2010.5783   -13.8     3.2    11.5     1.9    -2.1     2.0
2010.5810   -11.0     3.2    10.6     1.9    -2.1     2.0
2010.5840   -15.5     3.2    12.1     1.9    -1.1     2.0
2010.5870   -11.8     3.1    11.3     1.9    -1.7     2.0
2010.5893   -10.2     3.1     9.0     1.9     0.3     2.0
2010.5920   -10.8     3.1    10.2     2.0    -0.9     2.0
2010.5950   -12.3     3.1    10.5     1.9    -0.4     2.1
2010.5980   -17.5     3.3    10.8     1.9    -1.6     2.0
2010.6003   -17.9     3.1    11.3     1.9    -0.6     2.0
2010.6030   -11.1     3.3     9.0     1.9     1.7     2.0
2010.6060     9.8     3.1     8.9     1.9     1.4     2.0
2010.6090   -35.1     3.1     7.7     1.9     1.6     2.0
2010.6112   -14.7     3.2     9.9     2.0    -0.4     2.0
2010.6140   -15.3     3.1    10.4     1.9     1.0     2.1
2010.6170   -17.3     3.5     9.1     1.9    -1.2     2.0
2010.6193    -7.2     3.1    11.3     1.9     1.1     2.0
2010.6221   -14.9     3.1    10.2     1.9    -0.3     2.0
2010.6250   -11.1     3.1     9.0     1.9    -1.8     2.0
2010.6280    -3.3     3.1     9.8     1.9     1.6     2.0
2010.6303    -8.8     3.2     9.5     1.9     0.5     2.0
2010.6330   -12.4     3.2    11.4     1.9    -0.4     2.0
2010.6360   -12.5     3.1    10.2     1.9     0.7     2.0
2010.6390   -12.0     3.1     9.6     1.9     1.6     2.0
2010.6413    -7.6     3.1     9.3     1.9    -0.6     1.9
2010.6440   -11.9     3.0     7.3     1.9     1.1     1.9
2010.6470   -12.1     3.0     9.3     2.0    -1.0     1.9
2010.6500    -8.7     3.0    10.2     1.9    -1.6     2.1
2010.6523   -10.6     3.3     9.8     1.9    -1.8     2.0
2010.6550    -9.8     3.2     9.8     2.0    -2.0     2.0
2010.6580   -15.9     3.2     9.3     2.5     0.3     2.1
2010.6610    -8.6     3.3     9.1     1.9    -1.1     2.7
2010.6632   -13.0     4.6     9.3     1.9     0.1     1.9
2010.6660    -8.2     3.0     9.2     1.9    -1.0     2.0
2010.6690    -8.2     3.1     8.8     1.9    -0.4     2.0
2010.6720    -3.7     3.1     9.4     1.9     0.1     2.0
2010.6741    -9.7     3.1     8.4     1.9     0.5     2.0
2010.6770    -9.0     3.1     7.5     1.9     2.0     2.0
2010.6800   -12.7     3.1     7.9     1.9     0.1     1.9
2010.6823   -12.7     3.0     8.3     1.9     0.2     2.0
2010.6850   -14.7     3.1     6.2     1.9     0.5     2.0
2010.6880    -7.2     3.1     7.2     1.9     0.1     2.0
2010.6910   -13.2     3.1     7.2     1.9     1.0     2.0
2010.6933    -5.0     3.1     7.8     1.9     1.1     2.0
2010.6960    -4.2     3.1     8.9     1.9     2.5     1.9
2010.6990   -10.2     3.0     9.2     1.9     0.4     2.0
2010.7020    -9.7     3.1     8.2     1.9     1.8     1.9
2010.7043    -5.7     3.0     8.8     1.9     0.2     1.9
2010.7070    -4.7     3.0     7.6     1.9     1.2     2.0
2010.7100     0.8     3.3     7.3     1.9     3.5     2.0
2010.7130    -8.5     3.1     7.3     1.9     2.7     2.0
2010.7153    -5.6     3.1     7.7     1.9     3.2     2.0
2010.7180    -6.6     3.1     6.5     1.9     2.2     1.9
2010.7210   -10.3     3.0     7.4     1.9     3.3     1.9
2010.7240    -5.3     3.0     6.5     1.9     1.6     2.0
2010.7261   -12.8     3.1     7.8     1.9     2.5     2.0
2010.7290   -18.4     3.1     8.3     1.9     3.3     2.0
2010.7320    -8.3     3.2     6.2     2.0     0.9     2.0
2010.7343    -8.4     3.1     6.2     1.9     2.6     2.1
2010.7371    -7.2     3.4     6.0     1.9    -0.2     1.9
2010.7400    -8.3     3.0     6.5     2.0     1.6     2.0
2010.7430   -12.2     3.2     6.3     1.9     0.6     2.1
2010.7453    -1.2     3.3     5.3     1.9     3.5     2.0
2010.7480     2.1     3.2     6.0     1.9     2.1     1.9
2010.7510    -8.1     3.0     6.1     1.9     2.2     1.9
2010.7540    -3.9     3.0     6.8     1.9     1.6     2.0
2010.7563    -2.5     3.1     6.8     1.9     2.0     1.9
2010.7591     0.0     3.0     6.0     1.9     1.8     2.0
2010.7620    -0.5     3.1     5.0     1.9     0.7     2.0
