% site name: KULL
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2014.8470    43.0     3.7   -80.1     1.7    35.3     2.0
2014.8493    42.2     3.6   -78.9     1.7    34.7     2.0
2014.8521    31.6     3.5   -80.1     1.7    34.4     2.0
2014.8550    41.6     4.0   -79.5     1.7    35.3     2.2
2014.8580    42.8     3.5   -78.6     1.7    34.5     2.0
2014.8603    47.2     3.7   -77.8     1.7    35.7     2.0
2014.8631    36.8     3.6   -78.7     1.7    33.3     2.0
2015.1094    51.6     3.5   -85.4     1.7    34.3     2.0
2015.1123    47.0     5.3   -85.3     1.7    35.8     2.7
2015.1150    46.2     3.7   -84.3     1.7    34.3     2.1
2015.1180    41.9     3.9   -83.9     1.7    35.7     2.2
2015.1204    44.2     3.5   -86.4     2.6    36.0     2.0
2015.1231    46.0     3.3   -86.0     1.9    36.5     1.9
2015.1260    41.2     3.4   -86.0     1.7    37.9     2.0
2015.1290    48.3     3.5   -88.4     1.9    37.7     2.0
2015.1313    44.1     3.4   -83.7     1.9    38.0     2.0
2015.1341    46.6     3.4   -83.9     1.9    35.6     2.0
2015.1370    47.6     3.4   -84.6     1.7    38.3     1.9
2015.1400    47.6     3.5   -84.8     1.9    36.5     2.0
2015.1424    46.5     3.4   -84.4     1.9    37.5     1.9
2015.1451    47.6     3.3   -86.6     1.9    34.8     1.9
2015.1480    50.8     3.3   -85.1     1.9    36.9     1.9
2015.1510    46.3     3.3   -87.1     1.9    36.4     1.9
2015.1533    47.3     3.5   -87.5     1.9    35.2     2.0
2015.1561    46.6     3.4   -85.5     1.9    35.1     1.9
2015.1590    46.3     3.3   -85.3     1.9    36.0     1.9
2015.1614    52.1     3.3   -85.6     2.4    38.3     1.9
2015.1643    49.3     3.4   -86.0     1.9    36.7     1.9
2015.1670    47.2     3.4   -87.2     1.9    36.1     1.9
2015.1700    47.0     3.4   -88.5     1.9    37.5     2.0
2015.1861    53.8     3.8   -85.4     1.7    40.1     2.0
2015.1890    39.5     4.4   -84.5     1.8    37.7     2.3
2015.1920    44.2     3.4   -85.4     1.8    36.5     2.0
2015.1944    42.3     3.5   -86.5     1.8    37.3     2.0
2015.1971    45.7     3.4   -86.3     1.8    37.3     1.9
2015.2000    46.7     3.6   -85.5     1.9    38.3     2.0
2015.2030    48.4     3.3   -84.4     1.9    38.8     1.9
2015.2053    42.5     3.3   -83.8     1.9    38.1     1.9
2015.2081    42.0     3.3   -85.8     1.7    38.2     1.9
2015.2110    42.4     3.5   -85.5     1.7    39.5     2.0
2015.2140    43.4     3.3   -84.9     1.7    36.9     1.9
2015.2163    42.2     3.4   -85.2     1.9    37.5     2.0
2015.2190    43.0     3.4   -86.3     1.7    37.9     1.9
2015.2220    48.8     3.4   -87.5     1.7    36.7     1.9
2015.2244    49.3     3.4   -85.4     1.7    38.2     1.9
2015.2271    47.7     3.5   -86.4     1.9    37.9     2.0
2015.2300    49.6     3.5   -87.0     1.9    35.8     2.0
2015.2330    43.1     3.3   -86.7     1.8    36.8     1.9
2015.2354    48.0     3.4   -87.4     2.0    37.0     1.9
2015.2381    47.7     3.3   -86.0     2.1    37.6     1.9
2015.2410    47.3     3.6   -87.8     1.8    39.8     2.0
2015.2440    44.3     3.6   -87.2     1.9    37.7     2.0
2015.2464    42.8     3.3   -85.7     1.9    38.5     1.9
2015.2491    45.7     3.4   -86.2     1.9    37.6     1.9
2015.2520    49.7     3.4   -84.9     1.7    37.9     2.0
2015.2550    46.0     3.6   -87.3     1.7    39.8     2.0
2015.2574    45.8     3.3   -87.3     1.7    38.8     1.9
2015.2601    50.7     3.4   -87.2     1.9    39.3     2.0
2015.2630    43.1     3.3   -87.3     1.7    35.9     1.9
2015.2660    46.8     3.3   -86.7     1.8    34.4     1.9
2015.2683    45.2     3.3   -86.2     1.9    34.2     1.9
2015.2710    46.2     3.3   -84.7     1.7    36.3     1.9
2015.2740    52.6     3.6   -86.9     1.7    37.3     2.0
2015.2764    47.4     3.5   -85.6     1.9    36.4     2.0
2015.2792    47.1     3.3   -84.8     1.9    37.5     1.9
2015.2820    47.4     3.3   -87.8     1.7    37.8     1.9
2015.2850    40.2     3.3   -87.6     1.9    37.7     1.9
2015.2874    46.7     3.3   -87.9     1.7    38.8     1.9
2015.2901    49.2     3.3   -89.0     1.9    38.4     1.9
2015.2930    46.1     3.4   -86.9     1.9    38.5     1.9
2015.2960    49.0     3.3   -87.7     1.7    40.3     1.9
2015.2983    46.2     3.3   -87.5     1.9    38.1     1.9
2015.3011    40.3     3.3   -83.8     1.8    40.2     1.9
2015.3070    46.5     4.3   -90.9     1.9    36.3     2.2
2015.3094    46.8     5.0   -87.2     1.7    37.1     2.6
2015.3121    44.0     3.3   -86.6     1.8    37.6     1.9
2015.3150    45.3     3.2   -86.9     1.7    38.4     1.8
2015.3180    42.6     3.2   -86.4     1.7    36.6     1.8
2015.3203    44.7     3.3   -88.6     1.7    39.1     1.9
2015.3231    44.1     3.3   -85.9     1.7    37.5     1.9
2015.3260    40.4     3.3   -85.9     1.9    36.5     1.9
2015.3284    40.9     3.3   -87.6     1.9    37.1     1.9
2015.3312    45.4     3.3   -87.3     1.7    38.9     1.9
2015.3340    47.5     3.3   -87.8     1.7    39.8     1.9
2015.3370    43.7     3.3   -89.9     1.7    39.7     1.9
2015.3394    42.7     3.3   -88.6     1.7    39.2     1.9
2015.3421    43.3     3.2   -88.7     1.7    40.4     1.8
2015.3450    39.2     3.2   -88.4     1.9    38.4     1.8
2015.3480    40.6     3.5   -88.4     1.7    38.1     1.9
2015.3503    39.9     3.2   -88.0     1.7    39.0     1.8
2015.3531    42.0     3.2   -90.2     1.7    38.6     1.8
2015.3560    41.4     3.2   -88.5     2.2    37.5     1.8
2015.3590    40.6     3.2   -88.5     2.4    39.3     1.8
2015.3614    42.1     3.2   -90.2     1.7    40.0     1.8
2015.3641    42.8     3.3   -89.2     1.7    40.4     1.9
2015.3670    44.3     3.3   -90.9     1.7    38.3     1.9
2015.3700    46.2     3.3   -91.5     1.7    39.1     1.9
2015.3723    47.2     3.2   -92.9     1.7    39.4     1.8
2015.3751    43.7     3.2   -91.7     1.7    38.4     1.8
2015.3780    40.8     3.2   -90.5     1.7    39.8     1.8
2015.3810    48.5     3.2   -89.9     1.7    41.8     1.8
2015.3833    42.2     3.2   -90.4     1.7    38.3     1.8
2015.3860    45.3     3.2   -90.9     1.7    37.8     1.8
2015.3890    45.4     3.3   -90.3     1.7    37.4     1.9
2015.3914    46.6     3.2   -91.3     1.7    39.4     1.8
2015.3942    43.0     3.2   -88.5     1.7    36.6     1.8
2015.3970    43.9     3.2   -90.3     1.7    37.6     1.8
2015.4000    39.1     3.2   -90.0     1.7    37.9     1.8
2015.4024    40.6     3.2   -89.6     1.7    40.2     1.8
2015.4051    42.9     3.2   -89.9     1.7    39.6     1.8
2015.4080    43.5     3.2   -89.6     1.7    38.4     1.8
2015.4110    45.2     3.2   -91.1     1.7    41.7     1.8
2015.4134    40.7     3.2   -90.3     1.7    39.1     1.8
2015.4162    45.7     3.3   -90.7     1.7    39.4     1.9
2015.4190    39.0     3.1   -89.4     1.7    39.1     1.8
2015.4220    45.4     3.2   -90.1     1.7    39.6     1.8
2015.4244    39.1     3.2   -90.7     1.7    38.3     1.8
2015.4271    37.4     3.2   -90.2     1.7    39.0     1.8
2015.4300    41.1     3.2   -89.7     1.7    38.4     1.8
2015.4330    43.2     3.2   -88.8     1.7    39.6     1.8
2015.4353    45.5     3.1   -90.2     1.7    40.9     1.8
2015.4381    41.5     3.3   -89.8     1.7    38.9     1.9
2015.4410    38.3     3.3   -89.5     1.7    39.2     1.9
2015.4434    42.7     3.2   -89.5     1.7    40.0     1.8
2015.4462    43.4     3.3   -91.7     1.7    41.8     1.9
2015.4490    38.9     3.2   -92.4     1.7    40.6     1.8
2015.4520    43.1     3.3   -90.5     1.7    40.8     1.9
2015.4544    42.1     3.3   -91.3     1.7    40.3     1.9
2015.4571    42.0     3.3   -91.0     1.7    38.5     1.9
2015.4600    35.3     3.3   -92.9     1.7    37.1     1.9
2015.4960    41.5     3.7   -90.7     1.7    38.9     2.0
2015.4982    40.1     5.1   -91.4     1.7    38.8     2.5
2015.5010    41.5     3.3   -91.1     1.7    40.5     1.9
2015.5040    35.8     3.2   -94.2     1.7    38.2     1.8
2015.5064    46.3     3.3   -92.3     1.7    39.9     1.9
2015.5091    35.7     3.2   -89.6     1.7    37.9     1.8
2015.5120    44.0     3.3   -92.6     1.7    41.7     1.9
2015.5150    41.4     3.3   -93.3     1.7    40.6     1.9
2015.5174    42.1     3.2   -93.2     1.7    41.2     1.8
2015.5201    40.8     3.3   -91.3     1.7    40.9     1.9
2015.5230    40.1     3.2   -92.2     1.7    42.9     1.8
2015.5260    46.9     3.2   -92.9     1.7    39.4     1.8
2015.5284    44.7     3.4   -93.9     1.7    40.7     1.9
2015.5311    43.0     3.3   -94.5     1.7    37.9     1.9
2015.5340    44.1     3.3   -92.7     1.7    40.9     1.9
2015.5370    46.3     3.2   -94.1     1.7    40.6     1.8
2015.5394    41.4     3.3   -92.5     1.7    40.9     1.9
2015.5421    42.3     3.3   -93.0     1.7    40.4     1.9
2015.5450    40.0     3.3   -93.4     1.9    40.5     1.9
2015.5480    44.0     3.2   -93.0     2.3    38.4     1.8
2015.5502    43.1     3.2   -93.6     1.7    41.9     1.8
2015.5530    42.6     3.2   -93.9     1.7    41.0     1.8
2015.5560    41.3     3.3   -94.4     1.7    39.7     1.9
2015.5584    43.8     3.3   -94.6     1.7    40.5     1.9
2015.5612    43.7     3.3   -93.3     1.7    38.5     1.9
2015.5640    41.5     3.2   -95.0     1.7    39.9     1.8
2015.5670    46.7     3.2   -95.4     1.7    40.6     1.8
2015.5694    43.5     3.3   -94.8     1.7    40.2     1.9
2015.5721    50.3     3.3   -95.2     1.7    39.6     1.9
2015.5750    40.4     3.3   -93.9     1.7    40.3     1.9
2015.5780    46.6     3.3   -93.6     1.7    39.3     1.9
2015.5804    52.3     3.2   -95.7     1.7    39.1     1.8
2015.5832    46.5     3.3   -95.0     1.7    39.4     1.9
2015.5860    46.7     3.3   -93.6     1.7    39.7     1.9
2015.5890    49.5     3.3   -94.1     1.7    40.9     1.9
2015.5914    48.2     3.3   -93.6     1.7    39.7     1.9
2015.5941    48.4     3.3   -95.4     1.7    39.9     1.9
2015.5970    49.1     3.3   -94.6     1.7    39.5     1.9
2015.6000    44.7     3.6   -95.1     1.7    39.1     1.9
2015.6022    52.5     3.3   -94.9     1.7    38.8     1.9
2015.6051    46.1     3.3   -94.0     1.7    36.3     1.9
2015.6080    45.6     3.3   -96.6     1.7    40.0     1.9
2015.6104    48.9     3.3   -93.6     1.7    39.2     1.9
2015.6410    50.5     3.9   -94.3     1.7    41.3     2.1
2015.6434    46.9     5.7   -95.1     1.7    40.3     2.7
2015.6461    48.5     3.3   -96.1     1.7    40.7     1.9
2015.6490    47.9     3.3   -94.9     1.7    41.1     1.9
2015.6520    48.6     3.3   -96.0     1.7    38.7     1.9
2015.6542    49.3     3.2   -96.9     1.7    40.2     1.8
2015.6571    49.1     3.3   -97.7     1.7    39.1     1.9
2015.6600    46.0     3.2   -96.8     1.7    40.6     1.8
2015.6630    45.8     3.3   -98.1     1.7    40.9     1.9
2015.6652    48.4     3.3   -95.0     1.7    42.0     1.9
