% site name: NUUK
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2015.1370    -9.8     2.9   -46.2     2.0    37.4     2.1
2015.1400   -12.3     2.8   -45.6     2.0    36.9     2.0
2015.1424   -11.6     2.7   -45.2     2.2    37.9     2.1
2015.1451   -13.3     2.8   -48.2     2.0    35.5     2.1
2015.1480    -8.5     2.8   -45.7     2.0    37.4     2.2
2015.1510   -11.2     3.0   -47.3     2.0    34.9     2.1
2015.1533   -12.7     2.8   -48.5     2.2    35.7     2.0
2015.1561   -12.6     2.7   -46.5     2.3    36.0     2.1
2015.1590   -14.0     2.6   -46.8     2.0    35.6     2.0
2015.1614    -8.4     2.6   -46.5     2.2    34.7     2.2
2015.1643    -7.5     3.0   -47.4     2.1    34.6     2.3
2015.1670    -8.6     3.0   -47.2     2.2    35.3     2.3
2015.1700   -12.2     3.1   -48.2     2.2    38.2     2.1
2015.1724    -7.9     2.8   -48.6     2.3    37.1     2.0
2015.1751   -13.2     2.6   -47.1     2.2    38.4     2.0
2015.1780   -11.0     2.7   -47.4     2.0    35.8     2.1
2015.1810    -6.0     2.8   -46.9     2.2    35.1     2.1
2015.1833    -4.8     3.0   -47.6     2.0    35.6     2.0
2015.1861   -13.2     2.7   -46.4     2.0    36.3     2.0
2015.1890   -16.0     2.7   -46.5     2.2    36.6     2.0
2015.1920   -16.0     2.8   -47.7     2.0    35.5     2.0
2015.1944   -18.0     2.6   -48.5     2.0    36.6     2.0
2015.1971   -12.5     2.7   -48.8     2.0    34.8     2.0
2015.2000    -7.2     2.6   -47.9     2.0    36.2     2.0
2015.2030    -7.2     2.6   -46.7     1.9    36.8     2.1
2015.2053   -11.9     2.8   -46.6     2.0    35.8     2.0
2015.2081   -13.7     2.6   -47.2     2.0    37.4     2.3
2015.2110   -19.7     3.1   -47.8     2.0    36.4     2.3
2015.2140   -13.9     3.1   -47.8     2.3    36.0     2.3
2015.2163   -13.1     3.0   -47.3     2.2    35.9     2.1
2015.2190    -9.6     2.9   -47.8     2.2    37.3     2.0
2015.2220   -11.4     2.7   -49.2     2.0    35.7     2.0
2015.2244   -13.1     2.7   -47.1     2.0    35.7     2.0
2015.2271   -13.3     2.7   -46.8     2.0    35.2     2.0
2015.2300    -6.4     2.7   -48.1     2.2    35.8     2.1
2015.2330   -10.8     2.8   -48.5     2.0    37.2     2.2
2015.2354   -13.1     2.8   -49.6     2.0    37.2     2.1
2015.2381   -13.0     2.8   -47.9     2.0    37.2     2.0
2015.2410    -9.1     2.7   -49.6     2.0    37.2     2.3
2015.2440   -12.0     3.1   -49.2     2.2    37.6     2.0
2015.2464    -8.9     2.8   -47.9     2.2    39.2     2.0
2015.2491    -9.1     2.7   -48.4     2.3    38.2     2.0
2015.2520   -10.3     2.6   -48.2     2.2    35.7     2.0
2015.2550    -8.0     2.7   -48.2     2.0    39.0     2.0
2015.2574   -10.2     2.7   -48.4     2.0    37.6     2.0
2015.2601   -11.2     2.7   -48.4     2.2    38.0     2.1
2015.2630   -12.5     2.8   -48.4     2.3    35.4     2.0
2015.2660   -12.4     2.6   -48.4     2.0    35.0     2.1
2015.2683    -9.3     2.6   -48.5     2.0    34.3     2.1
2015.2710    -6.1     2.6   -46.9     2.1    35.7     2.1
2015.2740    -7.4     2.8   -47.8     2.0    34.0     2.3
2015.2764   -14.6     3.2   -46.6     2.0    36.3     2.2
2015.2792   -12.0     3.0   -46.2     2.0    36.8     2.1
2015.2820    -7.3     2.6   -49.6     2.0    37.5     2.1
2015.2850   -11.2     2.7   -47.5     2.0    36.3     2.0
2015.2874   -10.0     2.7   -47.5     2.0    41.9     2.1
2015.2901    -1.0     2.9   -48.5     2.3    39.0     2.6
2015.2930     5.9     3.5   -48.3     2.3    42.7     2.2
2015.2960     3.1     2.8   -49.3     2.2    41.4     2.1
2015.2983    -3.3     2.8   -49.6     2.2    40.4     2.1
2015.3011   -13.9     2.8   -46.0     2.0    39.4     2.0
2015.3040   -14.6     2.7   -47.0     2.0    38.0     2.2
2015.3070   -14.9     2.9   -51.1     2.0    37.2     2.1
2015.3094   -11.4     2.8   -49.2     2.0    35.9     2.0
2015.3121   -12.2     2.6   -48.3     2.0    38.6     2.0
2015.3150   -11.4     2.6   -48.6     2.1    38.6     1.9
2015.3180   -18.1     2.5   -48.7     2.0    35.9     2.0
2015.3203   -19.5     2.6   -48.5     2.0    37.7     2.1
2015.3231   -17.4     2.9   -46.7     2.3    36.5     2.0
2015.3260   -16.4     2.7   -46.5     2.1    37.2     2.0
2015.3284   -15.8     2.6   -49.1     2.0    38.0     2.0
2015.3312   -14.6     2.6   -48.8     2.0    39.0     2.0
2015.3340   -14.6     2.6   -48.7     2.0    39.2     2.0
2015.3370   -16.3     2.6   -49.4     2.0    39.6     1.9
2015.3394   -17.4     2.5   -49.1     2.0    39.1     1.9
2015.3421   -17.3     2.5   -49.4     2.0    37.5     1.9
2015.3450   -14.5     2.5   -49.7     2.0    37.1     2.1
2015.3480   -22.8     2.7   -49.6     2.0    37.6     1.9
2015.3503   -19.1     2.5   -49.3     2.0    38.7     2.0
2015.3531   -18.5     2.5   -50.2     2.2    37.8     1.9
2015.3560   -17.4     2.5   -50.1     2.3    37.7     2.0
2015.3590   -18.8     2.7   -49.4     2.2    39.5     2.0
2015.3614   -18.4     2.7   -51.2     2.0    38.6     2.2
2015.3641   -20.5     2.8   -51.1     2.0    39.5     2.3
2015.3670   -21.3     3.1   -51.0     2.0    38.6     2.0
2015.3700   -16.6     2.6   -52.3     2.2    38.7     2.0
2015.3723   -16.5     2.6   -53.1     2.5    39.6     1.9
2015.3751   -14.4     2.5   -53.1     2.1    38.5     2.0
2015.3780   -10.6     2.6   -50.5     2.0    41.7     2.1
2015.3810    -5.5     2.6   -51.3     2.0    42.9     1.9
2015.3833   -11.9     2.6   -51.2     2.0    38.2     2.1
2015.3860   -14.9     2.6   -51.0     2.1    39.1     1.9
2015.3890   -17.1     2.5   -52.6     2.0    38.1     1.9
2015.3914    -9.8     2.5   -52.1     1.9    40.0     1.9
2015.3942   -14.8     2.5   -50.3     2.0    36.7     2.0
2015.3970   -14.2     2.6   -50.9     1.9    38.3     1.9
2015.4000   -16.8     2.5   -50.9     1.9    37.9     1.9
2015.4024   -10.7     2.5   -49.0     2.2    41.7     1.9
2015.4051   -19.8     2.5   -51.1     2.0    40.1     1.9
2015.4080   -15.9     2.5   -51.4     2.0    37.5     1.9
2015.4110   -13.4     2.5   -52.1     2.0    41.5     1.9
2015.4134   -17.7     2.5   -50.7     2.0    39.6     1.9
2015.4162   -15.2     2.5   -51.4     2.0    40.2     1.9
2015.4190   -16.7     2.5   -49.9     1.9    39.4     1.9
2015.4220   -15.6     2.5   -50.6     1.9    39.1     1.9
2015.4244   -16.0     2.5   -52.1     1.9    38.9     1.9
2015.4271   -21.7     2.5   -52.2     2.1    39.6     1.9
2015.4300   -18.1     2.5   -51.0     1.9    37.7     1.9
2015.4330   -17.2     2.5   -49.9     2.0    38.2     1.9
2015.4353    -8.0     2.5   -49.7     1.9    40.1     2.1
2015.4381   -11.1     2.9   -50.9     2.0    38.9     2.0
2015.4410   -19.5     2.7   -50.2     2.0    40.1     2.0
2015.4434   -15.9     2.6   -50.8     2.1    41.6     2.1
2015.4462   -13.8     2.8   -51.7     2.2    42.4     1.9
2015.4490   -16.5     2.5   -53.4     1.9    42.9     2.0
2015.4520   -21.3     2.6   -51.6     1.9    41.0     2.0
2015.4544   -19.6     2.6   -52.0     1.9    40.7     2.0
2015.4571   -22.5     2.6   -52.1     1.9    40.8     2.0
2015.4600   -18.8     2.6   -53.7     2.0    39.3     2.1
2015.4630   -19.6     2.9   -50.6     2.0    39.4     1.9
2015.4654   -17.5     2.7   -50.3     2.0    37.9     1.9
2015.4681   -22.4     2.5   -52.2     1.9    40.1     1.9
2015.4710   -17.3     2.5   -52.2     1.9    38.7     1.9
2015.4740   -14.6     2.5   -52.6     1.9    38.6     2.0
2015.4764   -21.3     2.7   -51.9     2.0    39.1     2.2
2015.4791   -16.2     3.1   -50.5     1.9    38.8     2.0
2015.4820   -17.5     2.7   -51.7     1.9    38.8     2.0
2015.4850   -20.6     2.7   -51.7     1.9    39.4     2.0
2015.4873   -24.5     2.6   -53.3     1.9    39.4     1.9
2015.4901   -15.6     2.5   -53.3     1.9    41.4     2.1
2015.4930   -16.7     2.6   -52.2     1.9    40.1     1.9
2015.4960   -17.3     2.5   -53.4     1.9    40.5     1.9
2015.4982   -19.8     2.5   -50.9     1.9    39.2     2.0
2015.5010    -6.9     2.6   -48.7     1.9    38.3     1.9
2015.5040   -20.1     2.5   -52.6     1.9    38.5     1.9
2015.5064   -18.3     2.5   -52.8     1.9    39.0     2.0
2015.5091   -13.1     2.7   -50.9     1.9    36.2     2.0
2015.5120   -16.6     2.7   -54.1     1.9    39.9     2.0
2015.5150   -21.8     2.6   -53.1     1.9    38.8     1.9
2015.5174   -20.7     2.5   -53.4     2.2    40.7     2.0
2015.5201   -16.4     2.5   -51.3     2.0    38.9     1.9
2015.5230   -26.5     2.5   -53.0     2.0    41.5     1.9
2015.5260   -19.7     2.5   -53.9     2.0    38.6     2.0
2015.5284   -16.8     2.7   -54.7     1.9    40.3     2.0
2015.5311   -12.2     2.7   -54.7     2.0    37.6     2.3
2015.5340   -17.8     3.0   -53.6     2.0    40.7     2.0
2015.5370   -22.2     2.5   -54.9     1.9    40.1     1.9
2015.5394   -16.8     2.5   -53.5     2.0    39.8     2.0
2015.5421   -17.9     2.6   -55.1     2.2    40.0     2.0
2015.5450   -22.3     2.6   -53.0     2.0    40.1     2.0
2015.5480   -19.6     2.6   -53.7     1.9    39.9     1.9
2015.5502   -19.8     2.5   -53.9     1.9    39.6     1.9
2015.5530   -14.8     2.5   -54.2     1.9    41.7     1.9
2015.5560   -19.6     2.5   -53.8     2.0    40.3     2.0
2015.5584   -16.2     2.6   -53.3     2.2    41.3     2.1
2015.5612   -13.2     2.9   -54.1     2.0    38.6     1.9
2015.5640   -18.3     2.5   -54.5     2.1    40.4     2.0
2015.5670   -12.9     2.6   -54.8     2.0    40.3     1.9
2015.5694   -19.4     2.5   -55.2     1.9    40.2     1.9
2015.5721   -15.8     2.7   -54.9     2.0    40.3     2.0
2015.5750   -22.5     2.7   -53.3     1.9    40.1     1.9
2015.5780   -17.5     2.7   -55.1     1.9    38.5     2.0
2015.5804   -18.5     2.6   -55.6     1.9    39.1     2.2
2015.5832   -13.2     2.8   -55.4     1.9    39.8     2.0
2015.5860   -13.2     2.6   -55.1     1.9    40.1     2.0
2015.5890   -10.2     2.6   -54.5     2.0    42.5     2.0
2015.5914   -16.0     2.6   -56.4     2.0    39.5     2.0
2015.5941   -11.8     2.6   -56.2     2.0    41.3     2.0
2015.5970   -14.5     2.6   -55.4     1.9    39.2     2.0
2015.6000   -10.3     2.6   -56.0     2.0    40.8     2.0
2015.6022   -11.2     2.6   -55.0     1.9    39.0     2.0
2015.6051   -12.7     2.7   -54.8     1.9    40.2     2.0
2015.6080   -20.9     2.7   -56.0     2.0    42.4     2.1
2015.6104   -14.6     2.8   -54.2     2.0    39.9     2.1
2015.6132   -12.4     2.6   -55.9     2.2    41.3     2.0
2015.6160   -10.9     2.6   -56.1     2.0    41.2     2.0
2015.6190   -16.1     2.7   -55.5     1.9    41.1     1.9
2015.6214   -23.7     2.5   -54.2     2.0    39.3     2.1
2015.6241    -9.0     2.8   -56.9     2.0    42.3     2.2
2015.6270   -13.4     3.0   -54.6     1.9    43.6     2.1
2015.6300   -15.2     2.8   -54.1     1.9    41.3     2.0
2015.6324   -12.9     2.6   -55.7     1.9    45.1     2.1
2015.6352   -18.2     2.9   -55.3     1.9    44.7     2.0
2015.6380   -14.0     2.6   -53.7     1.9    44.3     1.9
2015.6410   -12.3     2.5   -56.4     2.2    41.2     1.9
2015.6434   -15.3     2.5   -55.0     1.9    41.0     2.1
2015.6461   -14.2     2.8   -56.2     2.0    41.2     2.0
2015.6490   -13.6     2.6   -54.3     1.9    42.0     2.0
2015.6520   -10.1     2.7   -57.1     2.0    41.2     2.2
2015.6542   -10.3     3.1   -57.3     2.0    43.0     2.2
2015.6571   -18.8     3.0   -58.7     2.0    37.2     2.4
2015.6600   -17.6     3.3   -57.0     2.0    38.1     2.0
2015.6630   -16.4     2.6   -57.7     2.1    39.1     1.9
2015.6652   -14.8     2.5   -54.5     2.0    42.0     1.9
