% site name: QAQ1
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2003.0360   -28.8     2.7   100.2     2.3   -82.2     2.0
2003.0383   -29.8     2.9    98.9     2.3   -82.2     2.0
2003.0411   -32.1     2.6    98.8     2.3   -81.8     1.9
2003.0440   -30.1     2.7    99.4     2.3   -82.3     2.0
2003.0470   -31.5     2.6    99.3     2.3   -81.0     1.9
2003.0493   -26.3     2.7    97.6     2.3   -79.8     2.0
2003.0520   -27.4     2.7    95.9     2.3   -79.3     2.0
2003.0550   -29.7     2.8    97.7     2.3   -78.5     2.0
2003.0574   -28.6     2.7    94.7     2.3   -79.7     2.0
2003.0601   -32.2     2.7    96.1     2.3   -83.5     2.0
2003.0630   -34.0     2.7    97.6     2.3   -82.8     2.0
2003.0660   -30.9     2.9    98.4     2.4   -82.0     2.1
2003.0683   -33.1     2.9    97.6     2.4   -81.0     2.1
2003.0711   -31.8     2.7    97.7     2.3   -82.4     2.0
2003.0740   -32.1     2.6    99.5     2.3   -81.3     1.9
2003.0770   -29.6     2.9   100.8     2.4   -84.9     2.1
2003.0793   -31.3     2.8    98.6     2.3   -80.2     2.0
2003.0821   -28.5     3.0   100.5     2.5   -83.3     2.2
2003.0850   -18.6     2.8    98.5     2.4   -81.2     2.0
2003.0880   -20.5     2.9    99.1     2.4   -81.0     2.1
2003.0903   -24.8     3.4    99.3     2.9   -80.9     2.3
2003.0931   -28.0     2.9    98.5     2.3   -80.6     2.0
2003.0960   -25.9     3.0    97.3     2.6   -81.8     2.3
2003.0990   -24.0     2.7    96.8     2.3   -80.1     2.0
2003.1013   -20.7     2.8    99.9     2.4   -82.1     2.0
2003.1040   -25.0     2.8    98.9     2.4   -82.0     2.0
2003.1070   -22.3     2.8    99.4     2.4   -83.3     2.0
2003.1094   -29.6     3.1    99.7     2.6   -82.9     2.2
2003.1123   -27.1     3.0   100.7     2.6   -84.8     2.1
2003.1150   -27.7     3.1   100.2     2.6   -81.8     2.3
2003.1180   -22.5     2.7   100.7     2.4   -84.0     2.0
2003.1204   -26.5     2.8    99.5     2.3   -81.1     2.0
2003.1231   -24.7     3.6    97.2     3.1   -79.5     2.4
2003.1260   -30.2     2.9    97.6     2.4   -81.0     2.1
2003.1290   -29.9     2.7    98.2     2.3   -82.0     2.0
2003.1313   -27.2     2.6    96.3     2.3   -80.8     1.9
2003.1341   -33.5     2.8    96.9     2.3   -81.7     2.0
2003.1370   -33.9     2.7    97.4     2.3   -81.0     2.0
2003.1400   -37.1     2.6    97.2     2.3   -80.7     1.9
2003.1424   -28.8     2.6    97.9     2.3   -80.5     1.9
2003.1451   -24.8     2.6    98.6     2.3   -82.4     1.9
2003.1480   -28.8     2.6    98.1     2.1   -81.6     1.9
2003.1510   -30.1     2.6    97.6     2.1   -78.6     1.9
2003.1533   -28.1     2.6    98.1     2.1   -80.1     1.9
2003.1561   -25.5     2.7    98.0     2.3   -81.5     2.0
2003.1590   -38.8     3.3    96.9     2.7   -79.8     2.3
2003.1614   -32.0     2.7    98.3     2.3   -79.8     2.0
2003.1643   -29.0     2.7    98.4     2.3   -76.6     2.0
2003.1670   -28.4     2.7    98.1     2.3   -78.4     2.0
2003.1700   -25.8     2.8    97.3     2.4   -77.7     2.0
2003.1724   -28.8     3.1    97.5     2.7   -77.1     2.2
2003.1751   -30.7     2.9    98.9     2.4   -76.5     2.1
2003.1780   -33.9     3.0    97.2     2.6   -80.2     2.1
2003.1810   -23.2     2.7    96.9     2.4   -81.2     2.0
2003.1833   -27.4     2.8    97.9     2.4   -80.3     2.0
2003.1861   -31.2     2.9    95.8     2.4   -77.9     2.1
2003.1890   -31.7     2.8    98.5     2.4   -79.6     2.0
2003.1920   -27.8     2.6    98.8     2.3   -82.1     1.9
2003.1944   -30.9     2.7    99.2     2.3   -81.1     2.0
2003.1971   -33.8     2.7    98.3     2.3   -81.0     2.0
2003.2000   -34.2     2.8    98.4     2.4   -79.1     2.0
2003.2030   -33.7     2.8    97.1     2.3   -79.1     2.1
2003.2053   -30.7     3.0    99.7     2.6   -79.0     2.1
2003.2081   -31.4     3.0    96.9     2.6   -79.8     2.1
2003.2110   -36.4     2.9    96.7     2.4   -76.3     2.1
2003.2140   -30.5     2.8    96.6     2.3   -77.2     2.0
2003.2163   -34.6     3.0    98.8     2.6   -78.7     2.1
2003.2190   -32.9     2.9    97.2     2.4   -78.7     2.1
2003.2220   -31.4     2.8    95.9     2.3   -79.5     2.0
2003.2244   -33.7     2.8    96.5     2.3   -79.3     2.0
2003.2271   -34.8     2.7    96.6     2.1   -77.4     2.0
2003.2300   -30.8     2.7    97.8     2.3   -75.7     2.0
2003.2330   -30.7     2.7    97.9     2.3   -76.3     2.0
2003.2354   -31.8     2.9    93.9     2.4   -77.0     2.1
2003.2381   -25.7     3.2    91.9     2.8   -76.5     2.4
2003.2410   -37.6     3.7    95.7     2.9   -76.6     2.7
2003.2440   -27.8     3.2    97.1     2.6   -77.3     2.2
2003.2464   -35.1     3.0    95.1     2.6   -76.8     2.1
2003.2491   -30.3     2.9    95.7     2.4   -76.3     2.1
2003.2520   -32.4     3.0    95.6     2.4   -77.5     2.1
2003.2550   -31.9     2.9    93.7     2.3   -76.5     2.2
2003.2574   -29.0     3.1    92.4     2.4   -74.4     2.2
2003.2601   -33.9     3.1    93.5     2.6   -77.1     2.2
2003.2630   -35.7     2.8    95.0     2.3   -76.4     2.0
2003.2660   -27.5     2.7    94.1     2.2   -76.0     2.1
2003.2683   -32.6     3.0    92.6     2.4   -74.6     2.1
2003.2710   -33.0     3.0    95.2     2.3   -76.6     2.1
2003.2740   -30.3     3.2    93.6     2.6   -76.2     2.2
2003.2764   -36.4     3.1    91.6     2.5   -75.6     2.1
2003.2792   -34.6     2.9    92.9     2.3   -74.0     2.1
2003.2820   -34.4     2.8    93.8     2.2   -74.1     1.9
2003.2850   -27.8     2.8    93.8     2.2   -75.3     1.9
2003.2874   -29.9     2.8    93.4     2.3   -75.6     2.0
2003.2901   -31.5     2.9    94.2     2.4   -75.0     2.1
2003.2930   -35.4     2.9    93.8     2.4   -78.6     2.1
2003.2960   -31.0     2.8    95.3     2.3   -75.9     2.0
2003.2983   -28.8     2.7    93.5     2.1   -74.4     2.0
2003.3011   -31.2     2.9    92.7     2.3   -75.0     2.1
2003.3040   -33.3     3.0    93.1     2.4   -74.8     2.1
2003.3070   -34.3     3.2    93.4     2.5   -74.7     2.2
2003.3094   -30.0     3.0    93.6     2.4   -73.3     2.1
2003.3121   -33.0     3.1    94.3     2.6   -74.0     2.2
2003.3150   -33.3     3.1    94.8     2.4   -73.8     2.2
2003.3180   -35.2     2.9    93.9     2.3   -74.5     2.1
2003.3203   -32.3     2.9    94.6     2.3   -74.4     2.1
2003.3231   -30.9     2.9    92.3     2.4   -76.2     2.1
2003.3260   -28.6     3.0    93.3     2.4   -76.2     2.1
2003.3284   -34.3     3.1    92.1     2.6   -74.1     2.2
2003.3312   -34.3     3.1    92.7     2.5   -72.8     2.1
2003.3340   -28.1     2.9    93.0     2.3   -73.4     2.1
2003.3370   -27.4     2.8    92.2     2.2   -74.4     1.9
2003.3394   -28.6     2.7    92.6     2.1   -75.3     2.0
2003.3421   -30.3     2.9    94.0     2.2   -76.0     2.0
2003.3450   -36.3     3.0    94.5     2.3   -74.9     2.1
2003.3480   -34.3     3.1    91.4     2.6   -74.0     2.2
2003.3503   -34.1     3.0    91.6     2.4   -74.8     2.1
2003.3531   -31.3     3.0    93.1     2.4   -71.6     2.1
2003.3560   -35.3     5.7    97.1     4.3   -75.7     3.7
2003.3614   -33.3     3.1    92.1     2.4   -74.3     2.2
2003.3641   -29.5     2.8    93.5     2.3   -73.9     2.0
2003.3670   -25.8     2.9    95.0     2.3   -74.5     2.1
2003.3700   -20.7     2.8    92.1     2.3   -73.6     2.0
2003.3723   -23.0     2.8    94.4     2.1   -74.3     2.0
2003.3751   -28.5     2.7    92.2     2.1   -72.5     2.0
2003.3780   -26.1     2.7    93.7     2.1   -73.9     2.0
2003.3810   -31.7     2.9    92.4     2.3   -73.2     2.0
2003.3833   -24.8     2.8    94.1     2.2   -73.8     1.9
2003.3860   -30.4     3.2    95.1     2.4   -73.0     2.2
2003.3890   -25.8     2.8    91.4     2.3   -72.2     2.0
2003.3914   -29.3     2.8    91.3     2.3   -72.6     2.0
2003.3942   -33.0     2.8    92.7     2.3   -70.2     2.0
2003.3970   -31.0     2.8    91.9     2.3   -72.9     2.0
2003.4000   -29.2     2.8    92.6     2.3   -73.2     2.0
2003.4024   -24.5     3.0    91.1     2.5   -74.5     2.3
2003.4051   -28.1     2.9    91.6     2.3   -75.8     2.0
2003.4080   -26.6     3.2    92.3     2.6   -71.1     2.2
2003.4110   -27.6     2.9    92.5     2.3   -73.1     2.1
2003.4134   -23.9     2.7    92.6     2.1   -73.1     2.0
2003.4162   -25.1     2.8    93.7     2.3   -71.8     2.0
2003.4190   -19.0     3.1    91.6     2.6   -72.2     2.2
2003.4220   -28.6     2.8    91.5     2.3   -72.9     2.0
2003.4244   -24.2     2.8    91.1     2.3   -72.3     2.0
2003.4271   -30.0     2.6    91.3     2.1   -73.8     1.9
2003.4300   -32.9     2.8    91.6     2.3   -70.8     2.0
2003.4330   -25.3     2.8    91.4     2.2   -73.2     2.1
2003.4353   -29.9     3.0    91.4     2.4   -73.0     2.1
2003.4381   -29.9     2.8    91.2     2.3   -72.6     2.0
2003.4410   -32.2     2.7    91.9     2.1   -73.9     2.0
2003.4434   -31.9     2.7    91.4     2.1   -71.8     2.0
2003.4462   -30.7     2.7    91.7     2.1   -71.6     2.0
2003.4490   -27.2     2.7    91.5     2.1   -72.1     2.0
2003.4520   -25.3     2.9    92.1     2.4   -71.7     2.1
2003.4544   -26.9     2.8    91.3     2.3   -70.0     2.0
2003.4571   -31.3     3.0    91.0     2.4   -72.6     2.1
2003.4600   -29.0     3.3    88.9     2.6   -68.8     2.2
2003.4630   -30.4     3.3    91.6     2.5   -71.7     2.2
2003.4654   -34.9     2.8    92.0     2.3   -72.1     2.0
2003.4681   -33.9     2.7    92.7     2.1   -71.1     2.0
2003.4710   -28.9     2.9    90.7     2.3   -74.6     2.1
2003.4740   -32.0     4.8    91.8     3.4   -76.0     3.2
2003.4791   -31.4     3.5    91.8     2.8   -72.7     2.5
2003.4820   -33.0     2.8    92.1     2.3   -72.6     2.0
2003.4850   -33.9     2.8    91.1     2.3   -72.7     2.0
2003.4873   -31.8     2.9    91.4     2.3   -72.6     2.0
2003.4901   -30.3     3.0    89.6     2.4   -71.0     2.1
2003.4930   -34.5     2.9    88.6     2.3   -71.4     2.0
2003.4960   -29.0     2.8    90.8     2.3   -72.5     2.0
2003.4982   -32.3     2.7    92.3     2.2   -71.4     2.1
2003.5010   -29.4     2.7    91.4     2.1   -72.3     2.0
2003.5040   -29.0     2.7    90.6     2.3   -71.5     2.0
2003.5064   -31.1     2.9    89.8     2.3   -74.3     2.0
2003.5091   -32.6     2.8    89.3     2.3   -74.7     2.0
2003.5120   -30.0     2.6    90.7     2.1   -72.2     1.9
2003.5150   -35.4     2.7    90.3     2.1   -72.9     2.0
2003.5174   -33.7     2.6    92.0     2.1   -73.1     1.9
2003.5201   -33.2     2.6    91.1     2.1   -73.8     1.9
2003.5230   -28.6     2.6    90.1     2.1   -74.3     1.9
2003.5260   -26.7     3.3    91.4     2.6   -73.7     2.2
2003.5284   -20.4     2.9    90.1     2.4   -72.8     2.1
2003.5311   -28.8     2.8    89.6     2.3   -72.1     2.0
2003.5340   -32.3     2.7    90.3     2.1   -71.6     2.0
2003.5370   -28.8     2.9    89.2     2.3   -71.8     2.0
2003.5394   -29.8     3.2    85.0     2.6   -69.9     2.2
2003.5421   -26.5     2.8    89.5     2.3   -71.8     2.0
2003.5450   -26.0     2.7    90.1     2.3   -72.6     2.0
2003.5480   -31.0     2.9    88.4     2.3   -72.5     2.1
2003.5502   -36.2     2.8    89.1     2.3   -72.7     2.0
2003.5530   -37.3     2.8    89.7     2.3   -70.2     2.0
2003.5560   -26.4     2.6    89.9     2.1   -73.9     1.9
2003.5584   -26.4     2.7    89.7     2.1   -74.5     2.0
2003.5612   -26.2     2.7    90.7     2.1   -71.4     2.0
2003.5640   -26.0     2.7    90.9     2.1   -72.2     2.0
2003.5670   -23.7     2.9    88.1     2.4   -71.5     2.1
2003.5694   -27.4     3.0    89.2     2.4   -70.4     2.1
2003.5721   -25.6     2.7    90.2     2.1   -72.5     2.0
2003.5750   -34.9     3.1    88.3     2.4   -72.5     2.2
2003.5780   -26.1     2.9    90.1     2.3   -72.9     2.1
2003.5804   -28.8     2.9    88.1     2.3   -73.3     2.1
2003.5832   -35.6     3.0    90.2     2.4   -70.6     2.1
2003.5860   -30.3     2.8    90.8     2.2   -72.9     1.9
2003.5890   -27.5     2.8    88.2     2.3   -74.6     2.0
2003.5914   -29.4     2.7    89.2     2.1   -71.7     2.0
2003.5941   -28.6     2.7    90.4     2.1   -73.9     2.0
2003.5970   -29.7     2.9    88.5     2.3   -72.0     2.1
2003.6000   -27.7     2.8    89.2     2.3   -72.1     2.0
2003.6022   -18.2     3.0    90.5     2.4   -70.3     2.1
2003.6051   -36.3     3.6    92.2     2.8   -72.3     2.4
2003.6104   -29.3     3.1    88.2     2.4   -71.2     2.2
2003.6132   -27.7     2.9    87.9     2.3   -72.4     2.0
2003.6160   -32.3     2.7    88.5     2.1   -74.4     2.0
2003.6190   -29.7     2.9    89.2     2.3   -71.4     2.1
2003.6214   -28.5     2.8    90.0     2.2   -75.3     1.9
2003.6241   -30.7     2.6    88.2     2.1   -74.6     1.9
2003.6270   -30.8     2.8    87.3     2.3   -72.2     2.0
2003.6300   -20.4     4.6    87.5     3.3   -72.8     2.9
2003.6324   -25.1     2.8    88.5     2.2   -73.6     1.9
2003.6352   -21.9     2.8    88.7     2.2   -73.0     1.9
2003.6380   -21.6     3.3    87.6     2.6   -72.8     2.3
2003.6410   -23.5     2.8    89.2     2.3   -73.4     2.0
2003.6434   -20.1     2.9    88.1     2.3   -73.9     2.0
2003.6461   -19.6     2.8    88.5     2.3   -71.0     2.0
2003.6490   -23.6     2.8    87.3     2.3   -73.9     2.0
2003.6520   -28.2     3.3    90.6     2.5   -76.9     2.2
2003.6630   -17.2     2.7    90.5     2.3   -75.5     2.0
2003.6652   -12.2     2.6    92.7     2.1   -75.7     1.9
2003.6680   -13.4     2.7    92.5     2.3   -75.1     2.0
2003.6710   -14.7     2.6    92.0     2.1   -74.7     1.9
2003.6734    -8.1     2.7    92.2     2.3   -74.8     2.0
2003.6761   -12.1     2.9    92.0     2.4   -73.4     2.1
2003.6820   -21.3     2.7    87.6     2.1   -71.3     2.0
2003.6844   -22.4     2.6    88.0     2.1   -72.8     1.9
2003.6872   -23.2     2.6    87.2     2.1   -72.3     1.9
2003.6900   -24.7     2.8    87.6     2.3   -72.8     2.0
2003.6930   -23.6     2.8    86.0     2.3   -75.2     2.0
2003.6954   -18.2     2.7    88.9     2.2   -72.8     2.1
2003.6982   -21.9     2.6    88.8     2.1   -72.9     1.9
2003.7010   -21.9     2.7    87.8     2.1   -73.2     2.0
2003.7040   -17.9     2.7    87.9     2.1   -72.0     2.0
2003.7064   -25.6     2.7    88.5     2.1   -73.7     2.0
2003.7091   -18.2     3.0    88.2     2.4   -70.9     2.1
2003.7120   -20.0     3.0    86.8     2.5   -71.9     2.1
2003.7150   -15.2     3.2    86.9     2.6   -70.7     2.2
2003.7172   -16.2     3.0    85.3     2.4   -70.7     2.1
2003.7200   -21.2     2.8    86.6     2.3   -72.2     2.0
2003.7230   -19.5     2.7    88.2     2.3   -70.9     2.0
2003.7254   -14.8     2.8    87.5     2.3   -70.3     2.0
2003.7282   -15.8     2.7    87.0     2.3   -71.8     2.0
2003.7310   -18.1     3.1    86.0     2.6   -71.5     2.2
2003.7340   -21.5     3.0    87.3     2.4   -73.0     2.1
2003.7364   -21.2     2.8    85.9     2.3   -73.5     2.0
2003.7392   -20.4     2.7    85.8     2.1   -71.7     2.0
2003.7420   -23.1     2.7    88.0     2.1   -73.1     2.0
2003.7450   -21.0     2.8    87.8     2.3   -70.2     2.0
2003.7474   -28.4     2.8    86.3     2.3   -73.1     2.0
2003.7502   -24.5     2.9    86.5     2.3   -72.3     2.1
2003.7530   -27.1     2.8    85.7     2.3   -70.4     2.0
2003.7560   -29.4     2.8    86.1     2.3   -69.2     2.0
2003.7584   -26.4     2.6    84.8     2.1   -71.5     1.9
2003.7611   -25.5     2.8    85.6     2.2   -72.3     1.9
2003.7640   -22.9     2.8    84.3     2.3   -70.1     2.0
2003.7670   -29.9     2.8    85.5     2.3   -72.1     2.0
2003.7692   -28.3     2.7    86.7     2.3   -74.1     2.0
2003.7720   -30.7     2.6    86.8     2.1   -73.3     1.9
2003.7750   -20.7     2.6    87.2     2.1   -75.8     1.9
2003.7774   -21.9     2.7    87.2     2.1   -71.8     2.0
2003.7802   -27.2     2.6    87.0     2.1   -71.4     1.9
2003.7830   -27.0     2.8    88.4     2.3   -70.3     2.0
2003.7860   -25.2     2.9    88.1     2.4   -72.7     2.1
2003.7884   -28.2     2.9    88.6     2.4   -70.6     2.1
2003.7912   -22.9     2.8    88.1     2.3   -68.0     2.0
2003.7940   -18.3     2.8    87.3     2.3   -69.5     2.0
2003.7970   -26.6     2.9    87.0     2.4   -70.5     2.1
2003.8000   -25.3     3.1    84.8     2.6   -69.8     2.2
2003.8022   -31.2     2.9    84.1     2.4   -69.1     2.1
2003.8050   -27.5     3.1    84.7     2.6   -68.6     2.1
2003.8080   -26.5     3.0    84.1     2.4   -71.0     2.1
2003.8104   -27.1     2.7    84.8     2.1   -71.3     2.0
2003.8131   -24.3     3.7    83.7     2.7   -71.3     2.5
2003.8214   -27.5     3.3    89.9     2.6   -75.1     2.3
2003.8240   -27.2     3.0    87.0     2.5   -71.0     2.1
2003.8270   -31.6     3.5    84.7     3.1   -67.9     2.4
2003.8300   -24.9     3.3    83.0     2.7   -67.9     2.3
2003.8322   -32.9     3.2    86.6     2.6   -70.6     2.2
2003.8350   -19.3     3.0    83.5     2.4   -68.7     2.1
2003.8380   -25.6     3.0    84.0     2.4   -70.7     2.1
2003.8404   -27.0     2.8    83.6     2.3   -69.6     2.0
2003.8432   -30.0     2.9    85.9     2.3   -71.0     2.0
2003.8460   -26.6     2.7    83.6     2.1   -71.2     2.0
2003.8490   -29.7     2.9    84.6     2.3   -70.2     2.1
2003.8514   -27.6     2.7    85.6     2.1   -70.0     2.0
2003.8542   -24.5     2.6    84.3     2.1   -69.3     1.9
2003.8570   -24.2     2.7    84.7     2.3   -70.3     2.0
2003.8600   -22.9     2.9    83.4     2.4   -73.5     2.1
2003.8624   -27.8     3.3    86.6     2.7   -70.3     2.3
2003.8652   -25.4     2.9    85.2     2.3   -68.1     2.0
2003.8680   -25.1     3.1    84.5     2.6   -68.6     2.2
2003.8710   -21.2     3.2    86.5     2.6   -67.1     2.2
2003.8734   -28.0     3.0    83.9     2.5   -68.3     2.1
2003.8760   -28.1     3.0    85.4     2.4   -70.2     2.1
2003.8790   -27.4     3.1    85.8     2.6   -69.6     2.2
2003.8820   -31.8     2.9    84.3     2.4   -69.5     2.1
2003.8842   -30.1     2.6    85.8     2.1   -69.2     1.9
2003.8870   -26.6     3.8    84.7     3.0   -69.1     2.4
2003.8900   -25.7     2.8    82.3     2.3   -68.6     2.0
2003.8924   -31.1     3.2    84.2     2.6   -66.6     2.2
2003.8952   -22.5     2.9    85.0     2.3   -69.2     2.0
2003.8980   -20.0     2.7    85.7     2.3   -70.2     2.0
2003.9010   -26.8     2.8    84.9     2.3   -67.3     2.0
2003.9034   -22.6     2.7    86.7     2.2   -67.7     1.9
2003.9062   -24.7     2.6    84.4     2.1   -69.0     1.9
2003.9090   -24.3     2.6    84.8     2.1   -69.4     1.9
2003.9120   -22.1     2.6    84.9     2.1   -68.8     1.9
2003.9144   -20.4     2.9    85.3     2.4   -65.8     2.1
2003.9172   -25.4     2.7    83.3     2.2   -71.0     1.9
2003.9200   -23.5     2.7    85.6     2.3   -69.8     2.0
2003.9230   -26.1     2.7    85.8     2.1   -70.4     2.0
2003.9254   -21.8     2.7    85.0     2.1   -67.3     2.0
2003.9281   -37.2     4.0    83.2     3.4   -70.2     2.8
2003.9970   -36.0     5.1    81.6     4.1   -70.0     3.2
2003.9992   -25.0     2.8    83.5     2.3   -68.2     2.0
2004.0020   -29.9     3.1    84.1     2.4   -67.9     2.2
2004.0160   -25.6     2.8    84.2     2.3   -67.5     2.0
2004.0190   -26.5     2.9    83.5     2.3   -68.7     2.0
2004.0212   -24.1     2.6    84.1     2.1   -68.0     1.9
2004.0240   -23.4     2.7    82.2     2.3   -67.9     2.0
2004.0270   -29.1     2.7    82.7     2.3   -68.3     2.0
2004.0294   -25.6     2.8    82.8     2.2   -68.1     1.9
2004.0322   -23.8     2.7    83.9     2.3   -65.9     2.0
2004.0350   -25.2     2.8    82.1     2.3   -68.2     2.0
2004.0380   -23.2     2.8    81.8     2.3   -69.7     2.0
2004.0404   -25.3     2.7    83.5     2.3   -68.2     2.0
2004.0430   -25.6     2.9    83.3     2.4   -70.1     2.1
2004.0460   -24.6     2.7    84.4     2.3   -69.2     2.0
2004.0490   -28.0     2.8    84.4     2.2   -68.1     1.9
2004.0512   -19.0     2.8    84.4     2.3   -67.4     2.0
2004.0540   -22.4     2.9    82.0     2.3   -67.2     2.0
2004.0570   -21.8     2.8    82.3     2.3   -69.0     2.0
2004.0594   -12.9     3.3    83.3     2.8   -70.3     2.4
2004.0622   -24.3     3.1    82.1     2.6   -66.5     2.2
2004.0650   -25.3     2.8    83.2     2.3   -65.9     2.0
2004.0680   -27.3     3.3    83.3     2.7   -64.9     2.3
2004.0710   -23.4     2.7    83.6     2.3   -67.0     2.0
2004.0732   -25.4     2.8    82.1     2.3   -67.1     2.0
2004.0760   -28.1     2.8    83.3     2.3   -68.3     2.0
2004.0790   -18.4     2.6    81.0     2.1   -69.3     1.9
2004.0820   -21.4     2.6    82.4     2.1   -68.0     1.9
2004.0842   -22.1     2.6    81.7     2.1   -67.6     1.9
2004.0870   -25.5     2.6    82.1     2.1   -67.4     1.9
2004.0900   -21.8     2.6    81.9     2.1   -68.5     1.9
2004.0924   -25.1     2.7    84.3     2.3   -67.9     2.0
