% site name: KSNB
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.6370    33.1     3.1   -30.0     2.0    34.9     1.6
2013.6392    35.0     3.2   -31.2     2.2    34.4     1.7
2013.6420    33.4     3.4   -30.9     2.2    34.5     1.7
2013.6450    28.3     3.3   -29.3     2.2    33.0     1.7
2013.6474    30.9     3.0   -28.9     2.0    35.4     1.6
2013.6501    31.8     3.2   -28.7     2.0    33.8     1.7
2013.6530    41.4     3.2   -28.2     2.0    34.3     1.7
2013.6560    37.2     3.5   -31.1     2.2    34.2     1.8
2013.6584    32.7     3.2   -29.6     2.0    34.3     1.7
2013.6612    39.0     3.1   -28.9     2.0    34.2     1.6
2013.6640    35.4     3.2   -30.2     2.0    35.8     1.7
2013.6670    34.9     3.2   -30.0     2.1    33.2     1.6
2013.6694    34.6     3.2   -30.5     2.1    32.9     1.6
2013.6721    37.3     3.1   -28.8     2.0    33.7     1.6
2013.6750    29.9     3.2   -27.7     2.0    35.1     1.7
2013.6780    32.5     3.2   -27.3     2.0    32.8     1.7
2013.6804    40.7     3.0   -28.9     2.0    35.3     1.6
2013.6831    37.9     3.2   -29.8     2.1    35.1     1.6
2013.6860    36.7     3.1   -31.8     2.0    33.9     1.6
2013.6890    29.5     3.1   -30.8     2.0    34.8     1.6
2013.6912    35.9     3.0   -29.9     1.9    33.0     1.6
2013.6940    33.1     3.1   -28.6     2.0    32.5     1.6
2013.6970    34.5     3.1   -29.4     2.0    33.8     1.6
2013.6994    35.0     3.2   -30.4     2.0    33.1     1.7
2013.7022    29.4     3.1   -30.7     2.0    34.9     1.6
2013.7050    31.5     3.0   -31.0     2.0    34.0     1.6
2013.7080    34.0     3.1   -31.4     2.0    32.8     1.6
2013.7104    31.8     3.1   -32.2     2.0    35.6     1.6
2013.7132    35.3     3.2   -31.9     2.0    35.7     1.7
2013.7160    37.1     3.2   -30.8     2.0    32.5     1.7
2013.7190    36.0     3.3   -30.3     2.2    33.4     1.7
2013.7214    31.2     3.1   -30.2     2.0    34.3     1.6
2013.7242    33.8     3.1   -30.7     2.0    36.2     1.6
2013.7270    32.7     3.0   -30.9     2.0    35.1     1.6
2013.7300    33.0     3.2   -32.4     2.0    34.8     1.7
2013.7324    32.2     3.2   -33.8     2.0    35.6     1.7
2013.7351    30.6     3.1   -32.9     2.0    33.8     1.6
2013.7380    30.7     3.0   -32.5     2.0    34.4     1.6
2013.7410    31.9     3.0   -32.2     2.0    35.7     1.6
2013.7432    37.4     3.0   -30.3     2.0    35.9     1.6
2013.7460    32.1     3.1   -32.8     2.0    32.9     1.6
2013.7490    35.1     3.1   -32.1     2.0    34.6     1.6
2013.7514    38.0     3.2   -31.3     2.0    34.7     1.7
2013.7542    31.4     3.6   -30.8     2.3    35.6     1.8
2013.7570    34.0     3.0   -35.0     2.0    35.1     1.6
2013.7600    36.8     3.0   -34.4     2.0    38.4     1.6
2013.7624    35.9     3.0   -34.3     2.0    36.8     1.6
2013.7652    35.1     3.1   -32.4     2.0    37.5     1.6
2013.7680    31.1     3.2   -32.2     2.1    38.3     1.6
2013.7710    32.3     3.3   -32.3     2.1    38.4     1.6
2013.7734    42.9     3.4   -33.5     2.2    35.7     1.7
2013.7762    38.9     3.1   -32.5     2.0    35.7     1.6
2013.7790    35.2     3.0   -34.4     2.0    35.5     1.6
2013.7820    29.9     3.2   -32.7     2.1    39.0     1.6
2013.7844    33.3     3.0   -36.0     2.0    37.2     1.6
2013.7871    30.1     3.6   -32.9     2.2    37.3     1.7
2013.7900    32.0     3.3   -31.7     2.2    39.0     1.7
2013.7930    32.4     3.2   -34.4     2.1    38.8     1.6
2013.7952    26.6     3.2   -31.5     2.2    38.1     1.7
2013.7980    36.4     3.0   -31.4     2.0    37.8     1.6
2013.8010    38.3     3.0   -32.5     2.0    38.1     1.6
2013.8040    34.6     3.0   -32.5     2.0    39.5     1.6
2013.8062    38.8     3.1   -33.2     2.0    38.4     1.6
2013.8090    34.8     3.2   -33.0     2.1    37.0     1.6
2013.8120    34.2     3.0   -33.3     2.0    37.5     1.6
2013.8144    44.0     3.1   -33.2     2.0    34.9     1.6
2013.8172    47.8     3.1   -32.6     2.0    36.8     1.6
2013.8200    43.0     3.1   -34.0     2.0    36.5     1.6
2013.8230    41.2     3.0   -33.9     2.0    37.5     1.6
2013.8254    37.7     3.1   -34.0     2.0    36.9     1.6
2013.8282    34.1     3.2   -33.8     2.2    36.2     1.7
2013.8310    37.2     3.6   -33.5     2.2    37.2     1.7
2013.8340    42.4     3.3   -32.5     2.2    35.5     1.7
2013.8364    36.7     3.3   -32.9     2.2    36.7     1.6
2013.8392    39.1     3.2   -31.9     2.2    37.5     1.7
2013.8420    43.0     3.2   -32.9     2.2    37.2     1.7
2013.8450    39.1     3.3   -33.3     2.2    34.0     1.6
2013.8474    36.4     3.1   -34.0     2.0    34.7     1.6
2013.8500    40.8     3.1   -35.0     2.0    33.4     1.6
2013.8530    48.5     3.6   -34.1     2.4    34.3     1.7
2013.8560    44.5     3.1   -34.3     2.0    36.6     1.6
2013.8582    43.8     4.0   -32.8     2.5    37.6     1.9
2013.8610    43.8     3.5   -35.1     2.2    37.2     1.7
2013.8640    39.1     3.6   -34.3     2.3    38.1     1.6
2013.8664    39.8     3.0   -34.1     2.0    34.6     1.6
2013.8692    43.8     3.0   -34.0     2.0    35.6     1.5
2013.8720    45.2     3.1   -33.5     2.0    33.8     1.6
2013.8750    43.8     3.5   -34.2     2.3    36.5     1.8
2013.8774    37.1     3.3   -35.3     2.2    38.2     1.7
2013.8802    45.1     3.2   -37.2     2.1    40.0     1.6
2013.8830    42.8     3.1   -36.5     2.0    39.5     1.6
2013.8860    51.8     3.2   -34.8     2.2    37.9     1.7
2013.8884    52.5     3.2   -38.0     2.1    35.9     1.6
2013.8912    40.0     3.0   -38.0     2.0    35.6     1.6
2013.8940    41.9     3.1   -36.0     2.0    37.6     1.6
2013.8970    37.2     3.2   -37.3     2.1    40.1     1.6
2013.8994    41.4     3.0   -34.8     2.0    38.9     1.6
2013.9020    47.6     3.0   -34.6     2.0    39.7     1.6
2013.9050    44.0     3.0   -33.4     2.0    37.8     1.6
2013.9080    35.0     3.0   -36.6     2.0    35.9     1.5
2013.9102    40.6     3.0   -36.9     2.0    41.8     1.6
2013.9130    38.5     3.2   -34.2     2.1    38.8     1.6
2013.9160    43.1     3.1   -36.0     2.0    40.2     1.6
2013.9184    38.0     3.1   -37.2     2.0    38.7     1.6
2013.9212    35.4     3.1   -36.5     2.0    38.0     1.6
2013.9240    37.3     3.2   -34.8     2.1    37.3     1.6
2013.9270    40.6     3.2   -34.7     2.1    38.0     1.6
2013.9294    36.6     3.1   -37.5     2.0    41.9     1.6
2013.9322    33.6     3.1   -35.2     2.0    40.7     1.6
2013.9350    41.8     3.2   -33.3     2.1    37.6     1.6
2013.9380    38.8     3.5   -33.3     2.4    39.2     1.7
2013.9410    38.7     3.0   -34.4     2.0    38.7     1.6
2013.9432    39.6     3.1   -33.4     2.0    38.5     1.6
2013.9460    45.9     3.1   -36.2     2.0    39.9     1.6
2013.9490    46.3     3.1   -36.4     2.0    39.2     1.6
2013.9514    50.7     3.2   -34.1     2.0    39.1     1.7
2013.9541    38.8     3.7   -35.2     2.3    37.4     1.7
2013.9570    35.3     3.0   -32.9     2.0    35.9     1.6
2013.9600    45.0     3.0   -33.7     2.0    34.9     1.6
2013.9624    47.1     3.1   -33.6     2.0    35.6     1.6
2013.9650    39.3     3.1   -33.5     2.0    36.4     1.6
2013.9680    36.6     3.3   -33.9     2.2    37.6     1.7
2013.9710    41.0     3.2   -35.1     2.1    36.6     1.6
2013.9732    37.8     3.1   -33.1     2.0    37.8     1.6
2013.9760    34.8     3.0   -33.0     2.0    37.8     1.5
2013.9790    40.6     3.1   -34.3     2.0    38.2     1.6
2013.9814    33.8     3.1   -37.4     2.0    40.9     1.6
2013.9842    38.5     3.3   -37.6     2.2    36.7     1.7
2013.9870    39.5     3.0   -36.5     2.0    37.5     1.6
2013.9900    42.1     3.0   -35.7     2.0    38.8     1.5
2013.9930    32.7     3.1   -36.4     2.0    39.3     1.6
2013.9952    40.5     3.0   -36.8     2.0    40.8     1.6
2013.9980    33.0     3.1   -36.7     2.0    40.0     1.6
2014.0010    40.1     3.0   -35.8     2.0    40.3     1.6
2014.0034    40.6     3.2   -35.0     2.1    39.6     1.6
2014.0062    36.9     3.4   -37.1     2.2    43.4     1.7
2014.0090    35.7     3.1   -36.5     2.0    41.4     1.6
2014.0120    30.9     3.0   -37.5     2.0    42.6     1.6
2014.0144    41.3     3.0   -40.7     2.0    43.1     1.6
2014.0170    35.1     3.1   -37.6     2.0    38.7     1.6
2014.0200    42.5     3.2   -36.9     2.0    39.9     1.7
2014.0230    46.2     3.2   -36.9     2.0    38.0     1.7
2014.0252    37.7     3.4   -35.8     2.2    39.1     1.7
2014.0280    48.2     3.2   -37.6     2.0    39.4     1.7
2014.0310    38.9     3.1   -37.1     2.0    39.1     1.6
2014.0334    38.9     3.2   -35.5     2.1    37.4     1.6
2014.0362    34.5     3.2   -33.7     2.1    37.9     1.6
2014.0390    36.5     3.3   -35.5     2.2    40.5     1.7
2014.0420    41.0     3.1   -36.1     2.0    41.2     1.6
2014.0450    43.6     3.1   -36.2     2.0    41.2     1.6
2014.0472    34.6     3.2   -36.9     2.1    39.8     1.6
2014.0500    47.4     3.1   -37.3     2.0    40.3     1.6
2014.0530    37.3     3.1   -38.3     2.0    43.7     1.6
2014.0554    36.3     3.1   -36.3     2.0    41.7     1.6
2014.0582    35.5     3.2   -33.8     2.1    41.2     1.6
2014.0610    38.7     3.2   -35.6     2.1    42.0     1.6
2014.0640    42.6     3.2   -35.5     2.0    41.2     1.7
2014.0664    43.1     3.1   -35.0     2.0    42.4     1.6
2014.0690    39.1     3.2   -36.0     2.0    41.6     1.7
2014.0720    35.7     3.2   -39.1     2.1    42.7     1.6
2014.0750    38.7     3.1   -39.0     2.0    45.2     1.6
2014.0772    36.5     3.2   -38.9     2.1    41.4     1.6
2014.0800    43.2     3.1   -37.2     2.0    41.6     1.6
2014.0830    45.8     3.1   -38.3     2.0    40.5     1.6
2014.0860    42.6     3.0   -38.7     2.0    39.7     1.5
2014.0882    38.0     3.2   -38.3     2.0    40.4     1.7
2014.0910    40.5     3.2   -38.1     2.0    42.3     1.7
2014.0940    41.4     3.2   -38.0     2.1    40.8     1.6
2014.0970    43.7     3.2   -36.5     2.1    41.0     1.6
2014.0992    45.3     3.2   -38.4     2.1    41.2     1.6
2014.1020    44.8     3.2   -36.9     2.2    42.1     1.7
2014.1050    35.0     3.3   -37.4     2.2    40.5     1.7
2014.1080    40.4     3.8   -37.8     2.4    45.5     1.8
2014.1102    38.6     4.1   -39.9     2.5    42.3     1.9
2014.1130    43.3     3.7   -36.9     2.3    40.9     1.7
2014.1160    41.3     3.4   -36.0     2.2    41.9     1.7
2014.1184    39.9     3.4   -36.8     2.2    40.3     1.7
2014.1210    39.6     3.1   -40.6     2.0    41.1     1.6
2014.1240    35.5     3.1   -38.7     2.0    41.9     1.6
2014.1270    36.7     3.2   -39.7     2.1    43.3     1.6
2014.1293    41.1     3.8   -41.4     2.4    43.8     1.8
2014.1320    41.1     3.4   -38.7     2.2    44.3     1.7
2014.1350    43.1     3.5   -38.8     2.2    41.2     1.7
2014.1380    42.6     4.0   -40.7     2.5    40.7     1.9
2014.1402    36.2     4.5   -36.6     2.8    38.5     1.9
2014.1430    41.3     3.8   -39.8     2.4    41.9     1.7
2014.1460    35.8     3.5   -37.7     2.2    44.3     1.7
2014.1490    44.8     3.9   -36.2     2.4    40.8     1.8
2014.1512    41.0     3.2   -37.4     2.0    39.6     1.7
2014.1540    28.5     3.2   -33.5     2.0    39.5     1.7
2014.1570    31.6     3.2   -33.8     2.1    41.5     1.6
2014.1600    42.6     3.9   -33.1     2.4    45.1     1.8
2014.1622    35.7     3.3   -37.2     2.1    45.9     1.6
2014.1650    33.0     3.5   -37.3     2.2    41.7     1.7
2014.1680    37.8     3.2   -39.1     2.1    44.5     1.6
2014.1704    35.5     3.4   -39.7     2.2    44.2     1.7
2014.1732    41.5     3.5   -38.8     2.2    45.7     1.7
2014.1760    43.2     3.5   -37.8     2.2    43.3     1.7
2014.1790    30.7     3.3   -35.7     2.1    42.9     1.6
2014.1813    39.1     3.2   -38.5     2.1    41.6     1.6
2014.1840    37.8     3.1   -38.2     2.0    45.3     1.6
2014.1870    33.2     3.2   -33.5     2.1    45.2     1.6
2014.1900    39.1     3.3   -37.5     2.2    42.9     1.7
2014.1922    36.5     3.2   -36.4     2.1    45.8     1.6
2014.1950    37.8     3.3   -39.1     2.2    46.2     1.6
2014.1980    33.2     3.4   -39.4     2.1    44.7     1.7
2014.2004    45.5     3.2   -38.3     2.0    43.6     1.7
2014.2032    36.0     3.1   -39.0     2.0    46.4     1.6
2014.2060    41.5     3.0   -41.9     2.0    44.4     1.6
2014.2090    38.0     3.1   -41.2     2.0    47.0     1.6
2014.2120    44.5     3.3   -40.3     2.2    45.2     1.6
2014.2142    41.2     3.3   -38.8     2.1    43.6     1.6
2014.2170    43.3     3.4   -38.1     2.2    42.2     1.7
2014.2200    45.3     3.5   -41.2     2.2    45.1     1.7
2014.2230    44.7     3.2   -39.7     2.1    45.0     1.6
2014.2252    44.9     3.2   -38.8     2.1    43.9     1.6
2014.2280    41.8     3.0   -40.0     2.0    45.9     1.6
2014.2310    37.3     3.2   -39.5     2.1    45.9     1.6
2014.2333    41.2     3.2   -39.5     2.1    44.4     1.6
2014.2360    36.0     3.2   -41.2     2.1    45.2     1.6
2014.2390    35.7     3.2   -39.8     2.1    47.8     1.6
2014.2420    39.3     3.1   -40.9     2.0    45.7     1.6
2014.2443    39.7     3.1   -40.3     2.0    44.6     1.6
2014.2470    40.7     3.0   -39.8     2.0    45.3     1.6
2014.2500    46.1     3.2   -41.6     2.1    47.4     1.6
2014.2530    42.2     3.2   -40.8     2.1    46.1     1.6
2014.2552    35.9     3.2   -40.1     2.1    42.4     1.6
2014.2580    34.9     3.1   -42.3     2.0    46.5     1.6
2014.2610    42.0     3.2   -40.2     2.1    46.3     1.6
2014.2640    39.4     3.1   -41.5     2.0    45.4     1.6
2014.2663    40.1     3.2   -39.6     2.1    46.5     1.6
2014.2690    35.6     3.1   -38.9     2.0    45.3     1.6
2014.2720    31.6     3.2   -41.7     2.1    44.9     1.6
2014.2750    38.6     3.1   -39.1     2.0    43.7     1.6
2014.2772    42.5     3.2   -42.0     2.2    44.8     1.7
2014.2800    38.3     4.1   -42.4     2.5    45.0     2.0
2014.2830    38.7     3.5   -41.8     2.2    46.4     1.7
2014.2854    40.1     3.3   -41.2     2.1    46.2     1.6
2014.2882    33.1     3.2   -39.7     2.1    46.1     1.6
2014.2910    36.8     3.0   -40.3     2.0    46.6     1.6
2014.2940    36.4     3.1   -41.3     2.0    44.7     1.6
2014.2963    37.5     3.1   -40.7     2.0    45.3     1.6
2014.2990    37.2     3.1   -40.5     2.0    44.9     1.6
2014.3020    38.1     3.2   -39.4     2.1    45.3     1.6
2014.3050    38.5     3.1   -41.4     2.0    46.6     1.6
2014.3072    38.9     3.0   -41.3     2.0    45.3     1.5
2014.3100    29.9     3.0   -41.5     2.0    47.1     1.6
2014.3130    31.8     3.3   -41.5     2.2    48.8     1.7
2014.3160    26.6     3.3   -40.4     2.1    45.9     1.6
2014.3183    35.6     3.3   -42.2     2.1    47.7     1.6
2014.3210    34.8     3.1   -42.2     2.0    46.6     1.6
2014.3240    36.5     3.2   -42.1     2.1    45.7     1.6
2014.3270    37.5     3.1   -44.1     2.0    47.1     1.6
2014.3292    36.3     3.8   -44.0     2.3    47.1     1.9
2014.3320    35.2     3.1   -41.9     2.0    46.8     1.6
2014.3350    34.6     3.1   -43.0     2.0    48.3     1.6
2014.3374    39.6     3.1   -43.2     2.0    47.2     1.6
2014.3402    34.9     3.3   -42.6     2.0    49.0     1.7
2014.3430    38.6     3.3   -41.4     2.2    47.4     1.7
2014.3460    34.7     3.0   -42.6     2.0    46.3     1.6
2014.3483    34.1     3.1   -42.9     2.0    46.6     1.6
2014.3510    30.8     3.5   -44.0     2.2    47.0     1.8
2014.3540    33.9     3.1   -42.3     2.0    47.4     1.6
2014.3570    33.1     3.1   -43.2     2.0    48.1     1.6
2014.3592    36.7     3.3   -44.6     2.1    47.1     1.6
2014.3620    36.5     3.1   -42.1     2.0    45.5     1.6
2014.3650    35.6     3.0   -43.4     2.0    45.9     1.6
2014.3680    37.7     3.0   -42.2     2.0    47.6     1.6
2014.3702    38.0     3.0   -42.0     2.0    48.3     1.6
2014.3730    40.3     3.1   -42.3     2.0    46.5     1.6
2014.3760    40.0     3.0   -41.9     2.0    46.3     1.6
2014.3790    38.7     3.1   -41.5     2.0    46.9     1.6
2014.3812    40.8     3.1   -44.5     2.0    46.5     1.6
2014.3840    32.5     3.0   -42.6     2.0    47.2     1.6
2014.3870    36.2     3.0   -42.7     2.0    48.4     1.6
2014.3900    38.2     3.2   -43.1     2.1    47.7     1.6
2014.3922    36.0     3.3   -43.3     2.2    47.3     1.7
2014.3950    36.3     3.0   -44.2     2.0    46.7     1.6
2014.3980    37.4     3.0   -43.8     2.0    47.3     1.5
2014.4003    37.4     3.0   -43.1     2.0    47.4     1.6
2014.4030    37.0     3.0   -43.0     2.0    46.5     1.6
2014.4060    38.4     3.0   -44.5     2.0    47.4     1.6
2014.4090    36.1     3.0   -43.6     2.0    47.5     1.6
2014.4113    35.3     3.1   -43.2     2.0    47.8     1.6
2014.4140    37.0     3.0   -43.9     2.0    48.7     1.5
2014.4170    34.1     3.0   -41.9     2.0    49.0     1.6
2014.4200    34.1     3.1   -42.4     2.0    46.7     1.6
2014.4222    35.1     3.1   -45.0     2.0    49.0     1.6
2014.4250    36.1     3.1   -42.8     2.0    48.9     1.6
2014.4280    31.3     3.2   -43.0     2.0    49.6     1.7
2014.4310    31.7     3.0   -43.9     2.0    49.1     1.6
2014.4333    34.0     3.1   -43.8     2.0    51.9     1.6
2014.4360    38.8     3.4   -44.7     2.2    48.4     1.7
2014.4390    31.2     3.0   -46.7     2.0    49.2     1.6
2014.4420    32.7     3.0   -43.9     2.0    51.7     1.6
2014.4442    37.6     3.0   -43.3     2.0    50.1     1.6
2014.4470    35.2     3.1   -43.8     2.0    51.1     1.6
2014.4500    33.4     3.1   -44.4     2.0    51.2     1.6
2014.4523    28.8     3.1   -43.2     2.0    49.6     1.6
2014.4552    34.4     3.0   -42.2     2.0    50.1     1.6
2014.4580    35.8     3.1   -43.4     2.0    50.3     1.6
2014.4610    30.9     3.1   -41.6     2.0    52.5     1.6
2014.4633    31.8     3.3   -43.4     2.2    51.0     1.7
2014.4660    30.0     3.1   -42.3     2.0    52.0     1.6
2014.4690    32.6     3.0   -43.0     2.0    52.7     1.6
2014.4720    29.5     3.1   -42.5     2.0    51.9     1.6
2014.4742    35.8     3.0   -42.8     2.0    48.1     1.6
2014.4770    38.5     3.0   -44.1     2.0    48.9     1.6
2014.4800    33.1     3.1   -43.9     2.0    48.8     1.6
2014.4830    32.4     3.0   -42.0     2.0    48.1     1.6
2014.4853    40.9     3.0   -41.6     2.0    50.7     1.6
2014.4880    36.4     3.0   -42.7     2.0    51.5     1.6
2014.4910    32.6     3.0   -42.5     2.0    51.0     1.6
2014.4940    32.9     3.0   -42.1     2.0    51.0     1.6
2014.4962    33.3     3.0   -43.1     2.0    50.3     1.6
2014.4990    36.8     3.0   -43.7     2.0    52.1     1.6
2014.5020    31.1     2.9   -42.7     1.9    51.2     1.6
2014.5043    31.6     3.1   -44.5     2.0    50.3     1.6
2014.5072    37.0     3.0   -43.3     2.0    52.1     1.6
2014.5100    36.5     2.9   -42.5     2.0    49.0     1.6
2014.5130    36.8     2.9   -43.3     2.0    53.8     1.6
2014.5153    39.8     3.0   -43.7     2.0    51.2     1.6
2014.5180    30.3     3.0   -43.4     2.0    51.3     1.6
2014.5210    35.9     3.0   -41.7     2.0    52.7     1.6
2014.5240    40.9     3.1   -43.1     2.0    53.0     1.6
2014.5263    38.6     3.0   -41.5     2.0    55.1     1.6
2014.5290    45.4     3.0   -43.1     2.0    54.1     1.6
2014.5320    41.2     3.0   -44.7     2.0    52.4     1.6
2014.5350    44.5     2.9   -43.1     1.9    56.0     1.6
2014.5373    43.2     3.0   -40.4     2.0    53.3     1.6
2014.5400    41.5     3.0   -40.6     2.0    51.2     1.5
2014.5430    44.8     3.0   -40.5     2.0    51.3     1.6
2014.5460    49.0     2.9   -41.6     1.9    54.2     1.6
2014.5483    46.9     2.9   -43.2     1.9    54.8     1.6
2014.5510    39.5     2.9   -43.8     1.9    54.9     1.6
2014.5540    41.8     3.0   -44.2     2.0    55.1     1.6
2014.5570    46.8     3.0   -44.9     2.0    52.5     1.6
2014.5592    37.9     3.0   -44.4     2.0    54.0     1.5
2014.5620    42.8     2.9   -42.4     1.9    53.0     1.6
2014.5650    42.4     3.0   -44.9     2.0    54.9     1.6
2014.5673    38.5     3.0   -42.6     2.0    54.4     1.6
2014.5701    40.1     3.0   -42.5     2.0    53.7     1.5
2014.5730    46.5     3.1   -42.5     2.0    51.9     1.6
2014.5760    47.0     3.0   -44.0     2.0    53.6     1.5
2014.5783    36.5     3.0   -45.6     2.0    55.5     1.5
2014.5810    49.1     3.0   -43.8     2.0    53.1     1.6
2014.6632    46.8     3.2   -45.6     2.0    52.5     1.7
2014.6660    46.9     3.2   -44.7     2.0    53.3     1.7
2014.6690    44.9     3.1   -45.0     2.0    51.1     1.6
2014.6720    46.5     3.0   -45.5     2.0    55.3     1.6
2014.6741    49.4     3.2   -47.2     2.0    52.5     1.7
2014.6770    46.5     3.1   -46.3     2.0    52.1     1.6
2014.6800    47.2     3.2   -47.0     2.0    52.2     1.7
2014.6823    48.9     3.1   -46.0     2.0    51.6     1.6
2014.6850    48.8     3.1   -47.3     2.0    51.9     1.6
2014.6880    46.9     3.1   -47.0     2.0    53.0     1.6
2014.6910    48.5     3.2   -45.2     2.0    53.5     1.6
2014.6933    48.8     3.1   -44.7     2.0    54.5     1.6
2014.6960    49.9     3.1   -45.6     2.0    52.8     1.6
2014.6990    55.2     3.4   -46.6     2.0    53.1     1.7
2014.7020    49.2     3.0   -44.8     2.0    53.6     1.6
2014.7043    47.7     3.0   -46.8     2.0    53.4     1.5
2014.7070    44.6     3.0   -47.7     2.0    54.3     1.5
2014.7100    42.7     3.2   -45.8     2.0    54.4     1.7
2014.7130    45.3     3.0   -47.7     2.0    54.8     1.6
2014.7153    45.8     3.1   -46.6     2.0    55.6     1.6
2014.7180    43.1     3.3   -46.5     2.1    53.8     1.6
2014.7210    49.9     3.2   -48.3     2.0    53.8     1.6
2014.7240    43.4     3.1   -48.0     2.0    54.0     1.6
2014.7261    47.6     3.2   -46.0     1.9    54.1     1.7
2014.7290    47.1     3.2   -48.2     1.9    54.5     1.7
2014.7320    50.1     3.4   -45.7     2.0    55.0     1.7
2014.7343    47.7     3.2   -47.3     2.4    54.5     1.6
2014.7371    48.9     3.2   -46.8     2.3    55.2     1.6
2014.7400    49.6     3.2   -48.2     2.0    55.5     1.6
2014.7430    47.8     3.1   -47.4     2.2    56.6     1.5
2014.7453    58.0     3.3   -49.0     2.0    54.0     1.7
2014.7480    56.5     3.6   -46.8     2.0    57.5     1.8
2014.7510    43.9     3.3   -45.4     2.0    57.6     1.7
2014.7540    49.2     3.3   -46.7     2.0    53.1     1.7
2014.7563    46.0     3.0   -45.7     2.0    55.8     1.6
2014.7591    41.8     3.1   -47.9     2.2    56.8     1.6
2014.7620    41.8     3.1   -48.5     2.0    57.1     1.6
2014.7650    40.8     3.2   -47.6     2.0    57.4     1.7
2014.7673    40.5     3.1   -46.8     2.0    56.8     1.6
2014.7700    44.6     3.4   -47.8     2.1    59.1     1.7
2014.7730    47.3     3.3   -50.8     2.0    57.4     1.6
2014.7760    49.7     3.1   -48.7     2.0    55.4     1.6
2014.7781    47.7     3.2   -48.1     2.2    57.0     1.6
2014.7810    47.5     3.0   -46.5     2.0    58.5     1.5
2014.7840    45.7     3.2   -47.2     2.0    58.3     1.6
2014.7863    50.3     3.3   -47.8     2.0    58.7     1.7
2014.7891    42.3     3.0   -47.0     2.0    58.8     1.6
2014.7920    46.8     3.1   -48.4     2.0    57.6     1.6
2014.7950    45.5     3.2   -46.5     2.0    56.4     1.7
2014.7973    45.5     3.6   -49.3     2.2    57.7     1.8
2014.8000    48.9     3.2   -45.6     2.1    58.0     1.6
2014.8030    49.1     3.6   -46.2     2.0    57.8     1.7
2014.8060    49.3     3.3   -48.7     2.2    58.1     1.7
2014.8083    54.6     3.4   -47.5     2.2    56.4     1.7
2014.8111    51.3     3.3   -46.6     2.2    56.4     1.6
2014.8140    50.7     3.2   -48.7     2.1    57.1     1.7
2014.8170    47.1     3.2   -46.9     2.1    57.7     1.6
2014.8193    50.9     3.1   -46.5     2.1    58.1     1.5
2014.8220    55.6     3.3   -48.8     2.1    56.2     1.6
2014.8250    50.7     3.4   -47.8     2.2    57.8     1.7
2014.8280    49.4     3.0   -48.6     2.3    56.3     1.6
2014.8303    50.5     3.0   -48.6     2.2    57.3     1.6
2014.8330    51.3     3.3   -47.9     2.2    57.2     1.7
2014.8360    52.5     3.0   -50.4     2.0    57.2     1.6
2014.8390    49.7     3.0   -49.5     2.2    58.0     1.6
2014.8411    50.3     3.0   -48.7     2.2    56.8     1.6
2014.8440    47.7     3.3   -49.5     2.2    58.2     1.6
2014.8470    53.8     3.2   -48.6     2.0    56.4     1.7
2014.8493    58.7     3.1   -48.0     2.2    57.7     1.6
2014.8521    51.1     3.3   -48.7     2.2    57.8     1.6
2014.8550    57.3     3.2   -48.5     2.0    57.2     1.6
2014.8580    54.3     3.4   -47.9     2.1    58.2     1.7
2014.8603    56.1     3.6   -46.8     2.0    57.7     1.7
2014.8631    51.4     3.2   -48.7     2.1    56.0     1.6
2014.8660    46.2     3.2   -49.5     2.2    61.9     1.6
2014.8690    57.8     3.2   -49.2     2.0    56.6     1.6
2014.8713    48.8     3.4   -48.5     2.2    58.8     1.7
2014.8741    55.3     3.1   -48.7     2.2    57.8     1.6
2014.8770    59.2     3.7   -48.6     2.3    58.4     1.6
2014.8800    53.9     3.2   -50.1     2.1    57.1     1.6
2014.8823    48.2     3.2   -49.3     2.4    58.3     1.6
2014.8850    49.4     3.2   -48.6     2.2    58.2     1.6
2014.8880    49.5     3.3   -49.2     2.3    57.5     1.6
2014.8931    52.9     3.3   -49.1     2.2    58.1     1.6
2014.8960    55.9     3.6   -50.8     2.2    57.7     1.6
2014.8990    51.5     3.2   -49.7     2.1    53.4     1.6
2014.9013    49.3     3.0   -47.0     2.1    56.6     1.6
2014.9041    50.5     3.1   -47.2     2.2    58.6     1.6
2014.9070    52.8     3.2   -48.4     2.2    57.7     1.6
2014.9100    51.4     3.2   -48.2     2.0    57.1     1.6
2014.9123    50.0     3.1   -49.4     2.0    57.2     1.5
2014.9150    51.2     3.3   -48.4     2.2    54.5     1.6
2014.9180    50.5     3.3   -48.1     2.0    57.3     1.7
2014.9210    51.2     3.5   -50.1     2.0    56.9     1.7
2014.9233    45.7     3.1   -50.0     2.0    57.9     1.6
2014.9261    47.1     3.2   -48.9     2.2    58.9     1.6
2014.9290    52.8     3.3   -49.9     2.2    57.1     1.7
2014.9320    54.4     3.2   -49.8     2.0    57.7     1.6
2014.9343    42.7     3.6   -50.2     2.2    58.6     1.7
2014.9370    50.8     3.2   -47.3     2.1    58.4     1.7
2014.9400    52.8     3.4   -48.6     2.2    58.3     1.7
2014.9430    49.5     3.2   -49.6     2.4    59.2     1.6
2014.9451    42.8     3.0   -48.6     2.1    61.7     1.6
2014.9480    45.6     3.5   -50.1     2.1    61.3     1.6
