% site name: KAGA
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2010.3072   -53.0     6.3    30.1     3.0   -15.2     3.1
2010.3100   -54.0     5.4    29.1     3.0   -15.0     3.1
2010.3130   -53.9     5.7    28.7     3.0   -16.4     3.3
2010.3160   -55.5     5.3    29.4     3.1   -15.6     3.0
2010.3183   -54.5     5.5    30.1     3.2   -14.7     3.1
2010.3210   -54.2     5.3    30.8     3.2   -15.5     3.7
2010.3240   -51.9     5.1    30.1     3.1   -14.4     3.3
2010.3270   -52.1     5.4    28.1     3.2   -15.5     3.4
2010.3292   -54.3     5.5    28.5     2.9   -14.6     3.0
2010.3320   -57.5     5.1    29.1     3.0   -14.8     3.1
2010.3350   -59.4     5.2    30.0     3.0   -14.3     2.9
2010.3374   -53.6     5.2    29.9     3.0   -14.0     3.0
2010.3402   -53.4     5.3    27.9     3.0   -14.5     3.0
2010.3430   -57.1     5.4    27.8     2.9   -15.2     2.9
2010.3460   -58.6     5.3    28.0     2.9   -13.8     2.9
2010.3483   -60.5     5.2    27.8     2.9   -13.8     3.0
2010.3510   -61.0     5.3    27.9     2.9   -14.5     2.8
2010.3540   -59.0     5.3    28.2     3.0   -14.1     2.8
2010.3570   -57.0     5.0    28.1     3.0   -15.7     2.9
2010.3592   -53.2     5.1    27.7     3.0   -17.3     3.0
2010.3620   -54.4     5.3    27.3     3.0   -15.2     2.9
2010.3650   -58.6     5.2    27.6     3.0   -15.7     3.0
2010.3680   -58.9     5.5    26.6     3.0   -14.4     2.9
2010.3702   -58.8     5.2    27.8     3.2   -14.8     3.0
2010.3730   -63.1     5.3    27.1     3.1   -13.6     3.0
2010.3760   -62.3     5.8    27.7     3.2   -13.8     2.8
2010.3790   -59.6     6.5    27.4     3.4   -14.5     2.8
2010.3812   -61.5     5.5    27.9     3.1   -15.1     2.9
2010.3840   -64.5     5.4    27.4     3.1   -15.9     2.9
2010.3870   -59.9     5.6    27.8     3.7   -15.4     3.0
2010.3900   -65.5     5.7    27.8     3.3   -14.9     2.9
2010.3922   -64.6     5.5    28.0     3.5   -15.7     2.9
2010.3950   -63.1     5.1    28.1     3.1   -16.6     3.2
2010.3980   -57.2     5.2    26.8     3.2   -17.0     3.5
2010.4003   -62.1     5.4    28.1     3.0   -13.9     3.0
2010.4030   -56.9     5.2    27.2     3.2   -15.5     3.0
2010.4060   -55.7     5.0    27.1     3.1   -15.5     3.1
2010.4090   -56.9     5.1    26.4     3.0   -12.9     3.1
2010.4113   -55.5     5.2    26.6     3.0   -13.2     3.0
2010.4140   -56.3     5.1    27.5     3.0   -13.9     2.9
2010.4170   -54.0     5.3    26.9     2.9   -13.2     2.9
2010.4200   -58.4     5.3    26.5     2.9   -13.0     3.0
2010.4222   -60.6     5.7    27.4     3.0   -12.5     2.9
2010.4250   -56.3     5.4    27.1     3.0   -11.7     2.8
2010.4280   -59.1     5.1    26.5     3.0   -13.8     2.9
2010.4310   -55.9     5.2    25.5     3.0   -12.7     2.9
2010.4333   -56.3     5.2    27.1     3.0   -12.6     2.8
2010.4360   -52.2     5.0    26.9     3.0   -12.9     2.9
2010.4390   -52.9     5.2    26.3     3.0   -14.0     2.9
2010.4420   -54.4     5.1    26.0     2.9   -13.3     3.1
2010.4442   -54.0     5.0    26.2     2.9   -11.0     2.9
2010.4470   -54.6     5.0    25.0     3.0   -13.6     2.8
2010.4500   -57.6     6.4    24.3     3.0   -12.3     2.9
2010.4523   -54.7     5.9    24.6     3.1   -13.3     2.9
2010.4552   -57.3     6.4    23.6     3.0   -11.7     2.8
2010.4580   -56.5     5.8    25.9     3.0   -13.5     2.9
2010.4610   -57.5     5.1    25.4     3.2   -13.1     2.9
2010.4633   -56.2     5.2    26.1     3.4   -12.3     2.8
2010.4660   -51.2     5.3    25.4     3.1   -12.5     2.8
2010.4690   -53.7     5.2    25.8     3.0   -13.3     3.4
2010.4720   -57.1     5.2    25.7     3.1   -13.5     3.2
2010.4742   -50.6     5.1    24.7     3.2   -12.7     3.4
2010.4770   -54.8     5.0    25.1     3.1   -13.5     3.2
2010.4800   -52.8     5.0    24.8     3.0   -13.2     2.8
2010.4830   -54.5     5.1    24.5     3.0   -13.7     3.0
2010.4853   -50.6     5.2    24.0     3.1   -12.1     3.0
2010.4880   -57.9     5.1    24.3     3.0   -14.9     2.9
2010.4910   -49.2     5.3    23.5     2.9   -13.8     2.9
2010.4940   -53.4     5.2    24.1     3.0   -13.8     2.9
2010.4962   -50.4     5.1    24.3     3.0   -12.9     2.8
2010.4990   -52.8     5.6    24.5     2.9   -12.8     2.8
2010.5020   -50.4     5.5    24.8     3.0   -13.4     2.9
2010.5043   -50.5     5.6    24.4     3.0   -13.5     2.9
2010.5072   -51.5     5.2    24.2     3.2   -12.7     2.8
2010.5100   -53.9     5.1    24.5     3.0   -13.9     2.9
2010.5130   -50.2     5.1    24.5     2.9   -13.0     2.9
2010.5153   -52.6     5.2    23.9     3.0   -13.2     2.9
2010.5180   -50.2     5.1    24.1     3.0   -12.0     3.0
2010.5210   -50.1     5.3    24.0     2.9   -13.6     3.0
2010.5240   -49.3     5.4    23.9     3.0   -14.9     3.1
2010.5263   -48.5     5.6    23.1     3.0   -14.6     2.9
2010.5290   -47.7     5.6    22.5     2.9   -16.2     2.9
2010.5320   -53.2     5.4    21.5     2.9   -13.6     2.9
2010.5350   -49.6     5.3    22.3     3.4   -11.8     2.9
2010.5373   -51.5     5.5    22.0     3.2   -15.4     2.9
2010.5400   -42.8     5.4    24.2     3.4   -14.3     2.9
2010.5430   -46.4     5.5    24.3     3.2   -14.5     2.9
2010.5460   -47.1     5.3    22.7     3.0   -15.3     3.1
2010.5483   -44.7     5.2    23.4     3.0   -14.4     3.0
2010.5510   -45.5     5.1    23.2     3.1   -14.8     3.0
2010.5540   -41.9     5.2    24.0     3.0   -13.8     2.9
2010.5570   -38.5     5.1    24.0     3.0   -13.9     3.0
2010.5592   -43.2     5.2    24.0     3.0   -14.1     3.0
2010.5620   -38.6     5.4    21.3     2.9   -14.2     3.0
2010.5650   -47.3     5.1    22.4     2.9   -12.7     2.9
2010.5673   -37.6     5.1    20.5     3.0   -13.4     2.9
2010.5701   -45.0     5.1    21.9     3.0   -12.2     2.9
2010.5730   -37.4     5.1    22.4     2.9   -12.9     2.9
2010.5760   -39.0     5.4    20.9     3.0   -13.6     2.9
2010.5783   -43.9     5.4    23.1     3.0   -13.6     2.9
2010.5810   -45.3     5.3    20.9     3.0   -15.0     2.9
2010.5840   -42.1     5.2    22.1     3.2   -14.0     2.8
2010.5870   -38.3     5.1    22.0     3.1   -13.8     2.9
2010.5893   -38.0     5.1    20.7     3.1   -11.6     2.9
2010.5920   -34.8     5.2    20.7     3.0   -11.6     2.9
2010.5950   -35.8     5.3    21.5     3.0   -11.8     2.9
2010.5980   -40.7     5.5    20.9     3.0   -11.6     2.9
2010.6003   -45.3     5.2    20.5     3.0   -11.0     2.9
2010.6030   -40.6     5.4    21.4     3.0   -11.2     2.9
2010.6060   -28.0     5.5    20.8     3.0   -13.6     2.9
2010.6090   -13.3     5.2    22.2     3.0   -15.6     2.8
2010.6112   -33.7     5.6    20.1     3.1    -9.7     2.9
2010.6140   -39.6     5.5    21.4     3.2   -11.1     3.0
2010.6170   -37.0     5.5    21.0     3.1   -12.2     3.0
2010.6193   -36.9     5.5    22.1     3.0   -11.6     2.9
2010.6221   -41.9     5.2    21.6     3.1   -11.6     2.9
2010.6250   -37.2     5.2    19.9     3.1   -11.1     3.0
2010.6280   -35.5     5.3    20.4     3.1   -10.8     2.9
2010.6303   -33.9     5.3    20.7     3.0   -11.3     3.0
2010.6330   -42.7     5.8    21.6     3.0   -12.2     3.0
2010.6360   -35.0     5.1    20.9     3.0   -10.9     3.0
2010.6390   -39.7     5.5    20.4     3.0   -10.0     3.0
2010.6413   -36.4     5.1    19.7     3.0   -12.9     2.8
2010.6440   -33.7     5.1    19.4     3.0   -11.2     2.9
2010.6470   -34.5     5.6    21.0     3.0   -11.8     2.9
2010.6500   -33.6     5.6    21.7     2.9   -13.5     3.0
2010.6523   -34.2     5.8    21.8     3.0   -13.9     3.2
2010.6550   -38.9     5.1    20.7     3.0   -13.5     2.9
2010.6580   -32.5     5.1    20.4     3.0   -12.9     3.0
2010.6610   -36.4     5.0    21.6     3.0   -12.5     2.9
2010.6632   -36.5     5.2    21.1     3.0   -12.5     2.8
2010.6660   -32.7     5.5    22.0     3.0   -12.7     3.1
2010.6690   -34.9     5.5    21.0     3.0   -11.5     3.0
2010.6720   -31.6     5.1    21.4     3.0   -13.7     3.2
2010.6741   -29.7     5.2    20.5     2.9   -11.7     2.9
2010.6770   -31.2     5.0    19.8     3.0   -10.0     2.9
2010.6800   -33.3     5.2    19.4     3.0   -10.6     2.8
2010.6823   -35.6     5.1    20.4     3.1   -12.8     2.9
2010.6850   -35.3     5.0    18.3     3.0   -10.6     3.0
2010.6880   -31.6     5.7    19.5     3.0   -12.2     3.0
2010.6910   -36.1     5.3    19.5     3.0   -11.0     2.9
2010.6933   -33.6     5.3    20.3     3.0   -11.5     2.9
2010.6960   -32.1     5.7    20.3     3.2   -10.3     2.8
2010.6990   -32.6     5.1    21.5     3.2   -10.9     2.9
2010.7020   -34.6     5.0    19.9     3.0    -9.3     2.8
2010.7043   -30.1     5.0    20.1     3.1   -11.2     2.8
2010.7070   -31.3     5.1    19.4     2.9    -9.9     3.2
2010.7100   -28.6     5.0    18.7     3.0    -9.4     2.9
2010.7130   -29.4     5.2    19.0     3.0   -10.2     2.9
2010.7153   -27.5     5.0    19.5     3.1    -9.4     3.0
2010.7180   -30.8     5.0    18.5     3.2    -9.7     2.8
2010.7210   -32.0     5.2    18.8     3.0    -8.7     2.8
2010.7240   -30.8     5.4    18.7     3.0   -10.7     2.8
2010.7261   -36.0     5.2    18.6     3.0   -10.0     2.8
2010.7290   -31.0     5.2    19.8     2.9   -11.9     2.8
2010.7320   -30.2     4.9    18.3     3.2   -11.2     2.9
2010.7343   -32.2     5.0    17.7     3.0    -9.5     2.8
2010.7371   -29.4     5.0    18.1     3.4   -10.0     2.8
2010.7400   -30.4     4.9    18.2     3.0   -10.3     2.9
2010.7430   -35.1     5.0    18.4     3.0   -11.1     2.9
2010.7453   -26.5     5.4    18.0     3.0    -8.8     2.9
2010.7480   -26.6     5.1    16.9     3.0    -9.4     2.9
2010.7510   -30.9     5.2    18.1     3.2    -9.1     2.7
2010.7540   -28.3     5.0    18.5     3.2   -10.1     2.8
2010.7563   -24.1     5.0    18.3     3.0   -10.4     2.8
2010.7591   -26.2     4.9    17.8     3.0   -10.8     2.7
2010.7620   -25.6     5.0    17.8     2.9   -12.1     2.8
2010.7650   -24.0     5.1    18.8     3.0    -9.9     3.0
2010.7673   -26.7     5.2    19.6     2.9   -10.4     2.8
2010.7700   -31.8     5.3    19.3     2.9    -9.6     2.9
2010.7730   -32.3     6.1    18.4     3.2   -10.9     2.8
2010.7760   -35.3     5.1    19.7     3.0   -10.7     2.8
2010.7781   -33.5     5.3    18.8     3.0    -8.5     2.7
2010.7810   -25.9     5.6    18.1     3.2   -10.9     2.8
2010.7840   -27.9     5.4    17.6     3.0   -10.7     2.8
2010.7863   -29.1     5.0    17.3     2.9   -10.9     2.9
2010.7891   -28.6     5.0    16.2     2.9    -9.8     3.0
2010.7920   -27.0     5.2    17.2     2.9   -10.0     3.3
2010.7950   -30.5     4.9    16.1     2.9   -11.5     2.9
2010.7973   -28.8     5.0    17.0     3.0   -10.2     3.0
2010.8000   -29.9     5.0    17.0     2.9   -10.2     3.0
2010.8030   -29.4     5.3    17.6     2.9    -9.0     2.9
2010.8060   -31.7     5.4    17.1     3.0    -7.8     2.8
2010.8083   -28.7     5.1    18.3     3.0   -10.0     2.8
2010.8111   -24.0     5.2    15.4     3.0    -8.2     2.9
2010.8140   -26.9     5.2    18.1     3.0   -10.0     2.7
2010.8170   -15.6     5.2    16.9     2.9    -7.0     2.8
2010.8193   -23.1     5.7    16.6     2.9    -8.1     2.8
2010.8220   -26.1     5.7    17.0     2.9    -7.9     2.9
2010.8250   -24.3     5.1    16.3     2.9    -7.3     2.9
2010.8280   -22.4     5.0    16.2     2.9    -9.1     2.8
2010.8303   -22.7     5.2    14.7     3.1    -7.5     2.8
2010.8330   -26.2     5.2    15.4     2.9    -9.1     2.9
2010.8360   -24.7     5.6    15.3     3.0   -10.2     2.9
2010.8390   -24.9     5.2    15.5     2.9    -9.0     3.1
2010.8411   -22.2     5.2    15.5     2.9   -10.3     3.1
2010.8440   -23.0     5.3    15.1     2.9    -9.2     2.8
2010.8470   -26.9     5.1    16.8     2.9    -9.3     2.8
2010.8493   -18.8     5.1    18.2     2.9    -8.0     2.9
2010.8521   -20.6     6.1    17.2     3.0    -9.5     2.9
2010.8550   -22.6     5.7    16.1     3.1    -6.9     3.1
2010.8580   -22.3     5.3    15.6     3.2    -7.3     2.9
2010.8603   -19.7     5.3    15.9     3.0    -7.0     2.9
2010.8631   -24.5     5.0    14.3     3.1    -7.1     2.9
2010.8660   -24.5     5.0    15.1     3.2    -8.5     2.8
2010.8690   -22.1     5.1    13.4     3.0    -8.6     2.9
2010.8713   -21.6     5.0    14.7     2.9    -8.5     3.3
2010.8741   -27.1     5.0    14.5     2.9    -8.4     3.2
2010.8770   -32.3     5.1    15.7     3.0    -8.1     3.0
2010.8800   -24.6     5.0    14.9     2.9    -7.9     2.9
2010.8823   -23.1     5.1    16.0     2.9    -7.7     2.8
2010.8850   -28.5     5.1    15.1     2.9    -6.0     2.8
2010.8880   -24.4     5.0    15.3     2.9    -7.7     2.8
2010.8910   -25.0     4.9    16.7     3.0    -3.5     2.8
2010.8931   -19.2     5.1    15.2     2.9    -4.0     2.8
2010.8960   -28.1     5.1    17.1     2.9    -6.4     2.8
2010.8990   -33.1     5.0    13.6     3.0    -8.2     2.8
2010.9013   -35.7     5.0    15.2     3.0    -8.5     2.8
2010.9041   -32.2     5.7    15.1     3.1    -7.1     2.8
2010.9070   -33.2     5.2    16.6     3.1    -7.9     2.8
2010.9100   -26.9     5.2    16.9     2.9    -6.4     2.8
2010.9123   -28.0     5.3    14.5     2.9    -8.5     2.8
2010.9150   -24.6     5.0    15.4     3.0    -8.7     2.8
2010.9180   -34.9     5.1    14.5     3.0    -6.6     2.8
2010.9210   -31.7     5.1    13.7     3.0    -7.2     2.8
2010.9233   -31.2     5.0    12.8     3.0    -9.5     3.2
2010.9261   -29.6     5.1    14.3     3.0   -10.4     2.9
2010.9290   -29.5     5.3    14.3     3.0   -10.4     2.9
2010.9320   -28.1     5.5    16.5     2.9    -8.5     3.0
2010.9343   -28.8     6.0    14.4     3.0    -9.4     2.8
2010.9370   -33.0     5.6    14.2     3.5    -9.1     2.9
2010.9400   -22.8     5.3    14.4     3.2    -9.6     2.8
2010.9430   -17.4     5.0    14.8     3.1    -8.3     2.8
2010.9451   -21.0     5.0    13.8     3.0    -6.9     2.9
2010.9480   -26.0     5.2    13.4     2.9    -7.7     2.9
2010.9510   -26.6     5.6    15.0     2.9    -7.4     3.0
2010.9534   -26.3     5.2    14.5     2.9    -8.1     3.3
2010.9561   -38.9     5.2    13.9     2.9    -8.0     3.0
2010.9590   -38.6     5.0    13.5     2.9    -8.6     3.0
2010.9620   -35.4     5.0    13.7     2.9    -7.5     2.8
2010.9643   -35.7     5.0    13.6     2.9    -8.5     2.8
2010.9670   -28.7     5.0    16.5     2.9    -7.6     2.9
2010.9700   -31.1     4.9    14.2     2.9    -8.5     3.1
2010.9730   -28.5     5.0    14.7     2.9    -9.4     2.9
2010.9753   -27.9     5.3    13.7     2.8    -6.4     2.9
2010.9781   -29.4     5.3    14.4     2.9    -6.8     2.8
2010.9810   -34.6     5.0    13.1     2.9    -7.7     2.8
2010.9840   -32.0     5.0    13.1     2.8    -8.3     2.8
2010.9863   -25.6     5.0    12.9     2.9    -9.8     2.8
2010.9890   -24.5     5.4    14.5     3.2    -9.4     2.8
2010.9920   -26.2     5.3    15.5     3.0    -9.7     2.8
2010.9950   -24.5     5.9    15.4     3.0    -8.9     3.0
2010.9973   -30.0     5.2    14.9     3.1    -8.0     3.0
2011.0000   -35.6     5.1    13.6     2.9    -8.5     2.8
2011.0030   -37.0     5.3    13.4     3.0    -7.6     2.8
2011.0054   -26.1     5.0    15.3     2.9   -10.5     2.8
2011.0081   -31.2     5.1    15.6     2.9    -8.3     2.9
2011.0110   -28.9     5.7    14.6     3.0    -8.1     3.0
2011.0140   -24.7     5.0    13.4     3.0    -6.2     3.2
2011.0163   -29.3     5.0    13.8     3.1    -6.3     2.9
2011.0191   -29.0     5.3    14.2     3.2    -7.5     2.8
2011.0220   -33.8     5.1    12.1     3.2    -3.9     3.0
2011.0250   -31.3     5.0    12.2     3.0    -5.6     2.8
2011.0273   -33.6     4.9    12.9     2.9    -5.8     2.8
2011.0301   -36.1     5.1    12.3     2.9    -6.0     3.1
2011.0330   -35.2     5.5    11.8     3.0    -5.6     2.8
2011.0360   -31.7     5.1    11.3     3.1    -5.3     2.8
2011.0383   -25.6     5.1    13.2     3.0    -8.3     3.0
2011.0411   -29.0     5.2    12.4     3.0    -6.1     2.9
2011.0440   -22.9     5.0    13.2     2.8    -6.2     2.8
2011.0470   -27.6     5.0    13.7     2.8    -7.3     2.8
2011.0493   -30.9     5.0    12.7     2.9    -6.1     2.8
2011.0520   -27.8     5.3    12.6     2.8    -6.0     3.0
2011.0550   -26.6     4.9    11.9     2.8    -6.9     2.8
2011.0574   -30.5     5.3    12.5     2.9    -5.6     2.9
2011.0601   -29.2     5.5    15.0     3.0    -5.9     2.9
2011.0630   -28.4     5.5    13.4     3.0    -5.8     2.8
2011.0660   -14.3     5.3    14.1     2.9    -5.5     2.8
2011.0683   -25.1     5.5    14.9     2.9    -9.0     2.8
2011.0711   -20.6     5.8    13.8     2.8    -8.3     3.0
2011.0740   -28.5     5.3    12.4     3.0    -6.3     2.8
2011.0770   -21.6     5.4    13.0     3.0    -6.6     3.0
2011.0793   -30.0     5.4    11.0     3.4    -8.1     3.0
2011.0821   -28.0     5.0    11.1     3.0    -7.9     3.0
2011.0850   -30.4     5.1    10.5     2.9    -7.0     3.0
2011.0880   -25.0     5.1    10.8     3.0    -6.2     3.0
2011.0903   -24.7     5.2    12.2     2.9    -5.8     3.1
2011.0931   -24.7     5.6    10.8     2.9    -6.1     2.9
2011.0960   -24.2     5.1    10.9     3.1    -6.4     3.0
2011.0990   -23.5     5.1    11.0     2.9    -6.3     3.0
2011.1013   -28.0     4.9    10.6     2.8    -6.2     2.8
2011.1040   -23.6     5.1    11.8     3.0    -4.8     2.9
2011.1070   -26.6     5.2    11.3     2.8    -8.0     2.8
2011.1094   -26.8     5.5    12.4     2.9    -6.6     2.9
2011.1123   -30.6     5.2    12.3     2.8    -7.0     3.1
2011.1150   -14.3     5.0    14.6     2.9    -8.1     2.9
2011.1180   -23.3     5.3    12.0     3.0    -5.4     2.8
2011.1204   -30.5     5.1    10.7     2.9    -7.2     2.8
2011.1231   -30.2     5.0    10.7     3.0    -6.1     2.9
2011.1260   -33.1     5.1    11.0     3.0    -6.7     2.9
2011.1290   -36.3     5.4    10.1     3.0    -4.5     3.0
2011.1313   -32.2     5.1    11.7     2.9    -7.4     2.9
2011.1341   -35.7     5.0    12.4     2.9    -6.7     2.8
2011.1370   -33.6     5.4    11.3     3.0    -6.0     2.9
2011.1400   -31.6     5.4    10.0     2.8    -6.2     2.8
2011.1424   -33.1     5.8    10.8     3.0    -6.8     2.8
2011.1451   -32.8     5.2    12.3     3.1    -7.4     2.8
2011.1480   -26.9     5.1    12.1     3.2    -5.6     3.0
2011.1510   -22.8     5.0    11.2     3.1    -5.9     2.9
2011.1533   -16.8     5.1    12.3     3.0    -6.9     2.8
2011.1561   -20.3     5.6    12.2     3.3    -5.1     3.0
2011.1590   -20.8     5.1    11.6     3.0    -3.0     2.9
2011.1614   -19.8     4.9    10.5     3.1    -3.3     3.2
2011.1643   -23.3     5.4    10.3     3.1    -3.5     2.9
2011.1670   -25.5     5.5    10.9     2.9    -4.1     2.8
2011.1700   -26.2     5.0    10.1     3.0    -6.2     2.8
2011.1724   -28.3     5.0     9.0     2.9    -5.7     2.8
2011.1751   -18.4     5.5    11.4     3.0    -5.0     3.1
2011.1780   -28.0     5.4     9.3     3.1    -6.6     2.8
2011.1810   -23.9     6.1    10.0     3.0    -3.9     2.7
2011.1833   -28.7     5.5     9.3     2.9    -5.9     3.0
2011.1861   -27.8     5.2     9.6     2.8    -6.4     3.0
2011.1890   -26.1     5.3    10.6     3.0    -6.1     2.8
2011.1920   -26.2     4.9    11.3     3.0    -5.9     2.8
2011.1944   -28.0     4.9     9.5     3.0    -4.9     3.0
2011.1971   -25.3     5.2     8.5     3.0    -3.9     2.9
2011.2000   -20.5     5.0     9.1     2.9    -5.4     3.1
2011.2030   -23.1     5.0     8.7     3.0    -6.1     3.0
2011.2053   -21.0     5.6     7.7     2.9    -5.0     2.9
2011.2081   -24.2     5.5     7.6     2.8    -5.9     2.9
2011.2110   -26.7     5.7     9.2     2.9    -3.5     2.7
2011.2140   -28.5     5.8     9.5     3.0    -5.3     2.7
2011.2163   -27.9     5.3     9.8     3.0    -3.7     2.9
2011.2190   -28.5     5.2    11.9     2.8    -3.6     2.8
2011.2220   -28.3     5.5     9.5     3.1    -6.0     2.8
2011.2244   -33.4     5.6    10.1     3.0    -5.8     3.1
2011.2271   -33.6     5.9    10.1     3.2    -7.6     3.0
2011.2300   -31.7     5.9     9.9     3.0    -6.0     3.1
2011.2330   -29.2     5.7     9.7     2.9    -3.9     3.2
2011.2354   -25.3     5.4     9.3     2.9    -5.2     3.0
