% site name: GROK
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2015.2960    17.2     3.9   -36.6     1.8    59.1     1.2
2015.2983    20.3     3.8   -35.2     1.8    58.4     1.2
2015.3011    22.9     3.7   -34.2     1.8    59.3     1.3
2015.3040    15.1     4.2   -36.1     1.8    58.8     1.3
2015.3070    10.5     3.9   -41.4     1.8    59.8     1.2
2015.3094    10.5     3.8   -42.6     1.8    57.6     1.2
2015.3121    19.7     3.7   -39.4     1.8    56.0     1.3
2015.3150    18.1     3.7   -40.2     1.8    57.9     1.3
2015.3180    16.8     3.6   -39.6     1.8    57.8     1.3
2015.3203    18.4     4.0   -39.3     1.7    58.3     1.3
2015.3231    16.7     3.9   -38.3     1.8    56.7     1.2
2015.3260    18.5     3.7   -37.4     1.8    56.2     1.2
2015.3284    16.5     3.8   -38.7     1.8    59.6     1.2
2015.3312    16.7     3.8   -36.3     1.8    59.4     1.2
2015.3340    20.9     3.8   -37.1     1.8    60.0     1.2
2015.3370    15.5     3.8   -38.5     1.8    60.4     1.2
2015.3394    19.0     3.7   -37.8     1.8    60.5     1.3
2015.3421    19.5     3.9   -37.3     1.7    60.3     1.2
2015.3450    19.0     4.0   -37.6     1.7    60.1     1.3
2015.3480    13.0     3.7   -38.6     1.9    59.1     1.3
2015.3503    16.8     3.7   -38.4     1.8    60.6     1.2
2015.3531    11.9     3.6   -39.4     1.7    60.0     1.3
2015.3560    19.9     3.8   -38.2     1.7    59.8     1.2
2015.3590    19.1     3.7   -36.6     1.7    61.6     1.3
2015.3614    19.8     3.7   -37.6     1.7    62.0     1.3
2015.3641    16.4     3.9   -36.5     1.7    60.7     1.2
2015.3670    20.2     3.7   -38.0     1.8    61.2     1.3
2015.3700    19.9     3.8   -39.0     1.7    61.3     1.3
2015.3723    24.3     3.7   -41.5     1.7    63.5     1.3
2015.3751    20.1     3.7   -41.3     1.7    61.8     1.3
2015.3780    23.8     3.9   -39.4     1.7    61.7     1.2
2015.3810    23.3     3.8   -37.4     1.8    64.0     1.2
2015.3833    19.5     3.8   -38.5     1.7    60.5     1.2
2015.3860    18.5     3.8   -40.1     1.7    60.1     1.2
2015.3890    22.2     3.7   -41.0     1.7    60.8     1.3
2015.3914    24.3     3.6   -38.9     1.7    61.9     1.3
2015.3942    22.3     3.6   -38.7     1.7    59.5     1.3
2015.3970    17.3     3.5   -40.0     1.8    60.1     1.2
2015.4000    18.5     3.7   -40.2     1.7    59.9     1.3
2015.4024    19.1     3.6   -39.0     1.7    61.3     1.3
2015.4051    27.9     3.8   -39.2     1.7    62.8     1.2
2015.4080    25.5     3.8   -38.6     1.7    61.0     1.2
2015.4110    21.8     3.7   -39.6     1.7    63.3     1.3
2015.4134    17.7     3.7   -39.4     1.7    61.7     1.3
2015.4162    20.1     3.6   -39.9     1.7    61.7     1.3
2015.4190    15.1     3.6   -40.4     1.7    61.9     1.3
2015.4220    27.1     3.7   -40.1     1.7    63.0     1.3
2015.4244    14.9     3.6   -40.2     1.7    64.3     1.3
2015.4271    20.2     3.6   -40.8     1.7    62.2     1.3
2015.4300    23.6     3.7   -40.0     1.7    61.5     1.2
2015.4330    17.0     3.6   -39.1     1.7    61.6     1.3
2015.4353    17.7     3.8   -37.9     1.7    63.4     1.2
2015.4381    23.9     3.7   -39.3     1.7    62.3     1.3
2015.4410    14.1     3.8   -39.3     1.7    60.0     1.2
2015.4434    15.6     3.8   -40.1     1.7    61.6     1.2
2015.4462    20.5     3.6   -39.7     1.7    65.2     1.3
2015.4490    28.5     3.9   -40.4     1.7    66.0     1.2
2015.4520    22.1     3.8   -38.8     1.7    63.2     1.2
2015.4544    19.9     3.8   -39.9     1.7    63.6     1.2
2015.4571    13.4     3.8   -40.2     1.7    61.3     1.2
2015.4600    20.0     4.0   -41.0     1.7    62.6     1.3
2015.4630    28.1     3.9   -38.7     1.7    63.6     1.2
2015.4654    14.5     3.7   -40.0     1.7    61.3     1.2
2015.4681    12.4     3.5   -39.8     1.7    63.9     1.2
2015.4710    15.2     3.6   -41.5     1.7    61.9     1.3
2015.4740    17.2     4.0   -42.5     1.7    61.9     1.3
2015.4764    16.5     4.0   -39.0     1.7    64.4     1.3
2015.4791    23.2     4.1   -41.5     1.7    65.1     1.3
2015.4820    12.6     3.8   -42.6     1.7    63.9     1.2
2015.4850    12.3     3.7   -42.9     1.7    63.3     1.3
2015.4873    14.8     3.9   -41.5     1.7    63.2     1.2
2015.4901    19.8     3.9   -41.3     1.7    65.1     1.2
2015.4930    15.9     3.9   -40.9     1.7    64.2     1.2
2015.4960    15.5     3.7   -40.9     1.7    64.3     1.2
2015.4982     2.7     3.7   -41.1     1.7    64.6     1.2
2015.5010     3.1     3.7   -41.7     1.7    63.7     1.3
2015.5040    14.0     3.7   -43.9     1.7    61.0     1.3
2015.5064    16.1     3.7   -42.1     1.7    64.7     1.2
2015.5091    16.8     3.9   -41.5     1.7    62.2     1.2
2015.5120    25.4     3.8   -42.4     1.7    66.1     1.2
2015.5150    18.1     3.6   -43.7     1.7    64.7     1.3
2015.5174    14.6     3.8   -43.2     1.7    66.4     1.2
2015.5201    17.5     3.7   -41.4     1.7    64.1     1.3
2015.5230    13.2     3.6   -41.8     1.7    65.1     1.3
2015.5260    16.4     4.4   -42.1     1.7    65.1     1.3
2015.5284    22.5     3.9   -41.4     1.7    64.4     1.2
2015.5311    22.3     3.8   -43.8     1.7    63.6     1.2
2015.5340    23.2     3.7   -41.4     1.7    65.9     1.2
2015.5370    18.6     3.7   -44.1     1.7    64.5     1.2
2015.5394    18.4     3.7   -42.6     1.7    65.9     1.2
2015.5421    15.4     3.7   -43.3     1.7    67.8     1.2
2015.5450    22.0     3.7   -42.2     1.7    64.2     1.2
2015.5480    20.2     3.6   -43.0     1.7    66.1     1.3
2015.5502    16.5     3.6   -43.0     1.7    63.9     1.3
2015.5530    20.7     3.6   -42.3     1.7    66.3     1.2
2015.5560    24.6     3.7   -43.2     1.8    64.2     1.2
2015.5584    25.2     3.8   -41.9     1.7    64.8     1.2
2015.5612    15.3     3.9   -43.1     1.7    65.8     1.2
2015.5640    21.5     3.6   -43.4     1.7    66.6     1.3
2015.5670    22.1     3.8   -42.6     1.7    66.3     1.2
2015.5694    19.0     3.8   -42.6     1.7    66.0     1.2
2015.5721    20.6     3.8   -43.9     1.7    65.2     1.2
2015.5750    19.0     3.7   -43.1     1.7    64.0     1.2
2015.5780    21.2     3.7   -43.7     1.7    65.1     1.3
2015.5804    21.3     3.8   -46.1     1.7    65.2     1.2
2015.5832    26.5     3.8   -44.6     1.7    66.2     1.2
2015.5860    28.9     3.9   -44.1     1.7    65.2     1.2
2015.5890    21.7     3.8   -42.7     1.7    64.0     1.2
2015.5914    24.0     3.8   -42.7     1.7    63.7     1.2
2015.5941    22.2     3.6   -43.5     1.7    65.0     1.3
2015.5970    21.5     4.0   -43.6     1.7    65.5     1.3
2015.6000    27.1     3.8   -42.3     1.7    65.3     1.2
2015.6022    22.4     4.0   -43.3     1.8    63.6     1.3
2015.6051    24.6     3.9   -42.5     1.7    63.0     1.2
2015.6080    26.6     3.8   -43.0     1.7    66.6     1.2
2015.6104    28.5     3.8   -41.5     1.7    63.9     1.2
2015.6132    20.8     3.8   -41.7     1.7    65.6     1.2
2015.6160    21.1     3.8   -42.7     1.7    66.4     1.2
2015.6190    26.1     3.7   -44.0     1.7    65.6     1.2
2015.6214    25.0     4.0   -43.0     1.7    64.3     1.3
2015.6241    26.2     4.0   -44.1     1.7    65.3     1.3
2015.6270    25.2     3.7   -40.1     1.7    68.4     1.2
2015.6300    21.5     3.9   -40.8     1.7    65.3     1.2
2015.6324    22.0     3.9   -41.8     1.7    68.4     1.2
2015.6352    22.3     4.0   -42.4     1.7    67.7     1.3
2015.6380    22.8     3.7   -41.5     1.7    67.0     1.2
2015.6410    22.1     3.7   -44.0     1.7    65.5     1.2
2015.6434    26.3     3.9   -43.5     1.7    65.9     1.2
2015.6461    25.5     3.8   -44.4     1.7    67.0     1.2
2015.6490    25.8     3.8   -42.8     1.7    65.3     1.2
2015.6520    32.1     3.7   -44.7     1.7    65.4     1.2
2015.6542    27.1     3.6   -43.6     1.7    66.6     1.2
2015.6571    27.7     3.6   -45.5     1.7    65.4     1.3
2015.6600    24.6     3.7   -43.6     1.7    66.4     1.2
2015.6630    25.8     3.7   -44.6     1.7    66.1     1.2
2015.6652    27.1     3.8   -42.2     1.7    66.8     1.2
