% site name: TREO
% Time      Up        err   East      err    North    err
% years     mm        mm    mm        mm     mm       mm
2013.6970    28.3     2.9   -34.9     2.1    32.5     1.8
2013.6994    34.8     2.9   -37.0     2.1    36.8     1.8
2013.7022    23.2     2.9   -36.2     2.1    34.5     1.8
2013.7050    39.3     2.9   -37.0     2.1    33.7     1.7
2013.7080    28.6     2.9   -37.2     2.1    33.2     1.7
2013.7104    19.4     2.9   -36.5     2.1    32.4     1.7
2013.7132    22.6     2.9   -35.0     2.1    34.4     1.8
2013.7160    27.4     2.9   -34.3     2.1    30.0     1.8
2013.7190    29.5     2.9   -36.4     2.1    29.9     1.8
2013.7214    23.0     2.9   -34.8     2.1    34.0     1.7
2013.7242    25.4     2.9   -34.3     2.1    35.2     1.7
2013.7270    22.7     2.8   -33.9     2.0    35.5     1.8
2013.7300    21.1     2.8   -34.4     2.1    34.3     1.8
2013.7324    25.3     2.9   -37.3     2.1    32.8     1.8
2013.7351    25.7     2.9   -36.4     2.1    31.7     1.7
2013.7380    26.0     2.7   -35.7     2.0    33.1     1.8
2013.7410    23.2     2.8   -35.8     2.0    35.4     1.8
2013.7432    32.6     2.9   -33.0     2.1    36.4     1.7
2013.7460    27.3     2.8   -35.2     2.1    33.0     1.8
2013.7490    29.0     2.8   -33.7     2.1    32.5     1.8
2013.7514    31.3     2.9   -34.3     2.1    33.7     1.8
2013.7542    26.2     3.5   -33.8     2.6    33.8     2.1
2013.7570    27.0     2.8   -37.8     2.1    34.2     1.8
2013.7600    32.6     2.8   -37.5     2.1    36.7     1.9
2013.7624    26.6     2.7   -36.6     2.0    34.9     1.8
2013.7652    26.5     2.9   -36.8     2.1    36.9     1.7
2013.7680    20.4     2.8   -35.5     2.1    38.0     1.8
2013.7710    15.8     3.0   -36.0     2.3    38.8     1.9
2013.7734    26.1     3.1   -36.4     2.3    34.1     1.9
2013.7762    31.5     2.8   -35.8     2.1    33.8     1.8
2013.7790    28.5     2.8   -36.0     2.1    34.2     1.8
2013.7820    21.7     2.8   -35.3     2.1    36.6     1.8
2013.7844    24.3     2.8   -38.6     2.1    34.2     1.8
2013.7871    23.3     3.2   -36.3     2.4    35.4     2.0
2013.7900    21.5     3.1   -35.3     2.3    37.3     1.9
2013.7930    21.8     2.8   -36.9     2.1    37.2     1.8
2013.7952    24.8     2.9   -34.8     2.1    35.8     1.8
2013.7980    26.7     2.9   -34.8     2.1    36.6     1.7
2013.8010    30.3     2.8   -36.2     2.1    34.6     1.8
2013.8040    29.1     2.8   -36.5     2.1    37.1     1.8
2013.8062    33.9     2.8   -36.4     2.1    36.7     1.8
2013.8090    26.6     2.8   -37.1     2.1    34.4     1.8
2013.8120    29.0     2.8   -36.5     2.1    35.4     1.8
2013.8144    30.8     2.8   -37.1     2.1    34.3     1.8
2013.8172    35.4     2.8   -35.4     2.1    36.4     1.8
2013.8200    32.8     2.8   -36.8     2.1    35.3     1.8
2013.8230    28.3     2.8   -35.9     2.1    36.5     1.8
2013.8254    34.1     2.8   -38.1     2.1    35.4     1.8
2013.8282    28.0     2.9   -36.7     2.1    34.7     1.8
2013.8310    30.9     3.1   -35.9     2.3    36.5     1.9
2013.8340    33.1     3.0   -35.3     2.3    34.7     1.9
2013.8364    25.9     3.0   -36.3     2.3    36.1     1.9
2013.8392    31.6     2.9   -35.7     2.1    35.8     1.8
2013.8420    30.6     2.9   -38.1     2.2    34.9     1.9
2013.8450    36.1     3.0   -37.2     2.2    30.9     1.8
2013.8474    24.3     2.8   -35.1     2.1    35.7     1.8
2013.8500    32.0     2.8   -36.9     2.1    32.1     1.8
2013.8530    39.4     3.0   -36.5     2.3    32.5     1.9
2013.8560    36.8     2.9   -36.0     2.1    34.2     1.8
2013.8582    40.6     3.5   -35.1     2.5    36.0     2.0
2013.8610    37.0     3.0   -36.8     2.3    34.7     1.9
2013.8640    32.7     3.2   -37.9     2.3    38.2     1.9
2013.8664    36.0     2.9   -36.3     2.1    31.9     1.7
2013.8692    34.6     2.9   -36.7     2.1    34.5     1.7
2013.8720    41.1     2.9   -36.0     2.1    32.3     1.7
2013.8750    40.8     3.1   -37.1     2.3    35.9     1.9
2013.8774    32.9     3.1   -39.0     2.3    37.9     1.9
2013.8802    35.7     3.0   -39.1     2.2    36.2     1.8
2013.8830    36.1     2.9   -41.9     2.1    35.6     1.8
2013.8860    31.6     2.9   -38.3     2.1    35.9     1.8
2013.8884    37.2     2.9   -40.4     2.1    33.3     1.8
2013.8912    26.4     2.8   -40.2     2.1    33.7     1.8
2013.8940    26.3     2.8   -40.1     2.1    35.2     1.8
2013.8970    29.2     2.9   -39.8     2.1    38.2     1.8
2013.8994    27.1     2.8   -37.5     2.0    38.5     1.8
2013.9020    35.5     2.8   -36.9     2.1    36.4     1.8
2013.9050    37.7     2.9   -35.2     2.1    36.0     1.7
2013.9080    37.6     2.9   -37.0     2.1    35.7     1.7
2013.9102    33.2     2.8   -41.1     2.0    37.7     1.8
2013.9130    27.6     2.9   -37.1     2.1    36.2     1.8
2013.9160    35.9     2.8   -39.5     2.1    36.7     1.8
2013.9184    31.7     2.9   -39.7     2.1    37.2     1.8
2013.9212    30.0     2.9   -39.0     2.1    33.9     1.7
2013.9240    36.2     3.0   -36.0     2.2    36.1     1.8
2013.9270    31.0     3.0   -38.3     2.1    37.1     1.9
2013.9294    31.3     2.9   -40.0     2.1    39.2     1.8
2013.9322    26.0     2.8   -37.8     2.1    39.4     1.8
2013.9350    32.1     2.8   -36.2     2.1    35.4     1.8
2013.9380    27.9     3.1   -35.6     2.3    32.9     1.9
2013.9410    21.8     2.9   -36.5     2.1    37.4     1.7
2013.9432    31.2     2.9   -36.4     2.1    37.7     1.7
2013.9460    34.6     2.8   -37.9     2.0    38.3     1.8
2013.9490    40.2     2.9   -39.6     2.1    34.5     1.8
2013.9514    28.5     2.8   -38.4     2.1    31.2     1.8
2013.9541    30.3     3.4   -37.8     2.5    34.0     2.0
2013.9570    31.5     2.9   -37.4     2.1    33.8     1.7
2013.9600    39.7     2.8   -35.8     2.1    33.1     1.8
2013.9624    43.0     2.8   -37.5     2.1    32.8     1.8
2013.9650    32.4     2.9   -38.1     2.1    34.6     1.8
2013.9680    42.6     3.0   -41.8     2.2    18.4     1.8
2013.9710    48.6     3.0   -41.1     2.2    21.7     1.8
2013.9732    38.3     2.9   -38.6     2.1    23.5     1.8
2013.9760    40.1     2.8   -36.6     2.0    27.2     1.8
2013.9790    31.8     2.9   -36.0     2.1    34.0     1.7
2013.9814    27.2     2.9   -40.4     2.1    41.9     1.7
2013.9842    27.9     2.9   -39.3     2.1    36.6     1.8
2013.9870    26.0     2.8   -37.8     2.0    35.4     1.8
2013.9900    32.8     2.8   -38.7     2.0    37.8     1.8
2013.9930    24.5     2.9   -38.6     2.1    35.9     1.7
2013.9952    33.7     2.9   -39.8     2.1    39.2     1.7
2013.9980    29.2     2.8   -39.8     2.1    37.2     1.8
2014.0010    26.0     2.9   -38.4     2.1    36.6     1.7
2014.0034    29.4     2.9   -37.5     2.1    36.0     1.8
2014.0062    27.9     3.0   -39.7     2.2    39.6     1.8
2014.0090    32.3     2.9   -38.8     2.1    37.8     1.7
2014.0120    22.7     2.9   -39.9     2.1    39.7     1.7
2014.0144    30.9     2.8   -42.9     2.0    39.3     1.8
2014.0170    25.0     2.9   -39.1     2.1    36.1     1.7
2014.0200    31.5     2.9   -38.7     2.1    35.5     1.8
2014.0230    34.7     3.0   -37.2     2.1    36.5     1.9
2014.0252    23.0     3.0   -39.7     2.1    37.7     1.9
2014.0280    25.5     2.9   -38.2     2.1    35.9     1.8
2014.0310    26.3     2.8   -38.7     2.1    35.2     1.8
2014.0334    28.4     2.9   -38.0     2.1    33.8     1.7
2014.0362    22.5     2.9   -36.9     2.1    36.2     1.8
2014.0390    28.8     2.9   -37.9     2.1    36.1     1.8
2014.0420    27.5     2.9   -39.1     2.1    38.1     1.8
2014.0450    36.1     2.8   -37.5     2.1    36.2     1.8
2014.0472    31.1     2.9   -41.1     2.1    37.6     1.8
2014.0500    33.0     2.8   -40.1     2.1    39.0     1.8
2014.0530    29.0     2.8   -41.5     2.0    39.8     1.8
2014.0554    26.0     2.9   -39.3     2.1    38.5     1.7
2014.0582    21.8     2.9   -35.4     2.1    39.9     1.8
2014.0610    31.4     3.0   -38.5     2.2    35.7     1.8
2014.0640    32.6     2.9   -39.9     2.1    38.5     1.8
2014.0664    37.2     2.9   -39.5     2.1    36.1     1.7
2014.0690    24.1     2.9   -39.2     2.1    40.3     1.8
2014.0720    23.5     3.0   -42.4     2.1    41.2     1.9
2014.0750    24.5     2.9   -41.5     2.1    40.8     1.7
2014.0772    24.5     2.9   -42.1     2.1    42.2     1.8
2014.0800    30.2     2.9   -39.7     2.1    36.8     1.8
2014.0830    26.0     3.0   -37.3     2.1    36.8     1.9
2014.0860    24.9     2.8   -41.3     2.1    38.5     1.8
2014.0882    33.9     2.9   -41.8     2.1    35.8     1.8
2014.0910    36.4     3.0   -41.2     2.2    39.3     1.8
2014.0940    30.2     3.0   -41.3     2.2    37.5     1.8
2014.0970    32.6     3.0   -40.8     2.2    40.7     1.8
2014.0992    29.4     2.9   -41.9     2.1    38.5     1.8
2014.1020    37.4     3.0   -41.3     2.3    39.4     1.9
2014.1050    35.9     3.1   -40.1     2.3    34.2     1.9
2014.1080    30.3     3.4   -41.5     2.4    39.8     2.0
2014.1102    23.4     3.4   -42.1     2.5    41.0     2.0
2014.1130    32.4     3.2   -41.4     2.3    37.5     1.9
2014.1160    30.3     3.1   -39.2     2.2    39.6     1.9
2014.1184    25.5     3.0   -41.0     2.2    36.4     1.8
2014.1210    27.5     2.9   -43.8     2.1    38.2     1.8
2014.1240    30.5     2.9   -43.4     2.1    36.7     1.8
2014.1270    18.5     3.0   -41.0     2.2    38.5     1.8
2014.1293    24.6     3.3   -44.9     2.3    38.7     1.9
2014.1320    25.7     3.0   -41.3     2.2    40.2     1.8
2014.1350    35.0     3.2   -43.6     2.3    34.9     2.0
2014.1380    20.7     3.5   -42.1     2.5    36.7     2.0
2014.1402    27.1     3.5   -40.8     2.5    35.9     2.0
2014.1430    29.5     3.2   -42.9     2.3    38.7     1.9
2014.1460    22.2     3.2   -41.5     2.3    39.8     2.0
2014.1490    29.7     3.4   -39.4     2.5    36.9     2.0
2014.1512    29.4     2.9   -41.2     2.1    37.8     1.8
2014.1540    12.7     2.9   -37.8     2.1    37.9     1.8
2014.1570    32.2     3.0   -41.2     2.2    34.9     1.8
2014.1600    19.9     3.5   -39.5     2.5    39.1     2.0
2014.1622    13.7     3.1   -41.6     2.2    43.7     1.9
2014.1650    15.6     3.1   -41.3     2.2    42.9     1.9
2014.1680    15.4     3.0   -42.8     2.1    44.6     1.9
2014.1704    18.1     3.1   -42.5     2.2    39.9     1.9
2014.1732    22.1     3.1   -41.7     2.2    36.1     1.9
2014.1760    24.6     3.1   -41.8     2.3    39.5     1.9
2014.1790    24.7     3.0   -41.5     2.2    38.2     1.8
2014.1813    26.0     2.9   -42.1     2.1    39.6     1.8
2014.1840    23.2     2.9   -42.0     2.1    42.5     1.8
2014.1870    10.6     2.9   -37.0     2.1    42.5     1.8
2014.1900    14.8     3.0   -41.7     2.2    41.8     1.8
2014.1922    21.6     3.0   -40.3     2.2    41.7     1.8
2014.1950    22.6     3.0   -43.0     2.2    42.8     1.8
2014.1980    22.2     3.1   -44.1     2.2    41.2     1.9
2014.2004    27.7     2.9   -43.1     2.1    41.3     1.8
2014.2032    17.5     2.9   -43.0     2.1    43.4     1.8
2014.2060    41.5     3.0   -42.1     2.1    38.5     1.8
2014.2090    18.3     2.9   -45.3     2.1    43.8     1.8
2014.2120    27.7     3.0   -43.4     2.3    40.4     1.8
2014.2142    21.8     3.0   -43.3     2.2    40.7     1.8
2014.2170    23.9     3.1   -42.7     2.2    39.7     1.9
2014.2200    27.1     3.1   -46.2     2.3    40.7     1.9
2014.2230    25.1     2.9   -44.9     2.1    41.0     1.8
2014.2252    27.2     2.9   -43.2     2.1    41.7     1.8
2014.2280    23.6     2.9   -44.2     2.1    42.7     1.7
2014.2310    18.2     2.9   -44.2     2.1    41.3     1.8
2014.2333    19.7     3.0   -43.6     2.1    40.1     1.9
2014.2360    18.2     2.9   -44.4     2.1    40.3     1.8
2014.2390    20.5     2.9   -42.0     2.1    45.0     1.8
2014.2420    18.5     3.0   -45.1     2.2    41.1     1.8
2014.2443    17.5     2.9   -44.9     2.1    42.5     1.8
2014.2470    18.7     2.9   -42.4     2.1    38.7     1.8
2014.2500    22.9     3.0   -43.6     2.1    45.1     1.9
2014.2530    20.3     2.9   -44.7     2.1    43.5     1.8
2014.2552    24.7     3.0   -43.6     2.2    40.2     1.8
2014.2580    13.5     2.9   -46.3     2.1    45.1     1.8
2014.2610    21.3     3.0   -43.5     2.2    43.9     1.8
2014.2640    14.8     2.9   -45.1     2.1    40.4     1.8
2014.2663    20.5     2.9   -44.9     2.1    41.7     1.8
2014.2690    17.6     2.8   -42.7     2.1    41.9     1.8
2014.2720    20.8     2.8   -45.8     2.1    41.1     1.8
2014.2750    19.5     2.9   -43.6     2.1    40.1     1.8
2014.2772    18.6     3.0   -45.7     2.2    41.3     1.8
2014.2800    18.5     3.6   -47.9     2.5    41.8     2.1
2014.2830    21.9     3.1   -46.2     2.3    42.6     1.9
2014.2854    15.8     3.1   -44.6     2.2    41.8     1.9
2014.2882    13.6     3.0   -44.3     2.1    42.1     1.9
2014.2910    16.5     2.9   -46.0     2.1    40.8     1.8
2014.2940    17.1     2.9   -44.1     2.1    42.6     1.8
2014.2963    16.6     2.9   -43.4     2.1    44.9     1.8
2014.2990    14.3     3.0   -45.5     2.1    41.8     1.9
2014.3020    14.1     3.0   -43.8     2.2    41.8     1.8
2014.3050    19.2     3.0   -45.3     2.1    43.5     1.9
2014.3072    15.7     2.9   -46.5     2.1    40.5     1.7
2014.3100    12.1     2.9   -44.3     2.1    40.6     1.7
2014.3130    14.4     3.0   -46.0     2.2    42.9     1.8
2014.3160     9.7     3.0   -44.8     2.1    43.2     1.9
2014.3183    20.3     3.0   -46.4     2.2    46.0     1.8
2014.3210    10.0     2.9   -46.7     2.1    44.2     1.8
2014.3240    13.5     3.0   -46.7     2.1    45.3     1.9
2014.3270    18.4     2.9   -48.4     2.1    45.3     1.8
2014.3292    13.5     3.3   -48.3     2.3    44.5     2.1
2014.3320    15.6     2.9   -46.9     2.1    45.2     1.8
2014.3350    16.3     2.9   -47.2     2.1    46.5     1.8
2014.3374    10.9     3.0   -46.9     2.1    46.4     1.9
2014.3402     9.6     3.3   -48.1     2.3    47.1     2.0
2014.3430    20.3     3.0   -46.4     2.2    44.9     1.8
2014.3460    12.0     3.0   -47.4     2.1    44.1     1.8
2014.3483     8.8     2.9   -46.2     2.1    45.1     1.8
2014.3510    10.6     3.4   -48.9     2.4    42.8     2.0
2014.6660    15.8     4.3   -49.0     3.0    51.9     2.2
2014.6690    16.4     2.9   -49.7     2.1    49.7     1.7
2014.6720    20.9     2.8   -51.8     2.0    51.9     1.8
2014.6741    22.3     2.9   -51.3     2.1    49.5     1.7
2014.6770    28.0     2.9   -51.1     2.1    49.4     1.8
2014.6800    21.7     2.9   -51.8     2.1    49.0     1.8
2014.6823    31.1     2.8   -52.5     2.1    51.1     1.8
2014.6850    29.6     2.9   -51.8     2.1    49.6     1.8
2014.6880    25.5     2.8   -53.0     2.0    49.7     1.8
2014.6910    30.3     2.9   -50.2     2.1    50.4     1.8
2014.6933    29.8     3.0   -50.6     2.1    51.5     1.8
2014.6960    30.5     2.9   -53.2     2.1    52.1     1.7
2014.6990    33.2     3.2   -52.7     2.3    53.2     2.0
2014.7020    24.1     2.9   -49.7     2.1    51.6     1.8
2014.7043    26.6     2.7   -50.9     2.0    49.9     1.8
2014.7070    33.2     2.8   -51.9     2.0    50.5     1.8
2014.7100    23.6     2.8   -51.1     2.1    53.4     1.8
2014.7130    22.1     2.9   -52.4     2.1    52.4     1.7
2014.7153    31.3     2.9   -52.4     2.1    52.8     1.8
2014.7180    28.9     3.1   -50.4     2.3    53.1     1.9
2014.7210    30.5     2.8   -51.5     2.1    50.6     1.8
2014.7240    17.6     2.9   -51.3     2.1    50.7     1.7
2014.7261    25.1     2.8   -52.7     2.1    53.2     1.8
2014.7290    24.3     3.0   -53.2     2.2    50.5     1.8
2014.7320    29.3     3.1   -50.9     2.3    52.4     1.9
2014.7343    31.0     2.8   -52.5     2.1    51.5     1.8
2014.7371    27.2     2.8   -51.5     2.1    52.1     1.8
2014.7400    27.4     2.9   -51.8     2.1    52.2     1.8
2014.7430    24.9     2.9   -53.2     2.1    50.9     1.7
2014.7453    46.5     2.9   -54.3     2.1    47.1     1.8
2014.7480    38.1     3.1   -51.5     2.3    51.2     1.9
2014.7510    29.8     3.0   -51.0     2.2    52.5     1.8
2014.7540    31.7     3.0   -51.2     2.2    51.8     1.8
2014.7563    35.5     2.9   -51.2     2.1    55.8     1.7
2014.7591    39.9     2.9   -53.7     2.1    53.3     1.8
2014.7620    33.9     2.9   -50.0     2.1    50.9     1.8
2014.7650    22.9     2.9   -54.1     2.1    52.9     1.8
2014.7673    26.5     2.9   -51.4     2.1    54.7     1.8
2014.7700    23.4     3.0   -53.2     2.3    52.9     1.9
2014.7730    30.0     3.1   -55.4     2.3    54.4     1.9
2014.7760    24.8     2.9   -53.6     2.1    51.7     1.8
2014.7781    34.7     3.0   -54.3     2.2    52.0     1.8
2014.7810    27.4     2.9   -51.4     2.1    53.6     1.7
2014.7840    28.4     2.8   -53.1     2.1    51.8     1.8
2014.7863    31.4     3.0   -52.8     2.2    53.9     1.8
2014.7891    23.9     2.9   -52.7     2.1    54.4     1.8
2014.7920    30.5     2.8   -53.7     2.1    52.7     1.8
2014.7950    29.0     3.0   -51.6     2.2    52.0     1.8
2014.7973    26.3     3.2   -53.5     2.3    53.9     1.9
2014.8000    31.0     2.9   -51.0     2.1    52.8     1.8
2014.8030    37.0     3.5   -50.9     2.6    52.8     2.1
2014.8060    25.1     3.0   -54.1     2.3    52.9     1.9
2014.8083    37.5     3.0   -52.8     2.3    53.7     1.9
2014.8111    27.3     2.9   -51.2     2.1    56.2     1.8
2014.8140    38.1     2.8   -54.5     2.1    52.0     1.8
2014.8170    32.2     2.8   -51.6     2.1    53.2     1.8
2014.8193    28.1     3.0   -52.5     2.2    54.3     1.8
2014.8220    34.8     3.0   -54.0     2.3    50.3     1.9
2014.8250    33.9     3.1   -53.3     2.3    53.9     1.9
2014.8280    30.1     2.8   -53.8     2.1    52.2     1.8
2014.8303    33.4     2.8   -53.3     2.1    53.6     1.8
2014.8330    29.6     3.0   -52.7     2.3    52.5     1.9
2014.8360    29.4     2.9   -54.9     2.1    51.5     1.8
2014.8390    35.4     2.8   -55.2     2.1    54.3     1.8
2014.8411    31.0     2.8   -53.7     2.1    52.5     1.8
2014.8440    31.2     3.0   -54.5     2.3    54.1     1.9
2014.8470    34.5     3.0   -53.5     2.3    52.8     1.9
2014.8493    36.9     2.8   -52.5     2.1    49.2     1.8
2014.8521    33.5     3.0   -54.0     2.3    52.1     1.9
2014.8550    38.5     2.8   -53.6     2.1    52.9     1.8
2014.8580    34.2     3.0   -51.7     2.3    53.3     1.9
2014.8603    30.6     3.1   -51.0     2.3    52.2     1.9
2014.8631    27.1     2.9   -53.5     2.1    51.3     1.8
2014.8660    24.8     2.9   -54.0     2.1    56.2     1.8
2014.8690    35.0     2.8   -54.3     2.1    52.4     1.8
2014.8713    29.2     3.0   -53.9     2.2    54.6     1.8
2014.8741    34.8     2.9   -53.7     2.1    52.6     1.8
2014.8770    20.4     3.3   -45.8     2.5    51.5     1.9
2014.8800    27.9     2.9   -53.6     2.1    51.6     1.8
2014.8823    24.1     2.9   -52.8     2.1    53.6     1.8
2014.8850    29.4     2.9   -53.8     2.1    55.3     1.8
2014.8880    29.1     3.0   -52.1     2.2    54.7     1.8
2014.8931    26.4     3.0   -53.5     2.2    52.3     1.8
2014.8960    33.2     3.0   -53.4     2.2    49.5     1.8
2014.8990    29.9     2.9   -51.8     2.1    47.4     1.8
2014.9013    26.2     2.8   -49.6     2.1    49.5     1.7
2014.9041    28.6     2.9   -51.3     2.1    51.1     1.7
2014.9070    30.9     3.0   -51.0     2.2    50.7     1.8
2014.9100    26.7     2.9   -50.8     2.1    51.1     1.7
2014.9123    31.3     2.9   -53.6     2.1    52.1     1.7
2014.9150    26.8     3.0   -52.9     2.2    52.3     1.8
2014.9180    33.9     3.1   -54.0     2.3    54.9     1.9
2014.9210    32.8     3.1   -56.4     2.3    52.1     1.9
2014.9233    37.9     2.9   -57.3     2.1    55.1     1.8
2014.9261    39.9     3.0   -58.5     2.2    46.1     1.8
2014.9290    37.1     3.0   -53.2     2.3    47.7     1.9
2014.9320    32.4     3.0   -56.1     2.2    53.0     1.8
2014.9343    23.8     3.3   -57.5     2.5    53.8     1.9
2014.9370    38.2     3.0   -54.4     2.2    53.7     1.8
2014.9400    41.1     3.1   -57.2     2.3    53.7     1.9
2014.9430    48.1     2.8   -59.5     2.1    43.0     1.8
2014.9451    42.6     2.9   -55.0     2.1    49.1     1.8
2014.9480    32.1     3.2   -57.3     2.3    54.6     1.9
2014.9510    71.5     2.9   -52.2     2.1    56.1     1.8
2014.9534    34.6     3.0   -56.5     2.2    54.0     1.8
2014.9561    38.8     3.0   -55.5     2.2    53.1     1.8
2014.9590    40.0     2.9   -54.6     2.1    54.6     1.7
2014.9620    55.9     2.9   -59.4     2.1    41.2     1.8
2014.9643    44.0     2.8   -59.3     2.1    41.4     1.8
2014.9670    44.3     2.8   -58.0     2.1    42.9     1.8
2014.9700    36.3     2.8   -54.0     2.1    48.7     1.8
2014.9730    36.1     3.3   -52.8     2.5    54.6     1.9
2014.9753    29.3     3.0   -56.9     2.2    53.5     1.8
2014.9781    32.2     2.9   -55.7     2.1    52.9     1.8
2014.9810    30.6     3.2   -54.6     2.3    53.8     1.9
2014.9840    35.4     3.0   -55.4     2.2    53.7     1.8
2014.9863    34.7     3.3   -55.3     2.4    57.4     2.0
2014.9890    28.7     2.8   -55.1     2.1    54.4     1.8
2014.9920    25.9     2.9   -55.8     2.1    53.2     1.8
2014.9950    31.4     3.1   -55.7     2.3    53.9     1.9
2014.9973    30.8     3.0   -53.0     2.2    52.5     1.8
2015.0000    37.8     2.8   -52.0     2.1    52.8     1.7
2015.0030    29.9     2.9   -54.4     2.1    49.6     1.7
2015.0054    30.1     3.0   -55.7     2.2    52.9     1.8
2015.0081    29.0     2.9   -55.0     2.1    53.3     1.7
2015.0110    33.9     3.3   -55.3     2.4    54.2     2.0
2015.0140    41.8     3.1   -53.6     2.2    58.2     1.9
2015.0163    37.3     3.0   -54.0     2.2    51.3     1.8
2015.0191    37.2     3.2   -55.2     2.3    52.6     2.0
2015.0220    35.7     3.0   -53.6     2.1    53.6     1.9
2015.0250    40.3     2.9   -55.5     2.1    52.2     1.8
2015.0273    27.9     2.9   -54.4     2.1    54.9     1.8
2015.0301    35.7     2.9   -54.6     2.1    52.7     1.7
2015.0330    37.9     2.9   -55.9     2.1    52.7     1.7
2015.0360    30.5     2.9   -56.8     2.1    53.6     1.8
2015.0383    32.6     2.9   -56.4     2.1    54.3     1.7
2015.0411    30.0     2.7   -56.6     2.0    54.4     1.8
2015.0440    32.0     2.8   -55.7     2.1    55.2     1.8
2015.0470    28.8     2.9   -59.1     2.1    54.9     1.7
2015.0493    33.0     3.0   -54.0     2.1    53.0     1.8
2015.0520    30.1     2.9   -54.9     2.1    56.9     1.7
2015.0550    44.3     2.9   -64.0     2.1    49.7     1.7
2015.0574    31.7     2.9   -59.1     2.1    54.9     1.8
2015.0601    37.9     3.0   -57.5     2.2    51.5     1.8
2015.0630    40.0     2.9   -53.4     2.1    55.7     1.8
2015.0660    40.5     2.8   -57.1     2.1    50.9     1.8
2015.0683    36.5     2.9   -56.8     2.1    52.3     1.8
2015.0711    35.5     3.1   -56.4     2.3    53.4     1.9
2015.0740    40.7     3.1   -57.0     2.3    53.4     1.9
2015.0770    38.8     2.9   -63.0     2.1    54.2     1.8
2015.0793    36.9     3.1   -60.0     2.3    55.9     1.9
2015.0821    38.6     3.1   -59.3     2.2    54.9     1.9
2015.0850    32.2     3.0   -56.1     2.2    55.8     1.8
2015.0880    21.0     3.1   -60.7     2.2    54.8     1.9
2015.0903    35.2     3.3   -56.9     2.4    54.6     2.0
2015.0931    35.3     3.0   -56.5     2.2    51.1     1.8
2015.0960    41.6     2.9   -57.5     2.1    56.7     1.8
2015.0990    27.6     3.0   -55.7     2.2    58.9     1.8
2015.1013    35.1     2.9   -57.7     2.1    57.7     1.7
2015.1040    32.6     2.9   -58.7     2.1    53.7     1.8
2015.1070    33.2     2.9   -57.5     2.1    56.4     1.8
2015.1094    40.6     3.0   -54.1     2.1    59.3     1.9
2015.1123    49.5     3.0   -59.7     2.1    58.0     1.9
2015.1150    34.4     2.9   -56.3     2.1    56.7     1.8
2015.1180    27.7     2.9   -56.4     2.1    54.5     1.8
2015.1204    28.8     2.8   -58.4     2.0    59.6     1.8
2015.1231    35.2     2.9   -56.4     2.1    57.0     1.7
2015.1260    35.4     3.0   -58.6     2.2    58.0     1.8
2015.1290    63.6     3.0   -58.4     2.2    55.1     1.8
2015.1313    38.7     3.6   -58.5     2.5    50.6     2.1
2015.1341    45.8     3.2   -59.2     2.3    49.4     2.0
2015.1370    43.6     3.0   -57.0     2.2    55.8     1.8
2015.1400    35.9     2.9   -58.3     2.1    58.6     1.8
2015.1424    33.7     3.0   -55.2     2.2    57.3     1.8
2015.1451    29.4     2.9   -58.9     2.1    55.3     1.8
2015.1480    38.9     3.2   -56.0     2.3    57.2     2.0
2015.1510    35.9     3.1   -56.4     2.2    55.2     1.9
2015.1533    35.2     2.9   -58.2     2.1    55.0     1.8
2015.1561    35.7     2.9   -56.8     2.1    55.3     1.8
2015.1590    32.6     2.9   -55.4     2.1    54.6     1.8
2015.1614    31.2     3.0   -55.1     2.2    55.3     1.8
2015.1643    38.9     3.2   -56.7     2.3    56.7     2.0
2015.1670    35.8     3.1   -58.0     2.3    54.7     1.9
2015.1700    32.5     3.0   -57.9     2.2    58.3     1.8
2015.1724    38.0     2.9   -58.3     2.1    54.6     1.8
2015.1751    30.1     2.8   -55.0     2.1    57.9     1.8
2015.1780    45.3     3.0   -58.4     2.2    56.2     1.8
2015.1810    45.4     3.2   -56.7     2.3    54.6     1.9
2015.1833    47.5     3.0   -58.6     2.2    56.3     1.8
2015.1861    37.8     2.9   -56.5     2.1    54.9     1.8
2015.1890    30.3     2.8   -56.0     2.1    56.5     1.8
2015.1920    33.2     2.9   -57.6     2.1    56.6     1.8
2015.1944    34.6     2.9   -57.5     2.1    57.0     1.8
2015.1971    38.6     2.9   -59.7     2.1    54.3     1.7
2015.2000    37.5     2.9   -57.0     2.1    57.4     1.7
2015.2030    34.7     3.0   -57.2     2.1    56.2     1.9
2015.2053    27.5     2.9   -56.6     2.1    56.7     1.7
2015.2081    28.7     3.6   -58.4     2.5    58.8     2.1
2015.2110    37.5     3.4   -58.7     2.4    56.2     2.0
2015.2140    30.6     3.3   -58.0     2.3    57.8     2.0
2015.2163    26.9     3.0   -58.2     2.2    57.1     1.8
2015.2190    33.3     2.9   -58.2     2.1    58.2     1.8
2015.2220    52.9     3.0   -59.6     2.1    54.3     1.9
2015.2244    33.5     3.0   -57.9     2.2    56.3     1.8
2015.2271    25.6     2.9   -56.0     2.1    55.5     1.8
2015.2300    37.2     2.9   -58.1     2.1    57.6     1.8
2015.2330    35.7     3.0   -58.1     2.1    56.4     1.9
2015.2354    32.1     3.0   -59.8     2.2    57.9     1.8
2015.2381    32.2     3.1   -58.3     2.3    58.5     1.9
2015.2410    32.2     3.2   -59.4     2.3    58.6     1.9
